2402846.52,925211.26,3328057.78
2378393.59,970614.26,3349007.85
2427331.73,1019371.86,3446703.59
2353856.79,887181.98,3241038.77
2402781.2,1045114.81,3447896.01
2329339.92,963454.32,3292794.24
2329292.81,919569.68,3248862.49
2378246.45,877359.79,3255606.24
2280242.1,826059.92,3106302.02
2378347.48,963056.3,3341403.78
2402893.99,919209.59,3322103.58
2402814.96,972646.9,3375461.86
2427345.58,895400.66,3322746.24
2353815.41,892311.18,3246126.59
2329282.25,849812.69,3179094.94
2427291.05,952823.45,3380114.5
2378327.66,847541.51,3225869.17
2402904.41,987374.27,3390278.68
2402824.51,886430.37,3289254.88
2304724.48,807559.01,3112283.49
2304791.72,889383.03,3194174.75
2402794.99,767738.51,3170533.5
2353824.59,987539.86,3341364.45
2451833.74,930419.08,3382252.82
2280233.21,887131.77,3167364.98
2378333.4,938978.48,3317311.88
2378337.63,846794.66,3225132.29
2329227.92,867801.42,3197029.34
2353769.6,952578.97,3306348.57
2304693.42,979160.54,3283853.96
2353825.6,960959.28,3314784.88
2378351.55,1031569.25,3409920.8
2402785.62,869945.15,3272730.77
2378332.98,894570.53,3272903.51
2402844.53,948549.04,3351393.57
2378267.62,859427.26,3237694.88
2378352.18,984227.65,3362579.83
2427357.18,983967.07,3411324.25
2353787.12,863562.87,3217349.99
2451869.94,943310.61,3395180.55
2402889.73,925323.18,3328212.91
2402884.25,1028582.36,3431466.61
2329337.94,960729.26,3290067.2
2427375.86,983009.51,3410385.37
2353753.2,981618.01,3335371.21
2451799.32,922106.02,3373905.34
2402866.71,967495.14,3370361.85
2427312.76,869257.4,3296570.16
2402882.75,863724.24,3266606.99
2280297.71,959748.16,3240045.87
2402842.13,953531.37,3356373.5
2304825.62,869572.24,3174397.86
2402848.34,965005.37,3367853.71
2378176.87,966372.86,3344549.73
2378352.53,925295.04,3303647.57
2304674.72,985135.5,3289810.22
2378272.96,911705.76,3289978.72
2329203.17,950933.44,3280136.61
2304814.17,902903.5,3207717.67
2402801.69,945574.88,3348376.57
2378342.89,1050772.07,3429114.96
2402690.7,875872.17,3278562.87
2378258.42,844733.32,3222991.74
2427396.86,920940.1,3348336.96
2304714.46,867004.99,3171719.45
2329410.14,939807.75,3269217.89
2427341.79,1008942.16,3436283.95
2378301.13,919211.46,3297512.59
2353789.9,984927.55,3338717.45
2378275.38,911122.33,3289397.71
2378336.0,870450.87,3248786.87
2304793.07,980391.11,3285184.18
2378322.68,938519.35,3316842.03
2329327.5,947454.22,3276781.72
2427356.71,844750.41,3272107.12
2378327.99,970147.35,3348475.34
2329277.68,984057.83,3313335.51
2304717.49,856363.69,3161081.18
2451881.31,1025193.77,3477075.08
2451883.33,861143.02,3313026.35
2402840.57,899799.61,3302640.18
2353875.7,852315.78,3206191.48
2329249.07,1009120.01,3338369.08
2402852.72,1000409.68,3403262.4
2329295.72,998804.83,3328100.55
2378272.93,949068.24,3327341.17
2378299.72,901842.45,3280142.17
2427243.13,968602.63,3395845.76
2353875.79,949691.91,3303567.7
2427319.11,901304.94,3328624.05
2378294.12,952238.49,3330532.61
2402723.37,946594.22,3349317.59
2378237.62,889059.79,3267297.41
2353855.24,914397.12,3268252.36
2353896.4,944193.92,3298090.32
2427383.59,947653.04,3375036.63
2402769.76,848004.43,3250774.19
2378327.73,908377.32,3286705.05
2255774.98,875963.98,3131738.96
2378254.55,859258.89,3237513.44
2329241.88,881106.3,3210348.18
2329295.18,927458.42,3256753.6
2451773.8,888332.12,3340105.92
2353784.18,955994.04,3309778.22
2402818.01,882927.97,3285745.98
2378312.67,905508.25,3283820.92
2329268.04,956265.23,3285533.27
2353779.78,938057.03,3291836.81
2402834.89,927937.32,3330772.21
2378369.23,979390.76,3357759.99
2182167.78,872066.23,3054234.01
2353754.13,991722.96,3345477.09
2378315.79,952856.01,3331171.8
2402924.68,974236.9,3377161.58
2402847.55,849205.72,3252053.27
2451820.42,962134.35,3413954.77
2427311.93,899591.18,3326903.11
2402781.5,935297.45,3338078.95
2353742.05,946561.7,3300303.75
2402839.09,807153.53,3209992.62
2353840.41,866097.52,3219937.93
2329281.64,972075.56,3301357.2
2402806.64,1068226.78,3471033.42
2378404.42,990889.93,3369294.35
2378401.24,995961.49,3374362.73
2402827.31,929672.32,3332499.63
2427407.91,943538.77,3370946.68
2378308.42,885007.53,3263315.95
2329330.82,869020.43,3198351.25
2427361.83,858031.72,3285393.55
2427367.49,974123.68,3401491.17
2353797.13,951732.4,3305529.53
2378206.05,865472.54,3243678.59
2402756.13,824005.51,3226761.64
2427250.2,877251.85,3304502.05
2329252.93,939606.32,3268859.25
2329235.77,886297.7,3215533.47
2304805.72,892835.17,3197640.89
2402900.56,813571.04,3216471.6
2402802.02,895501.09,3298303.11
2304767.58,799017.5,3103785.08
2304748.01,876386.89,3181134.9
2329303.58,893799.18,3223102.76
2353767.15,961500.63,3315267.78
2402906.38,874537.71,3277444.09
2378303.01,851267.97,3229570.98
2329336.18,887518.21,3216854.39
2378367.12,1009707.8,3388074.92
2378258.02,829323.91,3207581.93
2402792.55,939203.49,3341996.04
2353749.34,961040.87,3314790.21
2329260.82,1010186.33,3339447.15
2353824.31,954584.58,3308408.89
2353735.17,870987.08,3224722.25
2353859.17,831715.89,3185575.06
2402870.11,982409.65,3385279.76
2353739.92,965997.58,3319737.5
2402915.67,925370.98,3328286.65
2304783.35,943661.37,3248444.72
2378429.25,876764.84,3255194.09
2402758.78,911366.56,3314125.34
2451854.97,928597.35,3380452.32
2402807.19,901379.88,3304187.07
2353812.47,862861.34,3216673.81
2378310.53,807457.34,3185767.87
2280219.8,1000797.95,3281017.75
2378393.89,1021484.15,3399878.04
2451805.09,1078356.16,3530161.25
2402804.46,930398.8,3333203.26
2329278.63,850336.49,3179615.12
2353860.28,884280.78,3238141.06
2378260.78,941382.11,3319642.89
2304680.46,898740.78,3203421.24
2304738.22,901949.14,3206687.36
2378385.84,928455.9,3306841.74
2378289.78,895157.5,3273447.28
2451888.73,1034230.67,3486119.4
2378369.53,1003109.5,3381479.03
2353730.92,929028.52,3282759.44
2427440.28,862904.3,3290344.58
2329223.31,1016774.91,3345998.22
2353750.08,940200.88,3293950.96
2329325.67,907685.32,3237010.99
2378315.31,926231.13,3304546.44
2329274.38,1005077.3,3334351.68
2378327.55,1016187.59,3394515.14
2402859.37,970200.99,3373060.36
2329265.01,860779.14,3190044.15
2353861.41,1001112.05,3354973.46
2304685.31,939190.89,3243876.2
2304721.56,822554.36,3127275.92
2304752.05,936856.29,3241608.34
2329258.95,857281.85,3186540.8
2378319.47,856822.73,3235142.2
2427450.49,1013300.3,3440750.79
2353840.04,928040.2,3281880.24
2329286.32,891688.92,3220975.24
2378258.59,1020884.14,3399142.73
2353803.14,791811.99,3145615.13
2353743.67,1043843.34,3397587.01
2353808.23,1013565.08,3367373.31
2402821.22,938486.38,3341307.6
2402782.59,918403.17,3321185.76
2353755.2,885406.31,3239161.51
2231105.41,901031.83,3132137.24
2304809.59,887778.14,3192587.73
2427308.26,969238.57,3396546.83
2353753.58,966809.81,3320563.39
2378228.38,995244.29,3373472.67
2329287.81,933618.75,3262906.56
2378329.59,1022236.52,3400566.11
2402914.1,846044.02,3248958.12
2402860.58,909108.34,3311968.92
2451845.74,885173.01,3337018.75
2402891.56,983673.3,3386564.86
