2378294.13,908288.92,2226971858798.2
2402810.23,976610.47,2394476030985.14
2304773.08,999041.48,2365797526978.23
2378335.53,942374.96,2238691471348.06
2427431.42,941412.12,2308232867387.54
2353782.72,902551.57,2164303008464.7
2280281.34,879717.47,2095040429015.12
2378337.44,924264.64,2225494622699.36
2329287.5,900201.95,2133460094504.56
2304777.04,943657.96,2305195691796.19
2402768.43,933699.37,2230428818488.72
2402833.85,951202.54,2317065680036.43
2402857.8,993953.29,2379991068449.59
2427290.42,812440.07,1991875754436.64
2427361.14,947872.33,2324083880195.14
2427312.61,865058.19,2075905708221.06
2353831.21,860556.82,2087106479383.79
2402827.01,1022716.41,2495522841709.57
2378289.68,795114.57,1916833502091.69
2402827.96,1020943.77,2473690470086.31
2402863.09,950362.54,2330167026573.6
2280231.66,838230.85,2003718731808.9
2304716.64,822488.39,1968812685957.19
2329296.14,931945.32,2269545448975.25
2378281.43,900236.56,2157834993966.75
2353753.55,843838.96,1964053117962.17
2378355.99,878071.81,2135008717298.52
2451908.21,904881.16,2218682507600.4
2353777.78,1002117.05,2439763796955.53
2329284.94,983872.24,2360658903944.8
2353898.65,853719.71,2051649634102.77
2451920.33,874538.32,2144297619009.49
2402853.79,927760.24,2245094378603.06
2378353.96,983003.03,2392065116619.84
2329326.8,869763.71,2106072957793.27
2353816.65,912253.49,2167114209585.31
2329305.48,947669.41,2215715138993.45
2304806.64,1015179.5,2346189479304.73
2402821.56,1017728.46,2455269568603.76
2378406.71,939473.94,2253946477841.32
2402826.99,885934.21,2156527002471.88
2353729.85,907575.88,2144601076194.96
2378268.75,984188.3,2379042605461.47
2378283.29,903764.57,2215898054988.82
2378315.22,930508.69,2226115550303.25
2402897.05,1061593.85,2591584472707.37
2402846.15,989829.65,2408466705234.28
2378349.45,817247.71,2003847025484.62
2427387.77,896687.39,2156111462064.35
2304797.48,1048345.46,2416632370571.09
2353776.14,900690.9,2137415776372.22
2280265.63,915043.54,2204489370728.36
2304818.17,907228.96,2143526013037.76
2329286.3,999373.73,2423912621057.4
2353782.7,1065738.14,2550595203023.62
2378305.24,881319.66,2160807163923.54
2353790.38,994948.6,2323648309938.15
2378362.78,1005431.55,2411327508576.99
2304687.49,1023549.45,2450417668855.14
2378317.23,926282.29,2210095298329.01
2378324.41,917175.34,2248763210303.52
2329359.09,920936.62,2136445628397.78
2451889.34,970146.0,2378654281715.31
2451905.48,889067.26,2179896105407.98
2378356.44,981250.19,2394742633356.45
2378258.89,859353.8,2079041263153.61
2304768.33,927392.11,2259664580540.2
2378366.52,875745.35,2135763556350.06
2329262.59,876651.12,2006443621603.34
2353826.6,916781.94,2170029601092.68
2378301.59,885955.2,2156556607077.58
2378306.98,881617.39,2109947579728.51
2451923.54,925962.53,2270420093631.51
2353864.66,850749.3,2028053275820.01
2329273.5,922236.74,2217988846806.04
2378261.58,955040.37,2244310015260.4
2427440.08,897655.74,2201011986796.53
2353887.1,881353.96,2096592077769.54
2378320.37,962649.59,2330145135371.81
2329348.17,877897.41,2123179925127.36
2304817.26,923488.46,2209822079187.03
2378290.72,918988.74,2193398977982.59
2329303.67,1007662.99,2325191945364.51
2353775.56,895633.54,2194374391440.44
2378259.48,877740.9,2152009648632.85
2402854.23,972559.92,2384576362044.06
2402919.15,891457.95,2160725434646.16
2378253.09,1035854.45,2504124917886.82
2353765.72,971495.09,2284970476023.35
2353806.72,939147.02,2219009001679.7
2304744.04,899172.58,2204616089344.72
2402856.34,904688.76,2183815439294.39
2427296.53,959541.15,2329318062382.25
2353828.4,973086.15,2380084856363.98
2378337.22,954900.71,2285083976374.81
2402811.99,919671.16,2233317338750.05
2378266.46,784373.75,1915965385574.74
2329326.82,923629.65,2233021659302.46
2402831.22,895398.53,2170462491326.65
2353865.73,828982.46,1992421529628.72
2378264.15,972063.98,2351405705913.11
2427397.25,940917.83,2269317645899.16
2378339.37,963713.39,2362921355775.34
2329262.04,1020078.02,2501077635512.12
2329249.04,1036931.68,2436726684556.25
2378271.15,909627.6,2184987588364.79
2304831.06,918891.2,2197937221099.14
2353727.27,985708.87,2371286461793.56
2329290.63,941513.59,2202426806153.21
2427317.57,957363.88,2333312354498.22
2378235.26,897825.4,2182716872319.34
2353871.8,890648.04,2183821040638.4
2353792.14,966573.0,2290268696214.94
2378290.41,851539.97,2040873425710.46
2353761.71,937085.64,2185919191623.86
2329300.02,990762.9,2362424518686.7
2378271.2,896544.94,2164157386843.66
2329365.67,910099.13,2227952332199.61
2427285.31,953261.05,2337164256512.58
2402905.81,951141.05,2292721057477.36
2329191.2,879307.09,2102214354375.87
2378345.01,959663.13,2350439323553.17
2378331.71,980648.65,2389101523844.61
2280317.69,863536.81,2021110848127.31
2378240.88,898201.99,2173868446053.48
2329288.56,984964.24,2326966283641.19
2451877.87,912433.04,2237151452287.46
2353754.54,959051.25,2336205026047.28
2353848.11,953696.86,2324370158889.75
2378334.05,941963.16,2240931043812.24
2427309.4,888910.48,2134612357889.84
2427381.19,942747.87,2267720850405.63
2378325.39,914303.33,2183440890442.74
2353789.65,881977.95,2162585419636.21
2378236.08,913450.25,2216631238921.47
2402886.95,953988.93,2297847188386.87
2402798.07,908126.13,2196806919416.42
2353850.05,917620.43,2238867305636.54
