107161.45,41404.4636,4678244671.395401
98395.51,37209.042199999996,3703647360.911501
91173.31,35504.6962,3451133816.8788
105163.44,42204.054,4652391271.788403
109563.15,36927.628000000026,4057858683.7323003
106826.28,39102.21990000002,4082033809.7238984
85851.95,37937.74310000001,3479366011.7798986
111790.08,40079.10330000001,4349269235.7267
103109.62,39410.75580000001,4166847367.0225987
98036.77,39126.012600000024,3943644176.8603
100802.1,37348.941,3896543858.026701
98807.16,37839.624899999995,3884096272.866499
95998.4,40491.166,4069031719.908802
103338.9,35883.09490000001,4023310711.471898
93239.59,37945.09459999999,3557862998.994099
95567.92,35466.3442,3478784482.7155004
95563.34,38232.06380000001,3754617345.4178014
104329.89,40171.51559999998,4294913376.825799
95001.11,35578.030800000015,3527508021.338499
99554.85,38346.650799999996,4038669096.4598994
103299.64,36590.61539999999,4027529138.09
98994.99,39723.0802,3976436455.259299
101434.25,33615.018599999996,3368341989.0188007
99179.01,39797.09100000001,4146268941.0193005
93872.25,34715.57999999999,3392171764.6025996
95211.1,35254.803499999995,3393446341.2565
99705.3,40043.1856,4283164876.470602
92741.93,41810.454099999995,4146507421.195999
87001.55,36687.31359999999,3275431864.423599
94545.96,38039.911199999995,3757611367.3213987
100257.49,36066.373,3627219866.258
104477.51,37925.475300000006,4047916497.8424006
112625.98,36407.07970000001,4200856692.3910003
105042.63,38540.38789999999,4125558752.488101
94892.53,39469.2284,4007478307.7208004
96907.56,34003.73660000001,3488643842.6355987
107175.6,35295.9492,4035141245.9431
95396.2,40107.85409999999,3781708301.4031005
81523.56,37483.0507,3101028478.2218
105748.95,43908.7438,4883644548.124101
92605.97,37263.16420000002,3820170285.5466976
98255.21,33461.444200000005,3379051554.6727004
106755.63,38421.51769999999,4145509930.314701
95243.07,37929.655,3652959560.9116015
100232.01,39091.604299999985,3925433891.7976003
99098.53,37839.01770000001,3814618546.833601
90909.44,38851.613000000005,3844021185.9707994
101116.59,40208.19190000001,4058324865.9632998
107221.02,35916.57770000001,4046681139.1538014
111292.0,42976.081399999995,4644179044.955999
106339.22,35729.57370000001,4004111090.5772
103834.09,39547.594000000005,4265245403.9733014
97684.22,40723.35099999998,4189385806.5052013
105070.01,41806.0291,4388457073.3821
96505.44,40043.2533,3942175089.3557005
102120.36,34532.14919999999,3658061808.1445994
106322.77,37330.07250000001,4167310436.2909017
107120.62,33512.66240000001,3782987149.2184005
94698.43,43120.761000000006,4214747404.3034997
102535.65,39603.483,4065153065.0895996
99676.02,38799.23049999999,3954991257.8392005
92084.96,37470.852199999994,3625043082.4318004
94865.94,41417.5004,4102837912.0946
94498.89,38630.72240000001,3469015067.2224007
94135.33,37310.727300000006,3401717086.5887
99897.45,41161.36669999999,4259110105.7934
96576.17,39515.56279999999,3793144945.3443007
105974.11,40370.1234,4327665721.425501
94715.32,37629.0929,3483654883.7655
99908.14,38550.84180000002,4066223291.958199
87868.22,35716.90219999999,3150448716.7106
106527.63,35082.03819999999,4079095373.9662995
92548.91,34296.7821,3408962781.6052995
90242.89,37397.553899999984,3330321039.2000995
103024.86,33565.132300000005,3440599770.434001
106514.84,34158.49099999998,3683788621.5333986
98755.42,37022.8016,4077865762.4522
100501.54,37958.25789999999,3757469758.9310985
100605.88,36879.76389999999,3893085624.1565003
109786.13,37665.17950000001,4244142497.352602
100471.27,38642.93559999999,3952302093.5275993
99647.87,32523.2174,3202097902.940001
114040.9,41297.882000000005,4923099119.809801
106377.76,42476.316,4783153583.144101
100870.95,41118.15300000001,4299671098.870001
82168.62,33730.053199999995,3103982126.3328996
91838.94,36994.429500000006,3547332150.399901
103655.57,36554.747400000015,4061176264.2429
94423.18,37611.8036,3584763067.667101
98121.44,37458.220000000016,3822708402.6021976
112797.65,42700.247100000015,4865612870.577301
107377.37,38073.974599999994,4128473372.127801
98124.77,37022.1558,3652884574.577201
99487.02,35023.591700000004,3568930400.9406
104410.07,32798.26089999999,3658736765.4720006
94004.35,36248.908599999995,3307281811.2961993
92174.51,42916.414000000004,4105742165.8415
101484.53,37304.107599999996,4023599828.7042003
98917.46,37442.94569999999,3954834216.4154997
100765.24,37467.02189999999,3797373746.9722004
96832.21,39354.0012,4092926571.1658006
98974.28,38526.40429999999,3924563907.2371006
92442.75,38861.58599999999,3553050148.287199
96266.23,38414.722600000016,3855147069.4944
93239.01,35578.56520000001,3367517633.9645014
103269.21,39471.567500000005,4365736636.6957
102844.79,42229.7388,4236843081.135099
96296.92,37919.6524,3584903932.585999
107220.79,38108.9694,4282130744.108401
101834.12,37477.34800000001,3855003816.030699
102567.05,36667.5587,3846273467.8113003
87808.94,38336.6128,3493457087.9889
96073.93,35951.599099999985,3441204248.5559998
104741.96,36335.72080000002,3828127313.9437995
99789.68,34260.2745,3510452451.592299
105729.61,35079.261800000015,3745066721.5293007
94077.34,36518.56369999998,3331688159.1835003
84398.93,35562.79390000001,3085949569.277601
94736.48,36859.8594,3565654319.8005
98479.86,40471.73520000002,4117531756.6869006
98790.61,39018.350999999995,4085236397.5002007
101684.34,40592.4975,4191950803.1654015
104852.07,39300.13,4326291287.4635
104933.74,37166.133799999996,3908412916.545099
112286.78,35961.2607,4002870640.4672017
95147.2,39362.70010000001,3858582747.0082994
