46464134.0,92429473.0,138893607.0
46464062.0,92429606.0,138893668.0
46464181.0,92432424.0,138896605.0
46456402.0,92440300.0,138896702.0
46463988.0,92432067.0,138896055.0
46459080.0,92435119.0,138894199.0
46457902.0,92436641.0,138894543.0
46461706.0,92435993.0,138897699.0
46456407.0,92439265.0,138895672.0
46458654.0,92434804.0,138893458.0
46461650.0,92433120.0,138894770.0
46461815.0,92431754.0,138893569.0
46458768.0,92436670.0,138895438.0
46461756.0,92433954.0,138895710.0
46463521.0,92433064.0,138896585.0
46458207.0,92435234.0,138893441.0
46456200.0,92437161.0,138893361.0
46459858.0,92434940.0,138894798.0
46460012.0,92435091.0,138895103.0
46456186.0,92437865.0,138894051.0
46461368.0,92430872.0,138892240.0
46460752.0,92435164.0,138895916.0
46459344.0,92438383.0,138897727.0
46458292.0,92437335.0,138895627.0
46458190.0,92434802.0,138892992.0
46461444.0,92433498.0,138894942.0
46456506.0,92438086.0,138894592.0
46460807.0,92436740.0,138897547.0
46462607.0,92432043.0,138894650.0
46462216.0,92432586.0,138894802.0
46457830.0,92436432.0,138894262.0
46461447.0,92436212.0,138897659.0
46457578.0,92438920.0,138896498.0
46460586.0,92436334.0,138896920.0
46462999.0,92434064.0,138897063.0
46463380.0,92432574.0,138895954.0
46459465.0,92435791.0,138895256.0
46462293.0,92433599.0,138895892.0
46456544.0,92437358.0,138893902.0
46462981.0,92433074.0,138896055.0
46460162.0,92437507.0,138897669.0
46460739.0,92431488.0,138892227.0
46460434.0,92433941.0,138894375.0
46460803.0,92437515.0,138898318.0
46459102.0,92434744.0,138893846.0
46457941.0,92437148.0,138895089.0
46461132.0,92433128.0,138894260.0
46461469.0,92433044.0,138894513.0
46457073.0,92436984.0,138894057.0
46464292.0,92431171.0,138895463.0
46459041.0,92437304.0,138896345.0
46463382.0,92431623.0,138895005.0
46457995.0,92436788.0,138894783.0
46460759.0,92432224.0,138892983.0
46464124.0,92431707.0,138895831.0
46456500.0,92440729.0,138897229.0
46460489.0,92433285.0,138893774.0
46457778.0,92436042.0,138893820.0
46463988.0,92432067.0,138896055.0
46459690.0,92434942.0,138894632.0
46457486.0,92436149.0,138893635.0
46459972.0,92435486.0,138895458.0
46459094.0,92434066.0,138893160.0
46460108.0,92433798.0,138893906.0
46458446.0,92434500.0,138892946.0
46460883.0,92435432.0,138896315.0
46460218.0,92437077.0,138897295.0
46460928.0,92434689.0,138895617.0
46457404.0,92437258.0,138894662.0
46456420.0,92438201.0,138894621.0
46463239.0,92433182.0,138896421.0
46461516.0,92434083.0,138895599.0
46456906.0,92435829.0,138892735.0
46463261.0,92432274.0,138895535.0
46457648.0,92437411.0,138895059.0
46463011.0,92429750.0,138892761.0
46460379.0,92433017.0,138893396.0
46458626.0,92435286.0,138893912.0
46460194.0,92434188.0,138894382.0
46457308.0,92439916.0,138897224.0
46460391.0,92436844.0,138897235.0
46462689.0,92433319.0,138896008.0
46464315.0,92430510.0,138894825.0
46458507.0,92436000.0,138894507.0
46459643.0,92434324.0,138893967.0
46463577.0,92431279.0,138894856.0
46461650.0,92433120.0,138894770.0
46461037.0,92434760.0,138895797.0
46460059.0,92436230.0,138896289.0
46457230.0,92438970.0,138896200.0
46458619.0,92436844.0,138895463.0
46458521.0,92434563.0,138893084.0
