0.0,12.0,12.0
20.0,25.0,45.0
9.3,30.2,39.5
24.1,35.2,59.3
0.0,26.1,26.1
16.3,36.7,53.0
5.9,11.9,17.8
10.5,36.8,47.3
1.1,10.2,11.3
2.5,5.0,7.5
20.8,16.7,37.5
10.6,31.8,42.4
0.0,4.4,4.4
34.7,51.4,86.1
28.6,26.1,54.7
6.3,21.7,28.0
21.7,39.6,61.3
9.7,37.5,47.2
1.8,1.8,3.6
14.9,36.6,51.5
13.0,27.8,40.8
5.5,26.6,32.1
7.1,12.9,20.0
17.6,49.0,66.6
1.7,1.7,3.4
8.7,21.6,30.3
1.9,14.0,15.9
31.8,13.6,45.4
2.6,19.7,22.3
10.3,16.8,27.1
6.7,26.7,33.4
0.0,3.4,3.4
11.7,15.0,26.7
6.3,13.8,20.1
0.0,2.9,2.9
4.3,8.7,13.0
27.1,27.7,54.8
39.4,40.8,80.2
11.3,23.6,34.9
17.3,46.2,63.5
9.9,27.2,37.1
3.1,14.1,17.2
23.1,20.4,43.5
1.7,11.9,13.6
19.5,51.3,70.8
46.2,23.1,69.3
10.2,18.4,28.6
4.5,16.4,20.9
2.0,16.7,18.7
0.0,11.6,11.6
3.0,18.2,21.2
6.0,25.3,31.3
44.4,27.8,72.2
18.1,47.8,65.9
5.6,22.2,27.8
2.3,18.2,20.5
35.3,8.8,44.1
10.5,34.2,44.7
11.0,31.9,42.9
0.0,9.8,9.8
6.0,21.4,27.4
0.9,5.5,6.4
14.9,24.1,39.0
1.6,9.7,11.3
21.3,36.2,57.5
1.0,11.0,12.0
2.0,8.0,10.0
0.0,12.5,12.5
5.1,16.7,21.8
35.6,24.4,60.0
18.2,18.2,36.4
20.3,26.6,46.9
19.7,24.2,43.9
4.0,17.9,21.9
1.2,9.9,11.1
19.6,27.2,46.8
0.0,19.3,19.3
35.5,23.9,59.4
9.7,23.1,32.8
5.8,25.0,30.8
55.9,29.4,85.3
5.9,19.6,25.5
17.6,20.3,37.9
0.0,2.0,2.0
29.2,40.8,70.0
14.1,18.3,32.4
0.0,0.0,0.0
1.0,6.0,7.0
15.9,13.6,29.5
5.7,10.2,15.9
8.5,16.0,24.5
0.0,23.1,23.1
5.0,27.7,32.7
7.3,23.2,30.5
0.0,9.6,9.6
1.1,27.5,28.6
0.0,5.8,5.8
1.6,31.0,32.6
0.0,6.7,6.7
18.0,44.3,62.3
12.0,27.3,39.3
3.2,9.5,12.7
1.5,10.8,12.3
12.0,32.0,44.0
0.0,9.3,9.3
0.0,18.9,18.9
0.0,0.0,0.0
0.0,6.2,6.2
1.5,6.8,8.3
3.8,11.4,15.2
5.8,14.6,20.4
17.1,28.9,46.0
2.0,12.0,14.0
28.6,46.9,75.5
8.7,20.0,28.7
8.5,24.0,32.5
0.0,15.8,15.8
0.4,4.2,4.6
0.0,7.4,7.4
11.8,29.4,41.2
0.0,12.0,12.0
3.3,15.0,18.3
6.8,25.7,32.5
3.9,14.5,18.4
2.2,23.9,26.1
1.0,13.9,14.9
16.2,33.8,50.0
22.0,24.0,46.0
23.8,29.9,53.7
0.0,3.0,3.0
7.9,9.2,17.1
6.5,25.8,32.3
44.0,24.6,68.6
0.5,7.8,8.3
0.0,9.0,9.0
20.3,40.7,61.0
4.3,16.3,20.6
6.9,20.7,27.6
2.8,25.4,28.2
2.8,25.0,27.8
5.5,13.7,19.2
0.0,15.7,15.7
3.4,13.8,17.2
4.1,13.4,17.5
1.0,6.1,7.1
6.0,22.9,28.9
19.0,33.3,52.3
24.6,43.9,68.5
12.2,28.4,40.6
0.0,0.0,0.0
32.5,39.5,72.0
17.8,38.8,56.6
10.3,30.3,40.6
23.8,30.5,54.3
0.0,14.3,14.3
18.0,32.4,50.4
37.1,23.8,60.9
3.1,7.2,10.3
13.4,1.9,15.3
97.0,3.0,100.0
19.3,30.7,50.0
11.8,29.4,41.2
4.1,13.8,17.9
0.0,9.6,9.6
10.5,42.1,52.6
10.3,15.5,25.8
1.6,7.9,9.5
8.0,16.0,24.0
0.0,0.0,0.0
40.9,52.6,93.5
7.7,34.2,41.9
0.0,30.8,30.8
30.8,28.8,59.6
0.0,7.7,7.7
0.0,20.0,20.0
8.9,24.4,33.3
3.5,13.4,16.9
15.2,39.1,54.3
11.1,24.4,35.5
3.8,3.8,7.6
7.4,14.7,22.1
0.0,5.0,5.0
5.3,12.8,18.1
0.0,0.0,0.0
3.2,21.0,24.2
0.0,6.9,6.9
0.0,1.8,1.8
5.9,17.8,23.7
15.1,20.0,35.1
0.0,10.6,10.6
16.0,24.5,40.5
2.0,6.0,8.0
29.8,28.8,58.6
0.0,6.0,6.0
0.0,10.5,10.5
0.0,3.5,3.5
13.0,39.1,52.1
11.8,29.4,41.2
20.6,33.5,54.1
38.2,47.6,85.8
3.3,23.3,26.6
13.0,18.8,31.8
1.6,7.4,9.0
0.7,3.6,4.3
3.0,12.1,15.1
8.2,19.7,27.9
95.7,4.3,100.0
1.8,7.3,9.1
77.2,21.8,99.0
20.8,30.5,51.3
10.0,24.6,34.6
2.3,13.6,15.9
2.0,8.2,10.2
21.6,37.8,59.4
2.2,8.7,10.9
2.6,16.2,18.8
0.0,0.0,0.0
7.5,18.8,26.3
0.0,11.5,11.5
2.9,22.9,25.8
13.3,32.8,46.1
0.0,10.0,10.0
20.0,30.3,50.3
0.0,4.5,4.5
7.7,19.2,26.9
4.2,20.2,24.4
69.0,0.0,69.0
4.4,13.2,17.6
14.0,26.6,40.6
0.0,0.0,0.0
2.5,25.0,27.5
8.5,5.6,14.1
2.8,8.5,11.3
4.8,16.7,21.5
14.8,30.4,45.2
2.1,2.1,4.2
10.8,52.3,63.1
0.0,11.6,11.6
0.0,6.1,6.1
20.9,20.9,41.8
9.8,13.1,22.9
2.0,12.3,14.3
10.3,19.6,29.9
7.6,18.2,25.8
36.4,32.3,68.7
2.0,5.1,7.1
16.1,19.4,35.5
16.7,16.7,33.4
6.5,30.4,36.9
7.5,17.5,25.0
9.3,18.6,27.9
11.8,22.1,33.9
10.0,25.0,35.0
2.6,15.8,18.4
6.9,24.1,31.0
16.9,58.4,75.3
8.2,27.0,35.2
50.0,25.0,75.0
14.9,26.7,41.6
6.9,35.6,42.5
18.5,30.3,48.8
0.0,2.2,2.2
0.0,9.1,9.1
1.0,5.8,6.8
6.5,17.4,23.9
21.2,42.4,63.6
4.5,15.9,20.4
0.0,10.3,10.3
5.6,22.5,28.1
0.0,1.8,1.8
2.0,13.1,15.1
1.3,6.5,7.8
0.0,0.0,0.0
7.9,11.1,19.0
29.2,25.0,54.2
12.2,30.5,42.7
12.6,20.3,32.9
0.0,9.8,9.8
0.0,25.0,25.0
23.0,49.2,72.2
5.1,12.1,17.2
2.6,18.2,20.8
19.3,32.5,51.8
0.0,1.6,1.6
3.2,8.1,11.3
6.4,13.4,19.8
13.3,60.2,73.5
3.8,23.1,26.9
4.7,16.3,21.0
20.2,38.5,58.7
38.5,33.8,72.3
7.6,28.8,36.4
4.3,21.7,26.0
12.4,35.0,47.4
5.7,31.4,37.1
6.4,27.7,34.1
0.0,4.3,4.3
4.2,22.2,26.4
8.8,10.5,19.3
8.5,24.4,32.9
0.0,17.1,17.1
45.0,25.0,70.0
42.5,9.6,52.1
3.0,12.6,15.6
37.0,26.3,63.3
4.0,14.6,18.6
16.9,11.3,28.2
9.5,28.4,37.9
7.8,9.8,17.6
0.0,15.0,15.0
55.1,42.4,97.5
11.3,33.8,45.1
5.6,30.6,36.2
32.7,30.9,63.6
0.6,1.3,1.9
0.0,20.4,20.4
7.8,26.2,34.0
55.6,25.9,81.5
0.6,7.8,8.4
26.3,26.3,52.6
13.3,29.3,42.6
10.1,38.7,48.8
48.1,30.8,78.9
22.0,30.1,52.1
47.7,20.0,67.7
13.6,29.7,43.3
19.6,27.1,46.7
1.0,9.3,10.3
0.0,20.9,20.9
19.3,18.3,37.6
5.8,11.5,17.3
22.9,24.3,47.2
31.5,34.2,65.7
16.4,27.3,43.7
4.2,25.0,29.2
9.0,15.8,24.8
20.6,23.4,44.0
27.6,35.4,63.0
24.8,28.1,52.9
8.2,25.8,34.0
7.4,18.5,25.9
0.0,12.2,12.2
5.3,21.1,26.4
17.1,0.5,17.6
2.0,9.0,11.0
13.4,0.0,13.4
1.1,9.2,10.3
2.4,28.6,31.0
5.6,19.7,25.3
0.0,4.2,4.2
31.0,39.4,70.4
7.4,25.0,32.4
28.3,53.5,81.8
24.2,28.3,52.5
11.1,21.1,32.2
7.9,22.5,30.4
