5.142,10.577,15.719
2.968,7.719,10.687
8.496,4.128,12.624
2.684,3.665,6.349
6.360,1.637,7.996
6.303,2.249,8.552
8.036,15.360,23.397
4.952,1.763,6.715
4.065,1.538,5.603
1.657,3.883,5.540
2.809,12.235,15.044
9.839,7.550,17.389
6.383,6.861,13.244
17.644,1.974,19.618
6.980,13.487,20.467
4.656,7.777,12.433
5.338,6.010,11.348
1.888,1.917,3.805
3.172,4.257,7.429
15.747,2.367,18.114
1.153,6.021,7.174
3.200,1.730,4.930
5.264,3.638,8.902
7.443,4.672,12.115
12.318,10.753,23.071
7.549,9.556,17.105
8.699,13.833,22.532
0.570,16.224,16.793
4.024,4.914,8.938
1.295,7.641,8.936
3.815,6.901,10.716
1.742,14.709,16.451
10.836,8.009,18.845
2.551,7.079,9.631
7.952,6.381,14.333
3.939,4.871,8.811
11.500,2.805,14.305
4.575,5.147,9.722
4.371,5.499,9.870
1.896,4.221,6.117
7.768,5.330,13.099
11.468,5.739,17.207
10.915,3.635,14.550
15.085,4.832,19.917
9.714,5.179,14.893
4.268,3.479,7.747
4.701,5.364,10.065
1.802,4.824,6.626
3.750,14.148,17.898
6.483,3.127,9.611
1.248,6.130,7.378
1.800,7.179,8.979
11.788,0.849,12.637
7.540,7.863,15.403
10.749,2.245,12.994
5.673,11.726,17.399
4.259,9.856,14.114
6.714,1.760,8.474
6.608,4.701,11.309
7.793,3.872,11.665
9.058,1.644,10.702
4.999,5.724,10.723
16.736,6.627,23.363
4.827,8.608,13.435
4.717,0.968,5.686
5.841,5.696,11.537
1.947,2.072,4.020
9.985,3.101,13.086
4.591,10.177,14.768
11.672,11.268,22.939
2.410,1.878,4.288
1.712,1.590,3.302
0.144,1.571,1.715
11.925,6.617,18.542
3.518,12.077,15.596
4.344,9.597,13.941
3.535,5.423,8.958
1.417,3.866,5.284
4.189,4.501,8.690
5.876,4.790,10.666
3.508,4.407,7.915
2.436,2.561,4.997
9.906,9.837,19.743
11.741,9.783,21.524
4.076,2.749,6.825
8.295,4.087,12.382
7.244,2.898,10.142
14.913,1.310,16.223
6.012,11.844,17.856
1.836,3.728,5.564
2.881,21.615,24.496
3.728,4.935,8.663
7.286,0.681,7.968
4.075,7.039,11.114
3.647,10.247,13.894
0.620,9.874,10.494
3.608,4.352,7.960
7.218,5.274,12.492
0.870,3.071,3.941
2.475,0.322,2.797
2.248,13.460,15.707
9.898,6.269,16.167
7.432,1.640,9.072
2.209,10.798,13.006
5.995,1.901,7.896
7.926,4.267,12.192
3.556,5.745,9.301
2.854,6.370,9.225
1.959,7.113,9.072
5.267,4.169,9.437
5.323,15.335,20.658
1.193,2.900,4.093
8.954,3.484,12.439
17.002,6.884,23.886
8.034,11.964,19.998
5.595,9.692,15.287
1.017,6.723,7.740
6.974,8.419,15.393
8.501,3.127,11.628
16.221,4.359,20.580
2.933,5.156,8.088
9.345,8.798,18.144
3.255,6.537,9.793
7.834,13.189,21.023
0.846,7.039,7.884
2.297,0.839,3.136
4.849,5.108,9.958
0.377,4.981,5.358
3.058,1.299,4.357
9.706,17.783,27.489
11.687,1.935,13.622
2.132,1.395,3.527
1.253,1.994,3.247
16.530,9.155,25.685
4.915,3.625,8.540
3.091,0.872,3.963
19.048,19.465,38.514
2.741,1.437,4.178
1.659,3.517,5.177
3.177,3.840,7.017
14.235,5.460,19.695
4.463,1.975,6.438
6.431,6.621,13.052
4.340,0.986,5.326
1.647,2.878,4.525
6.097,8.810,14.907
1.267,0.763,2.030
5.899,4.376,10.275
3.589,6.719,10.308
2.935,3.622,6.557
7.710,0.645,8.355
13.660,7.226,20.887
3.519,11.266,14.785
11.717,1.553,13.270
3.610,0.941,4.551
5.757,6.849,12.606
9.915,9.530,19.445
2.980,4.723,7.703
11.960,9.137,21.096
3.121,15.157,18.278
6.604,22.985,29.589
6.496,4.196,10.692
5.249,1.738,6.987
10.184,9.565,19.749
9.436,11.522,20.957
0.635,6.005,6.639
3.790,6.117,9.907
3.869,4.021,7.891
11.372,7.712,19.084
2.235,13.723,15.959
9.346,15.320,24.666
2.682,2.372,5.053
11.137,3.311,14.448
4.066,8.358,12.424
6.370,1.721,8.091
5.488,6.904,12.392
12.735,18.903,31.639
1.559,4.366,5.925
6.540,4.411,10.951
12.378,10.925,23.303
7.484,0.929,8.413
2.213,1.353,3.567
3.241,8.911,12.152
11.253,3.230,14.483
8.281,1.867,10.149
1.510,4.998,6.508
2.714,4.687,7.401
17.461,7.678,25.139
2.958,7.518,10.477
1.096,7.273,8.370
1.212,9.822,11.033
8.639,3.954,12.593
2.981,0.976,3.957
4.095,13.574,17.669
3.849,4.548,8.397
5.031,1.721,6.751
3.974,13.219,17.193
6.741,5.517,12.259
2.718,1.917,4.635
2.891,6.933,9.823
3.820,4.681,8.501
6.161,2.222,8.383
16.265,5.697,21.962
0.572,3.715,4.287
1.962,4.570,6.532
6.700,8.628,15.328
5.881,2.362,8.243
0.777,2.067,2.844
5.923,1.491,7.414
5.529,9.558,15.087
3.905,7.886,11.791
12.150,0.263,12.413
8.424,4.967,13.391
10.018,2.296,12.314
5.008,7.962,12.971
4.596,1.283,5.879
0.962,13.638,14.600
8.562,3.101,11.663
2.496,10.752,13.248
4.998,3.259,8.257
1.716,10.683,12.399
3.142,1.005,4.146
2.141,4.709,6.850
8.694,10.872,19.566
3.649,1.568,5.217
11.903,12.143,24.046
0.868,5.196,6.064
1.049,14.326,15.375
12.943,10.072,23.015
6.612,1.291,7.903
9.586,8.589,18.175
7.237,9.426,16.663
17.929,2.024,19.953
7.075,2.906,9.981
36.855,4.575,41.431
3.700,7.388,11.088
6.737,2.105,8.841
4.991,1.704,6.696
6.049,9.337,15.386
3.838,5.987,9.825
2.568,8.220,10.788
0.851,8.878,9.729
1.491,2.515,4.006
2.535,18.111,20.646
10.676,5.533,16.209
1.537,10.453,11.991
17.447,4.593,22.040
1.375,0.918,2.293
1.896,13.994,15.890
12.017,11.488,23.505
7.370,2.103,9.473
0.858,1.771,2.629
13.979,0.851,14.829
8.305,9.248,17.553
1.225,7.492,8.717
1.535,4.710,6.245
10.302,3.978,14.281
10.527,1.842,12.368
2.594,3.034,5.628
7.264,3.633,10.897
3.300,4.968,8.268
6.721,3.175,9.895
5.729,3.414,9.143
5.125,7.439,12.564
6.694,4.008,10.703
5.897,6.802,12.699
8.618,9.504,18.122
12.543,7.981,20.524
1.592,5.303,6.895
4.507,2.035,6.542
9.920,2.268,12.188
1.310,2.482,3.792
2.015,5.803,7.818
5.013,4.635,9.648
1.190,12.989,14.179
3.791,17.777,21.568
0.637,7.482,8.120
2.640,7.079,9.720
7.999,1.567,9.566
25.401,5.766,31.167
1.324,1.759,3.083
6.838,9.992,16.830
0.875,9.444,10.319
3.559,8.667,12.225
7.291,1.019,8.310
3.603,2.130,5.734
1.033,3.816,4.850
8.619,9.758,18.377
3.612,1.154,4.767
22.108,13.692,35.800
3.066,6.118,9.184
10.833,1.926,12.758
0.833,1.160,1.993
5.921,6.348,12.269
1.753,0.064,1.817
1.098,0.831,1.929
5.710,1.949,7.660
2.072,7.999,10.071
15.646,1.705,17.351
4.427,16.417,20.843
13.354,13.259,26.613
2.823,3.806,6.629
4.737,3.268,8.005
11.829,8.209,20.038
12.137,1.593,13.731
4.435,2.788,7.223
3.231,4.059,7.290
4.027,2.800,6.827
2.254,3.804,6.058
7.366,4.263,11.629
7.382,11.272,18.653
2.016,2.633,4.649
11.391,2.760,14.151
8.656,9.018,17.673
3.526,4.735,8.262
8.356,4.469,12.825
3.945,4.021,7.965
7.196,5.723,12.920
6.112,4.794,10.907
5.885,7.291,13.175
2.255,8.838,11.094
4.200,8.930,13.130
4.915,15.239,20.154
1.806,2.651,4.457
12.063,4.975,17.038
1.418,9.281,10.699
2.422,2.315,4.737
8.290,10.147,18.438
13.762,2.988,16.750
5.132,5.063,10.196
1.199,0.865,2.064
5.516,5.619,11.135
10.291,2.548,12.839
1.596,3.715,5.312
10.603,5.081,15.684
6.562,2.214,8.776
2.758,10.502,13.259
