2353758.16,959306.65,3313064.81
2402835.08,997161.07,3399996.15
2353770.7,967315.31,3321086.01
2329311.07,944211.51,3273522.58
2451919.16,1031734.12,3483653.28
2304792.02,901923.89,3206715.91
2353892.0,905906.3,3259798.3
2304793.8,1036314.42,3341108.22
2378331.64,939866.14,3318197.78
2378321.25,790501.42,3168822.67
2280323.39,909987.67,3190311.06
2329254.36,966615.33,3295869.69
2378267.44,857726.01,3235993.45
2378278.2,911228.56,3289506.76
2402886.75,955253.32,3358140.07
2378313.44,873768.58,3252082.02
2378225.12,966094.0,3344319.12
2427330.49,946215.54,3373546.03
2353853.17,925966.91,3279820.08
2378307.79,886731.68,3265039.47
2353789.01,935366.04,3289155.05
2231277.6,892128.31,3123405.91
2353730.9,967308.08,3321038.98
2402839.8,1042149.32,3444989.12
2427388.87,983238.84,3410627.71
2378398.36,958395.52,3336793.88
2378247.57,929357.74,3307605.31
2353790.31,892898.21,3246688.52
2402845.14,966031.29,3368876.43
2329341.63,875221.55,3204563.18
2378333.86,971316.58,3349650.44
2329312.67,862586.49,3191899.16
2353779.4,881639.86,3235419.26
2402849.64,949067.3,3351916.94
2280268.8,953956.22,3234225.02
2378284.15,973856.03,3352140.18
2402823.7,894726.17,3297549.87
2353866.49,870128.76,3223995.25
2353831.52,933351.32,3287182.84
2402800.58,845044.42,3247845.0
2353765.84,951060.27,3304826.11
2427301.77,916155.45,3343457.22
2329297.26,868810.39,3198107.65
2402803.19,964310.21,3367113.4
2402871.39,1053267.66,3456139.05
2378327.69,915543.93,3293871.62
2280240.38,996806.07,3277046.45
2378209.56,906854.37,3285063.93
2353834.49,905034.65,3258869.14
2402838.81,892472.6,3295311.41
2402796.63,881578.1,3284374.73
2378251.54,875446.54,3253698.08
2378313.74,919138.26,3297452.0
2427313.79,951300.48,3378614.27
2304776.75,856552.26,3161329.01
2427338.72,867435.33,3294774.05
2353856.82,902173.22,3256030.04
2378407.05,918362.44,3296769.49
2427263.6,918545.02,3345808.62
2353813.46,865284.49,3219097.95
2402827.84,925737.66,3328565.5
2378430.13,921147.54,3299577.67
2329331.71,871633.69,3200965.4
2378284.99,956149.92,3334434.91
2353864.5,998960.72,3352825.22
2378291.08,932427.61,3310718.69
2329238.1,854710.83,3183948.93
2353845.75,843559.07,3197404.82
2378374.6,892545.03,3270919.63
2329230.14,911043.85,3240273.99
2402875.84,976873.24,3379749.08
2353786.98,896939.4,3250726.38
2280233.64,861486.01,3141719.65
2402871.26,875565.04,3278436.3
2427413.61,866612.93,3294026.54
2353800.63,1003348.84,3357149.47
2427315.78,957875.72,3385191.5
2378334.82,896217.86,3274552.68
2402940.28,897415.32,3300355.6
2427316.35,895007.86,3322324.21
2378255.88,993469.47,3371725.35
2427297.87,881905.77,3309203.64
2329412.06,988714.41,3318126.47
2378353.72,928009.83,3306363.55
2451893.06,894561.86,3346454.92
2353771.34,885560.48,3239331.82
2427372.66,964655.9,3392028.56
2353789.04,919399.07,3273188.11
2329285.57,872489.86,3201775.43
2427253.39,937185.94,3364439.33
2329249.91,964617.96,3293867.87
2353849.96,881033.32,3234883.28
2402820.46,943613.43,3346433.89
2378321.97,935891.23,3314213.2
2427324.49,965748.23,3393072.72
2378375.46,864298.84,3242674.3
2378286.75,891968.95,3270255.7
2378274.4,948660.34,3326934.74
2451882.62,862293.86,3314176.48
2378136.45,918335.07,3296471.52
2378292.29,887975.99,3266268.28
2402931.78,961613.72,3364545.5
2304737.64,873835.56,3178573.2
2304629.01,865157.58,3169786.59
2402908.56,795690.55,3198599.11
2255712.43,962274.16,3217986.59
2402754.47,931509.27,3334263.74
2402964.59,913038.12,3316002.71
2427481.23,888453.29,3315934.52
2402782.5,973687.98,3376470.48
2378230.82,864456.36,3242687.18
2353706.21,976001.27,3329707.48
2353813.27,917443.97,3271257.24
2378395.98,1004956.34,3383352.32
2378327.37,968862.77,3347190.14
2304780.96,881455.75,3186236.71
2378345.84,984809.18,3363155.02
2304703.89,872549.47,3177253.36
2378281.83,966732.93,3345014.76
2329356.04,917943.54,3247299.58
2329235.43,909905.67,3239141.1
2378378.62,924660.69,3303039.31
2427335.45,946043.95,3373379.4
2353844.27,906090.59,3259934.86
2304862.34,986340.49,3291202.83
2353753.85,1026920.67,3380674.52
2353812.31,989163.28,3342975.59
2378280.77,912416.97,3290697.74
2329339.6,887632.29,3216971.89
2353827.84,908378.31,3262206.15
2378280.56,966356.66,3344637.22
2402858.86,853573.76,3256432.62
2329349.23,900961.99,3230311.22
2427342.07,971620.12,3398962.19
2378252.57,990466.58,3368719.15
2378348.16,879736.04,3258084.2
2427269.35,974950.14,3402219.49
2329309.2,928919.28,3258228.48
2353874.07,941172.8,3295046.87
2353814.03,914134.51,3267948.54
2402791.54,878109.77,3280901.31
2378233.59,960744.89,3338978.48
2378333.5,942013.11,3320346.61
2280315.52,900279.45,3180594.97
2329271.11,861560.35,3190831.46
2402887.19,858539.53,3261426.72
2280250.64,840751.54,3121002.18
2378264.56,918087.36,3296351.92
2353890.53,921886.82,3275777.35
2353726.95,971340.84,3325067.79
2402829.41,925340.9,3328170.31
2304758.44,841642.85,3146401.29
2402822.64,814168.77,3216991.41
2378236.5,825397.74,3203634.24
2304762.44,963664.11,3268426.55
2353838.54,850659.03,3204497.57
2402824.49,941171.59,3343996.08
2329201.8,869995.68,3199197.48
2451951.66,879370.34,3331322.0
2378335.14,893183.06,3271518.2
2353824.54,894692.47,3248517.01
2402802.08,904495.09,3307297.17
2353817.11,1004330.88,3358147.99
2378316.61,886474.27,3264790.88
2378353.35,904995.91,3283349.26
2329148.34,872646.71,3201795.05
2329211.74,884961.74,3214173.48
2304738.23,918482.63,3223220.86
2255820.89,929232.54,3185053.43
2329214.04,819229.16,3148443.2
2427397.74,1040287.02,3467684.76
2329325.61,883863.51,3213189.12
2402951.48,859424.72,3262376.2
2353739.13,916758.34,3270497.47
2353803.83,1016910.92,3370714.75
2378333.13,923957.8,3302290.93
2378360.27,931819.56,3310179.83
2304772.33,827456.58,3132228.91
2402915.99,1003248.36,3406164.35
2427309.9,968429.05,3395738.95
2231180.66,843150.89,3074331.55
2353832.66,948015.19,3301847.85
2378337.55,935341.72,3313679.27
2451943.64,1009710.46,3461654.1
2402849.33,880414.94,3283264.27
2353797.41,862162.85,3215960.26
2402770.61,942611.56,3345382.17
2402797.2,959171.42,3361968.62
2427388.19,880841.37,3308229.56
2378301.59,969095.92,3347397.51
2451840.56,937989.36,3389829.92
2353746.35,955271.3,3309017.65
2329364.71,870516.46,3199881.17
2353928.8,921632.76,3275561.56
2329304.23,927520.19,3256824.42
2329322.74,1000391.09,3329713.83
2378343.13,1041390.79,3419733.92
2353795.2,991608.29,3345403.49
2402817.48,959625.36,3362442.84
2402728.31,940743.02,3343471.33
2427315.47,876873.57,3304189.04
2402841.75,977444.12,3380285.87
2402802.21,916956.7,3319758.91
2402883.73,943992.12,3346875.85
2329290.78,930127.84,3259418.62
2329338.36,887776.19,3217114.55
2304747.58,859352.89,3164100.47
2402821.9,904312.59,3307134.49
2378289.55,897583.54,3275873.09
2378350.58,936069.32,3314419.9
2427292.83,885137.18,3312430.01
2378343.13,927221.47,3305564.6
2378298.94,944903.69,3323202.63
2231163.41,966371.22,3197534.63
2378370.7,925406.83,3303777.53
2402896.62,1108750.1,3511646.72
2402827.52,936895.23,3339722.75
2378280.99,910077.97,3288358.96
2451879.71,928179.19,3380058.9
2427395.94,919462.2,3346858.14
2329345.61,888251.12,3217596.73
2402798.32,988017.03,3390815.35
2402858.92,963735.88,3366594.8
2280307.91,924915.97,3205223.88
2329203.41,929252.82,3258456.23
2231206.44,994172.48,3225378.92
2451872.12,949060.91,3400933.03
2427367.42,869856.86,3297224.28
2378336.26,955558.81,3333895.07
2329297.46,914702.09,3243999.55
2378322.8,906518.93,3284841.73
2329235.33,875964.91,3205200.24
2353708.92,936617.69,3290326.61
2378307.61,944374.14,3322681.75
2353779.7,877148.71,3230928.41
2378302.84,836964.62,3215267.46
2402865.28,1029300.23,3432165.51
2353738.29,908064.02,3261802.31
2353747.56,933893.54,3287641.1
2353894.12,893833.36,3247727.48
2402829.65,971026.35,3373856.0
2329284.03,914625.03,3243909.06
2378260.44,786315.8,3164576.24
2427336.54,916287.19,3343623.73
2353806.08,931698.2,3285504.28
2329250.24,979525.18,3308775.42
2378415.12,922012.84,3300427.96
2378251.62,969451.71,3347703.33
2402819.48,860356.92,3263176.4
2255789.26,923368.14,3179157.4
2378321.05,914937.05,3293258.1
2378258.61,966762.97,3345021.58
2353833.28,917647.0,3271480.28
2378314.68,857043.76,3235358.44
2451828.28,856478.91,3308307.19
2427426.52,882441.55,3309868.07
2353762.71,976455.67,3330218.38
2427333.55,972743.22,3400076.77
2329185.96,794452.56,3123638.52
2329283.63,840589.51,3169873.14
2378351.52,925890.04,3304241.56
2402895.74,944790.71,3347686.45
2304818.07,882544.7,3187362.77
2353846.62,905484.72,3259331.34
2402821.92,913435.24,3316257.16
2378304.24,948101.28,3326405.52
2353864.13,930791.18,3284655.31
2353875.54,931261.65,3285137.19
2378334.25,936266.64,3314600.89
2427283.98,983208.28,3410492.26
2402881.01,932240.59,3335121.6
2304771.76,970444.67,3275216.43
2402803.76,937372.27,3340176.03
2427378.31,933848.06,3361226.37
2378346.56,871562.99,3249909.55
2427353.57,1010694.0,3438047.57
2353771.16,889456.8,3243227.96
2329321.17,982173.78,3311494.95
2402826.14,871394.25,3274220.39
2280216.78,971732.77,3251949.55
2402838.71,778735.95,3181574.66
2255797.52,965080.52,3220878.04
2280295.86,972206.82,3252502.68
2353732.07,810614.46,3164346.53
2402874.42,1012733.67,3415608.09
2402898.04,884777.61,3287675.65
2353781.34,900096.9,3253878.24
2378300.77,897019.67,3275320.44
2378298.95,902786.17,3281085.12
2378251.06,976937.27,3355188.33
2378384.51,928559.35,3306943.86
2378318.61,937740.88,3316059.49
2304705.31,953731.29,3258436.6
2402850.72,991177.62,3394028.34
2353858.3,878734.19,3232592.49
2427342.16,902600.8,3329942.96
2378355.8,959659.76,3338015.56
2329293.87,933959.59,3263253.46
2451804.4,948265.0,3400069.4
2427432.47,948442.76,3375875.23
2304746.69,951857.96,3256604.65
2378358.05,904469.25,3282827.3
2451929.31,897598.05,3349527.36
2402879.8,984635.79,3387515.59
2402823.84,951344.84,3354168.68
2402798.49,934013.85,3336812.34
2255736.75,857550.7,3113287.45
2304794.1,960319.26,3265113.36
2378326.39,924036.84,3302363.23
2353823.63,960572.98,3314396.61
2378311.27,1028081.09,3406392.36
2378274.19,870859.27,3249133.46
2353887.11,852732.47,3206619.58
2378266.6,966443.06,3344709.66
2329291.08,990544.33,3319835.41
2378296.62,989251.67,3367548.29
2353894.44,925398.27,3279292.71
2329371.29,1014060.46,3343431.75
2353818.04,1079039.52,3432857.56
2329271.31,856179.55,3185450.86
2329188.4,929650.38,3258838.78
2427311.72,1039643.46,3466955.18
2353903.78,965407.36,3319311.14
2378400.07,1018834.45,3397234.52
2427315.09,907837.87,3335152.96
2304744.45,831759.59,3136504.04
2402886.71,912783.97,3315670.68
2378393.86,867099.62,3245493.48
2304758.19,950218.74,3254976.93
2329332.16,955830.02,3285162.18
2378290.96,907920.26,3286211.22
2427309.55,980039.07,3407348.62
2329239.32,980260.29,3309499.61
2329293.97,913744.12,3243038.09
2353923.28,848138.39,3202061.67
2353786.36,818609.3,3172395.66
2329301.56,987791.31,3317092.87
2451865.91,909357.88,3361223.79
2353803.48,860208.19,3214011.67
2378233.02,933089.81,3311322.83
2280238.39,927632.14,3207870.53
2378309.15,970578.37,3348887.52
2353771.52,899309.16,3253080.68
2304710.82,888475.99,3193186.81
2402839.25,928569.33,3331408.58
2402719.63,1078014.17,3480733.8
2353792.71,878807.91,3232600.62
2353753.64,938383.88,3292137.52
2402761.1,974366.01,3377127.11
2427417.07,932283.23,3359700.3
2402898.48,898939.93,3301838.41
2304753.96,926123.81,3230877.77
2427436.35,956768.46,3384204.81
2329290.66,879448.89,3208739.55
2353842.6,966756.05,3320598.65
2329252.44,950107.34,3279359.78
2378356.7,1038587.86,3416944.56
2353689.12,800810.72,3154499.84
2378304.53,966127.98,3344432.51
2329352.42,911439.56,3240791.98
2427293.05,954072.08,3381365.13
2427363.55,1045852.03,3473215.58
2378341.4,908537.8,3286879.2
2427290.93,916342.81,3343633.74
2329380.57,923480.79,3252861.36
2304766.52,847137.83,3151904.35
2329317.5,949982.08,3279299.58
2402782.28,941619.52,3344401.8
2353809.0,888407.14,3242216.14
2427292.81,941468.26,3368761.07
2304771.09,892628.06,3197399.15
2378288.06,875464.54,3253752.6
2280307.12,914165.83,3194472.95
2451880.87,923827.99,3375708.86
2329252.08,863786.1,3193038.18
2451895.45,775194.46,3227089.91
2304787.12,961686.31,3266473.43
2353869.55,929701.74,3283571.29
2353808.84,914511.58,3268320.42
2304820.58,903669.3,3208489.88
2353762.08,914046.3,3267808.38
2329231.08,799777.57,3129008.65
2427372.45,954624.05,3381996.5
2427339.04,958234.14,3385573.18
2427381.69,1014015.18,3441396.87
2402773.7,878675.22,3281448.92
2280281.81,840622.66,3120904.47
2451844.4,906032.97,3357877.37
2427329.43,951264.69,3378594.12
2353833.59,911960.87,3265794.46
2402826.63,947823.91,3350650.54
2353850.77,841542.38,3195393.15
2353766.2,956762.3,3310528.5
2402817.25,876921.81,3279739.06
2304784.02,990921.7,3295705.72
2378289.28,892933.99,3271223.27
2402839.94,871038.48,3273878.42
2378261.28,991733.36,3369994.64
2402764.73,902126.39,3304891.12
2378388.18,783639.98,3162028.16
2353781.7,912386.78,3266168.48
2280233.34,938558.69,3218792.03
2402899.81,986473.09,3389372.9
2427359.61,979646.31,3407005.92
2378356.04,912027.36,3290383.4
2402865.89,848734.69,3251600.58
2255708.97,879718.29,3135427.26
2304782.13,904189.05,3208971.18
2402792.38,958064.45,3360856.83
2378343.71,875671.82,3254015.53
2378342.91,862487.4,3240830.31
2451841.96,873099.28,3324941.24
2353804.67,934902.37,3288707.04
