46462390.0,92443085.0,138905475.0
46457005.0,92427240.0,138884245.0
46461626.0,92422266.0,138883892.0
46456371.0,92421450.0,138877821.0
46460896.0,92432956.0,138893852.0
46458868.0,92419980.0,138878848.0
46457234.0,92438760.0,138895994.0
46458845.0,92431174.0,138890019.0
46463623.0,92419383.0,138883006.0
46464229.0,92430335.0,138894564.0
46462869.0,92445242.0,138908111.0
46459723.0,92425545.0,138885268.0
46462909.0,92435294.0,138898203.0
46463325.0,92425220.0,138888545.0
46461155.0,92427620.0,138888775.0
46461494.0,92437086.0,138898580.0
46458433.0,92445266.0,138903699.0
46462972.0,92428523.0,138891495.0
46457273.0,92447481.0,138904754.0
46456977.0,92437612.0,138894589.0
46462531.0,92429838.0,138892369.0
46462738.0,92430327.0,138893065.0
46462536.0,92429159.0,138891695.0
46463600.0,92441004.0,138904604.0
46463930.0,92437223.0,138901153.0
46456753.0,92437020.0,138893773.0
46464054.0,92438391.0,138902445.0
46457235.0,92423559.0,138880794.0
46459065.0,92425316.0,138884381.0
46456416.0,92431922.0,138888338.0
46460565.0,92422204.0,138882769.0
46461845.0,92423665.0,138885510.0
46460060.0,92424506.0,138884566.0
46463838.0,92446358.0,138910196.0
46459653.0,92449094.0,138908747.0
46459752.0,92440129.0,138899881.0
46462736.0,92424603.0,138887339.0
46464220.0,92441036.0,138905256.0
46458592.0,92432564.0,138891156.0
46457347.0,92430732.0,138888079.0
46458721.0,92423756.0,138882477.0
46461366.0,92450388.0,138911754.0
46456404.0,92451061.0,138907465.0
46459189.0,92424281.0,138883470.0
46456503.0,92421825.0,138878328.0
46459975.0,92443504.0,138903479.0
46458968.0,92422210.0,138881178.0
46461385.0,92449722.0,138911107.0
46458156.0,92440019.0,138898175.0
46458287.0,92441416.0,138899703.0
46461311.0,92442927.0,138904238.0
46459677.0,92431156.0,138890833.0
46456443.0,92435016.0,138891459.0
46459236.0,92443897.0,138903133.0
46460223.0,92418530.0,138878753.0
46461130.0,92443268.0,138904398.0
46457247.0,92424725.0,138881972.0
46458241.0,92434003.0,138892244.0
