135506.0,16956.5,2297707489.0
144342.0,18022.42,2601392147.64
56791.0,43694.75,2481468547.25
46476.0,58321.27,2710539344.52
72384.0,43404.16,3141766717.44
61274.0,59292.96,3633116831.04
100247.0,24944.8,2500641365.6
44675.0,46970.43,2098403960.25
77914.0,28378.65,2211094136.1
48366.0,65718.0,3178516788.0
55994.0,52649.73,2948068981.62
59606.0,34443.2,2053021379.2
42542.0,53443.44,2273590824.48
73933.0,41952.46,3101671225.18
130198.0,27020.18,3517973395.64
47392.0,38842.31,1840814755.52
34981.0,90051.06,3150076129.86
43297.0,50851.89,2201734281.33
94390.0,33225.36,3136141730.4
76370.0,39044.73,2981846030.1
157279.0,25389.13,3993176977.27
73219.0,40535.14,2967942415.66
128071.0,23080.47,2955938873.37
68213.0,59060.5,4028693886.5
153176.0,20895.89,3200748846.64
63125.0,40260.44,2541440275.0
168968.0,16295.68,2753448458.24
186102.0,21385.8,3979940151.6
141801.0,18428.0,2613108828.0
55349.0,53477.94,2959950501.06
123170.0,23863.4,2939254978.0
73385.0,42109.78,3090226205.3
124342.0,23227.78,2888188620.76
154306.0,14963.3,2308926969.8
48714.0,58194.85,2834903922.9
193884.0,15823.04,3067834287.36
59975.0,48374.25,2901245643.75
194264.0,16299.12,3166332247.68
49485.0,48772.32,2413498255.2
86690.0,30180.42,2616340609.8
104746.0,22759.62,2383979156.52
46223.0,52614.9,2432018522.7
60098.0,40207.42,2416385527.16
109410.0,26968.79,2950655313.9
63874.0,56973.97,3639155359.78
67144.0,43334.46,2909648982.24
41312.0,56398.95,2329953422.4
149502.0,12412.0,1855618824.0
63679.0,52565.44,3347314653.76
155517.0,22015.14,3423728527.38
49356.0,53519.35,2641501038.6
190504.0,17539.5,3341344908.0
83721.0,28980.24,2426254673.04
104505.0,30190.0,3155005950.0
80475.0,40753.16,3279610551.0
34530.0,61510.26,2123949277.8
57181.0,45527.2,2603290823.2
142617.0,19915.32,2840263192.44
92080.0,30018.24,2764079539.2
45520.0,61551.84,2801839756.8
42312.0,57698.26,2441328777.12
96797.0,26906.85,2604502359.45
85943.0,28934.1,2486683356.3
132252.0,17979.5,2377824834.0
192580.0,15053.22,2898949107.6
66394.0,36730.53,2438686808.82
49646.0,41486.64,2059645729.44
50307.0,47777.4,2403537661.8
89691.0,31933.11,2864112569.01
37673.0,77312.16,2912581003.68
86620.0,40165.5,3479135610.0
189093.0,13002.99,2458774388.07
104441.0,23127.04,2415411184.64
56132.0,47877.72,2687472179.04
79287.0,40520.96,3212785355.52
59033.0,42657.29,2518187800.57
60676.0,67103.47,4071570145.72
97126.0,37062.96,3599777052.96
114354.0,32840.4,3755431101.6
77505.0,23720.0,1838418600.0
88862.0,29613.76,2631537941.12
82620.0,28847.16,2383352359.2
81089.0,39592.96,3210553533.44
197220.0,13172.2,2597821284.0
43504.0,62242.5,2707797720.0
80443.0,38432.88,3091656165.84
163426.0,20851.88,3407739340.88
50757.0,49524.75,2513727735.75
140290.0,22614.93,3172648529.7
110066.0,25825.44,2842502879.04
100283.0,29515.44,2959896869.52
71109.0,31322.9,2227340096.1
41920.0,67029.12,2809860710.4
49200.0,56310.8,2770491360.0
48432.0,56597.63,2741136416.16
44258.0,60112.5,2660459025.0
138207.0,22413.6,3097716415.2
92119.0,31111.08,2865921578.52
48479.0,57098.8,2768092725.2
49546.0,50848.36,2519332844.56
162307.0,16431.6,2666963701.2
44377.0,60783.02,2697368078.54
92169.0,32512.48,2996642769.12
33974.0,93490.53,3176247266.22
81897.0,39456.69,3231384540.93
107331.0,29443.26,3160174539.06
89220.0,26602.84,2373505384.8
74356.0,45231.9,3363263156.4
96346.0,36243.18,3491885420.28
103033.0,22792.66,2348396137.78
144478.0,18269.64,2639561047.92
64914.0,48851.66,3171156657.24
140632.0,21744.19,3057928928.08
85928.0,42106.24,3618104990.72
92971.0,25531.61,2373699313.31
50539.0,64049.79,3237012336.81
161158.0,15848.95,2554185084.1
138143.0,20079.38,2773825791.34
85557.0,27765.9,2375567106.3
98918.0,38338.2,3792338067.6
88524.0,36300.48,3213463691.52
190668.0,15827.94,3017881663.92
67605.0,33024.6,2232628083.0
140015.0,15825.15,2215758377.25
54024.0,46944.96,2536154519.04
