7.632,6.576,14.208
6.866,3.438,10.304
5.908,4.237,10.145
0.664,7.615,8.279
9.07,6.627,15.697
5.304,8.441,13.744
1.672,9.335,11.006
0.625,2.125,2.75
6.515,8.236,14.751
9.702,0.865,10.567
1.859,4.99,6.85
8.13,0.672,8.802
3.674,4.352,8.025
0.912,0.594,1.507
9.158,1.348,10.506
3.367,8.788,12.155
2.38,7.767,10.147
5.889,7.196,13.085
3.65,6.496,10.146
2.743,2.325,5.068
7.581,0.14,7.721
0.545,9.116,9.66
8.109,1.309,9.418
0.029,8.795,8.824
7.415,5.326,12.741
0.755,6.31,7.065
8.278,0.651,8.928
0.65,1.213,1.863
6.155,6.254,12.409
9.257,5.353,14.61
2.915,0.841,3.755
2.926,4.319,7.245
5.889,5.911,11.8
9.693,9.363,19.056
0.675,2.505,3.18
8.316,1.861,10.177
8.663,6.96,15.623
0.466,1.542,2.008
8.464,3.959,12.423
1.688,9.012,10.7
2.64,5.038,7.678
3.403,5.254,8.657
9.576,9.752,19.327
0.56,6.534,7.094
2.976,1.066,4.042
6.572,5.762,12.334
1.368,3.948,5.315
1.711,1.798,3.508
4.668,2.639,7.307
0.165,8.709,8.874
6.492,2.63,9.122
6.734,3.49,10.224
8.163,9.632,17.794
8.71,1.613,10.323
1.987,7.287,9.274
9.042,3.733,12.775
0.17,8.294,8.465
9.558,7.649,17.207
6.847,1.752,8.599
7.15,7.546,14.696
1.052,7.318,8.37
5.512,6.083,11.595
0.412,7.214,7.626
1.495,0.328,1.822
0.582,6.596,7.177
7.405,2.313,9.718
9.644,6.124,15.768
6.001,9.902,15.904
8.127,3.399,11.526
9.157,9.042,18.199
5.014,4.343,9.357
0.099,4.512,4.611
8.225,7.896,16.121
6.889,6.688,13.577
3.38,5.516,8.895
6.987,7.749,14.736
0.443,7.24,7.683
7.093,6.528,13.621
3.901,5.73,9.631
5.601,3.715,9.316
8.326,5.831,14.157
7.684,7.489,15.173
4.259,4.872,9.131
7.421,7.347,14.768
6.924,7.807,14.732
4.709,7.3,12.009
3.316,4.512,7.827
8.823,6.659,15.482
7.423,1.28,8.702
8.656,3.645,12.301
3.329,6.409,9.738
7.374,4.504,11.878
4.05,3.854,7.905
6.123,9.41,15.532
8.588,9.96,18.548
2.576,4.561,7.137
2.959,9.012,11.971
4.429,1.959,6.388
8.955,5.171,14.126
4.938,0.118,5.056
5.121,0.289,5.41
7.374,4.802,12.176
6.642,0.676,7.318
4.342,4.585,8.927
2.746,1.435,4.181
3.593,7.86,11.453
3.439,9.696,13.134
0.225,9.635,9.859
5.978,6.385,12.363
9.108,3.174,12.282
3.379,6.32,9.699
6.898,5.601,12.499
7.539,6.635,14.174
7.059,8.881,15.94
0.826,5.874,6.7
8.022,1.633,9.654
5.263,5.046,10.309
0.343,9.262,9.605
8.985,7.845,16.83
0.758,4.671,5.429
6.279,8.076,14.355
3.498,0.039,3.537
2.273,1.224,3.496
7.911,8.735,16.646
6.946,6.55,13.496
0.773,7.954,8.727
2.678,3.327,6.005
3.283,6.367,9.651
6.422,5.325,11.747
9.73,2.599,12.329
1.259,7.715,8.975
5.122,2.845,7.966
8.015,4.505,12.52
0.853,6.344,7.197
0.711,2.762,3.473
8.02,2.348,10.368
0.977,9.746,10.723
2.844,7.647,10.491
0.26,7.443,7.703
1.55,8.033,9.582
4.772,2.963,7.735
3.189,5.745,8.935
6.821,8.078,14.9
2.583,9.109,11.692
7.853,0.44,8.294
1.235,7.683,8.919
