2353795.07,937889.38,3291684.45
2378349.62,949419.81,3327769.43
2402865.63,897841.41,3300707.04
2378270.78,879611.84,3257882.62
2378262.24,1016345.68,3394607.92
2378217.69,916805.36,3295023.05
2378342.65,964296.89,3342639.54
2280298.22,886182.8,3166481.02
2402780.87,918262.29,3321043.16
2402932.65,961539.01,3364471.66
2231237.38,961803.42,3193040.8
2329248.59,907386.01,3236634.6
2353743.23,937256.85,3291000.08
2353819.63,942926.06,3296745.69
2378362.15,938749.77,3317111.92
2353756.06,945523.29,3299279.35
2402891.48,966820.07,3369711.55
2304831.73,974074.06,3278905.79
2378378.8,907279.36,3285658.16
2378281.05,977700.68,3355981.73
2402817.58,895605.02,3298422.6
2378346.5,987084.3,3365430.8
2255759.88,972421.71,3228181.59
2304725.75,820365.88,3125091.63
2427349.86,927152.8,3354502.66
2402850.53,877761.65,3280612.18
2427295.15,968487.75,3395782.9
2255696.14,900561.75,3156257.89
2353770.29,916839.65,3270609.94
2353769.87,1036098.58,3389868.45
2280257.77,876978.47,3157236.24
2378443.2,917224.77,3295667.97
2427365.62,914521.7,3341887.32
2402857.15,930060.29,3332917.44
2329291.45,982385.01,3311676.46
2402834.21,910353.02,3313187.23
2329176.55,882265.4,3211441.95
2329274.76,952991.87,3282266.63
2402812.94,875336.14,3278149.08
2427333.29,936446.74,3363780.03
2427383.16,953846.34,3381229.5
2378252.01,951493.04,3329745.05
2353825.6,1003732.62,3357558.22
2378352.97,896086.11,3274439.08
2329240.92,967648.71,3296889.63
2353778.36,1005081.09,3358859.45
2255728.0,972883.09,3228611.09
2427325.46,839403.83,3266729.29
2280282.43,857359.68,3137642.11
2378351.46,951826.93,3330178.39
2402812.32,902136.36,3304948.68
2402852.77,1047713.68,3450566.45
2353713.95,890760.24,3244474.19
2353803.03,946447.47,3300250.5
2329262.26,793552.21,3122814.47
2402818.27,927573.39,3330391.66
2329222.11,940230.73,3269452.84
2427410.42,1017849.06,3445259.48
2378326.2,918878.89,3297205.09
2402836.73,829841.54,3232678.27
2402757.91,994954.15,3397712.06
2378279.61,1048395.62,3426675.23
2353779.04,938952.84,3292731.88
2353858.02,791605.01,3145463.03
2427331.2,921922.3,3349253.5
2304718.92,850048.6,3154767.52
2329301.19,973354.99,3302656.18
2378310.22,907522.7,3285832.92
2378309.42,999579.37,3377888.79
2353725.78,901722.86,3255448.64
2353754.32,955813.99,3309568.31
2378309.96,938205.75,3316515.71
2427382.77,825387.05,3252769.82
2402827.07,909724.71,3312551.78
2402820.28,961262.83,3364083.11
2329273.77,900018.93,3229292.7
2402846.2,928237.64,3331083.84
2353837.89,962541.07,3316378.96
2280350.73,1037235.47,3317586.2
2378378.54,938922.81,3317301.35
2304788.02,919949.11,3224737.13
2402718.39,901475.03,3304193.42
2353774.36,974017.78,3327792.14
2304772.24,834594.61,3139366.85
2378291.47,937234.95,3315526.42
2304802.43,897809.33,3202611.76
2378252.86,884125.79,3262378.65
2353887.41,850349.19,3204236.6
2329230.44,1008294.08,3337524.52
2378340.69,996931.98,3375272.67
2378386.97,1021570.65,3399957.62
2427497.02,864504.98,3292002.0
2329187.23,782097.21,3111284.44
2329273.14,853157.91,3182431.05
2427345.59,902562.85,3329908.44
2402886.89,833635.48,3236522.37
2402827.29,915986.73,3318814.02
2427287.82,1001492.63,3428780.45
2353815.52,903719.18,3257534.7
2451896.68,875210.61,3327107.29
2402890.54,886708.13,3289598.67
2304746.09,846590.75,3151336.84
2427310.56,900638.89,3327949.45
2378274.02,915072.45,3293346.47
2402776.08,816286.04,3219062.12
2353795.17,849777.18,3203572.35
2402836.51,1047951.85,3450788.36
2353714.24,903067.06,3256781.3
2353819.65,954478.02,3308297.67
2451918.07,957424.09,3409342.16
2427305.24,929685.31,3356990.55
2353904.57,934466.97,3288371.54
2329335.5,1003060.18,3332395.68
2378328.99,869580.64,3247909.63
2378306.85,921517.46,3299824.31
2378354.53,831768.52,3210123.05
2329355.63,954966.8,3284322.43
2329264.06,875581.07,3204845.13
2353816.67,927543.11,3281359.78
2280191.47,935863.99,3216055.46
2329247.52,949750.76,3278998.28
2378321.26,898135.31,3276456.57
2329186.32,923334.76,3252521.08
2353802.87,879222.06,3233024.93
2353777.5,930211.09,3283988.59
2304751.43,929826.59,3234578.02
2329280.02,911700.85,3240980.87
2353777.19,964080.45,3317857.64
2353841.76,862436.74,3216278.5
2427406.54,927179.43,3354585.97
2402849.46,935453.17,3338302.63
2402865.91,875025.83,3277891.74
2402756.26,969059.86,3371816.12
2329296.79,887278.58,3216575.37
2402891.53,1013887.54,3416779.07
2353775.77,874649.97,3228425.74
2402896.71,1065949.42,3468846.13
2402872.8,928607.63,3331480.43
2402783.83,930722.14,3333505.97
2353760.21,996728.4,3350488.61
2402828.85,805308.23,3208137.08
2378316.99,902532.31,3280849.3
2353733.68,966230.22,3319963.9
2353780.56,1026924.13,3380704.69
2353781.15,867233.5,3221014.65
2427359.65,830759.79,3258119.44
2402862.53,986622.49,3389485.02
2329254.92,882343.79,3211598.71
2427331.9,871096.77,3298428.67
2451837.83,1012206.68,3464044.51
2353806.32,919726.86,3273533.18
2304730.29,755949.78,3060680.07
2329275.07,882541.38,3211816.45
2353795.61,967445.47,3321241.08
2353793.54,864816.77,3218610.31
2353799.54,854232.17,3208031.71
2378371.15,1025232.59,3403603.74
2427310.69,940795.48,3368106.17
2378341.78,1020275.62,3398617.4
2353811.69,894275.96,3248087.65
2378376.35,890811.1,3269187.45
2353795.82,1045340.24,3399136.06
2304738.27,1013287.21,3318025.48
2378321.8,900714.63,3279036.43
2378352.0,878567.13,3256919.13
2329293.15,941463.16,3270756.31
2427410.02,1067709.03,3495119.05
2378325.34,983870.87,3362196.21
2353819.24,898845.88,3252665.12
2427296.05,929852.78,3357148.83
2427384.49,941224.16,3368608.65
2304850.11,927893.69,3232743.8
2329243.04,1042935.35,3372178.39
2329290.73,920445.66,3249736.39
2329182.74,860551.8,3189734.54
2427304.3,866818.21,3294122.51
2402884.08,954308.91,3357192.99
2402812.74,962980.4,3365793.14
2378396.95,931623.14,3310020.09
2378336.86,940621.11,3318957.97
2353845.45,904193.47,3258038.92
2427329.38,989962.52,3417291.9
2402889.74,1047211.95,3450101.69
2329193.97,963440.23,3292634.2
2353805.03,884517.12,3238322.15
2402901.15,970974.82,3373875.97
2378383.91,897965.17,3276349.08
2378325.67,927010.36,3305336.03
2402900.58,835131.36,3238031.94
2427306.82,945217.31,3372524.13
2402897.59,970807.57,3373705.16
2378286.1,927128.82,3305414.92
2304733.44,940928.74,3245662.18
2280152.98,933402.75,3213555.73
2353833.19,864473.92,3218307.11
2378387.45,931763.96,3310151.41
2378309.69,901015.44,3279325.13
2329407.18,953227.58,3282634.76
2353784.93,1068546.32,3422331.25
2353746.14,882269.41,3236015.55
2304847.35,992864.31,3297711.66
2378265.2,814433.29,3192698.49
2353897.06,926373.71,3280270.77
2182175.81,914062.92,3096238.73
2353758.08,830927.01,3184685.09
2378360.9,901171.16,3279532.06
2402856.4,1018913.88,3421770.28
2402867.15,918017.79,3320884.94
2378385.18,1006810.39,3385195.57
2329343.55,920658.53,3250002.08
2304776.4,915995.89,3220772.29
2353816.18,953580.93,3307397.11
2353726.93,926346.51,3280073.44
2427262.42,956196.14,3383458.56
2353714.61,875607.55,3229322.16
2353733.63,859939.5,3213673.13
2402761.84,852813.32,3255575.16
2329298.82,898256.98,3227555.8
2402849.37,944137.09,3346986.46
2280254.15,921563.06,3201817.21
2402777.92,932504.59,3335282.51
2427416.27,868295.93,3295712.2
2378299.22,914526.9,3292826.12
2255579.67,904214.6,3159794.27
2353760.25,931814.99,3285575.24
2402863.29,882205.34,3285068.63
2378371.28,884364.22,3262735.5
2353815.69,828430.61,3182246.3
2402887.55,946333.12,3349220.67
2304653.41,934539.59,3239193.0
2378320.96,934429.62,3312750.58
2402885.62,942215.29,3345100.91
2304844.47,834694.28,3139538.75
2378366.93,933617.05,3311983.98
2378198.48,868534.6,3246733.08
2304796.71,873537.94,3178334.65
2427290.77,963999.69,3391290.46
2353847.26,873233.92,3227081.18
2451890.66,1039457.41,3491348.07
2378330.07,961362.69,3339692.76
2353816.71,907661.28,3261477.99
2378354.63,1001160.32,3379514.95
2402861.0,901436.95,3304297.95
2378351.14,859564.24,3237915.38
2304705.8,963330.62,3268036.42
2353842.81,902878.09,3256720.9
2304784.85,885381.48,3190166.33
2353792.94,879445.34,3233238.28
2353760.27,929275.87,3283036.14
2451974.98,854610.78,3306585.76
2427370.33,943376.08,3370746.41
2402874.18,953263.7,3356137.88
2353771.07,909010.95,3262782.02
2353780.55,900791.98,3254572.53
2378345.91,771349.23,3149695.14
2427319.32,937880.23,3365199.55
2280271.18,964161.35,3244432.53
2402829.26,973843.94,3376673.2
2451841.7,1023234.61,3475076.31
2427348.3,950120.39,3377468.69
2378411.35,911494.89,3289906.24
2378383.2,1014538.14,3392921.34
2378297.36,826362.91,3204660.27
2353831.72,930097.45,3283929.17
2378280.04,924695.71,3302975.75
2402839.51,942215.56,3345055.07
2378302.74,930941.39,3309244.13
2304760.62,907804.54,3212565.16
2353779.84,901714.13,3255493.97
2378288.63,928737.9,3307026.53
2402810.3,926993.36,3329803.66
2329215.84,979540.84,3308756.68
2402848.85,814154.61,3217003.46
2329171.67,844498.69,3173670.36
2427407.36,946021.9,3373429.26
2378342.67,938430.29,3316772.96
2329283.47,995496.59,3324780.06
2402824.38,961995.12,3364819.5
2402815.54,883946.84,3286762.38
2353816.87,912471.16,3266288.03
2402796.41,1008424.88,3411221.29
2353746.08,871253.77,3224999.85
2353853.86,851034.01,3204887.87
2304730.58,888082.18,3192812.76
2402891.8,997388.06,3400279.86
2280203.04,884496.16,3164699.2
2329345.81,955972.52,3285318.33
2353759.9,830515.53,3184275.43
2378347.05,983252.79,3361599.84
2378237.16,885493.47,3263730.63
2329218.42,933385.83,3262604.25
2402910.38,1087115.86,3490026.24
2329282.96,898414.36,3227697.32
2329297.66,928518.23,3257815.89
2427268.77,1019871.27,3447140.04
2378340.02,905632.18,3283972.2
2378291.62,895451.6,3273743.22
2427317.31,850705.4,3278022.71
2451970.0,948247.61,3400217.61
2280293.28,903999.66,3184292.94
2402897.84,971379.28,3374277.12
2378279.36,962229.96,3340509.32
2378240.27,922697.24,3300937.51
2378294.63,1017262.12,3395556.75
2329314.05,1006451.7,3335765.75
2378390.22,917950.38,3296340.6
2304818.06,882177.0,3186995.06
2255675.79,914574.98,3170250.77
2353834.69,821551.6,3175386.29
2427402.95,949696.61,3377099.56
2329290.82,900336.2,3229627.02
2329251.27,1074863.42,3404114.69
2353736.78,949290.83,3303027.61
2378357.54,870521.27,3248878.81
2402753.31,858490.09,3261243.4
2402844.55,1046843.09,3449687.64
2402844.2,1058304.76,3461148.96
2402894.83,1029000.12,3431894.95
2427396.63,935952.59,3363349.22
2329236.64,857180.68,3186417.32
2353777.63,905380.46,3259158.09
2402772.42,1071995.67,3474768.09
2378373.14,907968.58,3286341.72
2402883.76,935576.4,3338460.16
2329286.33,951173.48,3280459.81
2353831.32,893353.29,3247184.61
2402752.29,965290.99,3368043.28
2329320.73,911865.75,3241186.48
2427244.55,878993.81,3306238.36
2402858.23,1004491.06,3407349.29
2402842.88,888401.06,3291243.94
2353791.42,1026911.88,3380703.3
2402898.63,875272.22,3278170.85
2427278.96,966028.02,3393306.98
2353810.87,875010.92,3228821.79
2255772.07,868963.89,3124735.96
2329234.59,908580.02,3237814.61
2402878.24,962401.3,3365279.54
2378303.89,947789.82,3326093.71
2353756.21,928124.87,3281881.08
2451844.71,888853.67,3340698.38
2280284.27,892999.16,3173283.43
2353836.74,825209.68,3179046.42
2451875.01,897479.97,3349354.98
2353839.25,933179.8,3287019.05
2427360.31,871714.28,3299074.59
2329250.35,935835.94,3265086.29
2329250.49,896653.44,3225903.93
2353829.11,927140.23,3280969.34
2427324.92,962377.6,3389702.52
2353781.66,765500.56,3119282.22
2378280.26,839606.54,3217886.8
2378308.2,968939.67,3347247.87
2402778.65,897228.65,3300007.3
2378389.65,852926.42,3231316.07
2329199.89,788350.18,3117550.07
2402833.12,912745.66,3315578.78
2329211.85,872071.11,3201282.96
2255693.32,918386.11,3174079.43
2353829.03,912819.45,3266648.48
2402855.54,990553.12,3393408.66
2304788.14,870700.26,3175488.4
2378388.37,954549.46,3332937.83
2329215.53,920438.13,3249653.66
2329342.3,824149.06,3153491.36
2402958.77,946169.15,3349127.92
2378298.28,841740.59,3220038.87
2402912.27,889201.67,3292113.94
2353776.91,942804.17,3296581.08
2329311.28,920464.56,3249775.84
2329265.63,908220.82,3237486.45
2280335.67,899288.89,3179624.56
2353778.82,871609.75,3225388.57
2378354.89,974577.71,3352932.6
2329221.44,945312.18,3274533.62
2378396.13,870265.67,3248661.8
2378271.45,1002762.47,3381033.92
2329351.07,870612.93,3199964.0
2329309.15,795446.04,3124755.19
2353788.73,943443.2,3297231.93
2353717.77,936238.74,3289956.51
2402848.46,924717.1,3327565.56
2353860.66,884421.43,3238282.09
2378222.3,855256.63,3233478.93
2427372.77,942610.2,3369982.97
2378295.31,918528.36,3296823.67
2402900.82,959248.32,3362149.14
2402825.39,902952.65,3305778.04
2280286.91,869128.16,3149415.07
2280289.43,959219.07,3239508.5
2402858.88,979632.82,3382491.7
2304705.77,992684.23,3297390.0
2329330.02,928194.28,3257524.3
2402864.23,870961.25,3273825.48
2329240.71,934685.02,3263925.73
2402844.56,853525.14,3256369.7
2304722.65,798631.84,3103354.49
2378321.2,856210.16,3234531.36
2353856.17,882481.56,3236337.73
2329214.22,888296.64,3217510.86
2427322.3,1004723.66,3432045.96
2353727.54,950259.74,3303987.28
2378307.7,827502.12,3205809.82
2329224.14,901249.16,3230473.3
2378400.37,856602.77,3235003.14
2329291.11,900860.97,3230152.08
2427358.68,835004.0,3262362.68
2353842.72,985901.66,3339744.38
2329330.61,890358.09,3219688.7
2280160.36,805716.66,3085877.02
2451785.82,912472.37,3364258.19
2427374.11,892338.82,3319712.93
2329270.23,870685.09,3199955.32
2402901.21,920467.05,3323368.26
2353845.54,914930.44,3268775.98
2329249.1,856809.16,3186058.26
2427417.16,976544.09,3403961.25
2255748.1,926567.76,3182315.86
2378370.56,981435.43,3359805.99
2378293.53,928292.11,3306585.64
2304761.54,971238.84,3276000.38
2329301.44,945535.04,3274836.48
2231266.09,907667.97,3138934.06
2280111.17,877536.06,3157647.23
2329282.41,1006992.67,3336275.08
2402828.88,938997.19,3341826.07
2304673.45,906210.31,3210883.76
2402885.05,1035809.59,3438694.64
2378336.16,991642.16,3369978.32
2353833.81,923295.92,3277129.73
2353765.02,883725.03,3237490.05
2378344.05,917003.13,3295347.18
2402797.66,946090.4,3348888.06
2378336.44,910646.28,3288982.72
2402801.48,891245.36,3294046.84
2378392.24,807919.62,3186311.86
2353713.89,961671.25,3315385.14
2280238.76,882316.57,3162555.33
2353824.45,953051.86,3306876.31
2427347.0,968189.41,3395536.41
2402852.6,976737.04,3379589.64
2329267.43,989679.9,3318947.33
2255720.56,926526.46,3182247.02
2304799.54,939820.78,3244620.32
2304786.46,882464.51,3187250.97
2402817.64,1028188.08,3431005.72
2353685.26,938547.9,3292233.16
2378374.2,836342.55,3214716.75
2402849.95,944925.08,3347775.03
2378339.46,910648.21,3288987.67
2353772.48,863852.11,3217624.59
2402820.73,839960.51,3242781.24
2329273.71,1009379.45,3338653.16
2402838.14,959797.69,3362635.83
2280287.73,813784.37,3094072.1
2378257.65,889857.48,3268115.13
2378284.39,930418.42,3308702.81
2329399.3,809170.25,3138569.55
2329344.4,812237.68,3141582.08
2353759.65,948333.55,3302093.2
2378310.72,969612.66,3347923.38
2353932.52,801342.28,3155274.8
2353778.55,896584.45,3250363.0
2378294.65,828135.88,3206430.53
2378287.91,1008166.69,3386454.6
2353761.82,973811.99,3327573.81
2378344.4,958831.28,3337175.68
2402773.5,927643.49,3330416.99
2378352.18,871825.54,3250177.72
2378400.63,939297.13,3317697.76
2427472.42,826170.88,3253643.3
2329206.33,905599.52,3234805.85
2427389.32,962195.5,3389584.82
2402775.63,1035099.84,3437875.47
2353760.37,934027.42,3287787.79
2402951.78,978989.09,3381940.87
2427393.9,799146.07,3226539.97
2353805.81,882408.74,3236214.55
2402871.31,954715.95,3357587.26
2378279.46,935959.27,3314238.73
2329346.47,867330.22,3196676.69
2231223.0,911624.69,3142847.69
2378308.19,820253.53,3198561.72
2427250.88,902393.17,3329644.05
2402815.93,1027525.65,3430341.58
2427415.22,936554.77,3363969.99
2378317.96,950083.82,3328401.78
2378307.54,882799.42,3261106.96
2329309.21,766911.9,3096221.11
2427315.7,958108.73,3385424.43
2378306.93,894191.12,3272498.05
2378383.38,1011427.19,3389810.57
2451831.09,1011466.65,3463297.74
2329403.21,866514.4,3195917.61
2378425.35,973799.79,3352225.14
2378236.84,868009.76,3246246.6
2402760.09,969834.72,3372594.81
2402840.92,920653.03,3323493.95
2402775.78,962113.56,3364889.34
2378340.56,909548.96,3287889.52
2353789.39,930690.92,3284480.31
2231145.29,992429.29,3223574.58
2353817.48,983436.38,3337253.86
2451909.77,976915.67,3428825.44
2427341.04,1032657.62,3459998.66
2353827.67,998038.88,3351866.55
2427228.25,878385.97,3305614.22
2402844.53,872466.73,3275311.26
2427417.19,920603.46,3348020.65
2353690.94,938757.74,3292448.68
2329320.08,862169.38,3191489.46
2353810.58,863416.89,3217227.47
2402826.95,935234.48,3338061.43
2353825.1,979681.66,3333506.76
2378355.37,859850.59,3238205.96
2280264.31,844392.51,3124656.82
2353747.57,897951.48,3251699.05
2353782.55,801219.92,3155002.47
2304665.12,904515.61,3209180.73
2378350.61,1050386.19,3428736.8
2353741.76,936629.11,3290370.87
2378302.97,825680.52,3203983.49
2304705.63,1036518.07,3341223.7
2304793.99,889263.57,3194057.56
2353783.2,906533.63,3260316.83
2378374.9,1048278.34,3426653.24
2451935.03,962491.04,3414426.07
2402901.66,789992.24,3192893.9
2353833.28,898259.9,3252093.18
2304837.31,995066.19,3299903.5
2353830.43,948568.3,3302398.73
2329202.35,966878.62,3296080.97
2280321.17,907273.83,3187595.0
2353731.65,883431.36,3237163.01
2353787.28,966864.67,3320651.95
2329200.66,970316.4,3299517.06
2329276.69,1011734.26,3341010.95
2378330.88,914392.71,3292723.59
2427338.12,875428.19,3302766.31
2427300.65,874602.7,3301903.35
2353754.42,944154.57,3297908.99
2402948.31,873896.04,3276844.35
2329350.83,910167.3,3239518.13
2427295.82,869932.85,3297228.67
2231277.25,828467.13,3059744.38
2378247.86,877823.03,3256070.89
2402807.96,1000963.67,3403771.63
2353864.24,913124.17,3266988.41
2329298.04,961468.77,3290766.81
2427258.92,856765.71,3284024.63
2402905.58,927069.99,3329975.57
2353905.16,987816.04,3341721.2
2353886.83,1025232.54,3379119.37
2304824.69,854346.31,3159171.0
2329252.69,929846.66,3259099.35
2353739.97,1043592.04,3397332.01
2402800.97,875605.22,3278406.19
2353755.17,974513.39,3328268.56
2304774.22,969590.87,3274365.09
2451962.44,1002890.89,3454853.33
2353840.52,869474.43,3223314.95
2402814.6,960894.91,3363709.51
2378282.75,964685.59,3342968.34
2378301.17,814024.47,3192325.64
2402734.94,858775.54,3261510.48
2353869.08,899400.15,3253269.23
2402821.83,913702.93,3316524.76
2329303.21,891604.24,3220907.45
2402909.51,908071.37,3310980.88
2427312.36,1008092.07,3435404.43
2427398.82,937262.79,3364661.61
2329262.34,913593.5,3242855.84
2378294.89,1018904.79,3397199.68
2304798.57,875461.66,3180260.23
2378336.43,882617.44,3260953.87
2329307.1,903795.81,3233102.91
2378335.86,883406.93,3261742.79
2231219.93,854585.4,3085805.33
2427401.41,958788.92,3386190.33
2329339.92,948014.81,3277354.73
2353730.39,994294.65,3348025.04
2402881.17,852963.31,3255844.48
2378427.62,978527.63,3356955.25
2378255.92,923229.39,3301485.31
2427309.52,920589.1,3347898.62
2304772.42,981380.73,3286153.15
2378441.58,895185.97,3273627.55
2280183.65,899676.29,3179859.94
2378366.38,845116.6,3223482.98
2353726.45,850441.03,3204167.48
2378299.28,825272.14,3203571.42
2329321.95,1038560.27,3367882.22
2304785.34,762667.19,3067452.53
2353762.71,843022.86,3196785.57
2402770.78,949145.51,3351916.29
2255787.56,954911.29,3210698.85
2378303.0,1042303.8,3420606.8
2378247.32,868823.18,3247070.5
2427277.25,916930.53,3344207.78
2427397.49,906789.65,3334187.14
2353860.31,886741.06,3240601.37
2378317.33,979562.2,3357879.53
2427291.31,969649.68,3396940.99
2378255.79,966170.1,3344425.89
2353673.7,912424.65,3266098.35
2280205.89,967728.19,3247934.08
2402822.69,946302.44,3349125.13
2378360.59,857214.72,3235575.31
2353885.69,886253.09,3240138.78
2378286.08,941452.38,3319738.46
2427352.47,891306.2,3318658.67
2329304.71,944493.33,3273798.04
2353767.57,919611.91,3273379.48
2378286.71,974320.63,3352607.34
2353797.8,965000.18,3318797.98
2378432.23,1023919.55,3402351.78
2378306.26,862890.06,3241196.32
2451944.77,959567.08,3411511.85
2402885.78,989675.07,3392560.85
2402896.65,891058.96,3293955.61
2280303.3,924201.17,3204504.47
2378302.07,977898.95,3356201.02
2378358.68,1006903.15,3385261.83
2304756.75,899583.87,3204340.62
2353779.88,881104.21,3234884.09
2353711.48,1000575.86,3354287.34
2255787.16,755672.21,3011459.37
2402871.62,905912.55,3308784.17
2329291.78,921565.56,3250857.34
2378244.25,884332.21,3262576.46
2329273.49,964453.58,3293727.07
2402858.42,961950.57,3364808.99
2402804.4,999094.36,3401898.76
2378331.92,892001.69,3270333.61
2378305.01,895529.35,3273834.36
2353780.6,836504.74,3190285.34
2353788.73,941960.99,3295749.72
2329327.87,899841.16,3229169.03
2378284.99,1050936.7,3429221.69
2402841.22,996699.25,3399540.47
2402786.92,887620.12,3290407.04
2353801.0,931168.49,3284969.49
2427375.86,951426.38,3378802.24
2427318.13,933300.78,3360618.91
2378333.13,949064.06,3327397.19
2353799.34,938878.67,3292678.01
2329149.51,966376.08,3295525.59
2353776.6,895910.5,3249687.1
2280204.18,949121.96,3229326.14
2402843.01,932701.78,3335544.79
2280196.23,878280.23,3158476.46
2304679.08,894446.22,3199125.3
2378290.37,889369.13,3267659.5
2329238.33,990532.04,3319770.37
2402797.19,1027953.82,3430751.01
2329263.05,998981.32,3328244.37
2402808.94,1045000.24,3447809.18
2280270.46,950381.73,3230652.19
2280152.78,911654.27,3191807.05
2304700.19,861353.84,3166054.03
2353845.68,961727.68,3315573.36
2378334.3,911233.44,3289567.74
2402870.81,917086.21,3319957.02
2427379.94,940676.11,3368056.05
2329260.73,931471.29,3260732.02
2353854.07,929154.3,3283008.37
