16.78128,8.72979,25.51108,9.19333,3.72767,34.26965
1.89051,1.21881,3.10931,6.33767,2.16407,13.71514
2.34889,6.31906,8.66794,5.69972,5.9363,33.83523
6.38466,6.14852,12.53317,1.5943,2.51528,4.0101
1.04594,5.72101,6.76696,5.81231,4.19116,24.36034
9.56683,6.77216,16.33899,15.70171,4.6277,72.66284
1.38735,1.89569,3.28304,6.80974,3.16448,21.54928
1.48125,6.87667,8.35792,14.82077,0.86108,12.76186
2.14283,2.41366,4.55649,9.23751,1.75469,16.20896
3.77613,1.78533,5.56146,7.05913,1.73782,12.26749
5.75715,14.73207,20.48922,22.68431,10.58362,240.082
1.95501,6.56006,8.51507,14.22111,8.53625,121.39489
5.32876,4.69303,10.02179,12.0389,3.85371,46.39449
2.54377,1.1855,3.72926,2.49404,3.46493,8.64168
2.4993,5.36179,7.86108,7.58765,16.12617,122.35983
1.56958,8.33865,9.90823,12.99056,18.07822,234.84618
4.50657,7.97115,12.47772,9.46565,4.63223,43.84703
2.06206,20.93384,22.9959,8.66376,0.65489,5.67378
7.48718,9.79956,17.28673,12.7799,2.99886,38.32514
1.66615,11.81091,13.47706,4.0733,5.38054,21.91658
1.29894,9.63874,10.93768,1.95141,14.40478,28.10967
6.33504,8.83092,15.16596,5.98967,6.4441,38.59802
4.55384,2.90808,7.46192,3.24371,14.82817,48.09823
8.20123,9.69997,17.9012,3.83153,5.49599,21.05807
3.12763,4.92246,8.05009,9.72185,14.58243,141.76828
6.2722,10.46473,16.73693,11.14353,7.97807,88.90392
4.45472,10.50342,14.95813,9.53984,9.51335,90.75586
9.85633,2.19242,12.04875,6.32487,4.46307,28.22833
3.29163,12.45642,15.74805,4.19694,3.56487,14.96152
17.52039,4.84103,22.36141,4.79457,15.04969,72.15685
1.79823,5.04626,6.84449,1.26863,2.52665,3.20539
4.96032,6.23819,11.19851,6.28955,2.69153,16.92848
1.88212,2.80079,4.68291,4.66224,7.06321,32.93043
9.3484,10.58692,19.93531,13.52744,3.63332,49.14956
0.7013,3.72301,4.42431,8.95598,5.2134,46.69115
9.08837,6.94935,16.03772,4.80993,4.90198,23.57817
4.54833,23.70281,28.25115,3.79877,7.66601,29.1214
4.65191,3.61665,8.26856,10.13772,13.53562,137.22034
9.87245,11.45873,21.33118,3.44049,9.41105,32.3786
8.89188,4.29375,13.18564,5.86241,5.06695,29.70456
18.53717,12.11236,30.64954,3.72199,4.22677,15.73198
3.01086,6.83416,9.84501,6.45539,3.17148,20.47317
2.71277,5.85264,8.56542,9.88853,12.64222,125.01302
4.37848,7.20286,11.58135,4.86379,3.18898,15.51055
14.8112,18.2926,33.1038,7.40445,14.07479,104.21613
0.97259,4.95561,5.9282,2.30227,0.87735,2.01989
3.70771,4.17575,7.88346,2.83684,6.30397,17.88338
7.83045,0.73955,8.57,7.90984,5.5367,43.79441
14.65705,7.14119,21.79824,4.63058,2.86123,13.24916
4.57161,8.75528,13.32689,10.16486,3.55661,36.15241
7.60608,6.51729,14.12337,11.03797,16.40429,181.07013
14.20815,13.39135,27.59949,2.1199,9.92289,21.03558
2.59563,6.4957,9.09133,22.68643,6.13324,139.14127
8.12108,2.85736,10.97844,0.64173,6.06138,3.88975
5.86096,1.91831,7.77928,6.78064,7.65621,51.914
12.58366,6.61319,19.19685,3.41203,9.75691,33.29087
9.0376,1.45833,10.49593,5.75492,1.8575,10.68978
5.69024,1.79317,7.48342,3.57648,2.03459,7.27666
6.61702,1.89838,8.5154,4.70598,6.32397,29.76042
4.3984,7.31057,11.70897,14.99355,6.11701,91.71571
2.76482,3.92474,6.68955,3.32819,7.09234,23.60463
6.73888,2.06874,8.80762,7.82529,1.02158,7.99416
14.29058,23.57985,37.87043,2.258,5.78423,13.06078
4.27001,3.78235,8.05237,7.95566,1.21744,9.6855
10.31845,3.51079,13.82924,8.49333,12.28104,104.30688
6.18013,2.0901,8.27023,1.34594,7.7696,10.45743
7.14531,1.46547,8.61078,9.98956,8.23343,82.24841
6.77121,2.31745,9.08866,3.69168,7.84553,28.96322
3.46853,16.35393,19.82246,4.39889,3.8986,17.14953
7.86956,1.74822,9.61777,9.61967,7.6765,73.84541
8.34771,14.41795,22.76567,5.23944,5.58628,29.26899
5.78977,8.56596,14.35572,0.31765,3.57769,1.13644
0.29572,6.5092,6.80492,8.15726,5.81126,47.40396
8.24325,11.83789,20.08114,3.22323,11.96644,38.57053
6.3261,2.36313,8.68923,10.34875,17.03762,176.31798
5.10023,13.22798,18.32821,4.35523,4.57789,19.93779
12.60305,3.47453,16.07758,2.84729,10.0461,28.60415
3.7237,12.9066,16.6303,10.03951,7.24688,72.75519
12.65592,6.73683,19.39275,8.49964,7.41871,63.05637
8.57894,4.4703,13.04924,10.11711,2.12068,21.45515
7.17369,5.29305,12.46674,4.47224,3.33772,14.9271
3.81176,5.21866,9.03042,0.87952,1.16027,1.02049
7.30748,10.86175,18.16923,7.1394,8.8254,63.00804
2.9218,2.84453,5.76633,6.07793,1.92409,11.69446
12.63061,3.32207,15.95268,8.83509,5.10299,45.08538
4.3546,11.93801,16.29261,1.53255,1.29692,1.9876
10.83505,4.42538,15.26044,2.69878,3.95344,10.66949
11.20281,6.5181,17.72091,13.47939,11.23986,151.50656
6.56932,4.4513,11.02061,8.02819,2.37714,19.0841
2.49904,1.37971,3.87876,1.27684,18.12808,23.14662
5.16203,7.1804,12.34243,6.188,6.10999,37.80862
4.37268,2.51563,6.88831,4.28417,2.90019,12.42491
8.31888,9.36804,17.68692,2.90385,6.9572,20.20265
8.0382,6.58215,14.62035,2.49505,3.86247,9.63705
11.34913,4.06632,15.41545,5.4116,9.24888,50.05126
5.1419,4.12818,9.27008,4.00468,4.39192,17.58826
9.29769,4.15077,13.44845,8.28156,3.41565,28.28693
4.80906,14.2279,19.03696,8.21917,1.00108,8.22807
4.82856,2.55648,7.38504,1.6732,4.5956,7.68936
1.91308,4.94251,6.85559,4.96695,5.79364,28.77674
2.6326,2.41032,5.04292,4.16406,10.46403,43.57282
1.19556,8.00654,9.2021,2.60087,6.19804,16.12032
7.29823,0.95218,8.25041,7.83478,8.67839,67.99328
2.5596,2.68511,5.24471,16.54552,13.43638,222.31181
10.75902,9.04688,19.8059,5.55878,10.98978,61.08976
6.27614,0.39886,6.675,3.08604,7.92722,24.46371
3.60172,4.83572,8.43745,2.63349,13.21651,34.80549
6.80242,7.02717,13.82959,3.22811,5.90734,19.06952
2.73054,8.48722,11.21776,3.18542,7.99205,25.45803
3.64584,7.0971,10.74294,3.37047,3.33588,11.24349
3.61214,8.56433,12.17647,9.30718,8.9266,83.08146
6.46307,1.42066,7.88373,2.20914,1.77859,3.92915
3.01483,12.57133,15.58615,2.3901,6.87774,16.43845
10.56729,1.27514,11.84244,8.12283,6.28354,51.04011
3.22674,7.49335,10.72009,4.20899,3.14695,13.2455
4.29372,2.99232,7.28604,13.42501,4.93826,66.2962
3.34288,2.53259,5.87546,10.67355,18.52865,197.76645
12.08461,1.41464,13.49925,3.15049,18.08606,56.97998
13.69785,9.91713,23.61498,5.84202,13.2135,77.19349
1.69806,0.31303,2.01109,2.66478,10.60419,28.2578
17.51072,4.90264,22.41336,2.78376,4.33541,12.06874
1.23408,7.53674,8.77082,4.32338,3.08939,13.3566
5.09505,10.36977,15.46482,8.46142,10.34401,87.52499
4.36295,1.98291,6.34586,4.21847,2.67791,11.29668
1.10692,5.8832,6.99011,2.94869,3.96701,11.69748
7.42762,6.63732,14.06494,3.02306,11.88336,35.92415
8.5061,5.32404,13.83014,5.67377,5.41516,30.72441
10.4964,2.36486,12.86126,4.48349,3.20086,14.35105
2.31017,2.50546,4.81563,6.27351,27.09178,169.96048
11.62102,1.5612,13.18223,2.99973,13.39929,40.19423
6.98375,3.33864,10.32238,5.92724,1.83903,10.90038
5.91092,2.66225,8.57316,2.2857,2.27638,5.20314
22.29518,6.6794,28.97458,13.49237,10.28952,138.82999
1.48327,3.93393,5.41719,5.0638,4.59447,23.26548
5.01762,3.64315,8.66077,2.86354,19.50515,55.85379
10.29605,7.8639,18.15995,3.70141,2.24532,8.31085
4.83712,5.95856,10.79568,3.89168,2.97404,11.57402
3.35927,6.15583,9.5151,0.30994,2.30072,0.71308
7.31241,8.19055,15.50295,8.28675,2.94767,24.42658
7.36568,1.23736,8.60304,12.84997,1.00997,12.97809
4.2941,5.91345,10.20754,6.2208,7.56005,47.02956
8.82185,5.65952,14.48136,7.61906,4.31899,32.90668
6.72262,4.48662,11.20923,4.30293,10.23796,44.0532
6.51174,0.64624,7.15798,2.23347,5.51743,12.32298
3.77964,5.34685,9.12649,5.2282,2.10351,10.99759
10.20044,2.93388,13.13432,7.72696,12.91357,99.78262
2.77185,7.99907,10.77092,4.6635,3.86063,18.00406
10.16271,2.6506,12.81331,8.83958,2.72889,24.12222
3.40131,3.27926,6.68057,0.80021,4.475,3.58092
8.97073,2.2942,11.26492,8.51245,17.78795,151.41908
2.62727,5.73435,8.36162,6.76717,3.38341,22.8961
8.35617,5.60729,13.96347,0.47226,10.3931,4.90822
3.69733,2.20357,5.9009,4.86839,1.4901,7.25438
3.74977,5.91018,9.65995,6.07431,16.06894,97.60773
5.81194,5.0083,10.82024,6.73805,1.69328,11.4094
11.67427,7.52811,19.20238,6.62728,0.61469,4.07374
10.70792,5.69125,16.39917,4.01039,12.76305,51.18486
6.98197,5.30246,12.28444,6.21018,7.61672,47.30119
5.42952,9.40382,14.83334,1.27934,11.12414,14.23158
4.5194,0.59233,5.11173,8.2714,14.80661,122.47139
2.37638,15.17866,17.55504,12.62868,4.34517,54.87378
11.94488,7.31356,19.25844,4.42961,2.76184,12.2339
1.56979,4.50893,6.07871,4.30691,2.68677,11.57168
7.70729,9.56221,17.2695,6.99231,3.48761,24.38649
15.72264,3.41225,19.13489,10.60602,5.02779,53.32491
5.13655,16.43832,21.57487,6.01048,5.36146,32.22496
9.33101,5.8809,15.21191,9.4483,0.25444,2.40405
5.29427,4.00237,9.29664,5.96407,0.86232,5.14295
1.31908,3.96563,5.28471,2.0644,15.64635,32.30034
5.56863,4.33912,9.90775,6.47088,1.99563,12.91347
5.72394,13.5928,19.31674,0.09604,14.39925,1.3829
0.21215,4.98632,5.19847,2.7819,5.04967,14.04766
4.76186,0.65838,5.42025,10.48976,2.84975,29.89318
3.24627,4.70952,7.95579,0.26631,8.82759,2.35084
7.49952,8.55488,16.0544,2.76161,1.40274,3.87384
1.95764,3.69698,5.65462,4.36624,8.53784,37.27827
3.89035,19.55477,23.44512,5.20101,17.59695,91.52191
2.80032,15.12967,17.93,1.10207,2.93262,3.23194
4.14983,9.44553,13.59536,0.35888,1.68608,0.6051
4.79019,2.26372,7.05392,7.1627,7.42325,53.1705
19.05552,1.22548,20.28101,3.65044,10.97092,40.04864
1.47263,12.9285,14.40113,0.71389,2.99933,2.14118
0.21224,2.16551,2.37775,0.27104,4.03534,1.09373
2.3998,5.39003,7.78983,3.13515,2.94976,9.24794
4.05976,3.93651,7.99627,5.90932,4.55351,26.90816
0.33329,5.47241,5.8057,1.37217,1.73002,2.37388
17.20823,3.11498,20.32321,15.11833,1.27544,19.28258
