3.244521400000001,3.1010407000000013,6.345562699999999,3.0938025000000007,3.213691899999999,10.4856061
2.4221198999999993,3.001178900000001,5.423298099999999,2.8798821999999995,2.556074200000001,8.835154299999997
3.095713899999999,2.8826804000000004,5.978393700000002,3.5037997,3.160668,9.6798061
2.8683806000000014,2.953917300000002,5.822298300000003,2.9832385999999995,2.8137906999999998,8.927917500000001
2.682531899999999,2.6773159000000004,5.3598469,3.004662900000001,2.5119200000000004,8.010555299999996
3.146012099999999,2.833472299999999,5.979484100000002,2.585664400000001,3.1123839,8.811882199999998
2.6753012999999983,2.649047499999999,5.324348200000002,2.9973558000000002,2.759918999999999,8.3526994
3.7092239000000005,3.1642335000000013,6.873458099999996,3.009606299999999,2.8060133,9.290959900000002
2.8932461999999988,3.0870290999999996,5.980275199999999,2.6823248,3.094366400000001,7.250627499999996
3.384442899999999,2.9984321000000005,6.3828751,2.7294977000000014,2.7576525000000003,6.6143166
3.3149162000000008,2.911568199999999,6.2264841,3.0103914999999994,2.8863462,9.3514603
2.5988333999999997,3.1801931000000003,5.779025800000003,2.7566656999999997,2.9707598000000006,6.926149499999999
2.4348019000000005,3.2696513000000023,5.704452699999998,2.894459900000001,3.0578538000000015,8.911748200000003
3.076928199999998,3.3891047999999984,6.4660326999999995,3.0469706999999993,2.7640329999999995,9.193626499999999
3.044660000000001,2.9002089999999994,5.944868299999999,3.3515807999999994,2.7241098000000004,10.7055418
2.8986338000000003,3.321982800000002,6.220616799999996,2.7683419999999996,3.1219331999999986,8.1107162
3.1500378,2.6321220999999992,5.7821591,3.1459287000000002,2.8830204999999993,9.6186418
2.7871884999999996,2.5188906999999996,5.306078500000001,2.9917807999999995,3.1609545,9.348896200000006
2.6746276,2.945029400000001,5.619657500000001,2.6324349000000007,2.7432019000000003,6.7741324
2.8662155,3.4868605000000006,6.353076200000001,3.0236965000000002,3.2942905000000007,9.5178946
2.8819884999999994,3.590445,6.472432799999998,2.413103,3.1859291999999995,8.046017299999999
2.9315269,2.5259454000000003,5.4574721,2.6385518000000006,2.8709212999999996,7.4336604999999984
2.9946255,2.844628500000001,5.839254100000001,3.1090985,2.9535764000000015,9.262853299999998
2.1262717999999996,3.152775799999999,5.279047300000002,2.5393019999999997,2.8022605,6.9701308000000015
3.1065989000000007,3.0368082000000003,6.143407000000002,3.172530100000001,3.2885099,11.662334299999998
2.6378975000000007,2.948554699999999,5.586453100000001,2.543352300000001,3.312588999999999,9.0708652
3.134349799999999,3.0965599000000004,6.2309094000000025,3.0397310000000006,3.0760707000000003,7.821960999999998
3.0143672999999995,2.854201899999999,5.868568600000002,3.3629835,3.282279799999999,10.090547499999998
2.5918108000000006,3.1028374000000003,5.694648,3.700931900000001,2.9661592999999997,10.306753699999996
