0.600,0.000,0.600
0.000,0.000,0.000
98.700,1.300,100.000
97.300,2.700,100.000
2.700,0.000,2.700
97.000,3.000,100.000
96.300,3.200,99.500
96.000,4.000,100.000
95.300,4.700,100.000
94.500,5.000,99.500
4.400,0.000,4.400
94.100,1.500,95.600
9.800,0.000,9.800
10.200,0.000,10.200
88.500,10.900,99.400
87.800,11.700,99.500
12.200,0.000,12.200
10.800,0.500,11.300
86.700,13.300,100.000
13.900,0.000,13.900
12.900,1.500,14.400
14.000,0.000,14.000
85.200,13.400,98.600
14.100,0.500,14.600
15.400,0.000,15.400
13.400,1.900,15.300
17.300,0.000,17.300
17.100,0.500,17.600
81.800,15.700,97.500
79.500,20.500,100.000
20.000,1.500,21.500
21.600,0.000,21.600
73.000,25.200,98.200
72.900,24.600,97.500
72.000,24.000,96.000
71.400,28.600,100.000
26.900,2.100,29.000
25.800,3.000,28.800
69.600,30.400,100.000
28.800,2.100,30.900
26.400,4.600,31.000
67.700,30.600,98.300
28.600,4.800,33.400
31.700,0.000,31.700
22.900,11.400,34.300
27.700,6.600,34.300
64.700,30.400,95.100
63.800,31.000,94.800
63.600,27.300,90.900
63.600,33.600,97.200
61.700,31.100,92.800
61.700,36.200,97.900
34.500,4.200,38.700
60.400,35.800,96.200
60.000,32.000,92.000
33.300,7.400,40.700
27.000,9.800,36.800
58.100,23.300,81.400
57.400,30.400,87.800
56.800,37.100,93.900
55.900,36.100,92.000
36.400,8.400,44.800
35.300,11.800,47.100
52.200,42.000,94.200
51.400,26.400,77.800
51.200,45.700,96.900
45.100,2.200,47.300
38.400,11.600,50.000
50.000,36.600,86.600
49.800,34.500,84.300
49.400,42.100,91.500
48.400,38.700,87.100
48.300,44.400,92.700
37.700,11.700,49.400
47.900,2.100,50.000
47.500,4.100,51.600
52.900,0.000,52.900
48.900,4.400,53.300
41.100,12.600,53.700
47.000,6.000,53.000
42.500,9.600,52.100
45.800,41.700,87.500
45.800,46.300,92.100
46.300,5.700,52.000
45.500,45.500,91.000
49.100,4.300,53.400
44.400,38.900,83.300
49.100,7.400,56.500
43.300,50.000,93.300
48.200,7.300,55.500
32.600,20.000,52.600
41.500,46.900,88.400
40.500,52.400,92.900
40.000,52.100,92.100
39.800,38.900,78.700
39.500,21.100,60.600
39.300,53.600,92.900
39.100,39.100,78.200
39.100,49.400,88.500
52.400,6.700,59.100
43.900,9.800,53.700
38.800,51.900,90.700
38.700,54.700,93.400
38.400,42.400,80.800
38.200,50.400,88.600
48.000,10.800,58.800
37.000,55.600,92.600
36.700,54.100,90.800
40.900,9.100,50.000
36.300,32.500,68.800
36.300,52.600,88.900
35.900,50.500,86.400
38.100,17.600,55.700
35.700,45.700,81.400
36.100,25.000,61.100
41.400,20.700,62.100
51.400,12.600,64.000
39.800,17.600,57.400
34.100,36.600,70.700
34.000,42.300,76.300
41.800,19.400,61.200
33.500,37.100,70.600
33.500,46.400,79.900
39.400,22.200,61.600
33.300,23.800,57.100
33.300,33.300,66.600
33.200,44.200,77.400
38.100,20.600,58.700
40.600,20.000,60.600
32.600,54.300,86.900
62.200,5.400,67.600
46.900,15.500,62.400
31.800,54.500,86.300
44.800,14.900,59.700
31.300,45.000,76.300
31.300,50.000,81.300
40.200,14.900,55.100
56.300,12.000,68.300
30.700,35.500,66.200
30.700,47.600,78.300
41.200,21.200,62.400
30.000,50.000,80.000
30.000,20.000,50.000
29.800,42.600,72.400
29.600,48.100,77.700
29.600,37.300,66.900
29.600,41.700,71.300
29.500,42.900,72.400
29.400,44.700,74.100
29.100,37.900,67.000
29.100,40.700,69.800
29.100,35.900,65.000
28.900,43.400,72.300
45.100,19.200,64.300
46.600,22.400,69.000
28.400,47.300,75.700
35.800,29.900,65.700
28.300,47.200,75.500
59.800,10.700,70.500
52.100,15.200,67.300
61.100,11.100,72.200
46.100,22.400,68.500
27.600,37.900,65.500
37.900,27.600,65.500
30.100,35.000,65.100
42.700,21.400,64.100
29.100,25.500,54.600
34.000,30.900,64.900
26.500,43.900,70.400
52.600,15.800,68.400
44.700,18.400,63.100
46.700,23.100,69.800
26.100,34.800,60.900
61.000,13.000,74.000
25.900,40.700,66.600
57.600,15.300,72.900
39.400,23.700,63.100
25.700,57.500,83.200
25.600,44.000,69.600
25.600,51.200,76.800
25.200,41.700,66.900
55.500,17.400,72.900
56.900,16.100,73.000
25.000,41.700,66.700
44.000,21.400,65.400
25.000,45.000,70.000
34.000,27.000,61.000
25.000,75.000,100.000
43.500,24.600,68.100
24.500,42.900,67.400
24.200,33.300,57.500
36.100,23.400,59.500
24.000,40.000,64.000
23.900,19.600,43.500
23.900,42.500,66.400
28.600,23.800,52.400
23.700,38.700,62.400
41.300,24.000,65.300
23.400,36.200,59.600
37.000,27.400,64.400
44.800,23.300,68.100
56.000,17.600,73.600
46.200,23.100,69.300
36.400,25.400,61.800
34.700,27.400,62.100
47.400,23.300,70.700
26.300,28.800,55.100
22.900,45.700,68.600
22.800,51.900,74.700
22.700,49.300,72.000
37.100,26.700,63.800
22.300,64.900,87.200
36.400,22.300,58.700
33.300,30.600,63.900
44.400,29.600,74.000
38.400,27.300,65.700
43.000,27.300,70.300
42.900,27.600,70.500
31.200,28.000,59.200
44.400,27.800,72.200
21.200,50.500,71.700
21.200,35.600,56.800
37.600,24.700,62.300
21.100,40.400,61.500
33.900,27.400,61.300
34.900,18.600,53.500
45.700,23.300,69.000
31.300,25.400,56.700
19.500,26.000,45.500
45.100,25.700,70.800
20.600,38.900,59.500
20.500,52.100,72.600
35.900,41.000,76.900
27.600,35.400,63.000
20.500,52.300,72.800
20.400,30.600,51.000
38.100,29.700,67.800
34.300,30.300,64.600
20.000,36.700,56.700
20.000,50.000,70.000
20.000,47.700,67.700
20.000,22.900,42.900
35.100,29.000,64.100
31.000,26.800,57.800
29.100,27.600,56.700
19.700,33.300,53.000
19.600,62.500,82.100
19.600,45.000,64.600
19.500,51.300,70.800
19.400,32.400,51.800
27.800,19.400,47.200
56.900,22.200,79.100
19.400,41.700,61.100
19.400,24.700,44.100
19.300,49.100,68.400
33.900,26.400,60.300
19.200,42.500,61.700
19.100,23.400,42.500
19.100,52.500,71.600
32.600,37.100,69.700
37.100,23.800,60.900
19.000,32.400,51.400
34.000,28.500,62.500
18.900,40.000,58.900
18.900,33.300,52.200
50.000,31.300,81.300
18.600,28.800,47.400
32.200,33.900,66.100
18.600,50.800,69.400
39.000,30.000,69.000
18.500,31.500,50.000
18.400,28.100,46.500
52.900,19.500,72.400
18.300,47.900,66.200
18.300,27.800,46.100
18.300,46.400,64.700
38.400,28.500,66.900
18.200,34.100,52.300
38.500,33.100,71.600
41.000,29.500,70.500
17.900,35.000,52.900
42.900,32.100,75.000
51.700,22.900,74.600
17.800,17.800,35.600
17.700,30.900,48.600
17.600,31.100,48.700
47.100,24.800,71.900
17.400,27.300,44.700
17.300,36.500,53.800
29.800,28.800,58.600
17.100,40.000,57.100
17.100,32.900,50.000
16.900,45.100,62.000
16.900,56.300,73.200
16.900,11.300,28.200
16.900,31.200,48.100
16.800,38.100,54.900
16.700,40.000,56.700
16.700,29.200,45.900
35.200,25.000,60.200
41.800,26.600,68.400
22.400,31.300,53.700
16.400,31.100,47.500
16.400,30.900,47.300
34.500,18.200,52.700
16.300,53.500,69.800
16.300,44.200,60.500
53.900,23.400,77.300
3.200,25.800,29.000
24.800,30.200,55.000
16.000,32.100,48.100
25.600,32.900,58.500
30.500,36.300,66.800
15.800,31.600,47.400
15.700,33.300,49.000
30.700,32.000,62.700
15.600,55.700,71.300
34.700,25.800,60.500
26.100,33.800,59.900
