2451282.0,874847.0,2144496703854.0
2451258.0,1097155.0,2689409970990.0
2451153.0,868763.0,2129471033739.0
2452698.0,800271.0,1962823081158.0
2452137.0,994462.0,2438557065294.0
2451293.0,985273.0,2415192807989.0
2451510.0,887608.0,2175979888080.0
2452253.0,892379.0,2188339079887.0
2451961.0,888642.0,2178915526962.0
2451604.0,944916.0,2316559845264.0
2451101.0,1059832.0,2597755275032.0
2451391.0,992366.0,2432677081106.0
2451082.0,794187.0,1946617460334.0
2452324.0,840221.0,2060494123604.0
2452699.0,940754.0,2307386395046.0
2451609.0,925289.0,2268446840001.0
2451374.0,1049401.0,2572474326974.0
2452410.0,1042688.0,2557098478080.0
2451214.0,978579.0,2398706544906.0
2451553.0,773351.0,1895910964103.0
2452253.0,1079331.0,2646792682743.0
2451720.0,912871.0,2238104088120.0
2452134.0,855810.0,2098560798540.0
2451662.0,786432.0,1928065449984.0
2452662.0,795696.0,1951573342752.0
2451859.0,881705.0,2161816339595.0
2451280.0,954207.0,2339028534960.0
2451987.0,930451.0,2281453756137.0
2451524.0,896442.0,2197649077608.0
2452583.0,978754.0,2400475421582.0
2452272.0,960064.0,2354338065408.0
2451018.0,934392.0,2290211611056.0
2452339.0,1030241.0,2526500183699.0
2451868.0,1054144.0,2584621940992.0
2452607.0,941938.0,2310203732366.0
2451488.0,948447.0,2325106439136.0
2452339.0,972821.0,2385686878319.0
2451056.0,909047.0,2228125103632.0
2452693.0,780016.0,1913139783088.0
2451197.0,934531.0,2290719583607.0
2451744.0,981900.0,2407367433600.0
2451703.0,783928.0,1921958629384.0
2452430.0,963954.0,2364029708220.0
2452730.0,890927.0,2185203380710.0
2452390.0,1003443.0,2460833578770.0
2452088.0,989943.0,2427427350984.0
2451149.0,979702.0,2401395577598.0
2451851.0,767801.0,1882533649651.0
2452524.0,1020775.0,2503475186100.0
2452689.0,845649.0,2074114000161.0
2451587.0,801928.0,1965996259736.0
2451431.0,958211.0,2348988149941.0
2451549.0,1067841.0,2617864535709.0
2451171.0,973433.0,2386050740043.0
2451242.0,759762.0,1862360524404.0
2451205.0,1019689.0,2499466775245.0
2451261.0,979336.0,2400608142696.0
2451105.0,758093.0,1858165542765.0
2451918.0,843232.0,2067535718976.0
2452289.0,1031724.0,2530085416236.0
2451067.0,1008211.0,2471192711137.0
2452606.0,937702.0,2299813551412.0
2451556.0,805689.0,1975191702084.0
2451130.0,905938.0,2220571809940.0
2451033.0,870044.0,2132506555452.0
2452390.0,928374.0,2276735113860.0
2451498.0,939912.0,2304192388176.0
2452198.0,803448.0,1970213578704.0
2451928.0,766951.0,1880508631528.0
2451135.0,762873.0,1869904710855.0
2451524.0,1078992.0,2645174783808.0
2451261.0,972074.0,2382807085314.0
2451113.0,787025.0,1929087208825.0
2452287.0,921054.0,2258688750498.0
2451503.0,988828.0,2424114808484.0
2452367.0,903379.0,2215416848093.0
2451904.0,917479.0,2249570430016.0
2452297.0,975263.0,2391634529111.0
2452339.0,970337.0,2379595268243.0
2451705.0,829374.0,2033380382670.0
2452757.0,970581.0,2380599341817.0
2451679.0,980150.0,2403013171850.0
2452529.0,799573.0,1960975970117.0
2451941.0,822547.0,2016836713727.0
2451123.0,1074053.0,2632636011519.0
2451477.0,880827.0,2159327131479.0
2451492.0,1130017.0,2770227635364.0
2452643.0,850048.0,2084864276864.0
2452036.0,915490.0,2244814437640.0
2451950.0,731058.0,1792517663100.0
2451078.0,889166.0,2179415220948.0
2452067.0,802323.0,1967349751641.0
2452688.0,926084.0,2271395113792.0
2451374.0,945582.0,2317975129668.0
2451523.0,915323.0,2243935386929.0
2452769.0,934895.0,2293081474255.0
2451522.0,960323.0,2354252961606.0
2452670.0,899526.0,2206240434420.0
2451069.0,981418.0,2405523235842.0
2451373.0,771772.0,1891901042956.0
2451155.0,979950.0,2402009342250.0
2452627.0,972429.0,2385005620983.0
2451777.0,950429.0,2330239962333.0
2452730.0,996476.0,2444086579480.0
2451544.0,1009672.0,2475255333568.0
2451256.0,906878.0,2222990138768.0
2452302.0,1047476.0,2568727489752.0
2452137.0,985448.0,2416453502376.0
2452413.0,1025488.0,2514920102544.0
2450999.0,801983.0,1965659531017.0
2452689.0,980753.0,2405482094817.0
2452505.0,913421.0,2240169569605.0
2451654.0,1013158.0,2483912863332.0
2452734.0,876665.0,2150226052110.0
2451182.0,945612.0,2317867113384.0
2452783.0,879975.0,2158387720425.0
2451021.0,953193.0,2336296060053.0
2452638.0,924166.0,2266644649908.0
2452333.0,947762.0,2324228028746.0
2451158.0,860274.0,2108667497292.0
2452217.0,989405.0,2426235760885.0
2451192.0,1074221.0,2633121921432.0
2450855.0,1062150.0,2603175638250.0
2452286.0,910147.0,2231940746042.0
2452262.0,1106713.0,2713950234806.0
2451554.0,981538.0,2406293410052.0
2451925.0,964210.0,2364170604250.0
2451923.0,776110.0,1902961959530.0
2451999.0,894615.0,2193595085385.0
2451035.0,1047678.0,2567895446730.0
2452426.0,937729.0,2299710980554.0
2451580.0,1060521.0,2599952073180.0
2452322.0,924645.0,2267527275690.0
2451778.0,825947.0,2025038683766.0
2452599.0,909799.0,2231372117601.0
2451429.0,966784.0,2370002334336.0
2451197.0,1056246.0,2589067026462.0
2451224.0,1023081.0,2507800701144.0
2452708.0,655553.0,1607880087524.0
2451222.0,874904.0,2144583932688.0
2451540.0,875128.0,2145411297120.0
2451479.0,1012560.0,2482269576240.0
2450882.0,1048959.0,2570874731838.0
2451756.0,850601.0,2085466105356.0
2451536.0,986562.0,2418592259232.0
2452565.0,828228.0,2031283004820.0
2451214.0,969464.0,2376363729296.0
2451557.0,959282.0,2351734502074.0
2452414.0,825308.0,2023996893512.0
2452343.0,952549.0,2335976872307.0
2451457.0,901839.0,2210819529423.0
