0.600,0.000,0.000
0.000,0.000,0.000
98.700,1.300,128.310
97.300,2.700,262.710
2.700,0.000,0.000
97.000,3.000,291.000
96.300,3.200,308.160
96.000,4.000,384.000
95.300,4.700,447.910
94.500,5.000,472.500
4.400,0.000,0.000
94.100,1.500,141.150
9.800,0.000,0.000
10.200,0.000,0.000
88.500,10.900,964.650
87.800,11.700,1027.260
12.200,0.000,0.000
10.800,0.500,5.400
86.700,13.300,1153.110
13.900,0.000,0.000
12.900,1.500,19.350
14.000,0.000,0.000
85.200,13.400,1141.680
14.100,0.500,7.050
15.400,0.000,0.000
13.400,1.900,25.460
17.300,0.000,0.000
17.100,0.500,8.550
81.800,15.700,1284.260
79.500,20.500,1629.750
20.000,1.500,30.000
21.600,0.000,0.000
73.000,25.200,1839.600
72.900,24.600,1793.340
72.000,24.000,1728.000
71.400,28.600,2042.040
26.900,2.100,56.490
25.800,3.000,77.400
69.600,30.400,2115.840
28.800,2.100,60.480
26.400,4.600,121.440
67.700,30.600,2071.620
28.600,4.800,137.280
31.700,0.000,0.000
22.900,11.400,261.060
27.700,6.600,182.820
64.700,30.400,1966.880
63.800,31.000,1977.800
63.600,27.300,1736.280
63.600,33.600,2136.960
61.700,31.100,1918.870
61.700,36.200,2233.540
34.500,4.200,144.900
60.400,35.800,2162.320
60.000,32.000,1920.000
33.300,7.400,246.420
27.000,9.800,264.600
58.100,23.300,1353.730
57.400,30.400,1744.960
56.800,37.100,2107.280
55.900,36.100,2017.990
36.400,8.400,305.760
35.300,11.800,416.540
52.200,42.000,2192.400
51.400,26.400,1356.960
51.200,45.700,2339.840
45.100,2.200,99.220
38.400,11.600,445.440
50.000,36.600,1830.000
49.800,34.500,1718.100
49.400,42.100,2079.740
48.400,38.700,1873.080
48.300,44.400,2144.520
37.700,11.700,441.090
47.900,2.100,100.590
47.500,4.100,194.750
52.900,0.000,0.000
48.900,4.400,215.160
41.100,12.600,517.860
47.000,6.000,282.000
42.500,9.600,408.000
45.800,41.700,1909.860
45.800,46.300,2120.540
46.300,5.700,263.910
45.500,45.500,2070.250
49.100,4.300,211.130
44.400,38.900,1727.160
49.100,7.400,363.340
43.300,50.000,2165.000
48.200,7.300,351.860
32.600,20.000,652.000
41.500,46.900,1946.350
40.500,52.400,2122.200
40.000,52.100,2084.000
39.800,38.900,1548.220
39.500,21.100,833.450
39.300,53.600,2106.480
39.100,39.100,1528.810
39.100,49.400,1931.540
52.400,6.700,351.080
43.900,9.800,430.220
38.800,51.900,2013.720
38.700,54.700,2116.890
38.400,42.400,1628.160
38.200,50.400,1925.280
48.000,10.800,518.400
37.000,55.600,2057.200
36.700,54.100,1985.470
40.900,9.100,372.190
36.300,32.500,1179.750
36.300,52.600,1909.380
35.900,50.500,1812.950
38.100,17.600,670.560
35.700,45.700,1631.490
36.100,25.000,902.500
41.400,20.700,856.980
51.400,12.600,647.640
39.800,17.600,700.480
34.100,36.600,1248.060
34.000,42.300,1438.200
41.800,19.400,810.920
33.500,37.100,1242.850
33.500,46.400,1554.400
39.400,22.200,874.680
33.300,23.800,792.540
33.300,33.300,1108.890
33.200,44.200,1467.440
38.100,20.600,784.860
40.600,20.000,812.000
32.600,54.300,1770.180
62.200,5.400,335.880
46.900,15.500,726.950
31.800,54.500,1733.100
44.800,14.900,667.520
31.300,45.000,1408.500
