46463261.000,92441739.000,138905000.000
46459098.000,92429581.000,138888679.000
46459964.000,92442975.000,138902939.000
46464179.000,92431748.000,138895927.000
46456163.000,92427050.000,138883213.000
46460706.000,92419954.000,138880660.000
46460933.000,92446653.000,138907586.000
46460657.000,92438241.000,138898898.000
46459339.000,92434527.000,138893866.000
46459943.000,92434092.000,138894035.000
46458836.000,92444958.000,138903794.000
46456351.000,92421633.000,138877984.000
46458699.000,92421823.000,138880522.000
46462392.000,92441485.000,138903877.000
46464307.000,92437442.000,138901749.000
46459351.000,92440986.000,138900337.000
46458367.000,92421114.000,138879481.000
46462695.000,92423812.000,138886507.000
46458462.000,92433307.000,138891769.000
46456230.000,92439375.000,138895605.000
46460553.000,92434904.000,138895457.000
46456576.000,92431944.000,138888520.000
46462218.000,92430437.000,138892655.000
46462345.000,92439031.000,138901376.000
46461176.000,92444788.000,138905964.000
46462284.000,92451013.000,138913297.000
46457396.000,92418825.000,138876221.000
46464191.000,92421163.000,138885354.000
46462021.000,92442041.000,138904062.000
46461099.000,92420677.000,138881776.000
46457349.000,92423731.000,138881080.000
46460392.000,92442389.000,138902781.000
46463322.000,92438044.000,138901366.000
46457338.000,92446434.000,138903772.000
46463687.000,92423728.000,138887415.000
46459761.000,92441974.000,138901735.000
46462132.000,92428955.000,138891087.000
46461004.000,92434986.000,138895990.000
46459365.000,92421131.000,138880496.000
46462806.000,92422903.000,138885709.000
46461320.000,92436468.000,138897788.000
46462444.000,92434706.000,138897150.000
46461441.000,92434409.000,138895850.000
46457135.000,92428212.000,138885347.000
46457216.000,92435240.000,138892456.000
46464314.000,92422687.000,138887001.000
46464277.000,92427940.000,138892217.000
46461327.000,92438532.000,138899859.000
46459910.000,92419889.000,138879799.000
46459984.000,92426193.000,138886177.000
46460327.000,92440229.000,138900556.000
46459319.000,92431501.000,138890820.000
46456864.000,92422145.000,138879009.000
46456438.000,92440914.000,138897352.000
46459401.000,92434437.000,138893838.000
46456461.000,92434054.000,138890515.000
46463961.000,92436157.000,138900118.000
46463595.000,92443998.000,138907593.000
46464180.000,92427237.000,138891417.000
46458357.000,92447821.000,138906178.000
46459966.000,92422970.000,138882936.000
46457984.000,92423028.000,138881012.000
46462111.000,92419852.000,138881963.000
46456168.000,92439084.000,138895252.000
46463208.000,92450487.000,138913695.000
46463863.000,92423997.000,138887860.000
46457022.000,92425154.000,138882176.000
46457061.000,92437350.000,138894411.000
46456342.000,92419034.000,138875376.000
46456640.000,92441147.000,138897787.000
46461308.000,92442346.000,138903654.000
46463282.000,92442503.000,138905785.000
46458970.000,92444655.000,138903625.000
46461056.000,92446644.000,138907700.000
46463828.000,92443748.000,138907576.000
46463083.000,92446699.000,138909782.000
46462163.000,92432734.000,138894897.000
46458852.000,92448480.000,138907332.000
46458224.000,92421796.000,138880020.000
46459870.000,92434830.000,138894700.000
46459128.000,92438380.000,138897508.000
46462027.000,92448592.000,138910619.000
46456670.000,92429709.000,138886379.000
46463548.000,92440341.000,138903889.000
46458098.000,92444469.000,138902567.000
46456509.000,92418976.000,138875485.000
46459090.000,92434578.000,138893668.000
46462232.000,92421915.000,138884147.000
46457738.000,92432872.000,138890610.000
46457648.000,92429920.000,138887568.000
46458491.000,92440590.000,138899081.000
46462135.000,92431039.000,138893174.000
46459553.000,92428356.000,138887909.000
46464290.000,92425534.000,138889824.000
46460644.000,92439009.000,138899653.000
46458157.000,92442734.000,138900891.000
46456636.000,92440401.000,138897037.000
46462716.000,92436086.000,138898802.000
46459495.000,92446029.000,138905524.000
46463947.000,92450540.000,138914487.000
46456862.000,92441185.000,138898047.000
46463822.000,92427389.000,138891211.000
46461232.000,92447250.000,138908482.000
46463971.000,92427431.000,138891402.000
46463480.000,92436040.000,138899520.000
46462674.000,92445675.000,138908349.000
46457426.000,92444360.000,138901786.000
46457298.000,92426046.000,138883344.000
46463002.000,92436954.000,138899956.000
46459459.000,92422056.000,138881515.000
46456552.000,92422779.000,138879331.000
46463840.000,92419918.000,138883758.000
46458058.000,92428196.000,138886254.000
46463751.000,92426074.000,138889825.000
46457929.000,92435851.000,138893780.000
46457971.000,92421247.000,138879218.000
46464022.000,92429549.000,138893571.000
