46460091.98,92432890.43,138892982.41
46459738.34,92433963.61,138893701.95
46459709.6,92433520.72,138893230.32
46460119.21,92436235.54,138896354.75
46460973.53,92436174.46,138897147.99
46460185.84,92433549.68,138893735.52
46460354.7,92436288.89,138896643.59
46460459.51,92435082.1,138895541.61
46460533.97,92434035.37,138894569.34
46460379.46,92433428.44,138893807.9
46460135.83,92436168.59,138896304.42
46459983.68,92433398.64,138893382.32
46460072.92,92436373.03,138896445.95
46460504.81,92434101.82,138894606.63
46460363.36,92436204.75,138896568.11
46460155.89,92434442.16,138894598.05
46460005.27,92434933.5,138894938.77
46460366.29,92435561.18,138895927.47
46460314.16,92435135.69,138895449.85
46460396.25,92433743.06,138894139.31
46460305.76,92435209.59,138895515.35
46460620.06,92435699.4,138896319.46
46459715.15,92437074.73,138896789.88
46460467.23,92434981.3,138895448.53
46459942.62,92434687.27,138894629.89
46459873.9,92436047.42,138895921.32
46460006.16,92433485.7,138893491.86
46460434.98,92434721.65,138895156.63
46459674.08,92434012.79,138893686.87
46460485.97,92436442.58,138896928.55
46460352.1,92434838.5,138895190.6
46460148.7,92434570.5,138894719.2
46460162.29,92433103.26,138893265.55
46460122.45,92434595.91,138894718.36
46460473.4,92434866.38,138895339.78
46459912.41,92433762.47,138893674.88
46460525.44,92433974.61,138894500.05
46460400.5,92435051.99,138895452.49
46460256.41,92433310.3,138893566.71
46460134.81,92433785.11,138893919.92
46459741.31,92435314.66,138895055.97
46460911.7,92434834.97,138895746.67
46460192.32,92434080.72,138894273.04
46460729.48,92437358.54,138898088.02
46460525.81,92433433.06,138893958.87
46460115.21,92433831.5,138893946.71
46460335.81,92436063.43,138896399.24
46460575.72,92433697.99,138894273.71
46460504.28,92436943.43,138897447.71
46460104.37,92434465.0,138894569.37
46460194.4,92435482.59,138895676.99
46460116.65,92436090.59,138896207.24
46460999.35,92436703.17,138897702.52
46460540.34,92434283.78,138894824.12
46460037.07,92435034.43,138895071.5
46460512.13,92433677.25,138894189.38
46460349.79,92434484.39,138894834.18
46460020.17,92434720.68,138894740.85
46460544.05,92434588.91,138895132.96
46460448.38,92435418.09,138895866.47
46460195.51,92433955.72,138894151.23
46460678.37,92435215.36,138895893.73
46460146.35,92436402.54,138896548.89
46460698.97,92435312.28,138896011.25
46460238.03,92435990.16,138896228.19
46460086.05,92434187.41,138894273.46
46460244.81,92434368.25,138894613.06
46459989.65,92434793.16,138894782.81
46460454.6,92436506.09,138896960.69
46459919.39,92436680.78,138896600.17
46460342.32,92436608.6,138896950.92
46460269.3,92435105.22,138895374.52
46460314.15,92434580.24,138894894.39
46460195.92,92436052.48,138896248.4
46460477.57,92435592.82,138896070.39
46460376.08,92435879.48,138896255.56
46460276.43,92435179.98,138895456.41
46460563.23,92434255.02,138894818.25
46460029.49,92436720.71,138896750.2
46460211.39,92435476.62,138895688.01
46460427.41,92433758.8,138894186.21
46460065.86,92434642.27,138894708.13
46460623.81,92435089.36,138895713.17
46460087.71,92435226.43,138895314.14
46460174.88,92433767.89,138893942.77
46460132.13,92432869.86,138893001.99
46459942.92,92434779.77,138894722.69
46460078.96,92433144.08,138893223.04
46460469.23,92434472.3,138894941.53
46459963.03,92436445.29,138896408.32
46459991.32,92435072.06,138895063.38
46459990.01,92435039.86,138895029.87
46460036.56,92435738.86,138895775.42
46460304.73,92433171.42,138893476.15
46460479.12,92435042.91,138895522.03
46460147.95,92433533.7,138893681.65
46459778.12,92433535.34,138893313.46
46460077.18,92433987.49,138894064.67
46460403.81,92434796.39,138895200.2
46460026.35,92434415.49,138894441.84
46460307.13,92435612.73,138895919.86
46460385.75,92435132.67,138895518.42
46460317.57,92434495.18,138894812.75
46460061.12,92436273.91,138896335.03
46460440.3,92435253.03,138895693.33
46460154.0,92434008.8,138894162.8
46460056.67,92434916.23,138894972.9
46460349.1,92434642.9,138894992.0
46460348.83,92433623.85,138893972.68
46460421.64,92434083.03,138894504.67
46460567.25,92435657.09,138896224.34
46460421.0,92435386.72,138895807.72
46460398.45,92436099.42,138896497.87
46459874.95,92435259.13,138895134.08
46460585.3,92433702.28,138894287.58
46460206.1,92435030.81,138895236.91
46460211.04,92435451.53,138895662.57
46460431.67,92435071.14,138895502.81
46460035.88,92434719.65,138894755.53
46460097.89,92434491.52,138894589.41
46460115.87,92435202.55,138895318.42
46460157.84,92434051.1,138894208.94
46460363.07,92435597.33,138895960.4
46460172.12,92435161.77,138895333.89
46460221.53,92435986.82,138896208.35
46460327.56,92435651.59,138895979.15
46460128.82,92434925.1,138895053.92
46459940.42,92436557.38,138896497.8
46460064.56,92436339.87,138896404.43
46460142.71,92432701.83,138892844.54
46460067.27,92435940.46,138896007.73
46460509.96,92436817.66,138897327.62
46460542.37,92433068.26,138893610.63
46460310.52,92433724.11,138894034.63
46459769.62,92434096.31,138893865.93
46460568.46,92433648.75,138894217.21
46460175.31,92433440.36,138893615.67
46460127.71,92434795.46,138894923.17
46460327.22,92435120.31,138895447.53
46459970.51,92435927.05,138895897.56
46460405.06,92434514.62,138894919.68
46460042.54,92435865.66,138895908.2
46460215.92,92433480.33,138893696.25
46460477.22,92434781.12,138895258.34
46460619.91,92434738.16,138895358.07
46460694.46,92434073.74,138894768.2
46459888.97,92434165.54,138894054.51
46460518.4,92434375.88,138894894.28
46459695.68,92436557.07,138896252.75
46460568.07,92433688.39,138894256.46
46459824.62,92436149.86,138895974.48
46460198.73,92433460.44,138893659.17
46460256.64,92434194.35,138894450.99
46460188.71,92435785.06,138895973.77
46460335.41,92434827.96,138895163.37
46460010.47,92434914.23,138894924.7
46460041.07,92435158.07,138895199.14
46459994.02,92435608.17,138895602.19
46459937.2,92433673.32,138893610.52
46460030.72,92433844.84,138893875.56
46460326.05,92432418.76,138892744.81
