-9.701,-12.619,-22.32
1.049,20.952,22.001
5.111,-8.461,-3.349
7.331,12.96,20.291
-5.16,11.082,5.923
15.402,6.856,22.258
7.296,-9.671,-2.375
-18.472,-9.792,-28.265
-9.509,-0.052,-9.561
-9.011,-1.306,-10.317
3.311,-6.036,-2.725
1.369,0.374,1.743
-13.305,5.348,-7.957
-9.197,-4.198,-13.395
-15.786,2.58,-13.206
8.398,-9.169,-0.771
-9.809,19.372,9.563
-19.535,-7.837,-27.372
-9.325,-16.003,-25.328
-14.862,4.651,-10.211
-1.616,7.311,5.695
-3.364,3.008,-0.356
4.577,-3.711,0.866
-13.481,12.279,-1.202
-7.537,-10.052,-17.59
2.776,-3.192,-0.415
3.391,2.738,6.129
8.717,-9.367,-0.65
-5.534,-5.159,-10.692
4.765,5.382,10.147
6.913,-17.355,-10.442
-10.748,-13.422,-24.17
9.838,-12.502,-2.665
9.833,3.034,12.867
2.299,9.015,11.314
1.619,-2.834,-1.215
3.315,-8.281,-4.966
2.774,-10.01,-7.236
-8.298,3.054,-5.244
-2.638,7.555,4.917
-3.561,19.351,15.789
-7.713,1.916,-5.797
-5.742,15.145,9.403
-20.112,-14.961,-35.074
7.801,5.901,13.702
-10.074,8.062,-2.012
8.359,-1.445,6.914
8.662,-4.629,4.033
7.25,-5.735,1.515
4.148,8.209,12.357
14.5,-4.601,9.899
5.676,0.431,6.107
6.101,-8.041,-1.939
6.247,-17.337,-11.09
-22.079,16.228,-5.851
2.531,12.051,14.582
16.69,-5.354,11.336
1.821,-6.8,-4.979
4.155,-9.204,-5.048
-2.063,-3.204,-5.267
1.026,5.147,6.173
10.643,8.404,19.048
16.039,2.077,18.116
4.053,2.185,6.237
-4.212,6.627,2.415
-7.215,6.377,-0.838
-9.923,-8.951,-18.874
3.868,8.257,12.125
-9.963,-14.524,-24.487
-12.958,7.331,-5.626
-1.454,0.589,-0.865
16.878,-0.434,16.443
-11.353,10.065,-1.288
-14.603,-6.842,-21.445
1.562,6.053,7.616
-4.335,7.534,3.198
1.729,13.035,14.764
-4.392,-9.214,-13.606
-20.224,-14.664,-34.888
-7.863,2.54,-5.323
31.427,4.005,35.433
3.262,-8.837,-5.575
-9.554,0.883,-8.671
-6.659,-14.095,-20.753
19.856,-9.881,9.976
0.317,12.98,13.297
11.035,0.164,11.199
13.19,-3.838,9.352
1.194,-9.801,-8.607
16.735,6.298,23.032
17.811,-13.82,3.991
-6.846,-1.319,-8.165
-4.89,-5.033,-9.924
-14.786,8.015,-6.771
-7.978,-19.372,-27.349
9.414,7.303,16.716
-11.172,3.322,-7.85
-2.625,9.848,7.223
-4.171,-4.738,-8.909
-9.739,-8.35,-18.089
5.768,-11.144,-5.376
-2.872,-3.738,-6.61
3.742,2.928,6.67
-7.876,-11.856,-19.732
1.644,-1.98,-0.335
10.912,2.498,13.41
-6.117,18.933,12.816
0.442,11.69,12.132
-3.252,-10.969,-14.221
-4.114,-14.952,-19.066
13.01,20.01,33.02
-12.779,-21.565,-34.344
-2.172,1.945,-0.227
-3.986,-1.814,-5.8
-1.789,6.809,5.02
-24.203,-5.515,-29.718
2.58,-8.227,-5.647
-1.851,-9.343,-11.194
0.091,11.874,11.964
-12.305,-0.376,-12.681
-4.368,-7.087,-11.455
8.931,-11.435,-2.504
-10.855,-7.364,-18.219
3.855,1.916,5.771
-7.51,0.784,-6.727
21.47,-0.078,21.392
-18.731,6.024,-12.707
-7.882,9.385,1.504
9.919,-4.541,5.379
3.126,-15.192,-12.066
11.673,9.729,21.402
3.004,2.317,5.321
1.614,-13.051,-11.437
-10.053,-9.881,-19.935
-17.336,-10.516,-27.852
4.594,-18.596,-14.002
-10.76,4.821,-5.939
15.772,-6.88,8.892
3.212,6.721,9.933
14.388,-5.553,8.835
10.112,-6.972,3.14
13.975,-23.411,-9.436
-5.708,1.544,-4.164
-0.534,-16.828,-17.362
5.65,5.234,10.884
-1.118,0.29,-0.828
7.625,5.692,13.317
11.83,-1.155,10.676
1.248,20.362,21.61
7.89,3.095,10.985
-10.939,-3.052,-13.991
-11.878,-1.207,-13.084
-15.885,5.053,-10.833
0.243,1.593,1.836
1.91,-17.69,-15.78
-8.081,-11.809,-19.891
-10.462,9.285,-1.177
-10.885,3.59,-7.295
16.951,10.504,27.455
-0.723,-7.512,-8.235
3.418,-0.783,2.635
0.326,11.213,11.539
20.158,2.598,22.755
-9.51,-5.997,-15.506
10.42,3.601,14.021
15.021,-0.368,14.653
-6.86,3.426,-3.433
5.48,13.693,19.173
5.615,18.126,23.741
4.079,-6.793,-2.714
-2.872,-8.946,-11.818
10.927,-4.825,6.102
5.755,-13.88,-8.125
25.785,25.855,51.639
7.69,-1.182,6.508
-3.018,18.486,15.469
3.866,8.942,12.808
2.126,17.257,19.383
0.925,-6.989,-6.064
-9.313,-2.109,-11.422
1.838,-0.903,0.935
-9.38,13.589,4.21
18.008,-18.521,-0.513
-4.509,-26.044,-30.553
8.594,-3.809,4.785
5.665,-12.069,-6.404
-7.607,4.24,-3.367
6.963,-1.151,5.812
17.248,1.302,18.55
-4.631,14.347,9.716
1.801,11.889,13.69
