46460415.54,92436377.46,4294632506543469.5
46460336.42,92434712.7,4294547851349763.0
46460135.93,92434619.24,4294524973685485.0
46460671.97,92434995.68,4294592010851948.0
46460085.05,92435568.2,4294564358666211.0
46460128.98,92435484.04,4294564509100766.5
46460271.92,92434733.52,4294542853925198.0
46459891.07,92435141.57,4294526613198377.0
46460197.53,92435475.57,4294570457155119.5
46460892.18,92435026.79,4294613813322331.5
46460587.56,92435598.26,4294612205537284.5
46459721.7,92435853.45,4294544025659632.0
46459900.68,92434345.82,4294490525920661.0
46460422.27,92434078.96,4294526343458311.5
46460233.15,92435886.95,4294592864754166.5
46460564.46,92436284.63,4294641960129097.0
46460208.86,92433944.3,4294500358213940.0
46460246.47,92436633.73,4294628782294833.5
46460440.42,92432880.86,4294472355211004.0
46460384.3,92434750.67,4294554037216478.5
46459865.62,92434172.45,4294479230742663.0
46460480.33,92436233.92,4294631827458105.5
46460591.68,92434312.32,4294552842415228.0
46460512.03,92434039.66,4294532807888953.0
46460633.7,92434443.97,4294562843844906.0
46460235.39,92433552.86,4294484621808219.5
46460262.94,92435742.59,4294588904338900.0
46460094.34,92434290.86,4294505869834201.0
46459791.41,92434081.97,4294468168839981.0
46460169.17,92434469.94,4294521109387155.0
46460345.27,92434056.16,4294518162333347.0
46460155.27,92434680.3,4294529600946822.0
46460545.0,92433220.07,4294497776796947.0
46460333.93,92435304.36,4294575106558590.0
46460237.43,92435212.49,4294561918702950.0
46460260.97,92433306.01,4294475518509262.0
46460853.21,92434050.84,4294564871708827.5
46460129.24,92435137.67,4294548443901069.0
46460206.33,92433907.49,4294498416014660.0
46460055.48,92436178.47,4294589977519353.5
46460125.02,92435423.73,4294561342485810.0
46460239.51,92435443.99,4294572864771923.0
46460590.66,92434767.94,4294573917757767.0
46460036.62,92435710.64,4294566500947134.5
46460204.33,92434731.38,4294536512809014.5
46460293.7,92434359.87,4294527509470670.5
46459831.06,92434236.69,4294479020948838.5
46460517.53,92435234.06,4294588814570900.0
46460458.23,92434869.9,4294566412341323.5
46460243.22,92436186.97,4294607728211876.5
46459991.24,92433811.39,4294474065968137.5
46460204.31,92436376.71,4294612947017308.0
46460026.54,92435407.59,4294551493912260.0
46460205.96,92435143.29,4294555793860434.5
46460103.22,92433944.22,4294490584992335.5
46460130.49,92434503.33,4294519086930246.5
46460172.9,92434290.73,4294513132187177.5
46460186.39,92436113.99,4294599081281062.0
46460318.62,92433654.77,4294497049988918.5
46460267.75,92434232.16,4294519174313947.0
46460238.19,92435824.49,4294590422239540.0
46460059.06,92436275.54,4294594821110258.5
46460218.54,92436369.96,4294613949008929.5
46459594.4,92435022.83,4294493669064269.5
46460555.07,92435758.36,4294616639187720.5
46460361.6,92433713.75,4294503764950054.0
46460101.18,92433710.62,4294479549558124.0
46460027.53,92433761.33,4294475095765009.5
46460137.69,92433836.13,4294488748631028.5
46460504.14,92434635.71,4294559779637415.0
46460542.67,92435395.31,4294598629532828.0
46460204.86,92434815.33,4294540457198372.5
46459826.62,92434012.38,4294468190011863.5
46460223.44,92434481.2,4294526652770000.5
46460230.07,92434400.5,4294523510786238.5
46460140.91,92434446.64,4294517414893707.5
46460161.5,92435364.18,4294561945434199.0
46460395.82,92434985.21,4294566000125003.5
46460134.28,92433946.63,4294493573874450.5
46460294.2,92433445.8,4294485087522422.5
46459857.4,92434689.47,4294502492002294.0
46460485.71,92434893.79,4294570061541142.5
46460216.29,92434234.45,4294514522874272.5
46460151.08,92435138.0,4294550476550374.0
46459895.25,92434036.46,4294475646699312.0
46460192.41,92434178.21,4294509705864243.0
46460212.71,92435494.35,4294572729933526.5
46460088.9,92433432.26,4294465481113664.0
46460297.38,92434936.42,4294554636922791.0
46460542.01,92435415.67,4294599510640842.0
46460468.28,92435002.52,4294573505150056.5
