0.928,7.788,8.716
1.369,2.041,3.410
0.142,3.470,3.613
3.913,7.455,11.369
2.130,2.432,4.562
4.147,0.310,4.457
2.415,14.184,16.599
7.988,1.788,9.776
0.989,1.783,2.772
1.045,3.164,4.209
1.425,0.543,1.968
7.992,2.424,10.416
3.693,0.735,4.428
4.082,0.344,4.427
2.840,0.067,2.907
4.913,1.940,6.852
0.105,1.384,1.488
1.024,1.278,2.301
0.641,1.055,1.696
4.695,10.940,15.635
1.484,4.001,5.485
2.401,2.609,5.010
1.298,9.010,10.308
11.320,0.399,11.719
7.185,2.233,9.418
2.774,1.067,3.841
1.936,7.032,8.968
4.677,0.458,5.135
0.002,0.210,0.211
1.733,9.435,11.169
1.015,5.722,6.737
0.341,3.140,3.481
3.522,0.223,3.745
1.613,1.451,3.065
1.838,0.029,1.866
1.229,10.372,11.601
0.293,0.462,0.754
0.034,2.776,2.809
1.168,0.196,1.365
2.198,1.836,4.034
1.889,1.255,3.144
0.543,1.259,1.803
0.366,8.770,9.136
5.007,1.017,6.024
2.650,3.576,6.226
0.180,2.852,3.032
8.775,0.184,8.958
4.063,2.048,6.111
1.824,3.651,5.475
8.266,1.253,9.518
4.806,4.319,9.126
0.071,8.634,8.705
5.228,6.496,11.724
2.785,0.345,3.130
0.801,1.137,1.938
0.221,3.113,3.334
0.444,1.832,2.275
5.038,3.192,8.229
0.163,5.845,6.009
3.693,0.363,4.055
6.081,9.651,15.731
2.515,3.026,5.541
9.916,2.079,11.996
1.159,3.971,5.130
2.415,2.050,4.465
1.696,1.839,3.535
1.176,2.088,3.265
0.021,0.221,0.242
0.733,1.220,1.953
1.664,0.292,1.956
9.409,2.599,12.008
0.529,2.414,2.943
0.492,2.691,3.183
7.388,4.960,12.348
0.249,1.065,1.314
0.990,7.520,8.510
0.074,4.896,4.970
13.101,1.541,14.642
3.968,0.692,4.661
3.754,1.686,5.440
2.794,2.054,4.847
0.093,2.815,2.907
4.624,2.974,7.599
0.571,1.239,1.810
2.141,3.059,5.200
4.790,0.698,5.488
1.393,8.456,9.849
4.000,3.514,7.514
1.299,3.584,4.883
2.002,2.913,4.914
0.711,6.106,6.817
2.281,2.016,4.297
0.106,0.707,0.812
0.732,0.184,0.916
2.538,5.325,7.864
6.820,2.895,9.714
7.753,4.073,11.826
6.288,3.823,10.111
