5.699,0.267,1.523
9.767,3.543,34.607
2.894,8.232,23.821
3.98,5.83,23.206
8.39,0.109,0.913
7.808,6.562,51.237
2.15,8.787,18.895
1.279,8.888,11.368
9.275,7.37,68.362
1.431,2.031,2.907
6.373,1.433,9.135
4.456,8.117,36.173
8.23,5.91,48.646
4.702,6.955,32.702
9.561,3.921,37.486
8.515,2.003,17.059
1.233,3.348,4.128
8.809,6.625,58.361
0.424,4.515,1.915
7.723,6.459,49.882
5.088,7.823,39.799
2.137,0.975,2.084
8.622,0.621,5.358
6.094,5.547,33.803
9.406,6.071,57.103
3.076,5.559,17.101
5.649,7.281,41.129
5.809,9.457,54.932
7.194,5.214,37.51
5.254,2.124,11.163
4.865,5.371,26.131
2.113,9.213,19.468
3.934,7.254,28.536
0.726,0.887,0.644
5.677,9.106,51.692
6.785,9.058,61.463
2.258,2.439,5.509
0.875,3.519,3.08
3.766,2.256,8.494
5.959,4.16,24.787
1.738,2.038,3.542
5.949,4.453,26.491
0.096,5.402,0.52
6.566,3.472,22.796
2.989,2.014,6.021
6.257,8.27,51.745
9.504,7.901,75.087
9.548,5.628,53.738
4.845,6.346,30.745
3.503,2.471,8.655
3.757,6.295,23.648
4.234,8.383,35.495
7.146,2.716,19.411
7.488,1.844,13.807
4.131,4.469,18.463
1.199,7.584,9.096
8.139,9.9,80.58
7.466,2.428,18.128
6.988,0.478,3.342
3.982,6.828,27.187
3.641,0.908,3.307
9.755,1.017,9.917
0.389,0.508,0.197
3.646,3.406,12.417
5.776,1.944,11.228
5.566,7.565,42.107
0.434,0.259,0.112
0.359,0.387,0.139
4.211,7.199,30.314
9.361,0.291,2.727
7.36,4.621,34.012
7.941,3.132,24.872
9.438,7.461,70.416
3.829,1.14,4.366
0.179,9.253,1.659
5.116,2.113,10.81
3.228,3.851,12.431
6.619,1.388,9.19
6.947,5.252,36.483
6.059,3.321,20.122
3.546,9.59,34.004
9.035,0.511,4.617
7.202,3.749,26.999
7.612,2.912,22.168
3.479,4.22,14.682
4.867,7.681,37.381
7.994,5.154,41.202
1.946,1.283,2.495
4.394,9.678,42.527
6.216,3.488,21.681
7.286,7.895,57.528
5.3,8.473,44.904
7.961,4.057,32.301
9.666,3.859,37.303
3.188,8.247,26.291
2.717,7.937,21.561
8.198,8.593,70.442
6.439,3.951,25.439
0.095,1.413,0.134
3.016,6.429,19.388
7.637,3.323,25.379
1.83,6.286,11.5
1.468,9.57,14.049
8.999,5.919,53.27
6.416,1.362,8.741
3.764,6.164,23.198
5.413,0.122,0.659
0.041,7.148,0.295
6.819,9.783,66.714
3.906,5.366,20.962
0.953,4.176,3.98
3.228,1.665,5.374
1.869,1.465,2.737
9.87,5.703,56.287
9.093,0.084,0.76
6.724,5.319,35.764
6.959,3.126,21.753
2.511,3.73,9.367
0.142,4.067,0.576
7.208,1.339,9.652
6.976,0.915,6.381
4.539,0.69,3.134
4.663,4.511,21.035
0.969,6.004,5.816
4.443,4.076,18.106
4.297,5.92,25.439
7.889,2.891,22.808
6.018,6.242,37.563
2.184,5.018,10.958
5.381,2.024,10.892
2.011,0.577,1.161
2.343,5.611,13.149
0.757,0.388,0.294
0.807,5.6,4.519
0.545,5.162,2.815
0.03,4.221,0.125
8.655,7.732,66.926
