1.370,0.003,0.004
3.463,9.248,32.029
12.398,9.906,122.818
5.750,4.796,27.577
1.865,2.216,4.134
9.057,9.856,89.267
0.374,4.619,1.727
3.253,6.464,21.028
4.884,5.877,28.702
1.221,6.172,7.534
2.923,2.729,7.976
0.116,1.637,0.190
6.720,0.533,3.579
8.238,5.430,44.729
5.630,5.490,30.911
0.194,6.844,1.327
4.949,3.650,18.063
1.562,0.301,0.470
4.256,9.653,41.078
0.295,5.123,1.510
3.938,9.250,36.427
2.433,7.622,18.544
4.574,8.538,39.055
1.019,1.630,1.662
8.042,2.502,20.123
1.254,1.294,1.623
3.005,1.003,3.015
0.090,3.523,0.316
1.752,1.893,3.315
0.450,4.684,2.106
1.282,6.360,8.150
1.180,7.758,9.153
1.524,7.273,11.083
9.393,0.747,7.014
3.677,8.394,30.867
0.394,6.656,2.624
0.316,9.608,3.038
3.640,7.133,25.962
5.996,0.040,0.242
2.116,3.779,7.999
1.666,7.292,12.147
0.530,8.769,4.644
5.489,1.629,8.942
3.736,5.084,18.996
3.794,1.733,6.576
8.338,5.453,45.466
0.114,3.672,0.418
17.662,2.264,39.979
1.081,5.514,5.961
1.403,6.461,9.064
2.346,4.165,9.768
2.969,8.450,25.086
9.429,1.747,16.476
6.693,4.080,27.310
1.390,5.334,7.413
0.496,1.385,0.686
7.466,4.209,31.420
7.876,3.647,28.721
3.154,9.885,31.175
1.520,4.856,7.382
0.183,2.607,0.477
3.426,4.459,15.277
0.020,6.765,0.136
2.760,0.199,0.548
1.614,1.487,2.401
1.208,4.032,4.870
0.671,7.504,5.037
3.193,4.181,13.350
2.837,4.313,12.233
3.203,9.191,29.441
0.611,9.102,5.565
0.290,6.688,1.936
3.692,5.823,21.497
7.881,8.818,69.495
0.529,4.989,2.641
0.858,1.307,1.121
2.654,7.238,19.212
1.447,9.016,13.046
0.907,6.407,5.810
1.560,7.903,12.329
0.132,3.308,0.438
0.505,1.619,0.817
7.450,0.070,0.519
3.730,2.222,8.289
5.839,2.450,14.306
3.868,6.309,24.404
1.183,7.007,8.291
0.978,3.930,3.845
1.603,3.209,5.143
