4.198,0.003,4.201
0.089,9.248,9.338
3.844,9.906,13.751
2.378,4.796,7.174
0.070,2.216,2.286
1.880,9.856,11.736
4.717,4.619,9.336
1.880,6.464,8.343
1.994,5.877,7.872
5.756,6.172,11.928
0.284,2.729,3.012
9.814,1.637,11.451
0.745,0.533,1.277
0.921,5.430,6.351
1.729,5.490,7.219
3.197,6.844,10.041
0.581,3.650,4.231
2.673,0.301,2.974
1.960,9.653,11.613
6.314,5.123,11.437
0.651,9.250,9.901
0.107,7.622,7.729
0.863,8.538,9.400
0.012,1.630,1.643
0.426,2.502,2.928
0.841,1.294,2.135
2.325,1.003,3.329
0.248,3.523,3.771
5.196,1.893,7.089
8.509,4.684,13.193
1.390,6.360,7.749
1.550,7.758,9.308
4.101,7.273,11.375
3.642,0.747,4.389
8.011,8.394,16.404
1.316,6.656,7.973
1.666,9.608,11.274
0.082,7.133,7.215
0.185,0.040,0.225
1.108,3.779,4.887
1.302,7.292,8.595
1.975,8.769,10.744
1.978,1.629,3.607
1.572,5.084,6.656
1.429,1.733,3.162
0.996,5.453,6.450
0.065,3.672,3.737
0.656,2.264,2.920
4.373,5.514,9.887
2.916,6.461,9.377
3.120,4.165,7.285
1.562,8.450,10.012
1.884,1.747,3.632
0.103,4.080,4.184
2.217,5.334,7.551
0.385,1.385,1.770
11.714,4.209,15.923
5.043,3.647,8.690
3.076,9.885,12.961
7.243,4.856,12.099
1.768,2.607,4.376
0.452,4.459,4.911
2.931,6.765,9.696
4.016,0.199,4.215
3.508,1.487,4.996
1.588,4.032,5.621
1.475,7.504,8.979
10.674,4.181,14.855
0.314,4.313,4.627
7.996,9.191,17.186
6.827,9.102,15.929
2.646,6.688,9.335
0.728,5.823,6.551
3.239,8.818,12.056
1.158,4.989,6.147
7.908,1.307,9.214
5.331,7.238,12.570
4.189,9.016,13.205
2.727,6.407,9.133
1.222,7.903,9.125
3.035,3.308,6.342
0.863,1.619,2.482
10.504,0.070,10.573
0.306,2.222,2.528
5.275,2.450,7.725
2.374,6.309,8.684
3.780,7.007,10.787
0.419,3.930,4.350
0.314,3.209,3.523
2.905,1.745,4.650
0.654,7.983,8.637
1.394,7.741,9.135
6.922,4.028,10.950
0.526,6.999,7.525
0.782,0.493,1.276
1.431,4.091,5.522
2.288,2.690,4.978
3.741,8.475,12.216
2.457,7.217,9.673
0.090,7.725,7.815
0.100,9.191,9.291
4.019,4.074,8.093
8.853,7.673,16.526
0.260,6.646,6.907
5.348,6.149,11.497
2.830,7.534,10.364
3.318,6.338,9.656
2.916,0.930,3.846
0.770,5.656,6.426
5.123,9.081,14.204
8.683,3.239,11.922
0.548,9.234,9.783
1.063,0.505,1.568
3.461,0.989,4.451
0.998,3.538,4.536
4.463,1.792,6.255
1.436,3.120,4.557
2.002,8.897,10.900
3.125,8.974,12.099
2.194,9.671,11.864
1.213,5.037,6.249
10.824,8.028,18.851
0.374,8.316,8.690
0.889,2.146,3.035
6.787,6.829,13.616
0.837,5.145,5.982
6.107,9.596,15.703
5.395,1.071,6.467
0.252,7.572,7.823
0.880,1.841,2.721
0.792,0.333,1.125
0.048,9.336,9.384
2.968,5.158,8.127
0.450,1.320,1.770
1.125,8.409,9.534
0.733,6.469,7.202
2.169,0.377,2.545
2.332,4.148,6.480
0.352,5.479,5.831
0.655,6.615,7.270
3.682,7.601,11.283
0.204,3.542,3.746
3.489,5.243,8.732
2.041,4.304,6.345
0.673,5.440,6.113
1.810,8.648,10.457
2.392,1.449,3.841
4.066,4.656,8.722
5.203,0.490,5.694
3.552,2.710,6.262
0.038,3.938,3.976
5.270,6.102,11.372
0.147,1.344,1.491
7.774,5.603,13.377
0.761,7.994,8.755
5.370,2.104,7.474
0.439,1.522,1.961
2.702,6.479,9.181
4.274,9.232,13.505
3.762,8.710,12.472
2.651,3.161,5.812
0.442,3.336,3.778
0.224,0.133,0.357
0.524,7.099,7.623
2.967,4.181,7.147
1.282,8.835,10.117
1.513,0.109,1.622
5.892,1.729,7.621
4.357,2.292,6.649
0.518,2.501,3.019
13.955,3.441,17.396
1.421,5.943,7.364
1.963,3.764,5.728
0.635,0.179,0.814
5.638,6.477,12.116
5.175,5.484,10.658
6.617,3.943,10.560
0.769,6.060,6.829
4.449,4.102,8.551
6.913,9.907,16.820
3.695,5.977,9.672
1.127,2.338,3.465
2.005,5.475,7.480
1.633,6.220,7.854
