1.370,2.688,4.058,0.984
3.463,2.784,6.247,0.076
12.398,3.316,15.713,0.129
5.750,2.906,8.655,0.843
1.865,0.351,2.217,0.780
9.057,3.989,13.046,3.990
0.374,0.734,1.108,0.992
3.253,5.306,8.559,6.706
4.884,1.371,6.255,2.677
1.221,6.562,7.783,0.145
2.923,3.388,6.311,4.024
0.116,1.742,1.858,7.975
6.720,0.988,7.708,5.602
8.238,8.960,17.198,2.084
5.630,1.269,6.900,2.070
0.194,0.288,0.482,1.685
4.949,0.534,5.482,0.757
1.562,2.707,4.269,1.524
4.256,4.727,8.983,0.609
0.295,1.976,2.271,3.254
3.938,1.584,5.522,5.938
2.433,0.074,2.507,2.714
4.574,0.200,4.774,6.850
1.019,2.392,3.411,0.347
8.042,0.185,8.227,2.279
1.254,1.741,2.995,7.760
3.005,3.552,6.558,4.877
0.090,8.910,9.000,8.292
1.752,0.228,1.980,3.363
0.450,2.159,2.609,1.112
1.282,2.119,3.401,1.191
1.180,2.695,3.875,3.806
1.524,0.080,1.604,2.316
9.393,5.187,14.580,0.682
3.677,5.580,9.257,8.921
0.394,6.392,6.786,0.277
0.316,0.647,0.963,0.300
3.640,1.496,5.135,2.617
5.996,1.591,7.587,1.855
2.116,3.528,5.645,10.996
1.666,4.282,5.947,4.026
0.530,1.235,1.764,2.688
5.489,0.340,5.829,4.185
3.736,4.444,8.180,0.914
3.794,2.761,6.555,0.200
8.338,2.681,11.019,4.024
0.114,5.717,5.831,1.259
17.662,0.914,18.576,0.805
1.081,2.041,3.122,10.147
1.403,0.431,1.834,1.402
2.346,0.040,2.385,0.534
2.969,0.415,3.384,2.666
9.429,0.694,10.124,2.831
6.693,2.010,8.703,0.091
1.390,1.032,2.421,0.043
0.496,0.136,0.632,2.012
7.466,1.062,8.528,5.434
7.876,11.411,19.287,0.322
3.154,1.619,4.773,2.151
1.520,0.132,1.652,3.975
0.183,4.907,5.090,1.874
3.426,1.449,4.876,5.470
0.020,3.172,3.192,2.055
2.760,2.652,5.413,0.333
1.614,0.046,1.660,7.380
1.208,1.870,3.078,1.290
0.671,9.360,10.031,2.687
3.193,2.526,5.719,6.732
2.837,6.135,8.972,3.695
3.203,2.877,6.080,4.436
0.611,3.629,4.241,1.969
0.290,3.480,3.770,2.241
3.692,0.086,3.778,4.663
7.881,2.323,10.205,1.751
