0.678,0.003,0.002
0.486,9.248,4.490
0.522,9.906,5.170
0.368,4.796,1.765
0.595,2.216,1.319
0.612,9.856,6.027
0.362,4.619,1.674
0.657,6.464,4.246
0.353,5.877,2.074
0.474,6.172,2.926
0.488,2.729,1.331
0.470,1.637,0.769
0.491,0.533,0.261
0.588,5.430,3.191
0.555,5.490,3.046
0.421,6.844,2.883
0.524,3.650,1.913
0.499,0.301,0.150
0.482,9.653,4.653
0.409,5.123,2.094
0.255,9.250,2.357
0.667,7.622,5.084
0.598,8.538,5.102
0.433,1.630,0.705
0.429,2.502,1.072
0.706,1.294,0.914
0.375,1.003,0.376
0.352,3.523,1.241
0.466,1.893,0.883
0.435,4.684,2.040
0.463,6.360,2.944
0.329,7.758,2.554
0.446,7.273,3.247
0.533,0.747,0.398
0.554,8.394,4.654
0.447,6.656,2.973
0.637,9.608,6.123
0.342,7.133,2.441
0.284,0.040,0.011
0.611,3.779,2.310
0.559,7.292,4.075
0.613,8.769,5.375
0.562,1.629,0.915
0.435,5.084,2.213
0.512,1.733,0.888
0.441,5.453,2.406
0.531,3.672,1.949
0.543,2.264,1.230
0.591,5.514,3.261
0.681,6.461,4.399
0.453,4.165,1.886
0.643,8.450,5.433
0.486,1.747,0.849
0.310,4.080,1.267
0.644,5.334,3.438
0.683,1.385,0.946
0.436,4.209,1.834
0.752,3.647,2.742
0.587,9.885,5.804
0.530,4.856,2.573
0.511,2.607,1.331
0.718,4.459,3.201
0.432,6.765,2.922
0.708,0.199,0.141
0.557,1.487,0.829
0.476,4.032,1.919
0.430,7.504,3.227
0.534,4.181,2.233
0.458,4.313,1.973
0.372,9.191,3.423
0.616,9.102,5.609
0.610,6.688,4.078
0.614,5.823,3.573
0.409,8.818,3.604
0.443,4.989,2.208
0.367,1.307,0.479
0.377,7.238,2.726
0.517,9.016,4.664
0.771,6.407,4.938
0.582,7.903,4.603
0.498,3.308,1.649
0.269,1.619,0.435
0.380,0.070,0.027
0.540,2.222,1.201
0.339,2.450,0.831
0.403,6.309,2.545
0.606,7.007,4.246
0.695,3.930,2.730
0.566,3.209,1.818
