0.703,0.25,0.176
0.453,0.474,0.215
0.173,0.737,0.127
0.52,0.456,0.237
0.581,0.678,0.394
0.403,0.595,0.24
0.499,0.515,0.257
0.598,0.67,0.401
0.365,0.513,0.187
0.349,0.468,0.163
0.455,0.575,0.262
0.566,0.504,0.285
0.53,0.526,0.278
0.681,0.645,0.44
0.345,0.515,0.177
0.41,0.522,0.214
0.597,0.593,0.354
0.586,0.307,0.18
0.447,0.462,0.206
0.457,0.623,0.285
0.561,0.46,0.258
0.726,0.462,0.335
0.572,0.544,0.311
0.597,0.4,0.239
0.624,0.672,0.419
0.092,0.3,0.028
0.544,0.376,0.205
0.589,0.365,0.215
0.632,0.504,0.319
0.566,0.508,0.287
0.697,0.531,0.371
0.387,0.39,0.151
0.656,0.5,0.328
0.509,0.395,0.201
0.446,0.55,0.245
0.652,0.492,0.321
0.578,0.525,0.303
0.497,0.365,0.182
0.386,0.265,0.102
0.581,0.378,0.22
0.592,0.523,0.309
0.558,0.448,0.25
0.655,0.414,0.271
0.467,0.516,0.241
0.588,0.39,0.229
0.579,0.643,0.372
0.464,0.697,0.323
0.422,0.545,0.23
0.33,0.356,0.118
0.375,0.526,0.197
0.549,0.505,0.278
0.415,0.717,0.298
0.601,0.512,0.308
0.596,0.54,0.322
0.716,0.477,0.341
0.594,0.285,0.169
0.351,0.268,0.094
0.411,0.571,0.235
0.402,0.714,0.287
0.282,0.716,0.202
0.377,0.627,0.236
0.676,0.447,0.302
0.624,0.255,0.159
0.24,0.359,0.086
0.522,0.714,0.372
0.601,0.279,0.168
0.47,0.189,0.089
0.405,0.613,0.248
0.528,0.486,0.256
0.371,0.458,0.17
0.787,0.786,0.618
0.533,0.606,0.323
0.552,0.483,0.267
0.44,0.624,0.275
0.456,0.443,0.202
0.484,0.552,0.267
0.231,0.471,0.109
0.473,0.538,0.254
0.422,0.568,0.24
0.499,0.398,0.199
0.623,0.54,0.337
0.63,0.513,0.323
0.545,0.579,0.316
0.455,0.467,0.213
0.505,0.283,0.143
0.599,0.66,0.396
0.457,0.317,0.145
0.482,0.441,0.213
0.544,0.376,0.205
0.45,0.452,0.204
0.613,0.57,0.35
0.593,0.369,0.218
0.54,0.553,0.299
0.413,0.571,0.236
0.492,0.362,0.178
0.419,0.538,0.225
0.501,0.5,0.251
0.536,0.382,0.205
0.618,0.541,0.335
0.413,0.521,0.215
0.28,0.737,0.207
0.511,0.384,0.196
0.642,0.722,0.464
0.567,0.582,0.33
0.506,0.654,0.331
0.601,0.653,0.393
0.647,0.477,0.309
0.708,0.542,0.384
0.639,0.269,0.172
0.654,0.485,0.317
0.466,0.483,0.225
0.516,0.626,0.323
0.731,0.45,0.329
0.49,0.204,0.1
0.384,0.601,0.231
0.559,0.383,0.214
0.277,0.61,0.169
0.495,0.206,0.102
0.501,0.59,0.296
0.503,0.623,0.313
0.442,0.432,0.191
0.424,0.558,0.237
0.472,0.286,0.135
0.418,0.456,0.19
0.435,0.527,0.229
0.437,0.435,0.19
0.558,0.614,0.343
0.385,0.435,0.167
0.418,0.427,0.179
0.276,0.438,0.121
0.57,0.338,0.193
0.481,0.704,0.339
0.653,0.532,0.347
0.637,0.358,0.228
0.441,0.331,0.146
0.677,0.333,0.225
0.511,0.626,0.32
0.407,0.499,0.203
0.296,0.703,0.208
0.524,0.444,0.233
0.513,0.669,0.343
0.345,0.546,0.188
0.313,0.402,0.126
0.425,0.493,0.21
0.554,0.665,0.369
0.425,0.523,0.223
0.538,0.452,0.243
0.412,0.603,0.248
0.374,0.562,0.21
0.444,0.761,0.338
0.643,0.39,0.251
0.479,0.467,0.224
0.477,0.438,0.209
0.596,0.393,0.234
0.366,0.593,0.217
0.357,0.598,0.213
0.596,0.475,0.284
0.612,0.626,0.383
0.376,0.673,0.253
0.311,0.415,0.129
0.529,0.468,0.248
0.616,0.4,0.246
0.41,0.309,0.127
0.582,0.401,0.234
0.556,0.467,0.26
0.444,0.399,0.177
0.436,0.306,0.133
0.661,0.643,0.425
0.537,0.564,0.303
0.415,0.21,0.087
0.614,0.68,0.418
0.43,0.483,0.207
0.452,0.468,0.211
0.537,0.505,0.271
0.37,0.639,0.236
0.407,0.53,0.216
0.515,0.573,0.295
0.42,0.547,0.229
0.691,0.303,0.209
0.389,0.478,0.186
0.426,0.396,0.169
0.443,0.725,0.321
0.43,0.52,0.224
0.428,0.484,0.207
0.369,0.626,0.231
0.496,0.492,0.244
0.536,0.465,0.249
0.319,0.462,0.147
0.647,0.413,0.267
0.613,0.418,0.256
0.319,0.505,0.161
0.532,0.507,0.269
0.532,0.434,0.231
0.308,0.417,0.128
0.626,0.871,0.545
0.489,0.5,0.244
0.364,0.236,0.086
0.492,0.478,0.235
0.583,0.577,0.336
0.507,0.474,0.24
0.495,0.557,0.276
0.379,0.595,0.225
0.55,0.401,0.22
0.427,0.636,0.272
0.454,0.319,0.145
0.336,0.469,0.157
0.509,0.43,0.219
0.561,0.408,0.229
0.447,0.669,0.299
0.292,0.367,0.107
0.319,0.654,0.209
0.39,0.468,0.183
0.698,0.719,0.502
0.381,0.631,0.241
0.422,0.564,0.238
0.507,0.424,0.215
0.496,0.194,0.096
0.61,0.538,0.328
0.721,0.546,0.393
0.507,0.449,0.228
0.656,0.51,0.334
0.417,0.465,0.194
0.446,0.456,0.203
0.336,0.482,0.162
0.548,0.38,0.208
0.601,0.606,0.364
0.405,0.549,0.223
0.357,0.51,0.182
0.506,0.579,0.293
0.502,0.398,0.2
0.541,0.497,0.269
0.632,0.442,0.28
0.433,0.48,0.208
0.471,0.558,0.263
0.572,0.468,0.268
0.389,0.839,0.326
0.419,0.281,0.118
0.553,0.375,0.208
0.649,0.528,0.343
0.61,0.555,0.339
0.453,0.337,0.153
0.546,0.482,0.263
0.561,0.29,0.163
0.417,0.474,0.197
0.51,0.525,0.268
0.538,0.669,0.36
0.473,0.612,0.289
0.413,0.4,0.165
0.578,0.372,0.215
0.28,0.529,0.148
0.532,0.512,0.273
0.393,0.706,0.277
0.529,0.413,0.218
0.558,0.376,0.21
0.469,0.411,0.193
0.507,0.591,0.3
0.752,0.393,0.295
0.536,0.309,0.166
0.489,0.581,0.284
0.504,0.563,0.284
0.132,0.301,0.04
0.345,0.595,0.205
0.803,0.476,0.382
0.386,0.607,0.234
0.824,0.559,0.46
0.491,0.637,0.313
0.506,0.397,0.201
0.509,0.505,0.257
0.431,0.561,0.242
0.585,0.478,0.279
0.382,0.53,0.203
0.494,0.265,0.131
0.455,0.421,0.192
0.543,0.384,0.209
0.508,0.532,0.27
0.377,0.384,0.145
0.391,0.558,0.218
0.353,0.54,0.19
0.337,0.547,0.184
0.537,0.669,0.36
0.501,0.669,0.335
0.339,0.347,0.118
0.542,0.26,0.141
0.715,0.454,0.324
0.447,0.52,0.233
0.402,0.58,0.233
0.508,0.507,0.258
0.663,0.658,0.436
0.519,0.457,0.237
0.536,0.298,0.16
0.428,0.65,0.278
0.408,0.357,0.146
0.275,0.698,0.192
0.282,0.393,0.111
0.424,0.804,0.341
0.65,0.414,0.269
0.525,0.472,0.247
0.626,0.545,0.341
0.585,0.465,0.272
0.461,0.436,0.201
0.407,0.543,0.221
0.542,0.48,0.261
0.424,0.523,0.222
0.611,0.729,0.446
0.353,0.549,0.194
0.481,0.58,0.279
0.377,0.465,0.175
0.476,0.63,0.3
0.619,0.448,0.277
0.689,0.53,0.365
0.423,0.471,0.199
0.435,0.453,0.197
0.404,0.516,0.208
0.551,0.682,0.376
