6.949,5.349,12.298,0.761,1.000,1.000
3.219,7.031,10.249,5.597,1.000,1.000
1.849,0.408,2.257,0.080,1.000,1.000
3.566,4.823,8.389,0.792,1.000,1.000
7.220,8.762,15.983,3.158,1.000,1.000
6.827,12.039,18.866,10.664,1.000,1.000
15.151,12.479,27.630,1.331,1.000,1.000
8.827,1.326,10.153,3.356,1.000,1.000
3.634,4.501,8.134,3.780,1.000,1.000
3.487,4.787,8.274,3.844,1.000,1.000
0.743,3.572,4.315,0.090,1.000,1.000
8.511,9.999,18.511,4.730,1.000,1.000
8.324,2.739,11.063,8.944,1.000,1.000
5.686,3.459,9.145,1.465,1.000,1.000
3.684,1.766,5.450,0.282,1.000,1.000
6.187,4.872,11.059,5.987,1.000,1.000
4.751,3.258,8.010,6.047,1.000,1.000
1.418,1.340,2.757,1.662,1.000,1.000
4.139,9.242,13.381,2.418,1.000,1.000
8.856,6.595,15.452,8.327,1.000,1.000
11.680,1.770,13.450,3.976,1.000,1.000
14.125,4.809,18.934,3.559,1.000,1.000
6.654,19.781,26.435,8.493,1.000,1.000
5.183,5.325,10.509,5.354,1.000,1.000
5.664,7.695,13.359,5.095,1.000,1.000
7.588,2.721,10.308,3.845,1.000,1.000
7.748,5.745,13.493,2.124,1.000,1.000
5.536,2.886,8.422,5.823,1.000,1.000
3.876,3.720,7.596,1.261,1.000,1.000
3.084,19.120,22.204,4.347,1.000,1.000
2.388,4.075,6.462,0.466,1.000,1.000
10.626,13.617,24.243,6.420,1.000,1.000
2.047,12.074,14.121,4.845,1.000,1.000
4.310,6.193,10.503,1.916,1.000,1.000
5.143,7.936,13.079,3.212,1.000,1.000
14.952,0.934,15.886,5.918,1.000,1.000
0.351,10.865,11.216,0.307,1.000,1.000
2.106,7.727,9.832,5.878,1.000,1.000
4.550,5.301,9.852,1.204,1.000,1.000
15.671,16.328,31.999,1.973,1.000,1.000
10.252,1.993,12.244,0.667,1.000,1.000
12.307,4.897,17.205,3.457,1.000,1.000
11.270,2.028,13.298,1.740,1.000,1.000
4.606,2.379,6.984,3.636,1.000,1.000
4.782,0.546,5.329,0.038,1.000,1.000
8.079,1.849,9.929,1.170,1.000,1.000
6.461,9.014,15.475,1.101,1.000,1.000
10.431,4.711,15.141,0.058,1.000,1.000
11.463,6.542,18.004,0.525,1.000,1.000
9.691,2.914,12.605,0.318,1.000,1.000
8.945,3.310,12.254,4.892,1.000,1.000
4.912,20.551,25.463,6.240,1.000,1.000
7.294,6.371,13.665,12.078,1.000,1.000
2.517,3.718,6.235,4.587,1.000,1.000
18.544,6.833,25.377,4.118,1.000,1.000
4.225,3.680,7.905,0.322,1.000,1.000
3.872,4.781,8.653,0.590,1.000,1.000
10.410,2.358,12.768,4.826,1.000,1.000
16.308,8.872,25.180,6.078,1.000,1.000
7.716,2.189,9.905,0.479,1.000,1.000
1.728,3.504,5.232,0.247,1.000,1.000
1.879,4.134,6.013,3.538,1.000,1.000
9.545,16.069,25.613,9.617,1.000,1.000
1.689,27.774,29.463,20.734,1.000,1.000
1.618,4.554,6.172,5.429,1.000,1.000
9.854,5.288,15.142,1.258,1.000,1.000
3.000,10.375,13.376,0.486,1.000,1.000
8.860,1.030,9.891,0.334,1.000,1.000
2.990,0.311,3.301,3.880,1.000,1.000
3.180,3.789,6.969,2.628,1.000,1.000
11.255,1.901,13.156,3.295,1.000,1.000
1.857,6.429,8.287,0.320,1.000,1.000
2.058,4.080,6.139,0.576,1.000,1.000
9.067,4.072,13.139,5.024,1.000,1.000
1.039,12.889,13.928,1.840,1.000,1.000
11.124,2.004,13.128,1.383,1.000,1.000
11.254,4.658,15.911,7.168,1.000,1.000
