2.49,4.995,7.485
12.998,1.784,14.782
2.516,1.965,4.481
4.757,7.264,12.021
6.056,2.51,8.567
7.851,3.247,11.098
2.625,5.554,8.179
8.21,8.109,16.32
6.876,1.203,8.079
8.395,5.667,14.062
3.15,5.65,8.8
10.059,6.727,16.787
2.285,1.838,4.123
6.996,17.058,24.054
1.818,1.125,2.943
3.825,14.17,17.995
3.697,0.352,4.049
3.079,7.266,10.345
10.299,1.472,11.771
7.845,1.644,9.489
7.348,10.01,17.358
3.512,2.72,6.233
0.363,0.254,0.617
8.763,8.815,17.579
1.288,6.17,7.457
2.575,2.511,5.086
5.068,7.72,12.788
15.666,11.55,27.216
2.349,9.989,12.338
2.818,1.417,4.235
3.643,5.798,9.442
0.729,3.491,4.22
3.162,3.725,6.887
4.567,9.918,14.485
3.538,1.535,5.072
9.917,2.342,12.26
3.934,15.354,19.288
5.281,4.681,9.962
5.189,5.504,10.693
4.467,9.989,14.456
4.42,1.617,6.037
20.018,8.337,28.355
10.118,7.745,17.863
8.83,4.367,13.196
2.233,5.136,7.369
9.997,0.955,10.953
6.853,12.218,19.071
4.735,9.973,14.708
18.968,2.293,21.261
1.182,1.816,2.998
1.415,5.069,6.484
5.339,7.475,12.814
18.834,3.732,22.566
9.554,1.0,10.555
3.572,1.452,5.024
4.917,2.259,7.176
5.566,2.582,8.149
11.944,2.51,14.454
4.979,9.515,14.494
7.181,5.384,12.565
17.158,6.397,23.555
3.832,1.703,5.534
6.657,1.398,8.054
13.536,12.482,26.018
3.219,13.412,16.631
5.266,1.883,7.148
11.487,3.843,15.33
1.12,7.536,8.656
6.619,1.576,8.196
11.313,10.708,22.021
3.333,8.716,12.049
3.972,5.742,9.714
6.078,10.5,16.578
9.681,13.268,22.949
1.269,14.262,15.531
6.734,10.511,17.245
6.999,9.015,16.014
5.952,12.05,18.001
9.162,8.755,17.917
12.632,1.854,14.486
1.906,4.083,5.989
0.904,4.193,5.098
8.137,12.773,20.91
3.002,7.937,10.938
4.279,3.279,7.558
4.463,9.647,14.109
9.703,3.759,13.462
12.146,1.195,13.341
2.821,0.737,3.558
1.611,8.382,9.992
2.894,7.608,10.502
4.296,3.406,7.701
4.03,1.367,5.397
3.78,8.879,12.659
3.34,2.118,5.457
5.809,8.23,14.039
3.954,9.582,13.536
4.337,9.506,13.842
13.299,10.893,24.192
4.66,2.443,7.103
2.739,2.236,4.975
9.626,10.917,20.543
3.656,7.166,10.823
10.908,4.907,15.815
4.486,4.866,9.352
3.656,7.415,11.071
5.004,9.622,14.625
13.908,10.206,24.114
7.264,3.675,10.939
4.153,13.872,18.025
10.052,4.199,14.251
10.331,0.984,11.314
4.797,3.03,7.827
1.413,4.999,6.412
1.631,1.72,3.351
21.63,1.285,22.915
1.083,2.937,4.02
13.511,3.513,17.024
10.176,3.79,13.966
5.723,6.015,11.738
4.098,7.656,11.754
