6.949,14.710,21.659,5.559,1.000,1.000
3.219,5.381,8.600,0.383,1.000,1.000
1.849,10.806,12.655,1.417,1.000,1.000
3.566,3.190,6.756,0.452,1.000,1.000
7.220,1.987,9.208,1.857,1.000,1.000
6.827,1.826,8.653,0.002,1.000,1.000
15.151,5.015,20.166,1.294,1.000,1.000
8.827,9.482,18.309,5.251,1.000,1.000
3.634,1.090,4.723,0.865,1.000,1.000
3.487,3.057,6.544,0.238,1.000,1.000
0.743,6.441,7.185,2.843,1.000,1.000
8.511,3.157,11.668,4.438,1.000,1.000
8.324,6.331,14.655,1.909,1.000,1.000
5.686,9.229,14.915,3.004,1.000,1.000
3.684,11.598,15.283,3.412,1.000,1.000
6.187,5.924,12.110,3.352,1.000,1.000
4.751,8.844,13.595,1.202,1.000,1.000
1.418,2.689,4.107,0.698,1.000,1.000
4.139,6.400,10.539,1.992,1.000,1.000
8.856,3.885,12.741,0.459,1.000,1.000
11.680,3.293,14.973,0.424,1.000,1.000
14.125,6.467,20.592,1.506,1.000,1.000
6.654,11.280,17.933,1.914,1.000,1.000
5.183,5.116,10.300,0.722,1.000,1.000
5.664,8.424,14.088,8.870,1.000,1.000
7.588,5.321,12.909,1.144,1.000,1.000
7.748,3.008,10.756,0.511,1.000,1.000
5.536,10.443,15.978,4.054,1.000,1.000
3.876,2.936,6.812,0.773,1.000,1.000
3.084,9.299,12.383,5.850,1.000,1.000
2.388,4.970,7.357,5.990,1.000,1.000
10.626,2.172,12.798,1.411,1.000,1.000
2.047,4.162,6.208,2.404,1.000,1.000
4.310,2.456,6.766,3.853,1.000,1.000
5.143,2.224,7.367,0.154,1.000,1.000
14.952,5.901,20.853,3.066,1.000,1.000
0.351,5.739,6.090,4.449,1.000,1.000
2.106,4.495,6.601,5.427,1.000,1.000
4.550,5.061,9.612,4.050,1.000,1.000
15.671,3.098,18.769,0.919,1.000,1.000
10.252,18.885,29.136,0.030,1.000,1.000
12.307,25.647,37.955,5.663,1.000,1.000
11.270,4.644,15.914,1.978,1.000,1.000
4.606,7.600,12.206,0.140,1.000,1.000
4.782,1.099,5.881,1.599,1.000,1.000
8.079,8.640,16.720,12.818,1.000,1.000
6.461,5.479,11.940,4.153,1.000,1.000
10.431,0.538,10.968,5.162,1.000,1.000
11.463,7.725,19.188,1.715,1.000,1.000
9.691,5.499,15.191,0.871,1.000,1.000
8.945,6.953,15.898,1.087,1.000,1.000
4.912,5.735,10.647,10.057,1.000,1.000
7.294,2.524,9.819,2.285,1.000,1.000
2.517,3.018,5.536,6.244,1.000,1.000
18.544,5.718,24.262,0.801,1.000,1.000
4.225,5.518,9.743,1.655,1.000,1.000
3.872,4.959,8.831,5.955,1.000,1.000
