6.949,5.349,37.170,1.962
3.219,7.031,22.630,11.748
1.849,0.408,0.754,1.292
3.566,4.823,17.199,0.375
7.220,8.762,63.268,3.636
6.827,12.039,82.191,0.274
15.151,12.479,189.073,14.183
8.827,1.326,11.700,0.779
3.634,4.501,16.354,0.313
3.487,4.787,16.692,0.902
0.743,3.572,2.655,1.428
8.511,9.999,85.106,2.433
8.324,2.739,22.800,1.527
5.686,3.459,19.669,6.503
3.684,1.766,6.506,1.073
6.187,4.872,30.141,2.192
4.751,3.258,15.482,0.918
1.418,1.340,1.899,2.016
4.139,9.242,38.252,3.884
8.856,6.595,58.410,1.773
11.680,1.770,20.678,0.021
14.125,4.809,67.921,1.406
6.654,19.781,131.618,0.675
5.183,5.325,27.604,4.562
5.664,7.695,43.584,0.540
7.588,2.721,20.643,4.320
7.748,5.745,44.512,0.207
5.536,2.886,15.977,1.642
3.876,3.720,14.419,6.519
3.084,19.120,58.970,3.407
2.388,4.075,9.729,0.296
10.626,13.617,144.698,0.439
2.047,12.074,24.715,0.465
4.310,6.193,26.691,17.013
5.143,7.936,40.813,5.829
14.952,0.934,13.960,1.238
0.351,10.865,3.815,5.289
2.106,7.727,16.269,0.120
4.550,5.301,24.122,0.784
15.671,16.328,255.875,7.822
10.252,1.993,20.427,7.856
12.307,4.897,60.275,2.071
11.270,2.028,22.858,2.725
4.606,2.379,10.955,0.736
4.782,0.546,2.613,5.607
8.079,1.849,14.942,6.318
6.461,9.014,58.239,0.224
10.431,4.711,49.136,3.564
11.463,6.542,74.986,4.056
9.691,2.914,28.240,6.728
8.945,3.310,29.606,7.653
4.912,20.551,100.938,4.843
7.294,6.371,46.473,2.712
2.517,3.718,9.358,6.139
18.544,6.833,126.717,1.893
4.225,3.680,15.547,2.090
3.872,4.781,18.511,7.354
10.410,2.358,24.546,0.430
16.308,8.872,144.681,0.485
7.716,2.189,16.889,0.762
1.728,3.504,6.055,2.518
1.879,4.134,7.768,5.250
9.545,16.069,153.369,3.159
1.689,27.774,46.915,0.674
1.618,4.554,7.368,4.926
9.854,5.288,52.111,10.001
3.000,10.375,31.129,8.296
8.860,1.030,9.129,0.951
2.990,0.311,0.929,2.116
3.180,3.789,12.048,4.020
11.255,1.901,21.393,3.481
1.857,6.429,11.942,5.772
2.058,4.080,8.399,5.763
9.067,4.072,36.925,1.779
1.039,12.889,13.387,1.225
11.124,2.004,22.288,8.743
11.254,4.658,52.417,3.609
2.664,5.622,14.976,3.074
7.390,2.500,18.476,0.729
1.441,11.874,17.109,7.197
5.881,1.722,10.129,0.094
1.054,11.313,11.919,6.601
11.398,11.759,134.031,2.001
5.584,13.260,74.038,1.362
1.803,2.625,4.734,5.155
3.669,12.378,45.411,0.855
6.731,2.171,14.612,0.677
10.764,13.952,150.175,0.426
0.586,3.301,1.935,1.545
2.424,1.711,4.149,0.368
2.501,4.831,12.083,4.186
4.120,25.370,104.521,5.497
6.364,4.723,30.056,4.072
1.896,3.926,7.445,1.555
0.200,5.746,1.151,0.750
2.054,3.442,7.069,3.925
4.363,3.939,17.186,2.268
4.639,3.030,14.056,0.460
4.780,12.954,61.925,9.487
5.807,7.127,41.385,1.357
5.260,1.228,6.457,0.092
4.623,1.785,8.249,0.045
3.296,7.684,25.328,0.025
11.436,6.028,68.934,5.322
8.306,3.664,30.436,4.168
4.924,2.033,10.013,2.806
5.919,14.537,86.037,1.332
9.409,6.820,64.174,8.202
10.816,3.831,41.431,1.019
0.915,3.568,3.266,6.139
17.132,5.643,96.670,7.417
4.294,4.606,19.774,3.900
8.676,3.131,27.163,6.338
2.983,7.954,23.726,2.652
4.455,4.044,18.017,2.195
9.908,2.129,21.099,1.206
4.922,3.874,19.071,0.823
6.312,11.828,74.655,2.691
5.283,12.797,67.615,8.108
8.544,1.369,11.701,1.638
7.828,4.896,38.325,3.735
7.198,6.449,46.420,1.960
9.484,9.502,90.124,0.488
11.047,3.968,43.834,3.669
0.344,4.901,1.686,1.435
2.858,10.041,28.698,1.589
3.985,5.075,20.223,2.326
2.929,5.052,14.798,7.426
3.060,3.322,10.167,1.099
4.292,2.860,12.276,1.102
8.027,8.801,70.650,0.579
11.046,4.349,48.038,2.142
3.798,6.371,24.196,1.563
9.507,2.855,27.140,15.695
2.784,10.631,29.599,0.492
8.496,5.797,49.249,0.097
8.492,11.448,97.219,6.666
7.182,4.748,34.103,0.650
0.828,4.600,3.811,2.154
8.553,7.815,66.843,4.565
1.894,9.616,18.215,11.861
2.774,1.020,2.829,10.878
11.893,2.851,33.903,9.891
6.100,1.858,11.336,0.218
1.965,7.566,14.866,5.816
6.910,4.209,29.085,2.110
3.335,4.585,15.289,0.860
1.055,6.467,6.826,0.642
0.976,1.755,1.714,1.022
30.752,8.688,267.179,0.595
0.545,1.362,0.742,2.873
14.066,1.481,20.833,0.332
6.900,6.833,47.146,2.762
11.389,4.071,46.361,11.352
5.153,9.063,46.705,0.245
12.643,7.149,90.381,4.333
1.249,2.320,2.898,0.677
3.390,3.782,12.822,8.668
