6.949,8.779,61.003,0.755,1.000
3.219,12.559,40.424,0.505,1.000
1.849,5.070,9.375,1.031,1.000
3.566,2.088,7.446,1.335,1.000
7.220,4.506,32.536,0.614,1.000
6.827,19.317,131.875,5.176,1.000
15.151,4.092,62.005,3.562,1.000
8.827,5.561,49.091,3.276,1.000
3.634,9.205,33.450,0.636,1.000
3.487,1.049,3.658,0.804,1.000
0.743,9.007,6.696,7.395,1.000
8.511,8.358,71.137,0.227,1.000
8.324,4.968,41.354,2.978,1.000
5.686,8.907,50.645,0.247,1.000
3.684,7.777,28.654,4.675,1.000
6.187,15.943,98.633,0.433,1.000
4.751,3.860,18.342,2.581,1.000
1.418,14.456,20.494,0.723,1.000
4.139,3.285,13.597,3.391,1.000
8.856,2.339,20.716,0.364,1.000
11.680,2.487,29.046,2.786,1.000
14.125,2.666,37.662,2.983,1.000
6.654,8.330,55.423,0.698,1.000
5.183,3.171,16.438,2.837,1.000
5.664,1.224,6.934,3.001,1.000
7.588,1.680,12.750,3.661,1.000
7.748,7.647,59.251,0.886,1.000
5.536,9.979,55.240,1.192,1.000
3.876,3.497,13.556,1.825,1.000
3.084,7.828,24.144,3.738,1.000
2.388,9.492,22.664,1.058,1.000
10.626,6.150,65.355,2.851,1.000
2.047,8.755,17.920,6.235,1.000
4.310,7.271,31.338,2.790,1.000
5.143,5.032,25.876,5.395,1.000
14.952,8.431,126.064,0.052,1.000
0.351,7.950,2.792,3.289,1.000
2.106,5.640,11.875,4.098,1.000
4.550,7.322,33.319,14.343,1.000
15.671,12.781,200.292,1.628,1.000
10.252,4.509,46.227,0.112,1.000
12.307,11.274,138.747,0.418,1.000
11.270,5.624,63.383,0.199,1.000
4.606,4.247,19.563,0.972,1.000
4.782,1.477,7.065,0.038,1.000
8.079,10.114,81.718,0.649,1.000
6.461,15.176,98.055,2.565,1.000
10.431,6.828,71.218,3.655,1.000
11.463,3.158,36.195,1.367,1.000
9.691,3.643,35.309,8.103,1.000
8.945,1.581,14.137,1.529,1.000
4.912,3.236,15.895,18.593,1.000
7.294,5.490,40.044,2.096,1.000
2.517,2.585,6.507,2.689,1.000
18.544,11.045,204.822,2.109,1.000
4.225,1.980,8.365,8.512,1.000
3.872,7.112,27.536,1.313,1.000
10.410,1.216,12.656,1.787,1.000
16.308,4.162,67.866,0.123,1.000
7.716,6.435,49.652,0.820,1.000
1.728,9.319,16.106,11.377,1.000
1.879,2.096,3.939,12.893,1.000
9.545,10.288,98.193,8.525,1.000
1.689,0.794,1.342,2.886,1.000
1.618,2.820,4.562,2.304,1.000
9.854,3.395,33.455,0.828,1.000
3.000,7.314,21.944,0.085,1.000
8.860,5.343,47.345,0.303,1.000
2.990,3.412,10.202,3.783,1.000
3.180,3.833,12.188,7.004,1.000
11.255,3.270,36.808,2.313,1.000
1.857,7.150,13.281,4.062,1.000
2.058,1.211,2.492,0.660,1.000
9.067,7.552,68.472,0.294,1.000
1.039,21.738,22.577,5.934,1.000
11.124,3.967,44.130,0.713,1.000
11.254,4.514,50.796,3.435,1.000
2.664,9.719,25.890,1.575,1.000
7.390,0.752,5.555,1.035,1.000
