4.198,0.507,1.370,4.345,1.000,1.000
0.089,3.845,3.463,11.431,1.000,1.000
3.844,0.225,12.398,0.441,1.000,1.000
2.378,0.948,5.750,1.320,1.000,1.000
0.070,1.216,1.865,4.412,1.000,1.000
1.880,4.937,9.057,0.277,1.000,1.000
4.717,3.124,0.374,4.909,1.000,1.000
1.880,7.470,3.253,6.773,1.000,1.000
1.994,1.323,4.884,0.028,1.000,1.000
5.756,1.093,1.221,4.272,1.000,1.000
0.284,3.968,2.923,1.189,1.000,1.000
9.814,1.193,0.116,4.076,1.000,1.000
0.745,7.087,6.720,3.611,1.000,1.000
0.921,3.441,8.238,0.475,1.000,1.000
1.729,2.505,5.630,4.043,1.000,1.000
3.197,1.308,0.194,5.720,1.000,1.000
0.581,4.965,4.949,2.878,1.000,1.000
2.673,0.029,1.562,1.428,1.000,1.000
1.960,2.805,4.256,7.589,1.000,1.000
6.314,2.732,0.295,0.800,1.000,1.000
0.651,0.410,3.938,13.596,1.000,1.000
0.107,0.023,2.433,0.243,1.000,1.000
0.863,0.155,4.574,0.552,1.000,1.000
0.012,1.339,1.019,1.215,1.000,1.000
0.426,5.719,8.042,0.875,1.000,1.000
0.841,3.492,1.254,0.394,1.000,1.000
2.325,0.008,3.005,0.167,1.000,1.000
0.248,6.660,0.090,1.246,1.000,1.000
5.196,0.798,1.752,2.721,1.000,1.000
8.509,6.642,0.450,0.720,1.000,1.000
1.390,11.166,1.282,3.850,1.000,1.000
1.550,2.456,1.180,1.967,1.000,1.000
4.101,0.013,1.524,3.612,1.000,1.000
3.642,11.662,9.393,0.965,1.000,1.000
8.011,1.208,3.677,5.508,1.000,1.000
1.316,2.141,0.394,1.572,1.000,1.000
1.666,4.191,0.316,3.845,1.000,1.000
0.082,5.042,3.640,3.114,1.000,1.000
0.185,1.602,5.996,1.769,1.000,1.000
1.108,6.654,2.116,0.574,1.000,1.000
1.302,6.688,1.666,1.453,1.000,1.000
1.975,2.626,0.530,0.500,1.000,1.000
1.978,3.599,5.489,1.092,1.000,1.000
1.572,2.447,3.736,6.845,1.000,1.000
1.429,3.796,3.794,11.630,1.000,1.000
0.996,1.325,8.338,1.269,1.000,1.000
0.065,2.392,0.114,1.729,1.000,1.000
0.656,1.765,17.662,0.803,1.000,1.000
4.373,0.368,1.081,0.836,1.000,1.000
2.916,0.235,1.403,2.064,1.000,1.000
3.120,4.447,2.346,5.955,1.000,1.000
1.562,0.505,2.969,0.919,1.000,1.000
1.884,4.796,9.429,4.976,1.000,1.000
0.103,1.154,6.693,1.551,1.000,1.000
2.217,1.383,1.390,0.281,1.000,1.000
0.385,2.080,0.496,1.613,1.000,1.000
11.714,1.437,7.466,0.728,1.000,1.000
5.043,0.410,7.876,3.198,1.000,1.000
3.076,5.941,3.154,0.426,1.000,1.000
7.243,0.419,1.520,3.762,1.000,1.000
1.768,1.584,0.183,2.110,1.000,1.000
0.452,5.875,3.426,3.726,1.000,1.000
2.931,0.522,0.020,6.263,1.000,1.000
4.016,7.993,2.760,1.098,1.000,1.000
3.508,0.034,1.614,0.585,1.000,1.000
1.588,0.391,1.208,6.616,1.000,1.000
1.475,0.231,0.671,1.055,1.000,1.000
10.674,3.994,3.193,6.537,1.000,1.000
0.314,0.724,2.837,1.920,1.000,1.000
7.996,1.910,3.203,2.143,1.000,1.000
6.827,3.074,0.611,8.168,1.000,1.000
2.646,6.699,0.290,3.214,1.000,1.000
0.728,0.637,3.692,3.897,1.000,1.000
3.239,2.200,7.881,0.814,1.000,1.000
1.158,1.312,0.529,2.103,1.000,1.000
7.908,0.519,0.858,2.656,1.000,1.000
5.331,11.231,2.654,5.810,1.000,1.000
4.189,4.074,1.447,4.625,1.000,1.000
2.727,1.615,0.907,7.989,1.000,1.000
1.222,0.036,1.560,6.836,1.000,1.000
3.035,8.449,0.132,2.782,1.000,1.000
0.863,5.710,0.505,8.233,1.000,1.000
10.504,4.728,7.450,5.506,1.000,1.000
