0.507,2.688,1.362,0.710
3.845,2.784,10.703,9.605
0.225,3.316,0.745,4.080
0.948,2.906,2.754,3.088
1.216,0.351,0.427,3.754
4.937,3.989,19.692,1.649
3.124,0.734,2.293,3.842
7.470,5.306,39.637,7.990
1.323,1.371,1.814,0.379
1.093,6.562,7.170,2.080
3.968,3.388,13.442,0.532
1.193,1.742,2.078,10.024
7.087,0.988,7.001,1.300
3.441,8.960,30.833,0.655
2.505,1.269,3.180,1.492
1.308,0.288,0.377,0.970
4.965,0.534,2.649,1.940
0.029,2.707,0.077,3.861
2.805,4.727,13.262,5.196
2.732,1.976,5.398,3.974
0.410,1.584,0.650,1.006
0.023,0.074,0.002,3.145
0.155,0.200,0.031,7.122
1.339,2.392,3.202,1.529
5.719,0.185,1.057,9.006
3.492,1.741,6.079,3.866
0.008,3.552,0.029,2.760
6.660,8.910,59.344,0.997
0.798,0.228,0.182,0.691
6.642,2.159,14.343,0.967
11.166,2.119,23.665,3.778
2.456,2.695,6.619,0.207
0.013,0.080,0.001,4.496
11.662,5.187,60.493,0.062
1.208,5.580,6.742,5.047
2.141,6.392,13.682,0.022
4.191,0.647,2.710,0.951
5.042,1.496,7.542,0.217
1.602,1.591,2.549,4.419
6.654,3.528,23.480,0.359
6.688,4.282,28.635,4.018
2.626,1.235,3.243,2.853
3.599,0.340,1.223,3.959
2.447,4.444,10.876,0.436
3.796,2.761,10.481,1.111
1.325,2.681,3.552,1.398
2.392,5.717,13.674,7.675
1.765,0.914,1.612,2.978
0.368,2.041,0.752,2.352
0.235,0.431,0.101,2.371
4.447,0.040,0.178,0.931
0.505,0.415,0.210,1.809
4.796,0.694,3.330,0.866
1.154,2.010,2.320,10.471
1.383,1.032,1.427,3.054
2.080,0.136,0.284,0.769
1.437,1.062,1.526,4.334
0.410,11.411,4.674,0.121
5.941,1.619,9.620,1.371
0.419,0.132,0.055,8.377
1.584,4.907,7.772,0.702
5.875,1.449,8.515,4.323
0.522,3.172,1.654,4.852
7.993,2.652,21.201,6.678
0.034,0.046,0.002,1.836
0.391,1.870,0.732,2.274
0.231,9.360,2.161,7.476
3.994,2.526,10.089,5.133
0.724,6.135,4.443,5.266
1.910,2.877,5.496,2.347
3.074,3.629,11.154,6.142
6.699,3.480,23.315,0.035
0.637,0.086,0.055,11.390
2.200,2.323,5.112,0.947
1.312,0.836,1.096,1.752
0.519,7.888,4.092,0.388
11.231,6.161,69.187,7.262
4.074,0.499,2.032,1.026
1.615,2.638,4.260,1.348
0.036,9.740,0.348,0.802
8.449,4.404,37.209,0.839
5.710,15.252,87.090,1.605
4.728,0.372,1.760,1.522
2.956,3.002,8.873,0.501
3.274,7.193,23.552,6.178
9.277,1.804,16.731,6.736
2.656,1.520,4.038,2.180
0.748,0.057,0.043,1.215
5.011,3.828,19.182,0.229
0.470,0.628,0.295,2.458
0.450,4.232,1.904,2.670
2.402,3.162,7.594,2.523
0.502,0.964,0.484,19.381
1.203,3.627,4.365,1.341
2.413,2.955,7.130,10.106
0.222,1.348,0.300,1.216
8.385,2.361,19.795,1.874
0.422,5.177,2.183,3.431
4.035,1.314,5.302,0.195
1.507,0.548,0.825,0.609
2.277,2.816,6.410,14.530
4.341,2.284,9.914,3.609
6.745,0.848,5.721,3.179
1.512,2.974,4.496,2.235
6.333,2.201,13.940,14.601
9.284,2.272,21.089,1.431
6.203,0.971,6.025,1.096
2.684,2.775,7.449,4.383
0.409,0.116,0.048,3.519
2.187,8.158,17.846,1.884
1.526,1.532,2.338,0.349
0.111,7.354,0.816,1.725
1.442,0.904,1.304,2.731
6.138,7.103,43.596,1.823
8.532,4.976,42.456,4.878
2.640,1.691,4.464,1.307
0.909,1.965,1.787,2.034
2.961,2.207,6.535,2.649
2.978,0.223,0.664,4.580
0.305,0.471,0.143,3.812
1.916,10.334,19.797,6.367
4.635,12.662,58.686,7.480
10.988,0.885,9.720,4.254
0.837,1.739,1.456,3.098
4.860,0.803,3.900,8.476
1.371,0.897,1.229,7.690
2.311,1.022,2.361,3.728
5.030,0.884,4.446,0.832
6.227,11.643,72.499,3.157
6.048,5.111,30.909,9.934
0.510,0.277,0.141,5.640
6.614,0.951,6.292,1.937
0.202,1.744,0.353,1.698
0.150,2.170,0.325,1.068
6.174,0.935,5.774,5.063
5.766,0.159,0.914,1.287
5.457,1.983,10.822,1.572
1.320,2.032,2.682,6.740
0.998,0.428,0.427,3.293
2.778,1.342,3.727,1.832
2.516,2.254,5.672,3.495
1.668,6.747,11.251,2.462
0.187,3.708,0.692,0.435
2.210,2.925,6.463,3.593
1.761,0.264,0.464,0.564
0.814,0.168,0.137,0.222
0.866,0.681,0.590,0.879
3.191,2.180,6.957,0.567
2.501,4.349,10.876,1.698
1.437,0.834,1.199,0.600
0.065,0.172,0.011,8.303
0.475,0.557,0.264,0.159
1.831,6.545,11.986,1.269
10.585,6.843,72.434,0.318
5.878,0.136,0.800,1.483
5.077,1.608,8.163,2.833
0.261,1.598,0.416,0.632
8.164,3.035,24.776,1.033
17.862,6.410,114.495,2.225
2.293,7.977,18.292,7.361
0.289,4.098,1.186,5.594
1.254,2.363,2.963,0.009
0.009,4.003,0.037,0.851
1.702,1.272,2.165,13.302
0.830,0.055,0.045,1.541
4.036,6.343,25.602,1.533
0.060,2.506,0.149,0.041
3.753,4.800,18.015,2.465
0.457,0.825,0.377,1.206
2.336,4.686,10.946,2.052
1.363,0.081,0.111,0.223
5.542,5.857,32.463,3.193
5.982,2.421,14.481,0.253
5.187,0.586,3.040,1.385
0.268,5.131,1.376,3.859
11.034,0.118,1.300,4.080
0.609,0.778,0.474,2.290
2.490,3.147,7.836,5.811
0.927,0.056,0.052,2.268
4.943,0.554,2.740,7.831
2.334,2.048,4.781,3.133
1.824,4.177,7.617,2.653
1.821,0.641,1.167,1.606
3.892,2.235,8.697,2.834
3.498,1.065,3.726,0.686
1.203,0.063,0.076,0.324
0.076,2.089,0.159,0.838
1.756,9.266,16.268,5.216
1.002,1.243,1.246,0.931
3.521,6.276,22.099,1.439
2.666,3.318,8.846,1.993
3.164,5.115,16.182,1.715
3.418,0.185,0.632,4.981
11.397,3.946,44.971,0.669
1.185,2.544,3.013,5.581
1.726,1.416,2.445,12.564
0.961,6.102,5.866,3.726
0.594,0.561,0.333,0.755
2.061,1.983,4.086,1.361
6.255,0.033,0.208,4.007
7.171,2.677,19.200,2.367
1.622,0.164,0.266,0.310
4.975,4.410,21.942,0.068
1.038,2.088,2.168,0.309
1.043,8.574,8.947,1.275
6.082,2.097,12.752,11.060
0.951,9.125,8.678,3.443
4.817,4.427,21.325,2.852
2.405,6.299,15.152,9.800
4.817,3.751,18.069,2.432
6.176,1.926,11.893,0.487
0.353,0.938,0.331,2.716
0.459,13.996,6.421,1.138
4.705,0.284,1.335,2.597
0.027,1.261,0.034,3.449
0.286,2.067,0.591,0.853
2.261,0.960,2.171,1.678
2.970,1.768,5.252,0.977
0.044,8.051,0.358,0.533
0.075,1.119,0.084,3.188
2.326,2.042,4.751,5.306
0.988,1.930,1.907,0.989
0.593,1.113,0.661,2.239
2.845,0.156,0.444,0.476
