5.791,0.488,6.280
9.531,0.364,9.896
4.266,0.925,5.191
3.812,0.600,4.411
7.930,0.413,8.344
8.343,0.599,8.942
6.220,0.381,6.601
5.680,0.538,6.218
3.492,0.578,4.070
2.670,0.538,3.208
1.580,0.691,2.271
6.320,0.444,6.764
8.303,0.505,8.809
2.074,0.396,2.470
0.199,0.432,0.630
3.443,0.288,3.731
7.303,0.514,7.817
3.675,0.380,4.056
5.036,0.311,5.347
1.774,0.438,2.212
0.251,0.485,0.736
7.902,0.582,8.484
6.011,0.464,6.475
5.518,0.343,5.861
0.809,0.470,1.279
9.240,0.295,9.535
6.513,0.580,7.093
3.091,0.588,3.679
2.689,0.638,3.328
9.809,0.507,10.315
9.120,0.584,9.705
8.124,0.529,8.652
3.350,0.713,4.064
5.992,0.406,6.398
7.860,0.434,8.293
4.561,0.578,5.138
2.445,0.575,3.020
6.400,0.401,6.802
9.415,0.256,9.670
9.456,0.636,10.092
2.108,0.508,2.616
0.173,0.377,0.549
2.665,0.529,3.194
7.535,0.497,8.032
2.905,0.466,3.371
1.820,0.347,2.167
9.651,0.541,10.192
9.682,0.540,10.221
3.406,0.403,3.809
5.244,0.570,5.814
3.442,0.435,3.877
0.653,0.538,1.191
5.946,0.201,6.147
8.383,0.566,8.949
2.977,0.139,3.116
3.081,0.715,3.796
2.865,0.687,3.553
8.371,0.369,8.740
9.181,0.443,9.624
4.532,0.645,5.177
1.574,0.468,2.042
3.788,0.507,4.295
4.979,0.248,5.228
0.930,0.485,1.415
5.010,0.493,5.503
5.776,0.552,6.328
7.851,0.470,8.321
0.516,0.296,0.812
2.405,0.635,3.040
3.058,0.522,3.580
1.067,0.465,1.532
5.489,0.447,5.936
9.993,0.845,10.838
6.286,0.543,6.829
1.046,0.577,1.622
3.644,0.638,4.282
1.075,0.468,1.544
4.676,0.428,5.104
6.501,0.418,6.918
5.108,0.561,5.669
4.957,0.447,5.404
6.508,0.602,7.110
1.220,0.420,1.640
9.044,0.676,9.720
4.371,0.412,4.783
0.456,0.355,0.811
6.304,0.298,6.602
8.729,0.343,9.071
1.315,0.495,1.809
8.843,0.510,9.353
8.011,0.424,8.435
