2.899,3.029,5.928
3.053,2.317,5.37
0.761,4.461,5.223
0.578,4.224,4.802
1.332,3.514,4.846
1.699,3.661,5.36
4.28,0.262,4.542
1.403,4.075,5.478
1.057,3.966,5.024
6.396,0.248,6.644
0.229,5.039,5.268
1.691,3.317,5.009
4.984,0.152,5.136
2.137,3.276,5.414
0.594,3.745,4.338
2.782,2.695,5.477
4.123,0.741,4.863
0.554,4.423,4.977
2.027,3.519,5.545
4.08,1.161,5.241
0.731,4.189,4.92
2.779,2.842,5.621
1.998,2.711,4.709
1.413,3.607,5.02
3.536,1.939,5.475
0.251,5.456,5.708
1.929,3.707,5.636
2.841,2.729,5.57
2.017,3.89,5.906
0.339,4.226,4.565
3.097,2.201,5.298
2.484,2.793,5.277
0.833,4.3,5.132
2.97,2.742,5.712
0.216,4.547,4.763
1.501,4.642,6.143
0.527,5.739,6.266
0.903,4.359,5.263
4.218,1.305,5.523
4.175,0.547,4.721
3.9770000000000003,1.4336666666666666,5.410999999999999
3.055,2.347,5.403
0.967,3.74,4.707
1.853,3.268,5.121
2.814,2.343,5.157
0.405,4.53,4.934
3.7,1.796,5.496
3.484,1.535,5.02
2.332,3.463,5.794
1.281,4.043,5.323
4.852,0.194,5.047
3.831,1.609,5.439
0.588,5.13,5.718
1.256,4.834,6.09
3.632,0.465,4.097
3.675,0.929,4.604
2.044,3.24,5.284
0.737,4.832,5.57
2.689,2.095,4.785
4.984,0.152,5.136
5.077,1.04,6.117
0.242,4.91,5.152
4.172499999999999,1.3265,5.499
3.239,2.003,5.241
1.85,3.653,5.503
4.669,0.823,5.492
4.445,1.27,5.715
2.236,2.474,4.71
1.882,2.483,4.365
1.808,4.498,6.306
3.577,0.551,4.128
1.838,2.415,4.252
0.829,4.457,5.286
0.914,3.65,4.564
2.273,2.852,5.125
2.729,3.561,6.289
2.975,1.644,4.619
1.896,3.072,4.967
1.569,3.418,4.987
3.659,1.472,5.131
4.837,0.151,4.989
2.411,2.388,4.8
4.997,0.822,5.819
2.332,3.463,5.794
4.015,1.446,5.462
3.361,1.209,4.57
2.612,2.486,5.099
4.744,0.203,4.947
1.12,3.82,4.94
0.22,3.979,4.199
3.388,1.451,4.839
1.433,3.036,4.469
3.152,1.758,4.91
5.129,0.282,5.411
3.053,2.317,5.37
2.581,2.237,4.818
2.841,2.729,5.57
3.746,1.769,5.515
5.092,1.293,6.385
4.614,0.544,5.157
5.178,0.179,5.357
4.689,0.644,5.334
1.926,2.753,4.679
0.295,4.74,5.036
2.502,1.884,4.385
0.122,5.053,5.175
2.906,2.623,5.529
4.857,1.637,6.494
0.794,4.065,4.859
2.029,3.901,5.931
5.419,0.615,6.035
0.53,4.237,4.767
2.911,2.542,5.453
2.174,3.257,5.431
0.082,4.477,4.559
2.872,2.045,4.917
4.979,0.516,5.495
0.237,4.852,5.089
0.89,3.596,4.486
2.466,2.501,4.967
4.153,0.732,4.885
4.744,0.203,4.947
1.367,3.697,5.064
0.878,4.752,5.63
4.212,0.144,4.356
2.901,1.956,4.857
3.284,2.111,5.395
0.083,5.293,5.376
2.911,2.542,5.453
1.841,3.446,5.287
5.863,0.014,5.877
1.224,3.94,5.164
5.118,0.143,5.261
0.611,3.524,4.135
5.118,0.143,5.261
0.277,4.527,4.804
1.162,4.596,5.758
5.89,0.058,5.948
1.594,4.287,5.881
3.238,2.254,5.491
4.239,0.822,5.06
2.142,2.859,5.001
2.061,3.291,5.352
1.483,4.381,5.864
4.647,0.841,5.489
4.154,0.289,4.443
3.9,0.921,4.821
0.033,4.376,4.409
0.498,4.576,5.073
1.443,3.636,5.079
0.092,5.627,5.719
4.744,0.203,4.947
3.962,0.416,4.378
3.026,2.101,5.127
4.593,0.592,5.185
2.216,2.838,5.055
1.035,3.598,4.633
3.868,1.697,5.566
1.48,3.951,5.431
4.788,0.469,5.257
3.962,0.845,4.807
2.379,2.817,5.196
4.122,0.593,4.715
4.2,0.728,4.928
1.382,4.097,5.479
2.238,2.718,4.956
0.545,4.234,4.779
5.295,0.257,5.552
2.58,2.981,5.56
4.225,0.656,4.881
1.816,3.892,5.708
4.797,0.018,4.815
3.886,0.469,4.355
4.584,0.837,5.421
4.875,0.017,4.893
1.433,3.036,4.469
0.471,3.969,4.44
0.237,4.852,5.089
1.78,3.116,4.896
4.126,0.536,4.662
4.108,0.739,4.847
0.151,4.717,4.868
5.249,1.037,6.286
0.845,3.599,4.445
3.175,0.766,3.941
2.798,2.414,5.212
4.087,0.416,4.503
3.626,1.351,4.977
0.133,4.665,4.798
0.237,4.852,5.089
3.053,2.317,5.37
2.107,2.995,5.102
5.198,0.33,5.527
1.081,4.187,5.268
4.062,1.708,5.771
4.096,0.648,4.744
4.97,0.178,5.148
0.058,4.683,4.741
1.335,3.879,5.213
1.017,3.7,4.717
2.228,3.293,5.521
4.852,0.194,5.047
2.581,2.453,5.034
4.151,0.517,4.668
3.654,1.329,4.983
4.123,0.741,4.863
2.647,2.521,5.167
4.334,0.407,4.741
3.371,1.834,5.205
4.02,0.802,4.822
0.298,3.87,4.167
3.938,0.55,4.488
3.347,1.377,4.724
2.389,3.527,5.916
3.08,2.092,5.172
1.827,2.909,4.736
0.175,4.42,4.596
1.608,3.436,5.045
2.179,3.162,5.341
5.118,0.143,5.261
4.13,0.795,4.925
3.607,1.349,4.957
4.443,0.148,4.591
2.647,2.521,5.167
0.829,4.457,5.286
2.304,2.758,5.061
4.334,0.407,4.741
2.5,2.159,4.659
1.429,3.22,4.65
2.537,2.209,4.746
0.686,4.838,5.524
3.58,1.153,4.733
4.606,0.459,5.065
3.047,1.987,5.034
4.741,0.304,5.045
1.471,4.356,5.827
2.72,2.291,5.011
2.415,3.009,5.424
4.831,0.007,4.838
1.916,3.103,5.019
1.035,4.318,5.353
2.308,3.133,5.441
0.998,4.184,5.182
1.064,3.751,4.815
2.683,2.464,5.147
5.032,0.142,5.175
0.381,4.824,5.205
4.797,0.018,4.815
4.281,0.148,4.429
4.071,0.917,4.988
1.468,3.704,5.173
2.956,1.496,4.451
3.982,0.966,4.948
1.02,4.271,5.292
4.929,0.628,5.556
0.103,4.258,4.361
3.351,2.71,6.061
2.966,2.483,5.449
4.77,1.03,5.8
1.529,3.668,5.198
4.497,0.225,4.722
5.443,1.094,6.537
2.906,2.513,5.419
2.18,3.212,5.392
1.248,3.871,5.119
1.967,2.664,4.63
3.894,0.401,4.295
0.769,4.877,5.646
4.389,0.108,4.497
1.775,3.162,4.937
0.215,5.862,6.077
0.116,5.278,5.394
3.465,1.325,4.79
0.857,4.168,5.025
2.74,1.819,4.559
3.754,1.546,5.299
4.26,0.68,4.94
1.587,3.726,5.314
2.799,2.166,4.965
1.462,3.543,5.005
5.026,0.225,5.252
1.13,3.894,5.024
3.417,2.387,5.804
5.295,0.257,5.552
1.208,3.932,5.14
3.735,1.446,5.18
4.122,0.872,4.994
4.898,0.161,5.059
2.627,2.872,5.499
2.565,2.296,4.862
4.197,1.261,5.458
4.122,0.872,4.994
2.289,3.737,6.027
0.641,5.294,5.935
0.954,3.639,4.594
4.135,1.337,5.472
1.994,2.86,4.855
2.181,2.166,4.347
0.229,5.039,5.268
3.654,1.329,4.983
2.298,3.054,5.352
0.808,4.812,5.62
2.18,3.212,5.392
1.799,4.113,5.912
2.608,2.001,4.609
5.193,0.259,5.452
2.001,2.325,4.325
4.856,0.63,5.486
0.471,3.969,4.44
3.379,1.371,4.749
1.085,3.726,4.811
2.573,2.743,5.316
4.517,0.606,5.123
2.308,3.133,5.441
0.545,4.234,4.779
0.111,4.604,4.714
2.185,3.47,5.655
2.81,2.809,5.62
1.255,4.107,5.362
2.381,2.742,5.123
1.637,2.884,4.521
1.383,3.573,4.955
0.991,4.681,5.671
4.405,0.436,4.841
0.41,5.444,5.854
1.501,3.649,5.15
1.82,3.165,4.985
5.224,0.046,5.271
1.908,3.574,5.481
1.376,3.991,5.367
