4.198,2.688,0.290,1.669,1.000
0.089,2.784,2.262,3.843,1.000
3.844,3.316,1.516,0.796,1.000
2.378,2.906,2.361,1.293,1.000
0.070,0.351,2.912,5.272,1.000
1.880,3.989,14.773,3.270,1.000
4.717,0.734,6.290,2.737,1.000
1.880,5.306,1.847,0.231,1.000
1.994,1.371,9.416,0.974,1.000
5.756,6.562,0.576,8.089,1.000
0.284,3.388,4.667,1.658,1.000
9.814,1.742,4.640,0.560,1.000
0.745,0.988,3.949,0.224,1.000
0.921,8.960,4.240,1.914,1.000
1.729,1.269,0.446,1.468,1.000
3.197,0.288,6.165,0.644,1.000
0.581,0.534,4.036,4.809,1.000
2.673,2.707,6.464,1.044,1.000
1.960,4.727,1.487,4.691,1.000
6.314,1.976,0.093,5.858,1.000
0.651,1.584,16.345,0.980,1.000
0.107,0.074,4.095,3.707,1.000
0.863,0.200,14.418,0.898,1.000
0.012,2.392,4.631,11.426,1.000
0.426,0.185,0.222,1.192,1.000
0.841,1.741,2.411,6.414,1.000
2.325,3.552,1.171,5.140,1.000
0.248,8.910,2.074,1.651,1.000
5.196,0.228,1.820,3.567,1.000
8.509,2.159,0.228,6.305,1.000
1.390,2.119,1.490,0.725,1.000
1.550,2.695,1.459,12.676,1.000
4.101,0.080,2.633,1.485,1.000
3.642,5.187,2.817,1.834,1.000
8.011,5.580,0.434,0.398,1.000
1.316,6.392,1.752,0.574,1.000
1.666,0.647,0.174,2.149,1.000
0.082,1.496,2.795,1.577,1.000
0.185,1.591,6.704,4.436,1.000
1.108,3.528,4.225,1.931,1.000
1.302,4.282,4.551,2.304,1.000
1.975,1.235,2.118,0.158,1.000
1.978,0.340,2.677,3.240,1.000
1.572,4.444,2.306,1.174,1.000
1.429,2.761,0.790,0.359,1.000
0.996,2.681,0.537,5.167,1.000
0.065,5.717,2.098,2.253,1.000
0.656,0.914,0.194,2.542,1.000
4.373,2.041,0.742,2.024,1.000
2.916,0.431,4.364,5.516,1.000
3.120,0.040,1.113,12.375,1.000
1.562,0.415,2.063,5.532,1.000
1.884,0.694,4.763,2.513,1.000
0.103,2.010,0.005,4.020,1.000
2.217,1.032,1.371,2.491,1.000
0.385,0.136,3.670,5.777,1.000
11.714,1.062,3.888,2.532,1.000
5.043,11.411,0.637,2.761,1.000
3.076,1.619,9.922,0.649,1.000
7.243,0.132,1.519,1.282,1.000
1.768,4.907,1.255,0.906,1.000
0.452,1.449,2.933,9.356,1.000
2.931,3.172,2.140,0.285,1.000
4.016,2.652,4.249,5.643,1.000
3.508,0.046,5.695,1.565,1.000
1.588,1.870,19.168,1.902,1.000
1.475,9.360,7.176,3.258,1.000
10.674,2.526,1.341,1.240,1.000
0.314,6.135,9.507,0.124,1.000
7.996,2.877,0.137,1.787,1.000
6.827,3.629,2.264,8.980,1.000
2.646,3.480,0.985,1.983,1.000
0.728,0.086,8.209,0.879,1.000
3.239,2.323,2.343,0.094,1.000
1.158,0.836,1.665,0.247,1.000
7.908,7.888,3.713,2.271,1.000
5.331,6.161,1.615,0.888,1.000
4.189,0.499,1.481,3.971,1.000
2.727,2.638,1.539,1.883,1.000
1.222,9.740,0.610,2.267,1.000
3.035,4.404,0.982,0.847,1.000
0.863,15.252,0.550,0.623,1.000
10.504,0.372,1.568,3.745,1.000
0.306,3.002,0.365,5.961,1.000
5.275,7.193,2.287,0.365,1.000
2.374,1.804,6.616,1.670,1.000
3.780,1.520,0.757,0.594,1.000
0.419,0.057,9.952,3.319,1.000
0.314,3.828,10.290,0.477,1.000
2.905,0.628,3.776,0.698,1.000
0.654,4.232,0.929,3.312,1.000
1.394,3.162,1.630,2.016,1.000
6.922,0.964,0.906,3.442,1.000
0.526,3.627,1.596,8.372,1.000
0.782,2.955,1.169,11.117,1.000
1.431,1.348,1.734,19.101,1.000
2.288,2.361,7.469,2.124,1.000
3.741,5.177,5.150,1.214,1.000
2.457,1.314,1.896,2.006,1.000
0.090,0.548,1.238,9.830,1.000
0.100,2.816,0.263,1.329,1.000
4.019,2.284,0.315,6.212,1.000
8.853,0.848,10.194,4.410,1.000
0.260,2.974,2.260,5.422,1.000
