0.087,9.925,10.012
8.265,2.069,10.335
3.006,7.264,10.27
3.3,6.847,10.147
8.029,1.951,9.979
5.639,4.178,9.817
5.141,4.76,9.9
7.835,1.963,9.798
6.345,3.553,9.898
9.756,0.557,10.313
9.063,0.607,9.67
5.772,5.031,10.803
5.088,4.481,9.569
4.638,4.972,9.61
7.411,2.551,9.961
2.445,7.092,9.537
2.953,6.463,9.416
6.458,4.426,10.884
2.255,7.837,10.092
1.095,8.421,9.516
8.472,0.907,9.379
5.475,4.454,9.929
4.64,6.545,11.184
3.314,6.841,10.155
9.909,0.404,10.313
1.29,9.228,10.518
8.497,1.849,10.346
5.404,4.868,10.272
8.293,2.52,10.813
7.455,3.22,10.675
4.602,5.676,10.278
5.61,4.2,9.811
2.584,7.346,9.93
5.072,4.434,9.506
7.324,3.237,10.561
3.847,6.091,9.938
1.939,7.194,9.133
4.956,5.739,10.695
9.072,2.18,11.252
8.069,1.308,9.377
6.737,3.378,10.115
9.582,0.8,10.382
7.358,1.571,8.929
1.751,8.946,10.697
7.126,3.75,10.876
6.723,4.031,10.754
4.81,5.077,9.887
4.772,5.48,10.252
4.161,5.319,9.48
1.728,8.099,9.827
8.328,2.012,10.34
8.735,2.12,10.855
8.66,1.051,9.712
8.937,1.267,10.203
1.912,7.714,9.627
4.025,5.495,9.52
4.985,4.662,9.647
9.168,0.235,9.403
5.344,4.645,9.989
7.786,2.867,10.653
4.672,4.577,9.248
0.65,8.868,9.517
4.745,5.499,10.244
8.415,2.439,10.854
9.879,0.184,10.063
3.732,5.291,9.022
1.294,8.483,9.777
3.693,6.627,10.321
0.183,9.766,9.949
8.982,0.993,9.976
0.682,8.788,9.469
2.727,6.87,9.597
8.516,1.632,10.148
2.376,6.932,9.309
0.693,9.723,10.415
6.573,3.739,10.312
3.842,6.408,10.25
4.321,5.622,9.944
9.513,0.116,9.629
0.288,9.557,9.845
3.431,6.445,9.876
9.513,0.116,9.629
8.824,1.367,10.191
9.893,0.927,10.821
1.765,8.196,9.961
9.782,0.216,9.998
6.938,3.693,10.631
9.948,0.556,10.503
8.021,2.439,10.46
3.347,6.889,10.236
5.342,4.175,9.517
9.632,1.043,10.675
5.991,3.2,9.191
4.426,5.935,10.362
7.029,3.402,10.43
7.268,3.24,10.508
3.125,6.084,9.208
7.808,2.417,10.225
0.27,8.909,9.179
3.201,7.365,10.567
3.728,6.006,9.734
2.805,7.903,10.708
5.841,3.929,9.77
7.251,2.429,9.68
3.937,6.4,10.337
9.817,0.401,10.218
8.165,1.93,10.095
3.492,6.811,10.303
9.503,0.283,9.786
8.46,1.317,9.777
1.1125,8.0715,9.184
5.142,5.238,10.38
1.261,8.785,10.046
2.415,7.5,9.915
5.938,4.488,10.427
4.732,5.434,10.166
8.975,1.095,10.07
5.716,4.597,10.313
4.222,4.934,9.156
0.852,9.065,9.917
5.48,5.4,10.88
1.991,8.293,10.284
8.172,2.476,10.648
9.46,0.228,9.688
6.035,3.896,9.93
5.986,4.232,10.218
6.651,3.534,10.185
5.52,5.052,10.572
4.693,5.936,10.629
9.072,1.344,10.416
3.822,5.236,9.058
