0.685,0.488,0.552,0.185
0.750,0.364,0.441,0.120
0.680,0.925,0.598,0.376
0.465,0.600,0.272,0.076
0.259,0.413,0.388,0.041
0.524,0.599,0.446,0.140
0.738,0.381,0.456,0.128
0.543,0.538,0.698,0.204
0.387,0.578,0.438,0.098
0.451,0.538,0.290,0.070
0.502,0.691,0.436,0.151
0.580,0.444,0.697,0.179
0.873,0.505,0.605,0.267
0.595,0.396,0.328,0.077
0.445,0.432,0.507,0.097
0.490,0.288,0.490,0.069
0.440,0.514,0.569,0.129
0.498,0.380,0.606,0.115
0.343,0.311,0.641,0.068
0.504,0.438,0.428,0.095
0.494,0.485,0.428,0.103
0.428,0.582,0.565,0.141
0.471,0.464,0.487,0.106
0.424,0.343,0.336,0.049
0.619,0.470,0.456,0.133
0.514,0.295,0.383,0.058
0.346,0.580,0.607,0.122
0.487,0.588,0.597,0.171
0.468,0.638,0.548,0.164
0.315,0.507,0.518,0.083
0.612,0.584,0.456,0.163
0.425,0.529,0.496,0.111
0.369,0.713,0.477,0.125
0.498,0.406,0.306,0.062
0.512,0.434,0.547,0.122
0.668,0.578,0.554,0.214
0.509,0.575,0.630,0.184
0.453,0.401,0.272,0.049
0.428,0.256,0.655,0.072
0.526,0.636,0.326,0.109
0.497,0.508,0.473,0.119
0.707,0.377,0.403,0.107
0.536,0.529,0.409,0.116
0.700,0.497,0.690,0.240
0.511,0.466,0.632,0.151
0.543,0.347,0.231,0.043
0.456,0.541,0.655,0.162
0.390,0.540,0.239,0.050
0.425,0.403,0.563,0.096
0.483,0.570,0.711,0.196
0.341,0.435,0.547,0.081
0.433,0.538,0.643,0.150
0.746,0.201,0.435,0.065
0.397,0.566,0.548,0.123
0.649,0.139,0.413,0.037
0.537,0.715,0.719,0.276
0.374,0.687,0.544,0.140
0.565,0.369,0.465,0.097
0.567,0.443,0.525,0.132
0.617,0.645,0.497,0.198
0.277,0.468,0.650,0.084
0.272,0.507,0.498,0.069
0.514,0.248,0.534,0.068
0.530,0.485,0.357,0.092
0.537,0.493,0.540,0.143
0.266,0.552,0.591,0.087
0.696,0.470,0.264,0.086
0.162,0.296,0.419,0.020
0.427,0.635,0.461,0.125
0.539,0.522,0.566,0.159
0.595,0.465,0.594,0.164
0.492,0.447,0.335,0.074
0.435,0.845,0.597,0.219
0.810,0.543,0.480,0.211
0.367,0.577,0.408,0.086
0.324,0.638,0.551,0.114
0.439,0.468,0.687,0.141
0.505,0.428,0.711,0.154
0.410,0.418,0.589,0.101
0.413,0.561,0.375,0.087
0.523,0.447,0.590,0.138
0.549,0.602,0.666,0.220
0.548,0.420,0.362,0.083
0.460,0.676,0.611,0.190
0.465,0.412,0.398,0.076
0.563,0.355,0.445,0.089
0.425,0.298,0.387,0.049
0.339,0.343,0.504,0.059
0.521,0.495,0.578,0.149
0.633,0.510,0.521,0.168
0.365,0.424,0.421,0.065
0.411,0.596,0.413,0.101
0.661,0.428,0.665,0.188
0.559,0.540,0.201,0.061
0.601,0.360,0.436,0.094
0.500,0.491,0.421,0.103
0.549,0.596,0.575,0.188
0.332,0.504,0.349,0.058
0.461,0.584,0.419,0.113
0.401,0.584,0.519,0.121
0.404,0.583,0.217,0.051
0.516,0.279,0.469,0.067
0.428,0.663,0.567,0.161
0.164,0.291,0.260,0.012
0.449,0.819,0.374,0.138
0.671,0.320,0.485,0.104
0.389,0.753,0.251,0.074
0.507,0.681,0.390,0.135
0.383,0.645,0.481,0.119
0.593,0.660,0.584,0.228
0.321,0.488,0.481,0.075
0.337,0.482,0.545,0.088
0.354,0.263,0.383,0.036
0.429,0.560,0.562,0.135
0.602,0.400,0.414,0.100
0.521,0.734,0.463,0.177
0.217,0.521,0.525,0.059
0.671,0.501,0.725,0.244
0.619,0.361,0.591,0.132
0.698,0.663,0.565,0.262
0.500,0.553,0.532,0.147
0.459,0.450,0.824,0.170
0.737,0.439,0.365,0.118
0.621,0.328,0.608,0.124
0.531,0.670,0.424,0.151
0.472,0.430,0.470,0.095
0.465,0.477,0.340,0.075
0.595,0.603,0.370,0.133
0.455,0.618,0.446,0.125
0.645,0.775,0.593,0.296
0.317,0.468,0.668,0.099
0.556,0.568,0.556,0.176
0.500,0.718,0.607,0.218
0.777,0.534,0.471,0.195
0.388,0.425,0.575,0.095
0.683,0.326,0.453,0.101
0.575,0.492,0.538,0.152
0.516,0.436,0.465,0.104
0.542,0.524,0.575,0.163
0.408,0.583,0.355,0.084
0.676,0.521,0.450,0.159
0.489,0.544,0.371,0.099
0.309,0.492,0.234,0.035
0.220,0.455,0.315,0.032
0.533,0.562,0.689,0.206
0.766,0.211,0.483,0.078
0.395,0.580,0.591,0.135
0.416,0.479,0.665,0.133
0.734,0.597,0.452,0.198
0.397,0.692,0.537,0.148
0.552,0.626,0.466,0.161
0.685,0.437,0.380,0.114
0.173,0.787,0.619,0.084
0.464,0.566,0.768,0.202
0.374,0.314,0.480,0.056
0.624,0.627,0.523,0.205
0.456,0.420,0.476,0.091
0.472,0.537,0.447,0.113
0.726,0.441,0.193,0.062
0.572,0.390,0.321,0.072
0.544,0.392,0.441,0.094
0.513,0.726,0.352,0.131
0.677,0.646,0.612,0.267
0.509,0.457,0.339,0.079
0.557,0.311,0.769,0.133
0.493,0.403,0.509,0.101
0.528,0.388,0.544,0.111
0.655,0.243,0.604,0.096
0.409,0.309,0.428,0.054
0.297,0.158,0.542,0.025
0.417,0.578,0.510,0.123
0.345,0.355,0.525,0.064
0.438,0.666,0.487,0.142
0.678,0.499,0.613,0.207
0.678,0.669,0.495,0.225
0.516,0.405,0.471,0.098
0.435,0.403,0.469,0.082
0.514,0.667,0.383,0.131
0.668,0.575,0.678,0.260
0.333,0.591,0.552,0.109
0.428,0.605,0.256,0.066
0.603,0.563,0.537,0.182
0.467,0.405,0.334,0.063
0.318,0.573,0.472,0.086
0.706,0.517,0.552,0.201
0.606,0.494,0.747,0.224
0.677,0.639,0.547,0.237
0.565,0.465,0.493,0.130
0.480,0.383,0.464,0.085
0.490,0.500,0.763,0.187
0.363,0.528,0.258,0.050
0.599,0.066,0.447,0.018
0.720,0.346,0.572,0.142
0.218,0.553,0.503,0.061
0.666,0.602,0.494,0.198
0.208,0.356,0.354,0.026
0.733,0.359,0.350,0.092
0.377,0.455,0.661,0.114
0.464,0.597,0.677,0.188
0.466,0.725,0.508,0.172
0.463,0.384,0.545,0.097
0.591,0.492,0.383,0.111
0.309,0.604,0.468,0.087
0.407,0.580,0.458,0.108
0.446,0.374,0.546,0.091
0.379,0.552,0.542,0.113
0.566,0.451,0.347,0.089
0.520,0.624,0.218,0.071
0.727,0.550,0.525,0.210
0.467,0.549,0.652,0.168
0.363,0.514,0.470,0.088
0.585,0.496,0.554,0.161
0.703,0.524,0.597,0.220
0.634,0.348,0.245,0.054
0.529,0.541,0.452,0.129
0.423,0.384,0.533,0.087
0.489,0.289,0.492,0.070
0.614,0.366,0.475,0.107
0.641,0.388,0.649,0.161
0.661,0.495,0.676,0.222
0.525,0.613,0.704,0.227
0.641,0.381,0.599,0.146
0.541,0.395,0.482,0.103
0.409,0.464,0.627,0.119
0.438,0.441,0.615,0.119
0.473,0.580,0.536,0.147
0.456,0.561,0.457,0.117
0.230,0.221,0.728,0.037
0.482,0.432,0.608,0.127
0.456,0.802,0.309,0.113
0.469,0.554,0.208,0.054
0.633,0.489,0.682,0.211
0.545,0.495,0.560,0.151
0.646,0.604,0.559,0.219
0.461,0.303,0.675,0.094
0.628,0.615,0.393,0.152
0.690,0.718,0.726,0.360
0.621,0.373,0.453,0.105
0.766,0.546,0.573,0.239
0.597,0.449,0.508,0.136
0.556,0.215,0.668,0.080
0.418,0.404,0.536,0.091
0.469,0.640,0.517,0.155
0.308,0.392,0.485,0.059
0.735,0.484,0.580,0.206
0.538,0.536,0.548,0.158
0.529,0.473,0.290,0.073
0.644,0.638,0.433,0.178
0.587,0.376,0.504,0.111
0.567,0.479,0.494,0.134
0.649,0.724,0.345,0.162
0.741,0.446,0.515,0.170
0.391,0.577,0.704,0.159
0.613,0.457,0.575,0.161
0.634,0.407,0.384,0.099
0.220,0.385,0.654,0.055
0.493,0.606,0.415,0.124
0.531,0.425,0.435,0.098
0.539,0.552,0.466,0.138
0.622,0.455,0.408,0.116
0.318,0.584,0.407,0.076
0.477,0.570,0.571,0.155
0.584,0.406,0.493,0.117
0.581,0.769,0.568,0.254
0.586,0.539,0.554,0.175
0.761,0.516,0.621,0.244
0.473,0.551,0.625,0.163
0.517,0.470,0.324,0.079
0.575,0.406,0.490,0.115
0.358,0.472,0.393,0.066
0.662,0.275,0.577,0.105
0.562,0.641,0.635,0.229
0.220,0.561,0.409,0.050
0.572,0.632,0.732,0.265
0.360,0.266,0.560,0.054
0.492,0.464,0.635,0.145
0.498,0.647,0.373,0.120
0.413,0.668,0.391,0.108
0.499,0.413,0.551,0.114
0.582,0.279,0.618,0.100
0.440,0.476,0.554,0.116
0.293,0.360,0.559,0.059
0.364,0.569,0.502,0.104
0.449,0.341,0.387,0.059
0.391,0.517,0.654,0.132
0.526,0.526,0.723,0.200
0.551,0.331,0.524,0.096
0.381,0.541,0.699,0.144
0.564,0.584,0.386,0.127
0.645,0.352,0.335,0.076
0.593,0.717,0.428,0.182
0.572,0.303,0.587,0.102
0.489,0.475,0.557,0.129
0.423,0.663,0.474,0.133
0.660,0.315,0.516,0.107
0.599,0.329,0.507,0.100
0.437,0.617,0.695,0.187
0.279,0.381,0.369,0.039
0.547,0.479,0.526,0.138
0.430,0.552,0.451,0.107
0.592,0.724,0.628,0.269
0.631,0.519,0.536,0.175
0.421,0.613,0.482,0.124
0.557,0.387,0.630,0.136
0.754,0.472,0.611,0.218
0.452,0.519,0.403,0.094
0.524,0.376,0.590,0.116
0.435,0.324,0.588,0.083
0.566,0.496,0.546,0.153
0.706,0.432,0.389,0.119
0.389,0.465,0.400,0.072
0.393,0.669,0.767,0.202
0.698,0.727,0.704,0.357
0.418,0.679,0.363,0.103
0.326,0.673,0.379,0.083
0.429,0.532,0.719,0.164
0.593,0.535,0.587,0.186
0.493,0.484,0.649,0.155
0.414,0.806,0.606,0.202
0.686,0.474,0.611,0.199
0.560,0.676,0.809,0.306
0.344,0.698,0.510,0.123
0.502,0.333,0.526,0.088
0.448,0.570,0.338,0.086
0.407,0.506,0.348,0.072
0.350,0.402,0.352,0.049
0.691,0.417,0.424,0.122
0.615,0.437,0.555,0.149
0.465,0.293,0.509,0.069
0.456,0.408,0.405,0.075
0.419,0.555,0.394,0.092
0.245,0.273,0.691,0.046
0.618,0.429,0.509,0.135
0.473,0.440,0.418,0.087
0.358,0.659,0.549,0.129
0.289,0.575,0.479,0.080
0.511,0.568,0.355,0.103
0.615,0.470,0.497,0.144
0.402,0.437,0.405,0.071
0.910,0.534,0.611,0.297
0.517,0.351,0.660,0.120
0.572,0.642,0.605,0.222
0.508,0.619,0.585,0.184
0.425,0.457,0.650,0.126
0.619,0.604,0.523,0.196
0.613,0.449,0.268,0.074
0.407,0.610,0.532,0.132
0.582,0.808,0.495,0.233
0.517,0.592,0.629,0.193
0.259,0.412,0.395,0.042
0.661,0.478,0.488,0.154
0.357,0.531,0.371,0.070
0.344,0.618,0.160,0.034
0.452,0.444,0.485,0.097
0.478,0.296,0.380,0.054
0.716,0.316,0.583,0.132
0.581,0.478,0.787,0.218
0.468,0.517,0.351,0.085
0.373,0.418,0.590,0.092
0.475,0.380,0.584,0.105
0.571,0.419,0.666,0.160
0.478,0.648,0.430,0.133
0.716,0.466,0.426,0.142
0.564,0.541,0.587,0.179
0.487,0.505,0.660,0.162
0.325,0.413,0.509,0.068
0.613,0.695,0.604,0.257
0.609,0.309,0.419,0.079
0.418,0.469,0.583,0.114
0.399,0.307,0.383,0.047
0.342,0.646,0.381,0.084
0.683,0.725,0.297,0.147
0.666,0.499,0.548,0.182
0.518,0.661,0.300,0.103
0.503,0.269,0.525,0.071
0.657,0.625,0.451,0.185
0.581,0.454,0.340,0.090
0.488,0.525,0.227,0.058
0.597,0.397,0.386,0.091
0.497,0.682,0.342,0.116
0.480,0.739,0.519,0.184
0.405,0.586,0.669,0.159
0.584,0.335,0.662,0.129
0.620,0.599,0.508,0.189
0.510,0.401,0.547,0.112
