4.198,0.290,1.219,3.369,1.000,1.000
0.089,2.262,0.202,1.574,1.000,1.000
3.844,1.516,5.826,4.058,1.000,1.000
2.378,2.361,5.615,3.530,1.000,1.000
0.070,2.912,0.203,8.836,1.000,1.000
1.880,14.773,27.769,2.048,1.000,1.000
4.717,6.290,29.666,0.982,1.000,1.000
1.880,1.847,3.472,1.831,1.000,1.000
1.994,9.416,18.778,2.794,1.000,1.000
5.756,0.576,3.317,0.327,1.000,1.000
0.284,4.667,1.323,2.597,1.000,1.000
9.814,4.640,45.542,1.185,1.000,1.000
0.745,3.949,2.940,0.455,1.000,1.000
0.921,4.240,3.905,1.420,1.000,1.000
1.729,0.446,0.771,1.782,1.000,1.000
3.197,6.165,19.708,1.208,1.000,1.000
0.581,4.036,2.344,8.366,1.000,1.000
2.673,6.464,17.279,0.391,1.000,1.000
1.960,1.487,2.916,7.221,1.000,1.000
6.314,0.093,0.587,0.459,1.000,1.000
0.651,16.345,10.634,4.971,1.000,1.000
0.107,4.095,0.439,8.541,1.000,1.000
0.863,14.418,12.438,2.778,1.000,1.000
0.012,4.631,0.057,0.246,1.000,1.000
0.426,0.222,0.095,6.680,1.000,1.000
0.841,2.411,2.028,0.349,1.000,1.000
2.325,1.171,2.723,1.630,1.000,1.000
0.248,2.074,0.514,1.492,1.000,1.000
5.196,1.820,9.455,1.781,1.000,1.000
8.509,0.228,1.943,0.342,1.000,1.000
1.390,1.490,2.071,0.043,1.000,1.000
1.550,1.459,2.261,6.505,1.000,1.000
4.101,2.633,10.797,2.494,1.000,1.000
3.642,2.817,10.259,2.516,1.000,1.000
8.011,0.434,3.476,4.028,1.000,1.000
1.316,1.752,2.306,6.275,1.000,1.000
1.666,0.174,0.290,4.097,1.000,1.000
0.082,2.795,0.230,1.167,1.000,1.000
0.185,6.704,1.241,3.762,1.000,1.000
1.108,4.225,4.680,4.952,1.000,1.000
1.302,4.551,5.927,1.728,1.000,1.000
1.975,2.118,4.184,3.367,1.000,1.000
1.978,2.677,5.294,3.557,1.000,1.000
1.572,2.306,3.626,3.078,1.000,1.000
1.429,0.790,1.128,4.011,1.000,1.000
0.996,0.537,0.536,1.176,1.000,1.000
0.065,2.098,0.136,2.119,1.000,1.000
0.656,0.194,0.127,1.684,1.000,1.000
4.373,0.742,3.243,1.337,1.000,1.000
2.916,4.364,12.726,0.301,1.000,1.000
3.120,1.113,3.473,1.163,1.000,1.000
1.562,2.063,3.223,2.243,1.000,1.000
1.884,4.763,8.976,1.207,1.000,1.000
0.103,0.005,0.001,0.078,1.000,1.000
2.217,1.371,3.040,2.794,1.000,1.000
0.385,3.670,1.413,0.924,1.000,1.000
11.714,3.888,45.541,3.903,1.000,1.000
5.043,0.637,3.215,0.309,1.000,1.000
3.076,9.922,30.526,2.655,1.000,1.000
7.243,1.519,11.002,0.782,1.000,1.000
1.768,1.255,2.219,5.002,1.000,1.000
0.452,2.933,1.326,0.463,1.000,1.000
2.931,2.140,6.274,2.023,1.000,1.000
4.016,4.249,17.068,5.026,1.000,1.000
3.508,5.695,19.980,3.125,1.000,1.000
1.588,19.168,30.446,2.349,1.000,1.000
1.475,7.176,10.583,0.025,1.000,1.000
10.674,1.341,14.315,0.549,1.000,1.000
0.314,9.507,2.986,1.776,1.000,1.000
7.996,0.137,1.099,1.068,1.000,1.000
6.827,2.264,15.458,2.141,1.000,1.000
2.646,0.985,2.606,0.091,1.000,1.000
0.728,8.209,5.977,0.122,1.000,1.000
3.239,2.343,7.589,2.037,1.000,1.000
1.158,1.665,1.927,2.467,1.000,1.000
7.908,3.713,29.363,7.169,1.000,1.000
5.331,1.615,8.610,2.909,1.000,1.000
4.189,1.481,6.204,0.006,1.000,1.000
2.727,1.539,4.195,3.280,1.000,1.000
1.222,0.610,0.745,1.790,1.000,1.000
3.035,0.982,2.980,0.068,1.000,1.000
0.863,0.550,0.475,1.647,1.000,1.000
10.504,1.568,16.470,1.557,1.000,1.000
0.306,0.365,0.112,8.216,1.000,1.000
5.275,2.287,12.065,8.121,1.000,1.000
2.374,6.616,15.706,6.319,1.000,1.000
3.780,0.757,2.861,0.561,1.000,1.000
0.419,9.952,4.174,6.646,1.000,1.000
0.314,10.290,3.231,1.073,1.000,1.000
2.905,3.776,10.971,1.492,1.000,1.000
0.654,0.929,0.607,0.135,1.000,1.000
1.394,1.630,2.272,6.126,1.000,1.000
6.922,0.906,6.272,2.097,1.000,1.000
0.526,1.596,0.840,0.713,1.000,1.000
0.782,1.169,0.915,2.606,1.000,1.000
1.431,1.734,2.483,10.712,1.000,1.000
2.288,7.469,17.091,2.087,1.000,1.000
3.741,5.150,19.265,2.336,1.000,1.000
2.457,1.896,4.658,4.133,1.000,1.000
0.090,1.238,0.112,3.095,1.000,1.000
0.100,0.263,0.026,0.385,1.000,1.000
4.019,0.315,1.265,1.627,1.000,1.000
8.853,10.194,90.241,1.584,1.000,1.000
0.260,2.260,0.588,3.391,1.000,1.000
5.348,1.086,5.810,3.664,1.000,1.000
2.830,1.237,3.501,4.444,1.000,1.000
3.318,5.067,16.811,2.594,1.000,1.000
2.916,5.318,15.506,4.287,1.000,1.000
0.770,0.684,0.527,0.278,1.000,1.000
5.123,2.315,11.860,0.230,1.000,1.000
8.683,1.928,16.739,0.056,1.000,1.000
0.548,17.027,9.337,7.196,1.000,1.000
1.063,2.137,2.272,5.679,1.000,1.000
3.461,3.948,13.664,0.196,1.000,1.000
0.998,3.179,3.174,5.860,1.000,1.000
4.463,5.226,23.324,2.171,1.000,1.000
1.436,2.080,2.988,2.222,1.000,1.000
2.002,4.102,8.214,3.997,1.000,1.000
3.125,4.132,12.912,1.622,1.000,1.000
2.194,2.214,4.857,7.733,1.000,1.000
1.213,0.689,0.836,1.940,1.000,1.000
10.824,0.015,0.168,5.594,1.000,1.000
0.374,5.020,1.877,6.040,1.000,1.000
0.889,1.610,1.431,3.726,1.000,1.000
6.787,5.584,37.902,0.028,1.000,1.000
0.837,0.529,0.443,1.128,1.000,1.000
6.107,0.333,2.031,5.811,1.000,1.000
5.395,5.881,31.730,1.928,1.000,1.000
0.252,0.230,0.058,1.783,1.000,1.000
0.880,6.507,5.725,1.861,1.000,1.000
0.792,1.351,1.070,0.050,1.000,1.000
0.048,6.734,0.323,0.481,1.000,1.000
2.968,1.111,3.298,0.744,1.000,1.000
0.450,3.366,1.514,1.076,1.000,1.000
1.125,1.174,1.321,3.165,1.000,1.000
0.733,6.555,4.803,2.568,1.000,1.000
2.169,2.659,5.767,1.792,1.000,1.000
2.332,0.298,0.696,2.878,1.000,1.000
0.352,0.646,0.228,0.852,1.000,1.000
0.655,4.126,2.703,0.184,1.000,1.000
3.682,3.367,12.398,3.488,1.000,1.000
0.204,1.300,0.266,1.080,1.000,1.000
3.489,0.568,1.981,0.820,1.000,1.000
2.041,1.032,2.106,0.540,1.000,1.000
0.673,0.161,0.109,7.948,1.000,1.000
1.810,3.878,7.017,5.032,1.000,1.000
2.392,0.197,0.472,4.386,1.000,1.000
4.066,4.940,20.085,3.566,1.000,1.000
5.203,2.548,13.257,0.860,1.000,1.000
3.552,0.679,2.413,3.973,1.000,1.000
0.038,6.053,0.230,1.462,1.000,1.000
5.270,4.276,22.535,0.833,1.000,1.000
0.147,2.537,0.373,2.927,1.000,1.000
7.774,6.310,49.058,12.718,1.000,1.000
0.761,9.487,7.217,0.595,1.000,1.000
5.370,2.309,12.399,1.605,1.000,1.000
0.439,1.553,0.681,1.088,1.000,1.000
2.702,0.686,1.854,1.165,1.000,1.000
