4.222,5.349,14.710,11.051
7.619,7.031,5.381,3.749
7.699,0.408,10.806,6.121
4.084,4.823,3.190,3.863
1.695,8.762,1.987,10.073
6.760,12.039,1.826,7.223
5.964,12.479,5.015,6.870
31.296,1.326,9.482,3.285
1.018,4.501,1.090,7.014
3.146,4.787,3.057,13.415
8.441,3.572,6.441,2.980
4.803,9.999,3.157,5.667
3.538,2.739,6.331,1.421
6.728,3.459,9.229,10.901
10.375,1.766,11.598,5.746
10.590,4.872,5.924,10.987
0.952,3.258,8.844,19.658
6.351,1.340,2.689,3.399
2.209,9.242,6.400,2.623
2.167,6.595,3.885,5.266
5.907,1.770,3.293,20.161
5.087,4.809,6.467,3.231
3.326,19.781,11.280,7.073
1.705,5.325,5.116,0.546
5.251,7.695,8.424,4.604
9.128,2.721,5.321,6.802
4.849,5.745,3.008,1.111
10.118,2.886,10.443,0.815
4.899,3.720,2.936,9.663
4.402,19.120,9.299,3.728
11.157,4.075,4.970,2.052
12.949,13.617,2.172,0.859
4.516,12.074,4.162,13.025
3.795,6.193,2.456,0.561
6.191,7.936,2.224,2.749
17.614,0.934,5.901,11.799
4.328,10.865,5.739,6.793
4.442,7.727,4.495,2.047
9.023,5.301,5.061,5.318
7.728,16.328,3.098,4.307
4.182,1.993,18.885,5.532
5.193,4.897,25.647,2.756
6.055,2.028,4.644,4.802
9.560,2.379,7.600,4.530
0.547,0.546,1.099,7.630
6.493,1.849,8.640,7.763
5.318,9.014,5.479,11.380
3.010,4.711,0.538,1.166
1.758,6.542,7.725,3.120
10.068,2.914,5.499,12.537
4.647,3.310,6.953,6.264
10.167,20.551,5.735,6.076
13.713,6.371,2.524,0.233
1.257,3.718,3.018,10.164
2.886,6.833,5.718,0.601
5.201,3.680,5.518,2.013
7.940,4.781,4.959,7.362
4.968,2.358,1.697,1.068
3.263,8.872,2.062,2.215
2.750,2.189,4.179,2.362
2.236,3.504,6.448,14.910
7.560,4.134,3.696,0.966
2.569,16.069,1.186,12.078
2.113,27.774,1.959,3.085
4.731,4.554,10.221,2.713
2.956,5.288,0.847,2.684
5.601,10.375,2.532,1.941
5.037,1.030,15.089,6.956
4.847,0.311,8.030,2.881
12.432,3.789,1.700,2.284
3.847,1.901,2.595,5.708
1.913,6.429,3.122,3.570
8.004,4.080,5.151,7.434
0.417,4.072,5.315,2.462
9.098,12.889,3.997,3.048
2.282,2.004,3.616,3.615
0.721,4.658,1.635,16.101
2.172,5.622,1.377,1.819
4.533,2.500,5.069,9.696
1.304,11.874,5.518,7.843
6.624,1.722,3.215,7.115
4.979,11.313,2.494,5.144
5.414,11.759,1.206,6.728
8.714,13.260,4.808,5.358
5.654,2.625,4.895,0.203
1.439,12.378,1.918,3.809
6.128,2.171,0.188,5.443
15.314,13.952,2.417,7.893
0.964,3.301,9.289,4.600
12.737,1.711,10.383,5.923
4.795,4.831,3.276,2.447
13.560,25.370,3.361,0.924
0.879,4.723,5.286,10.780
6.785,3.926,1.496,3.578
13.161,5.746,2.774,1.255
9.288,3.442,8.955,7.279
3.809,3.939,1.193,2.472
9.315,3.030,9.398,4.211
1.207,12.954,14.766,2.313
1.980,7.127,4.207,5.923
1.178,1.228,4.948,0.620
2.454,1.785,16.128,7.383
7.394,7.684,3.279,4.279
4.684,6.028,10.385,11.046
5.824,3.664,12.175,8.881
2.220,2.033,8.187,3.309
1.198,14.537,2.689,2.040
5.472,6.820,5.399,12.906
10.391,3.831,9.913,3.383
0.348,3.568,11.330,18.082
1.378,5.643,7.035,5.104
3.192,4.606,1.519,1.541
9.404,3.131,6.844,3.162
3.649,7.954,2.832,6.499
1.457,4.044,15.054,3.935
2.239,2.129,11.816,4.499
13.600,3.874,0.151,1.144
3.449,11.828,1.927,11.001
2.166,12.797,1.028,3.415
6.489,1.369,3.159,9.347
5.435,4.896,14.117,5.459
