0.290,0.436,0.127,0.464
2.262,0.077,0.175,0.313
1.516,4.350,6.593,5.543
2.361,1.899,4.485,4.141
2.912,1.735,5.053,1.330
14.773,8.345,123.273,3.308
6.290,5.230,32.895,4.100
1.847,7.346,13.568,2.825
9.416,7.868,74.083,1.196
0.576,1.039,0.599,3.979
4.667,0.543,2.534,1.789
4.640,1.409,6.539,1.730
3.949,0.352,1.391,7.302
4.240,0.396,1.680,6.365
0.446,6.678,2.977,1.658
6.165,3.218,19.841,0.116
4.036,6.927,27.957,1.221
6.464,4.894,31.634,3.459
1.487,0.424,0.631,5.228
0.093,0.522,0.049,2.043
16.345,0.550,8.985,3.059
4.095,4.273,17.497,0.946
14.418,8.881,128.042,1.156
4.631,2.591,12.001,6.065
0.222,7.755,1.722,0.161
2.411,0.926,2.234,0.616
1.171,0.007,0.009,4.504
2.074,11.015,22.843,0.111
1.820,0.389,0.708,3.165
0.228,4.299,0.981,0.316
1.490,0.143,0.213,13.683
1.459,2.498,3.645,2.756
2.633,0.898,2.364,1.490
2.817,2.209,6.222,3.772
0.434,3.034,1.316,0.253
1.752,5.605,9.820,1.008
0.174,2.197,0.382,1.733
2.795,2.979,8.326,1.022
6.704,2.994,20.073,2.143
4.225,4.756,20.096,1.922
4.551,1.861,8.470,4.221
2.118,4.237,8.976,6.153
2.677,0.104,0.277,0.426
2.306,6.405,14.773,0.107
0.790,4.288,3.387,0.812
0.537,0.754,0.405,0.920
2.098,3.247,6.810,4.400
0.194,1.018,0.198,0.807
0.742,5.674,4.208,0.187
4.364,0.594,2.592,1.984
1.113,0.072,0.080,0.159
2.063,0.219,0.452,0.883
4.763,0.812,3.868,6.302
0.005,2.940,0.016,2.929
1.371,0.538,0.738,0.705
3.670,3.962,14.540,0.851
3.888,6.206,24.125,4.603
0.637,7.335,4.675,12.473
9.922,0.476,4.723,1.374
1.519,2.057,3.125,0.277
1.255,2.795,3.507,0.811
2.933,7.986,23.423,3.735
2.140,0.450,0.962,1.090
4.249,0.151,0.641,2.495
5.695,3.772,21.482,6.569
19.168,0.374,7.163,4.202
7.176,1.524,10.936,6.076
1.341,4.519,6.060,1.820
9.507,9.015,85.705,0.742
0.137,5.713,0.785,0.276
2.264,7.394,16.741,0.727
0.985,2.689,2.648,3.394
8.209,4.777,39.211,0.244
2.343,1.419,3.325,2.131
1.665,3.865,6.434,2.558
3.713,6.028,22.382,0.730
1.615,0.501,0.809,3.693
1.481,8.325,12.327,1.967
1.539,4.965,7.639,0.738
0.610,4.404,2.687,0.052
0.982,4.359,4.281,2.530
0.550,2.099,1.155,1.098
1.568,1.991,3.121,1.347
0.365,2.022,0.738,0.519
2.287,8.179,18.707,0.854
6.616,8.146,53.889,0.985
0.757,0.485,0.367,3.284
9.952,2.228,22.169,4.457
10.290,2.561,26.349,4.584
3.776,1.800,6.796,0.167
0.929,5.063,4.701,1.307
1.630,6.754,11.008,7.218
0.906,5.265,4.771,0.878
1.596,6.396,10.209,4.194
1.169,15.734,18.396,5.803
1.734,0.559,0.970,4.975
7.469,2.166,16.175,9.679
5.150,0.705,3.629,2.558
1.896,0.081,0.154,3.379
1.238,2.285,2.829,0.179
0.263,0.533,0.140,4.027
0.315,3.605,1.134,0.197
10.194,4.936,50.318,0.431
2.260,2.271,5.133,1.779
1.086,0.260,0.283,0.356
1.237,0.444,0.549,13.355
5.067,7.175,36.355,0.023
5.318,7.214,38.362,3.857
0.684,15.538,10.630,0.117
2.315,2.025,4.688,2.243
1.928,0.222,0.428,0.137
17.027,0.216,3.681,5.486
2.137,0.661,1.412,4.326
3.948,2.356,9.300,4.228
3.179,1.639,5.210,4.005
5.226,0.841,4.396,2.840
2.080,0.206,0.428,3.598
4.102,11.068,45.402,1.812
4.132,2.480,10.248,0.331
2.214,1.768,3.915,8.517
0.689,2.555,1.761,1.942
0.015,0.609,0.009,2.132
5.020,5.193,26.068,14.992
1.610,5.142,8.278,2.252
5.584,3.022,16.873,9.655
0.529,1.747,0.924,0.117
0.333,1.482,0.493,3.656
5.881,1.556,9.150,3.393
0.230,2.526,0.582,5.297
6.507,13.729,89.341,2.934
1.351,2.424,3.275,4.373
6.734,0.541,3.645,3.502
1.111,0.598,0.665,3.963
3.366,0.154,0.518,0.764
1.174,1.019,1.196,1.003
6.555,2.146,14.069,3.128
2.659,0.666,1.771,4.947
0.298,1.569,0.468,0.857
0.646,2.617,1.691,3.043
4.126,0.122,0.505,0.124
3.367,2.664,8.968,2.696
1.300,0.070,0.091,0.147
0.568,1.764,1.002,3.782
1.032,2.685,2.771,1.158
0.161,4.360,0.704,0.610
3.878,0.148,0.575,6.192
0.197,1.465,0.289,5.089
4.940,1.223,6.041,0.363
2.548,0.251,0.638,0.147
0.679,4.538,3.082,2.188
6.053,0.335,2.028,10.493
4.276,1.314,5.617,0.992
2.537,5.154,13.075,0.298
6.310,3.279,20.692,3.238
9.487,7.619,72.288,9.720
2.309,2.748,6.344,0.189
1.553,2.515,3.906,0.542
0.686,2.888,1.982,2.330
0.358,1.329,0.476,2.344
2.923,1.270,3.713,2.784
3.104,3.980,12.354,1.687
0.808,0.216,0.175,0.632
13.803,0.833,11.491,1.719
2.243,0.924,2.073,2.708
3.599,1.017,3.660,2.571
4.874,2.571,12.529,0.809
0.479,2.859,1.369,0.597
4.569,1.099,5.021,4.967
1.654,0.702,1.160,0.291
1.470,0.153,0.224,1.247
1.005,1.622,1.630,8.152
7.524,5.212,39.212,2.457
0.693,6.396,4.430,5.457
9.031,3.656,33.018,0.948
1.221,2.097,2.561,1.002
1.098,7.958,8.738,1.202
0.589,3.501,2.062,0.026
0.184,4.461,0.820,9.425
5.350,1.190,6.367,3.166
4.766,6.516,31.054,5.563
3.374,2.887,9.742,3.290
0.721,1.158,0.835,0.638
1.831,1.281,2.345,4.570
1.753,6.021,10.553,8.336
1.921,2.532,4.862,2.161
2.983,0.049,0.145,1.060
1.766,3.498,6.178,6.701
0.351,1.941,0.682,6.442
0.252,0.492,0.124,7.785
0.266,0.646,0.172,0.063
1.158,4.422,5.122,4.327
10.024,6.245,62.600,5.389
