4.222,5.349,9.571,0.979,1.000
7.619,7.031,14.650,3.450,1.000
7.699,0.408,8.107,0.495,1.000
4.084,4.823,8.907,1.004,1.000
1.695,8.762,10.457,13.321,1.000
6.760,12.039,18.800,9.137,1.000
5.964,12.479,18.443,3.320,1.000
31.296,1.326,32.621,2.689,1.000
1.018,4.501,5.518,0.569,1.000
3.146,4.787,7.934,2.908,1.000
8.441,3.572,12.013,1.078,1.000
4.803,9.999,14.802,19.086,1.000
3.538,2.739,6.277,5.018,1.000
6.728,3.459,10.188,6.464,1.000
10.375,1.766,12.141,0.922,1.000
10.590,4.872,15.462,2.548,1.000
0.952,3.258,4.211,0.394,1.000
6.351,1.340,7.690,6.370,1.000
2.209,9.242,11.451,5.423,1.000
2.167,6.595,8.762,0.176,1.000
5.907,1.770,7.678,8.836,1.000
5.087,4.809,9.896,1.245,1.000
3.326,19.781,23.108,0.438,1.000
1.705,5.325,7.030,3.286,1.000
5.251,7.695,12.945,5.748,1.000
9.128,2.721,11.848,2.531,1.000
4.849,5.745,10.594,3.959,1.000
10.118,2.886,13.004,0.016,1.000
4.899,3.720,8.619,3.299,1.000
4.402,19.120,23.522,6.880,1.000
11.157,4.075,15.231,1.006,1.000
12.949,13.617,26.566,0.545,1.000
4.516,12.074,16.590,0.582,1.000
3.795,6.193,9.988,1.643,1.000
6.191,7.936,14.128,7.108,1.000
17.614,0.934,18.548,4.171,1.000
4.328,10.865,15.194,1.072,1.000
4.442,7.727,12.168,4.223,1.000
9.023,5.301,14.324,3.181,1.000
7.728,16.328,24.056,4.473,1.000
4.182,1.993,6.175,1.461,1.000
5.193,4.897,10.091,4.324,1.000
6.055,2.028,8.083,9.067,1.000
9.560,2.379,11.938,0.880,1.000
0.547,0.546,1.094,4.170,1.000
6.493,1.849,8.343,0.846,1.000
5.318,9.014,14.332,2.720,1.000
3.010,4.711,7.721,2.428,1.000
1.758,6.542,8.300,0.202,1.000
10.068,2.914,12.982,3.418,1.000
4.647,3.310,7.957,2.363,1.000
10.167,20.551,30.718,1.197,1.000
13.713,6.371,20.084,10.238,1.000
1.257,3.718,4.974,0.961,1.000
2.886,6.833,9.719,6.878,1.000
5.201,3.680,8.881,1.393,1.000
7.940,4.781,12.721,3.398,1.000
4.968,2.358,7.326,1.066,1.000
3.263,8.872,12.135,0.071,1.000
2.750,2.189,4.939,3.764,1.000
2.236,3.504,5.739,3.555,1.000
7.560,4.134,11.694,0.541,1.000
2.569,16.069,18.637,0.665,1.000
2.113,27.774,29.887,0.026,1.000
4.731,4.554,9.285,3.447,1.000
2.956,5.288,8.244,1.733,1.000
5.601,10.375,15.977,3.018,1.000
5.037,1.030,6.067,6.985,1.000
4.847,0.311,5.158,1.955,1.000
12.432,3.789,16.220,2.208,1.000
3.847,1.901,5.748,3.051,1.000
1.913,6.429,8.342,0.704,1.000
8.004,4.080,12.085,1.323,1.000
0.417,4.072,4.489,5.952,1.000
9.098,12.889,21.987,1.130,1.000
2.282,2.004,4.286,2.591,1.000
0.721,4.658,5.378,2.554,1.000
2.172,5.622,7.794,2.910,1.000
4.533,2.500,7.033,2.925,1.000
1.304,11.874,13.178,2.882,1.000
6.624,1.722,8.346,0.048,1.000
4.979,11.313,16.292,1.781,1.000
5.414,11.759,17.173,9.771,1.000
8.714,13.260,21.974,1.041,1.000
5.654,2.625,8.278,2.738,1.000
1.439,12.378,13.817,0.292,1.000
6.128,2.171,8.299,0.022,1.000
15.314,13.952,29.266,6.077,1.000
0.964,3.301,4.264,0.932,1.000
12.737,1.711,14.448,2.494,1.000
4.795,4.831,9.626,0.118,1.000
13.560,25.370,38.930,0.615,1.000
0.879,4.723,5.601,0.559,1.000
6.785,3.926,10.711,0.694,1.000
13.161,5.746,18.907,9.958,1.000
9.288,3.442,12.730,2.908,1.000
3.809,3.939,7.748,0.753,1.000
9.315,3.030,12.345,0.023,1.000
1.207,12.954,14.161,3.140,1.000
1.980,7.127,9.107,1.546,1.000
1.178,1.228,2.405,3.685,1.000
2.454,1.785,4.239,1.022,1.000
7.394,7.684,15.078,6.554,1.000
4.684,6.028,10.711,0.294,1.000
5.824,3.664,9.488,0.145,1.000
2.220,2.033,4.253,3.527,1.000
1.198,14.537,15.735,0.545,1.000
5.472,6.820,12.292,1.826,1.000
10.391,3.831,14.222,1.835,1.000
0.348,3.568,3.916,8.143,1.000
1.378,5.643,7.020,5.479,1.000
3.192,4.606,7.797,8.469,1.000
9.404,3.131,12.535,1.024,1.000
3.649,7.954,11.603,0.191,1.000
1.457,4.044,5.501,3.088,1.000
2.239,2.129,4.369,2.860,1.000
13.600,3.874,17.474,2.283,1.000
3.449,11.828,15.277,2.606,1.000
2.166,12.797,14.964,0.199,1.000
6.489,1.369,7.858,0.121,1.000
5.435,4.896,10.331,0.194,1.000
0.487,6.449,6.936,3.997,1.000
3.651,9.502,13.153,0.789,1.000
6.488,3.968,10.456,2.496,1.000
3.125,4.901,8.027,2.386,1.000
4.927,10.041,14.968,1.789,1.000
1.366,5.075,6.441,3.301,1.000
10.309,5.052,15.361,4.571,1.000
3.433,3.322,6.756,6.555,1.000
1.687,2.860,4.547,0.460,1.000
1.184,8.801,9.986,1.983,1.000
1.392,4.349,5.741,5.735,1.000
7.467,6.371,13.838,5.542,1.000
6.820,2.855,9.675,0.435,1.000
8.013,10.631,18.644,1.060,1.000
2.035,5.797,7.832,4.642,1.000
9.750,11.448,21.197,1.674,1.000
7.723,4.748,12.472,6.595,1.000
1.008,4.600,5.608,3.954,1.000
0.449,7.815,8.264,4.061,1.000
15.878,9.616,25.494,13.418,1.000
7.895,1.020,8.915,1.141,1.000
0.934,2.851,3.784,1.906,1.000
1.949,1.858,3.807,0.190,1.000
6.353,7.566,13.919,4.547,1.000
6.443,4.209,10.652,0.808,1.000
9.025,4.585,13.609,0.469,1.000
3.948,6.467,10.416,5.306,1.000
8.910,1.755,10.665,2.129,1.000
15.966,8.688,24.654,2.527,1.000
7.352,1.362,8.715,5.558,1.000
7.989,1.481,9.470,0.902,1.000
10.153,6.833,16.986,8.824,1.000
5.237,4.071,9.307,3.128,1.000
8.528,9.063,17.592,6.892,1.000
1.254,7.149,8.403,2.370,1.000
7.809,2.320,10.130,1.854,1.000
2.132,3.782,5.914,1.423,1.000
14.481,2.487,16.967,2.132,1.000
7.620,4.626,12.246,0.114,1.000
3.795,7.324,11.119,1.018,1.000
17.016,3.482,20.498,5.795,1.000
5.721,6.327,12.048,0.579,1.000
8.548,0.604,9.152,1.262,1.000
2.886,2.585,5.471,15.614,1.000
1.558,18.008,19.566,5.582,1.000
2.462,16.141,18.602,5.692,1.000
7.127,2.917,10.044,10.123,1.000
18.533,1.990,20.523,2.972,1.000
7.120,9.527,16.647,2.563,1.000
4.889,3.389,8.278,0.386,1.000
2.085,3.172,5.256,2.661,1.000
4.956,4.990,9.946,2.635,1.000
11.755,15.846,27.600,4.697,1.000
3.524,3.411,6.935,1.953,1.000
7.901,2.315,10.216,5.406,1.000
1.655,9.758,11.413,5.039,1.000
4.391,7.392,11.783,7.215,1.000
11.898,11.480,23.378,6.363,1.000
13.326,2.240,15.566,0.832,1.000
10.281,6.722,17.004,4.911,1.000
5.127,12.499,17.626,0.591,1.000
2.490,0.369,2.860,2.300,1.000
5.134,0.559,5.693,2.373,1.000
4.215,6.518,10.733,2.694,1.000
14.193,0.567,14.760,8.825,1.000
2.988,8.117,11.105,1.772,1.000
3.036,3.137,6.173,5.673,1.000
23.397,5.377,28.774,1.132,1.000
1.724,4.181,5.905,1.994,1.000
20.195,6.325,26.521,10.164,1.000
0.907,8.348,9.256,2.546,1.000
7.560,15.263,22.823,6.749,1.000
2.432,8.069,10.501,2.181,1.000
0.991,3.027,4.018,6.834,1.000
0.961,1.804,2.764,2.228,1.000
1.048,7.116,8.164,1.214,1.000
6.092,15.347,21.439,5.351,1.000
4.775,7.249,12.024,1.664,1.000
7.456,6.445,13.901,5.690,1.000
1.020,4.103,5.122,2.915,1.000
3.145,6.921,10.066,1.435,1.000
13.518,5.032,18.550,4.059,1.000
9.684,8.253,17.937,0.351,1.000
6.375,4.176,10.551,0.918,1.000
3.215,11.038,14.253,2.456,1.000
7.102,3.963,11.064,2.641,1.000
7.500,12.463,19.963,3.493,1.000
12.371,3.288,15.659,2.701,1.000
9.769,3.567,13.336,2.020,1.000
18.222,19.571,37.793,1.723,1.000
5.149,4.065,9.213,0.227,1.000
5.440,5.106,10.546,1.542,1.000
4.856,7.813,12.669,0.761,1.000
12.217,9.571,21.788,1.111,1.000
13.669,10.813,24.482,0.654,1.000
6.460,3.308,9.767,1.807,1.000
1.953,7.394,9.347,3.526,1.000
9.754,3.623,13.377,0.582,1.000
4.368,8.158,12.526,2.086,1.000
9.117,6.804,15.922,2.175,1.000
7.867,1.875,9.742,5.624,1.000
0.851,2.377,3.229,2.627,1.000
2.477,3.102,5.579,7.355,1.000
13.068,4.368,17.436,1.018,1.000
4.217,0.567,4.783,4.286,1.000
2.673,4.004,6.676,3.536,1.000
4.254,2.882,7.136,2.938,1.000
4.257,3.467,7.724,0.023,1.000
6.273,9.573,15.846,6.862,1.000
13.541,10.013,23.554,2.655,1.000
2.457,3.277,5.734,1.364,1.000
7.536,6.395,13.931,1.994,1.000
2.773,2.870,5.643,7.677,1.000
5.207,1.439,6.646,0.664,1.000
6.330,1.331,7.661,2.061,1.000
3.289,7.531,10.820,4.420,1.000
4.906,4.868,9.774,0.075,1.000
1.919,1.034,2.953,0.348,1.000
6.637,9.474,16.111,0.467,1.000
15.155,17.466,32.622,10.581,1.000
