8.187,5.791,0.763,36.163
2.055,9.531,5.478,107.285
4.030,4.266,4.200,72.196
3.342,3.812,8.039,102.416
8.312,7.930,3.588,236.481
3.575,8.343,7.335,218.766
6.517,6.220,0.124,5.035
3.290,5.680,3.931,73.452
7.831,3.492,5.567,152.246
7.914,2.670,5.850,123.643
4.678,1.580,5.953,44.000
2.102,6.320,1.335,17.739
2.857,8.303,0.139,3.287
8.225,2.074,2.396,40.875
3.464,0.199,8.672,5.963
1.265,3.443,0.395,1.721
2.636,7.303,2.505,48.222
2.846,3.675,3.014,31.517
1.192,5.036,9.779,58.698
3.737,1.774,8.826,58.521
7.850,0.251,5.227,10.297
6.709,7.902,7.585,402.121
9.325,6.011,1.860,104.245
1.193,5.518,1.968,12.951
5.935,0.809,4.976,23.895
2.651,9.240,7.309,179.071
5.379,6.513,5.279,184.926
2.631,3.091,9.712,78.979
1.907,2.689,8.639,44.295
4.586,9.809,4.499,202.397
3.671,9.120,6.380,213.583
3.449,8.124,4.757,133.309
0.195,3.350,8.564,5.607
3.797,5.992,6.079,138.311
8.866,7.860,1.466,102.180
8.826,4.561,3.059,123.130
6.241,2.445,0.956,14.592
4.702,6.400,2.661,80.072
7.499,9.415,2.758,194.736
1.362,9.456,4.912,63.253
6.764,2.108,0.777,11.074
2.354,0.173,9.923,4.033
7.887,2.665,0.791,16.624
4.016,7.535,0.386,11.684
8.171,2.905,8.290,196.812
8.046,1.820,8.780,128.607
5.333,9.651,9.099,468.325
9.507,9.682,0.237,21.828
1.759,3.406,6.119,36.668
6.317,5.244,4.329,143.378
2.947,3.442,9.919,100.625
0.049,0.653,0.944,0.030
6.133,5.946,6.969,254.124
7.857,8.383,4.284,282.177
1.820,2.977,2.845,15.418
3.978,3.081,0.470,5.756
8.746,2.865,8.430,211.259
2.093,8.371,4.871,85.329
6.850,9.181,7.068,444.492
0.168,4.532,8.467,6.438
2.454,1.574,2.863,11.057
5.712,3.788,2.775,60.035
0.900,4.979,9.773,43.783
5.783,0.930,4.859,26.143
6.320,5.010,1.889,59.821
8.381,5.776,1.208,58.495
3.412,7.851,5.204,139.394
0.116,0.516,1.380,0.083
7.438,2.405,7.538,134.828
1.525,3.058,7.721,35.999
6.301,1.067,9.841,66.167
8.356,5.489,7.732,354.634
2.066,9.993,9.902,204.393
3.227,6.286,6.799,137.921
2.987,1.046,4.642,14.500
8.618,3.644,1.084,34.025
6.965,1.075,4.353,32.601
1.529,4.676,5.750,41.113
2.333,6.501,1.849,28.039
0.979,5.108,0.701,3.504
4.187,4.957,7.572,157.156
1.033,6.508,9.640,64.832
0.006,1.220,0.193,0.001
8.149,9.044,6.373,469.674
4.767,4.371,4.470,93.113
3.194,0.456,4.137,6.023
6.252,6.304,3.090,121.787
8.185,8.729,6.905,493.336
4.480,1.315,7.442,43.834
6.171,8.843,1.944,106.068
3.216,8.011,5.020,129.329
8.357,4.081,4.764,162.474
9.315,2.391,9.479,211.143
8.665,7.784,5.234,353.052
4.665,2.609,8.847,107.673
0.840,2.717,9.678,22.105
4.672,7.447,3.537,123.061
6.959,8.495,6.244,369.153
3.610,9.333,0.988,33.286
6.588,2.624,8.273,142.997
2.506,9.261,5.018,116.453
2.105,5.920,2.467,30.735
4.838,8.866,0.160,6.844
2.552,5.470,3.987,55.652
6.471,2.149,9.724,135.241
6.599,8.154,6.221,334.770
8.587,4.231,7.632,277.248
8.878,7.135,7.014,444.281
9.839,2.952,8.036,233.444
2.609,3.132,1.601,13.083
4.359,3.977,6.873,119.145
8.108,1.365,9.905,109.616
5.596,1.431,7.226,57.878
7.620,5.816,1.131,50.124
5.572,6.344,1.299,45.924
5.014,9.710,3.866,188.204
8.360,1.755,2.718,39.873
7.171,3.947,9.954,281.781
0.931,4.931,3.469,15.919
3.368,4.386,9.511,140.523
4.012,3.185,9.221,117.825
7.587,2.851,4.098,88.642
1.047,4.715,1.173,5.791
1.299,4.901,8.501,54.109
0.903,3.278,3.884,11.500
7.559,4.749,4.833,173.486
0.907,6.412,2.440,14.198
1.702,9.548,9.449,153.532
2.169,0.481,8.148,8.497
6.366,3.430,3.587,78.327
9.538,5.318,7.773,394.322
0.175,8.402,1.920,2.830
3.052,6.638,8.484,171.895
2.610,8.468,1.127,24.901
9.540,7.518,1.985,142.337
8.088,6.817,1.234,68.048
8.549,5.305,2.236,101.414
9.229,0.832,6.253,47.995
6.679,1.793,5.189,62.128
9.783,5.042,3.369,166.189
7.509,6.543,2.098,103.064
5.309,4.903,9.013,234.577
4.363,1.940,1.287,10.887
7.158,5.951,3.146,134.019
3.300,2.063,5.141,34.996
5.436,5.444,2.313,68.434
6.296,3.407,2.587,55.502
6.031,9.700,5.048,295.286
9.808,8.828,9.833,851.350
1.359,2.652,7.498,27.029
2.783,5.716,2.093,33.299
8.232,2.821,2.930,68.037
3.950,7.372,4.195,122.157
7.467,1.699,6.817,86.488
8.753,7.981,0.327,22.864
6.569,6.761,7.777,345.400
5.211,9.888,2.318,119.434
7.783,4.367,7.421,252.239
6.911,3.491,8.321,200.750
1.929,5.127,4.060,40.146
6.539,0.494,1.830,5.914
8.829,7.124,6.741,423.984
2.584,6.838,9.180,162.181
0.628,8.895,5.826,32.525
5.650,3.548,1.450,29.053
4.438,4.437,2.803,55.187
9.551,9.759,6.407,597.179
8.273,3.328,9.337,257.097
0.922,5.455,3.494,17.577
3.710,8.455,1.005,31.520
2.116,5.393,9.278,105.889
9.780,1.642,7.559,121.370
8.065,7.701,9.410,584.432
9.676,5.973,6.915,399.671
7.751,0.716,5.939,32.974
0.063,1.514,7.583,0.723
6.242,9.955,1.356,84.261
5.513,1.394,2.788,21.434
7.956,3.977,5.444,172.274
5.028,5.989,4.327,130.280
0.685,5.452,5.203,19.429
6.625,7.040,4.566,212.960
2.949,4.948,0.222,3.235
3.301,6.782,7.043,157.664
9.160,6.896,5.078,320.778
4.114,1.176,9.933,48.060
7.704,2.968,2.482,56.750
8.714,2.517,3.049,66.871
7.276,9.768,0.969,68.831
8.202,1.729,7.322,103.818
3.497,9.138,8.177,261.282
6.102,9.368,9.817,561.177
3.050,6.771,6.100,125.984
4.852,3.277,7.331,116.572
6.876,3.196,0.853,18.741
9.956,9.256,4.767,439.313
