0.507,2.688,0.436,2.184,1.000
3.845,2.784,0.077,1.600,1.000
0.225,3.316,4.350,0.559,1.000
0.948,2.906,1.899,1.206,1.000
1.216,0.351,1.735,2.249,1.000
4.937,3.989,8.345,3.298,1.000
3.124,0.734,5.230,4.605,1.000
7.470,5.306,7.346,0.581,1.000
1.323,1.371,7.868,0.353,1.000
1.093,6.562,1.039,4.787,1.000
3.968,3.388,0.543,0.448,1.000
1.193,1.742,1.409,2.495,1.000
7.087,0.988,0.352,1.337,1.000
3.441,8.960,0.396,1.023,1.000
2.505,1.269,6.678,3.394,1.000
1.308,0.288,3.218,3.586,1.000
4.965,0.534,6.927,8.271,1.000
0.029,2.707,4.894,2.704,1.000
2.805,4.727,0.424,1.586,1.000
2.732,1.976,0.522,3.390,1.000
0.410,1.584,0.550,3.061,1.000
0.023,0.074,4.273,3.021,1.000
0.155,0.200,8.881,1.108,1.000
1.339,2.392,2.591,2.331,1.000
5.719,0.185,7.755,11.050,1.000
3.492,1.741,0.926,4.999,1.000
0.008,3.552,0.007,1.427,1.000
6.660,8.910,11.015,14.028,1.000
0.798,0.228,0.389,1.547,1.000
6.642,2.159,4.299,3.614,1.000
11.166,2.119,0.143,7.047,1.000
2.456,2.695,2.498,2.908,1.000
0.013,0.080,0.898,3.832,1.000
11.662,5.187,2.209,3.977,1.000
1.208,5.580,3.034,2.301,1.000
2.141,6.392,5.605,0.278,1.000
4.191,0.647,2.197,27.204,1.000
5.042,1.496,2.979,4.923,1.000
1.602,1.591,2.994,2.944,1.000
6.654,3.528,4.756,1.060,1.000
6.688,4.282,1.861,1.848,1.000
2.626,1.235,4.237,0.271,1.000
3.599,0.340,0.104,0.511,1.000
2.447,4.444,6.405,0.261,1.000
3.796,2.761,4.288,4.762,1.000
1.325,2.681,0.754,0.517,1.000
2.392,5.717,3.247,1.438,1.000
1.765,0.914,1.018,2.132,1.000
0.368,2.041,5.674,2.843,1.000
0.235,0.431,0.594,0.097,1.000
4.447,0.040,0.072,0.260,1.000
0.505,0.415,0.219,1.391,1.000
4.796,0.694,0.812,0.493,1.000
1.154,2.010,2.940,18.727,1.000
1.383,1.032,0.538,5.338,1.000
2.080,0.136,3.962,6.900,1.000
1.437,1.062,6.206,15.572,1.000
0.410,11.411,7.335,1.402,1.000
5.941,1.619,0.476,10.932,1.000
0.419,0.132,2.057,2.512,1.000
1.584,4.907,2.795,2.621,1.000
5.875,1.449,7.986,1.672,1.000
0.522,3.172,0.450,0.204,1.000
7.993,2.652,0.151,5.282,1.000
0.034,0.046,3.772,0.885,1.000
0.391,1.870,0.374,4.144,1.000
