0.722,0.003,0.724
0.490,9.248,9.738
0.587,9.906,10.493
0.604,4.796,5.400
0.445,2.216,2.662
0.443,9.856,10.299
0.394,4.619,5.014
0.518,6.464,6.982
0.665,5.877,6.543
0.643,6.172,6.815
0.513,2.729,3.242
0.592,1.637,2.229
0.531,0.533,1.064
0.272,5.430,5.702
0.487,5.490,5.977
0.618,6.844,7.462
0.447,3.650,4.097
0.338,0.301,0.639
0.497,9.653,10.149
0.422,5.123,5.545
0.739,9.250,9.989
0.265,7.622,7.887
0.401,8.538,8.938
0.699,1.630,2.329
0.320,2.502,2.822
0.492,1.294,1.786
0.552,1.003,1.555
0.320,3.523,3.843
0.538,1.893,2.430
0.435,4.684,5.119
0.446,6.360,6.806
0.525,7.758,8.283
0.631,7.273,7.904
0.749,0.747,1.495
0.416,8.394,8.810
0.771,6.656,7.427
0.531,9.608,10.139
0.673,7.133,7.807
0.886,0.040,0.926
0.651,3.779,4.431
0.760,7.292,8.052
0.547,8.769,9.316
0.255,1.629,1.884
0.566,5.084,5.651
0.450,1.733,2.183
0.473,5.453,5.927
0.461,3.672,4.133
0.419,2.264,2.683
0.487,5.514,6.001
0.560,6.461,7.021
0.447,4.165,4.612
0.737,8.450,9.187
0.302,1.747,2.049
0.404,4.080,4.484
0.404,5.334,5.738
0.548,1.385,1.933
0.554,4.209,4.763
0.590,3.647,4.237
0.280,9.885,10.165
0.682,4.856,5.538
0.528,2.607,3.135
0.564,4.459,5.022
0.848,6.765,7.613
0.469,0.199,0.668
0.357,1.487,1.845
0.686,4.032,4.718
0.696,7.504,8.200
0.460,4.181,4.641
0.487,4.313,4.800
0.651,9.191,9.842
0.382,9.102,9.484
0.692,6.688,7.381
0.353,5.823,6.176
0.287,8.818,9.104
0.582,4.989,5.571
0.417,1.307,1.724
0.310,7.238,7.549
0.458,9.016,9.474
0.448,6.407,6.855
0.721,7.903,8.624
0.429,3.308,3.736
0.493,1.619,2.112
0.592,0.070,0.662
0.200,2.222,2.423
0.608,2.450,3.058
0.469,6.309,6.779
0.663,7.007,7.670
0.593,3.930,4.523
0.426,3.209,3.635
0.475,1.745,2.219
0.625,7.983,8.608
0.607,7.741,8.348
0.487,4.028,4.515
0.409,6.999,7.409
0.388,0.493,0.882
0.375,4.091,4.466
0.615,2.690,3.305
0.578,8.475,9.053
0.432,7.217,7.649
0.373,7.725,8.098
0.515,9.191,9.706
0.502,4.074,4.576
0.399,7.673,8.072
0.544,6.646,7.190
0.561,6.149,6.710
0.613,7.534,8.147
0.216,6.338,6.554
0.482,0.930,1.412
0.489,5.656,6.144
0.415,9.081,9.496
0.426,3.239,3.666
0.303,9.234,9.538
0.695,0.505,1.200
0.646,0.989,1.636
0.373,3.538,3.911
0.605,1.792,2.397
0.480,3.120,3.600
0.306,8.897,9.204
0.462,8.974,9.436
0.352,9.671,10.022
0.350,5.037,5.387
0.225,8.028,8.252
0.412,8.316,8.728
0.400,2.146,2.546
0.463,6.829,7.292
0.468,5.145,5.613
0.614,9.596,10.209
0.687,1.071,1.758
0.558,7.572,8.129
0.346,1.841,2.187
0.525,0.333,0.859
0.327,9.336,9.663
0.569,5.158,5.727
0.517,1.320,1.837
0.513,8.409,8.922
0.428,6.469,6.898
0.417,0.377,0.793
0.647,4.148,4.795
0.456,5.479,5.935
0.653,6.615,7.269
0.638,7.601,8.239
0.549,3.542,4.091
0.588,5.243,5.832
0.321,4.304,4.625
0.435,5.440,5.875
0.470,8.648,9.118
0.630,1.449,2.079
0.398,4.656,5.054
0.636,0.490,1.126
0.571,2.710,3.281
0.562,3.938,4.501
0.397,6.102,6.499
0.594,1.344,1.938
0.473,5.603,6.076
0.302,7.994,8.296
0.248,2.104,2.352
0.480,1.522,2.002
0.551,6.479,7.030
0.571,9.232,9.802
0.402,8.710,9.112
0.427,3.161,3.587
0.311,3.336,3.647
0.610,0.133,0.743
0.556,7.099,7.655
0.672,4.181,4.853
0.518,8.835,9.353
0.578,0.109,0.687
0.456,1.729,2.185
0.545,2.292,2.837
0.389,2.501,2.890
0.425,3.441,3.866
0.420,5.943,6.363
0.325,3.764,4.089
0.453,0.179,0.632
0.552,6.477,7.029
0.465,5.484,5.948
0.534,3.943,4.477
0.691,6.060,6.751
0.589,4.102,4.691
0.384,9.907,10.291
0.443,5.977,6.420
0.602,2.338,2.941
0.457,5.475,5.932
0.537,6.220,6.758
0.674,1.002,1.675
0.589,2.367,2.956
0.483,0.638,1.121
0.451,9.680,10.131
0.694,3.693,4.387
0.506,2.166,2.672
0.898,7.715,8.612
0.646,2.258,2.904
0.543,9.512,10.055
0.484,1.632,2.116
0.594,9.578,10.172
0.477,5.973,6.450
0.447,9.591,10.038
0.515,2.210,2.725
0.473,9.071,9.544
0.649,1.996,2.645
0.527,8.362,8.889
0.526,6.613,7.139
0.619,2.841,3.460
0.498,8.076,8.574
0.393,5.047,5.440
0.374,3.307,3.681
0.526,6.816,7.342
0.572,5.095,5.668
0.430,2.889,3.319
