4.198,0.507,1.370,2.912
0.089,3.845,3.463,1.192
3.844,0.225,12.398,10.707
2.378,0.948,5.750,12.956
0.070,1.216,1.865,0.158
1.880,4.937,9.057,84.046
4.717,3.124,0.374,5.510
1.880,7.470,3.253,45.685
1.994,1.323,4.884,12.886
5.756,1.093,1.221,7.677
0.284,3.968,2.923,3.288
9.814,1.193,0.116,1.361
0.745,7.087,6.720,35.459
0.921,3.441,8.238,26.110
1.729,2.505,5.630,24.387
3.197,1.308,0.194,0.811
0.581,4.965,4.949,14.269
2.673,0.029,1.562,0.119
1.960,2.805,4.256,23.403
6.314,2.732,0.295,5.086
0.651,0.410,3.938,1.051
0.107,0.023,2.433,0.006
0.863,0.155,4.574,0.612
0.012,1.339,1.019,0.017
0.426,5.719,8.042,19.602
0.841,3.492,1.254,3.683
2.325,0.008,3.005,0.056
0.248,6.660,0.090,0.148
5.196,0.798,1.752,7.264
8.509,6.642,0.450,25.413
1.390,11.166,1.282,19.885
1.550,2.456,1.180,4.491
4.101,0.013,1.524,0.080
3.642,11.662,9.393,398.940
8.011,1.208,3.677,35.595
1.316,2.141,0.394,1.111
1.666,4.191,0.316,2.208
0.082,5.042,3.640,1.508
0.185,1.602,5.996,1.778
1.108,6.654,2.116,15.599
1.302,6.688,1.666,14.507
1.975,2.626,0.530,2.747
1.978,3.599,5.489,39.076
1.572,2.447,3.736,14.375
1.429,3.796,3.794,20.580
0.996,1.325,8.338,11.007
0.065,2.392,0.114,0.018
0.656,1.765,17.662,20.449
4.373,0.368,1.081,1.741
2.916,0.235,1.403,0.962
3.120,4.447,2.346,32.541
1.562,0.505,2.969,2.345
1.884,4.796,9.429,85.225
0.103,1.154,6.693,0.798
2.217,1.383,1.390,4.261
0.385,2.080,0.496,0.397
11.714,1.437,7.466,125.654
5.043,0.410,7.876,16.267
3.076,5.941,3.154,57.641
7.243,0.419,1.520,4.617
1.768,1.584,0.183,0.512
0.452,5.875,3.426,9.099
2.931,0.522,0.020,0.031
4.016,7.993,2.760,88.620
3.508,0.034,1.614,0.192
1.588,0.391,1.208,0.751
1.475,0.231,0.671,0.229
10.674,3.994,3.193,136.107
0.314,0.724,2.837,0.645
7.996,1.910,3.203,48.925
6.827,3.074,0.611,12.831
2.646,6.699,0.290,5.132
0.728,0.637,3.692,1.711
3.239,2.200,7.881,56.161
1.158,1.312,0.529,0.804
7.908,0.519,0.858,3.518
5.331,11.231,2.654,158.910
4.189,4.074,1.447,24.698
2.727,1.615,0.907,3.992
1.222,0.036,1.560,0.068
3.035,8.449,0.132,3.394
0.863,5.710,0.505,2.488
10.504,4.728,7.450,369.973
0.306,2.956,3.730,3.371
5.275,3.274,5.839,100.861
2.374,9.277,3.868,85.188
3.780,2.656,1.183,11.879
0.419,0.748,0.978,0.307
0.314,5.011,1.603,2.522
2.905,0.470,1.645,2.245
0.654,0.450,2.512,0.739
1.394,2.402,7.028,23.529
6.922,0.502,2.788,9.686
0.526,1.203,4.625,2.928
0.782,2.413,4.437,8.377
1.431,0.222,1.286,0.409
2.288,8.385,2.799,53.708
3.741,0.422,3.478,5.487
2.457,4.035,6.293,62.371
0.090,1.507,6.596,0.896
0.100,2.277,3.826,0.869
4.019,4.341,4.188,73.071
8.853,6.745,1.825,109.003
0.260,1.512,2.507,0.987
5.348,6.333,6.139,207.927
2.830,9.284,1.542,40.521
3.318,6.203,0.262,5.395
2.916,2.684,2.823,22.096
0.770,0.409,1.895,0.597
5.123,2.187,3.324,37.243
8.683,1.526,6.379,84.546
0.548,0.111,2.784,0.169
1.063,1.442,9.268,14.213
3.461,6.138,0.188,3.990
0.998,8.532,4.980,42.420
4.463,2.640,5.922,69.778
1.436,0.909,4.808,6.279
2.002,2.961,1.070,6.347
3.125,2.978,1.370,12.753
2.194,0.305,4.355,2.913
1.213,1.916,6.491,15.078
10.824,4.635,3.847,192.989
0.374,10.988,1.483,6.094
0.889,0.837,1.587,1.182
6.787,4.860,7.033,231.976
0.837,1.371,0.599,0.687
6.107,2.311,0.174,2.449
5.395,5.030,7.027,190.703
0.252,6.227,0.979,1.534
0.880,6.048,6.254,33.275
0.792,0.510,0.951,0.385
0.048,6.614,6.639,2.109
2.968,0.202,6.363,3.818
0.450,0.150,3.231,0.218
1.125,6.174,2.369,16.459
0.733,5.766,6.351,26.834
2.169,5.457,1.687,19.965
2.332,1.320,2.234,6.879
0.352,0.998,3.478,1.223
0.655,2.778,0.843,1.535
3.682,2.516,1.967,18.223
0.204,1.668,0.984,0.335
3.489,0.187,4.402,2.867
2.041,2.210,4.492,20.255
0.673,1.761,2.495,2.959
1.810,0.814,2.535,3.732
2.392,0.866,5.162,10.692
4.066,3.191,8.713,113.063
5.203,2.501,0.709,9.224
3.552,1.437,1.176,6.001
0.038,0.065,2.775,0.007
5.270,0.475,0.889,2.223
0.147,1.831,1.813,0.488
7.774,10.585,5.601,460.904
0.761,5.878,0.429,1.920
5.370,5.077,3.246,88.483
0.439,0.261,2.594,0.296
2.702,8.164,3.165,69.827
4.274,17.862,4.417,337.180
3.762,2.293,10.597,91.409
2.651,0.289,2.564,1.966
0.442,1.254,1.150,0.637
0.224,0.009,2.560,0.005
0.524,1.702,0.277,0.247
2.967,0.830,3.248,7.997
1.282,4.036,1.558,8.060
1.513,0.060,2.142,0.193
5.892,3.753,11.401,252.109
4.357,0.457,2.525,5.027
0.518,2.336,8.229,9.956
13.955,1.363,0.996,18.945
1.421,5.542,1.666,13.119
1.963,5.982,6.577,77.243
0.635,5.187,1.439,4.743
5.638,0.268,8.148,12.325
5.175,11.034,1.176,67.128
6.617,0.609,3.535,14.254
0.769,2.490,0.761,1.458
4.449,0.927,1.280,5.282
6.913,4.943,0.928,31.720
3.695,2.334,0.866,7.469
1.127,1.824,2.333,4.796
2.005,1.821,0.640,2.338
1.633,3.892,9.753,62.002
5.531,3.498,1.071,20.717
0.420,1.203,5.649,2.854
2.951,0.076,0.299,0.067
9.979,1.756,0.679,11.892
0.082,1.002,0.562,0.046
2.021,3.521,8.277,58.912
1.104,2.666,3.639,10.712
1.027,3.164,0.392,1.274
5.685,3.418,12.385,240.689
1.673,11.397,7.216,137.623
1.770,1.185,5.913,12.396
0.436,1.726,2.720,2.049
0.088,0.961,2.229,0.189
0.681,0.594,0.627,0.253
1.570,2.061,8.014,25.934
0.196,6.255,1.684,2.068
2.103,7.171,5.542,83.571
2.400,1.622,0.000,0.002
2.565,4.975,8.365,106.763
0.324,1.038,6.360,2.139
0.947,1.043,5.462,5.399
7.307,6.082,0.379,16.838
10.198,0.951,1.179,11.435
2.085,4.817,0.601,6.036
1.225,2.405,1.389,4.092
4.582,4.817,1.879,41.476
3.114,6.176,2.510,48.268
0.652,0.353,3.331,0.767
8.616,0.459,0.684,2.705
3.466,4.705,4.396,71.670
7.318,0.027,0.203,0.040
6.362,0.286,5.234,9.520
3.264,2.261,1.860,13.723
0.464,2.970,1.927,2.656
0.841,0.044,0.896,0.033
0.753,0.075,0.175,0.010
3.647,2.326,5.083,43.125
0.365,0.988,0.097,0.035
0.499,0.593,2.034,0.603
1.147,2.845,0.244,0.798
7.404,0.868,0.753,4.839
3.153,1.221,2.898,11.161
3.200,1.888,1.878,11.347
2.237,0.041,6.121,0.560
5.853,2.806,4.934,81.046
0.596,0.031,2.468,0.045
0.752,10.419,2.227,17.461
0.723,16.868,4.760,58.086
9.590,0.003,7.185,0.201
2.230,0.666,0.058,0.086
12.245,1.810,1.553,34.417
2.470,5.125,0.496,6.281
3.540,0.389,3.765,5.188
0.447,2.661,0.610,0.724
1.140,0.858,3.245,3.173
0.159,10.193,9.062,14.680
3.871,2.588,1.450,14.520
0.123,11.069,6.622,9.018
2.548,4.296,2.400,26.271
3.604,2.404,1.258,10.899
10.269,2.631,1.920,51.868
13.266,1.556,5.531,114.188
8.125,4.384,0.186,6.638
3.061,1.933,1.092,6.460
3.996,0.990,8.049,31.842
1.308,5.979,15.391,120.364
1.799,2.737,0.357,1.759
1.324,2.367,7.415,23.241
1.450,1.550,0.543,1.221
0.555,0.305,2.497,0.423
2.330,0.990,1.247,2.878
2.822,0.581,1.649,2.703
6.639,2.226,2.443,36.113
1.385,0.095,2.592,0.341
2.615,4.839,1.641,20.765
2.218,4.154,3.707,34.154
2.916,0.378,2.473,2.726
1.247,3.749,5.038,23.542
3.129,9.725,7.003,213.095
5.841,1.510,2.504,22.079
2.925,1.475,2.907,12.545
2.887,10.340,8.492,253.511
3.037,2.847,3.949,34.137
3.673,1.412,0.603,3.130
0.480,0.048,0.594,0.014
1.930,1.456,0.724,2.035
2.469,4.357,11.398,122.593
0.012,2.006,1.206,0.029
4.397,2.500,3.068,33.730
0.230,0.264,3.606,0.218
0.702,1.859,0.040,0.053
8.212,2.345,2.110,40.628
6.549,0.008,4.861,0.259
7.711,3.063,0.304,7.174
2.490,0.424,10.418,10.996
3.531,0.963,2.283,7.762
4.480,7.103,0.144,4.591
0.393,2.141,6.535,5.504
3.328,1.029,0.405,1.387
0.673,1.985,1.010,1.350
1.673,7.826,2.726,35.691
7.277,2.033,0.744,11.005
0.540,0.547,0.822,0.243
1.249,2.500,1.545,4.824
0.277,1.430,0.651,0.258
3.812,0.572,1.350,2.943
1.835,0.765,4.180,5.869
3.934,2.965,3.838,44.765
0.519,0.003,1.280,0.002
1.818,6.137,4.093,45.657
4.202,3.800,0.632,10.089
8.396,0.239,1.399,2.811
10.665,3.895,3.397,141.117
0.339,1.876,12.706,8.070
4.471,0.314,6.211,8.730
1.858,2.987,0.706,3.920
0.759,0.913,5.496,3.811
2.586,0.066,6.577,1.130
0.202,0.301,3.548,0.215
11.623,2.455,3.248,92.671
3.678,5.182,1.176,22.404
4.035,4.359,1.511,26.570
3.353,1.863,10.930,68.269
1.317,4.321,3.022,17.196
5.268,12.364,0.087,5.681
3.830,2.402,0.111,1.017
1.229,1.156,0.896,1.273
0.579,3.278,0.602,1.142
8.820,5.473,6.180,298.294
0.877,0.667,6.518,3.809
1.696,2.170,0.290,1.067
0.010,1.252,8.088,0.098
2.684,0.818,3.592,7.882
1.965,1.685,0.914,3.027
3.698,3.480,2.463,31.696
0.588,3.101,0.354,0.646
5.848,0.558,1.002,3.272
3.544,0.594,0.078,0.165
0.077,6.641,0.221,0.113
16.423,2.729,3.673,164.578
1.168,6.396,0.124,0.926
2.591,6.805,1.302,22.960
1.006,2.095,2.827,5.956
12.701,7.193,2.916,266.415
0.911,1.258,0.256,0.293
4.917,1.292,2.081,13.216
4.020,9.372,0.067,2.541
5.336,1.363,1.813,13.185
8.325,2.561,2.377,50.681
0.345,1.096,1.411,0.533
9.969,3.229,1.909,61.466
0.041,2.572,2.885,0.307
0.161,0.804,6.409,0.828
2.129,0.420,8.127,7.261
1.427,0.245,0.833,0.292
3.033,8.227,5.994,149.545
1.109,1.395,0.895,1.385
0.680,0.564,7.386,2.834
0.555,1.493,2.619,2.170
2.957,1.459,4.502,19.430
3.055,0.147,1.225,0.552
1.353,6.304,4.446,37.929
0.710,0.865,4.315,2.651
11.736,1.347,1.001,15.825
7.679,2.532,0.777,15.111
0.882,3.609,2.236,7.121
7.214,3.386,3.541,86.490
0.121,3.390,2.395,0.983
3.953,0.624,2.678,6.600
1.970,5.428,0.673,7.192
3.613,12.794,1.283,59.296
3.192,4.315,8.743,120.443
1.264,0.974,4.856,5.977
3.771,8.131,1.989,60.974
1.050,5.763,1.190,7.204
4.593,2.104,8.408,81.248
5.522,0.881,2.854,13.878
0.294,1.534,6.534,2.951
0.041,4.878,0.586,0.117
0.367,4.662,2.002,3.426
1.846,0.238,0.993,0.436
6.655,1.940,2.679,34.589
13.588,8.321,0.033,3.721
8.744,3.980,0.789,27.455
1.291,1.637,4.991,10.545
3.470,1.002,0.866,3.009
2.124,2.734,1.502,8.721
1.223,2.075,0.755,1.916
1.295,4.279,2.130,11.800
0.827,5.319,0.220,0.967
3.246,0.084,6.018,1.636
3.748,2.369,0.682,6.057
0.507,4.683,0.385,0.914
14.437,1.015,1.180,17.294
0.476,3.416,2.144,3.485
1.494,3.539,0.856,4.523
2.930,8.124,3.013,71.735
2.395,3.459,0.362,3.002
4.800,0.277,1.171,1.557
4.085,0.750,1.272,3.898
3.156,0.938,1.549,4.582
2.974,3.537,9.726,102.300
5.295,1.164,2.740,16.886
1.541,0.891,4.314,5.922
0.768,11.584,0.493,4.379
0.969,0.148,0.682,0.098
0.016,3.744,0.529,0.032
0.912,0.155,0.714,0.101
3.363,0.308,0.327,0.339
0.231,10.745,1.714,4.253
2.382,2.311,0.947,5.215
2.100,2.300,2.059,9.940
2.499,1.576,4.646,18.298
0.311,0.250,2.324,0.181
1.155,3.661,0.058,0.245
0.387,0.383,1.097,0.163
0.893,0.325,0.873,0.253
0.562,0.727,3.511,1.434
0.758,0.145,0.471,0.052
6.165,2.586,3.092,49.290
2.440,4.369,15.216,162.231
1.375,1.671,7.082,16.270
3.134,1.392,4.599,20.064
1.408,2.200,2.017,6.245
0.344,0.705,2.750,0.667
0.706,2.485,1.806,3.168
2.664,6.083,0.842,13.649
0.228,3.613,0.261,0.215
2.624,3.767,0.848,8.382
0.504,2.333,1.718,2.018
1.159,1.408,0.657,1.073
3.151,4.548,6.314,90.473
2.661,0.773,7.390,15.202
0.519,2.078,4.376,4.721
2.239,1.536,4.984,17.147
0.819,6.870,2.130,11.982
0.472,0.105,2.234,0.111
2.433,3.765,0.077,0.702
1.281,0.185,0.715,0.169
4.820,1.529,0.952,7.016
5.071,3.789,3.030,58.222
4.595,3.100,2.700,38.460
6.263,0.083,1.847,0.956
11.801,3.094,2.478,90.488
1.172,0.656,1.191,0.915
1.050,1.287,6.588,8.907
8.068,1.380,2.630,29.279
1.941,2.434,3.542,16.735
4.744,0.449,0.437,0.932
11.401,1.994,2.555,58.088
0.542,0.042,0.201,0.005
1.223,3.923,4.640,22.263
0.494,0.082,0.672,0.027
2.627,2.845,5.125,38.305
10.464,1.155,0.468,5.657
6.461,1.451,5.377,50.428
0.543,0.049,0.270,0.007
5.606,0.399,6.604,14.763
0.282,1.804,3.018,1.533
4.920,2.125,0.502,5.251
6.860,5.162,1.936,68.560
2.640,3.954,2.411,25.171
1.160,3.719,7.737,33.363
4.132,1.631,3.116,20.999
3.086,1.216,0.119,0.446
12.121,1.835,3.541,78.756
3.947,5.786,6.360,145.263
3.394,3.210,0.022,0.245
8.525,8.354,1.372,97.694
0.372,1.003,2.564,0.957
0.008,2.224,0.411,0.007
5.276,0.843,17.370,77.237
2.334,7.528,0.780,13.705
1.180,1.072,0.508,0.643
0.100,1.727,6.661,1.147
1.752,3.116,4.562,24.905
0.171,0.403,0.055,0.004
22.161,9.714,0.835,179.676
0.315,10.194,2.352,7.558
1.899,3.887,5.666,41.827
1.426,0.583,0.386,0.321
1.568,2.065,3.364,10.887
1.491,1.938,2.586,7.472
1.113,0.797,0.647,0.574
1.066,1.112,0.415,0.492
