6.949,14.710,5.349,1.071,1.000
3.219,5.381,7.031,0.973,1.000
1.849,10.806,0.408,2.033,1.000
3.566,3.190,4.823,0.684,1.000
7.220,1.987,8.762,4.904,1.000
6.827,1.826,12.039,4.480,1.000
15.151,5.015,12.479,5.134,1.000
8.827,9.482,1.326,8.398,1.000
3.634,1.090,4.501,5.704,1.000
3.487,3.057,4.787,2.415,1.000
0.743,6.441,3.572,5.271,1.000
8.511,3.157,9.999,3.554,1.000
8.324,6.331,2.739,13.391,1.000
5.686,9.229,3.459,2.633,1.000
3.684,11.598,1.766,12.192,1.000
6.187,5.924,4.872,7.606,1.000
4.751,8.844,3.258,4.456,1.000
1.418,2.689,1.340,6.445,1.000
4.139,6.400,9.242,2.906,1.000
8.856,3.885,6.595,2.482,1.000
11.680,3.293,1.770,13.788,1.000
14.125,6.467,4.809,3.531,1.000
6.654,11.280,19.781,3.069,1.000
5.183,5.116,5.325,5.892,1.000
5.664,8.424,7.695,4.189,1.000
7.588,5.321,2.721,2.594,1.000
7.748,3.008,5.745,3.951,1.000
5.536,10.443,2.886,8.593,1.000
3.876,2.936,3.720,1.555,1.000
3.084,9.299,19.120,6.525,1.000
2.388,4.970,4.075,6.405,1.000
10.626,2.172,13.617,16.795,1.000
2.047,4.162,12.074,2.400,1.000
4.310,2.456,6.193,2.891,1.000
5.143,2.224,7.936,4.966,1.000
14.952,5.901,0.934,10.272,1.000
0.351,5.739,10.865,6.490,1.000
2.106,4.495,7.727,9.327,1.000
4.550,5.061,5.301,6.558,1.000
15.671,3.098,16.328,3.032,1.000
10.252,18.885,1.993,4.163,1.000
12.307,25.647,4.897,1.583,1.000
11.270,4.644,2.028,1.741,1.000
4.606,7.600,2.379,3.741,1.000
4.782,1.099,0.546,9.336,1.000
8.079,8.640,1.849,9.314,1.000
6.461,5.479,9.014,3.381,1.000
10.431,0.538,4.711,5.815,1.000
11.463,7.725,6.542,6.959,1.000
9.691,5.499,2.914,3.115,1.000
8.945,6.953,3.310,3.818,1.000
4.912,5.735,20.551,1.063,1.000
7.294,2.524,6.371,12.201,1.000
2.517,3.018,3.718,14.127,1.000
18.544,5.718,6.833,19.757,1.000
4.225,5.518,3.680,2.939,1.000
3.872,4.959,4.781,5.441,1.000
10.410,1.697,2.358,14.997,1.000
16.308,2.062,8.872,4.130,1.000
7.716,4.179,2.189,8.871,1.000
1.728,6.448,3.504,4.203,1.000
1.879,3.696,4.134,5.407,1.000
9.545,1.186,16.069,27.550,1.000
1.689,1.959,27.774,5.071,1.000
1.618,10.221,4.554,7.142,1.000
9.854,0.847,5.288,11.892,1.000
3.000,2.532,10.375,7.091,1.000
8.860,15.089,1.030,3.274,1.000
2.990,8.030,0.311,4.560,1.000
3.180,1.700,3.789,10.863,1.000
11.255,2.595,1.901,2.523,1.000
1.857,3.122,6.429,1.128,1.000
2.058,5.151,4.080,12.917,1.000
9.067,5.315,4.072,3.540,1.000
1.039,3.997,12.889,8.651,1.000
