8.779,11.051,6.949,674.167
12.559,3.749,3.219,151.562
5.070,6.121,1.849,57.381
2.088,3.863,3.566,28.767
4.506,10.073,7.220,327.731
19.317,7.223,6.827,952.573
4.092,6.870,15.151,425.948
5.561,3.285,8.827,161.274
9.205,7.014,3.634,234.614
1.049,13.415,3.487,49.064
9.007,2.980,0.743,19.956
8.358,5.667,8.511,403.164
4.968,1.421,8.324,58.769
8.907,10.901,5.686,552.094
7.777,5.746,3.684,164.636
15.943,10.987,6.187,1083.702
3.860,19.658,4.751,360.562
14.456,3.399,1.418,69.655
3.285,2.623,4.139,35.663
2.339,5.266,8.856,109.091
2.487,20.161,11.680,585.582
2.666,3.231,14.125,121.674
8.330,7.073,6.654,392.022
3.171,0.546,5.183,8.975
1.224,4.604,5.664,31.925
1.680,6.802,7.588,86.727
7.647,1.111,7.748,65.831
9.979,0.815,5.536,45.024
3.497,9.663,3.876,131.001
7.828,3.728,3.084,90.004
9.492,2.052,2.388,46.509
6.150,0.859,10.626,56.139
8.755,13.025,2.047,233.422
7.271,0.561,4.310,17.581
5.032,2.749,5.143,71.145
8.431,11.799,14.952,1487.467
7.950,6.793,0.351,18.963
5.640,2.047,2.106,24.314
7.322,5.318,4.550,177.191
12.781,4.307,15.671,862.718
4.509,5.532,10.252,255.711
11.274,2.756,12.307,382.452
5.624,4.802,11.270,304.338
4.247,4.530,4.606,88.622
1.477,7.630,4.782,53.902
10.114,7.763,8.079,634.409
15.176,11.380,6.461,1115.899
6.828,1.166,10.431,83.062
3.158,3.120,11.463,112.913
3.643,12.537,9.691,442.666
1.581,6.264,8.945,88.552
3.236,6.076,4.912,96.578
5.490,0.233,7.294,9.338
2.585,10.164,2.517,66.135
11.045,0.601,18.544,123.199
1.980,2.013,4.225,16.838
7.112,7.362,3.872,202.723
1.216,1.068,10.410,13.519
4.162,2.215,16.308,150.319
6.435,2.362,7.716,117.257
9.319,14.910,1.728,240.139
2.096,0.966,1.879,3.804
10.288,12.078,9.545,1185.943
0.794,3.085,1.689,4.139
2.820,2.713,1.618,12.377
3.395,2.684,9.854,89.804
7.314,1.941,3.000,42.603
5.343,6.956,8.860,329.333
3.412,2.881,2.990,29.398
3.833,2.284,3.180,27.834
3.270,5.708,11.255,210.086
7.150,3.570,1.857,47.416
1.211,7.434,2.058,18.524
7.552,2.462,9.067,168.604
21.738,3.048,1.039,68.825
3.967,3.615,11.124,159.541
4.514,16.101,11.254,817.890
9.719,1.819,2.664,47.085
0.752,9.696,7.390,53.863
13.870,7.843,1.441,156.745
9.810,7.115,5.881,410.468
1.768,5.144,1.054,9.580
5.239,6.728,11.398,401.738
2.807,5.358,5.584,83.963
2.117,0.203,1.803,0.776
3.344,3.809,3.669,46.735
12.165,5.443,6.731,445.696
18.208,7.893,10.764,1546.961
9.301,4.600,0.586,25.087
2.675,5.923,2.424,38.413
5.839,2.447,2.501,35.731
2.378,0.924,4.120,9.058
2.469,10.780,6.364,169.372
1.759,3.578,1.896,11.935
2.285,1.255,0.200,0.574
3.226,7.279,2.054,48.227
14.945,2.472,4.363,161.202
5.261,4.211,4.639,102.785
5.179,2.313,4.780,57.271
12.341,5.923,5.807,424.442
2.618,0.620,5.260,8.541
5.327,7.383,4.623,181.802
3.350,4.279,3.296,47.250
10.026,11.046,11.436,1266.539
2.837,8.881,8.306,209.246
0.617,3.309,4.924,10.048
5.552,2.040,5.919,67.027
2.523,12.906,9.409,306.375
1.833,3.383,10.816,67.076
9.396,18.082,0.915,155.484
3.486,5.104,17.132,304.832
2.632,1.541,4.294,17.408
14.439,3.162,8.676,396.110
3.458,6.499,2.983,67.034
3.606,3.935,4.455,63.209
0.912,4.499,9.908,40.676
6.253,1.144,4.922,35.212
4.830,11.001,6.312,335.336
8.194,3.415,5.283,147.828
4.416,9.347,8.544,352.658
4.146,5.459,7.828,177.189
8.590,5.205,7.198,321.848
1.710,6.401,9.484,103.821
4.737,3.258,11.047,170.498
2.653,8.283,0.344,7.558
2.276,11.375,2.858,74.003
9.999,10.740,3.985,427.958
7.694,1.125,2.929,25.352
1.822,0.515,3.060,2.870
13.231,8.678,4.292,492.770
2.418,10.916,8.027,211.872
3.425,1.948,11.046,73.699
5.884,7.156,3.798,159.900
7.539,4.747,9.507,340.213
10.815,5.539,2.784,166.785
6.981,13.992,8.496,829.826
2.300,2.463,8.492,48.105
4.760,3.012,7.182,102.948
16.830,1.870,0.828,26.076
0.244,7.177,8.553,14.953
3.329,8.380,1.894,52.846
1.342,3.005,2.774,11.187
7.526,15.223,11.893,1362.552
0.894,1.361,6.100,7.421
6.356,1.758,1.965,21.951
3.822,6.859,6.910,181.156
2.736,6.432,3.335,58.686
3.535,3.946,1.055,14.722
4.086,5.921,0.976,23.621
14.917,7.974,30.752,3658.028
1.165,16.238,0.545,10.308
5.157,3.030,14.066,219.815
3.156,5.574,6.900,121.368
5.834,4.948,11.389,328.789
10.775,7.709,5.153,428.071
7.659,0.715,12.643,69.200
3.431,2.505,1.249,10.737
1.050,6.349,3.390,22.595
13.454,2.105,1.780,50.403
3.745,2.395,3.080,27.625
5.213,10.647,10.571,586.738
4.705,3.679,3.355,58.076
5.504,11.680,4.963,319.078
4.098,6.087,1.607,40.070
9.007,9.285,11.381,951.747
7.014,7.762,4.754,258.844
2.966,5.629,0.596,9.953
3.737,5.043,4.421,83.327
8.650,10.209,2.894,255.550
5.934,4.427,8.865,232.883
14.975,3.300,3.889,192.205
3.175,4.631,2.742,40.313
4.227,0.383,10.151,16.446
14.880,5.077,15.684,1184.764
4.327,7.656,16.176,535.859
1.657,10.916,1.821,32.933
4.742,13.207,2.746,171.981
8.479,5.599,3.775,179.181
3.608,2.924,5.605,59.136
1.795,10.674,3.147,60.286
3.842,1.478,7.803,44.309
13.314,1.133,14.634,220.789
3.595,3.073,7.130,78.755
5.315,4.274,5.448,123.742
3.795,10.231,10.355,402.033
6.729,1.797,2.789,33.714
6.665,2.014,16.161,216.964
8.315,17.326,6.890,992.664
9.961,9.298,6.723,622.641
4.035,4.942,0.713,14.225
3.571,4.823,6.068,104.522
10.335,5.028,13.092,680.305
16.836,7.313,4.903,603.562
9.868,7.735,11.087,846.209
3.624,6.062,25.557,561.458
2.398,5.390,0.695,8.979
8.140,5.479,2.811,125.344
5.012,8.171,1.033,42.307
6.310,6.143,4.421,171.368
14.834,21.876,10.696,3470.726
8.934,7.316,3.085,201.661
11.333,7.655,1.812,157.215
5.968,11.339,8.877,600.755
7.160,4.632,1.128,37.402
4.092,0.848,15.866,55.052
6.298,0.618,5.283,20.577
5.598,2.832,1.434,22.736
8.886,8.518,4.446,336.510
2.074,7.425,2.216,34.131
9.645,1.558,3.216,48.341
11.456,9.372,4.094,439.584
8.079,3.646,2.849,83.931
7.919,4.527,3.241,116.204
0.976,10.201,3.761,37.442
0.636,2.224,5.956,8.418
4.349,15.855,1.682,115.974
1.930,8.657,4.007,66.970
4.680,1.325,10.244,63.547
1.057,5.141,5.613,30.515
13.871,1.579,9.858,215.865
11.772,2.733,19.580,629.975
5.267,4.442,8.975,209.939
5.516,2.594,3.201,45.804
8.641,2.273,4.996,98.142
12.128,3.069,1.788,66.538
1.808,7.205,4.107,53.502
6.597,3.164,3.030,63.246
3.166,6.487,4.640,95.280
5.683,4.293,9.847,240.215
1.223,7.882,2.126,20.504
3.375,3.335,7.291,82.074
8.285,11.821,5.245,513.654
12.806,4.623,2.660,157.488
3.022,4.008,14.179,171.764
11.636,8.067,5.481,514.460
1.472,1.576,1.914,4.442
1.254,8.260,0.427,4.428
2.337,6.457,10.092,152.282
3.042,6.229,4.107,77.837
6.451,1.859,3.707,44.455
5.085,7.651,0.679,26.431
2.728,5.507,12.199,183.247
16.702,3.013,3.569,179.588
9.588,9.707,6.772,630.253
9.074,17.158,7.204,1121.510
0.456,0.233,7.249,0.770
11.377,20.581,9.911,2320.699
4.257,7.141,0.906,27.529
1.593,5.737,9.368,85.591
1.449,7.180,2.543,26.446
5.459,1.737,10.136,96.115
4.990,2.440,11.086,134.965
7.567,4.513,4.700,160.508
5.235,2.614,2.484,33.987
2.173,0.938,18.468,37.639
1.048,2.803,3.558,10.453
2.654,5.427,9.999,143.999
8.074,2.116,5.872,100.315
14.173,4.894,2.524,175.051
1.134,6.359,5.133,37.006
5.801,0.305,5.377,9.511
4.104,10.478,8.321,357.764
5.813,11.744,1.696,115.790
9.709,4.780,2.035,94.427
1.506,4.213,5.970,37.889
4.587,5.845,3.861,103.499
4.980,2.620,8.813,114.995
4.388,0.619,4.149,11.268
2.583,10.172,2.164,56.874
1.389,7.330,11.198,114.028
10.270,4.970,4.229,215.829
7.713,3.818,15.119,445.189
5.006,2.907,9.130,132.872
1.318,1.769,2.386,5.563
7.133,3.734,2.409,64.156
10.426,5.800,3.285,198.636
8.913,7.084,3.440,217.198
5.486,4.998,6.774,185.744
1.410,6.563,3.181,29.431
0.611,3.251,5.751,11.431
4.913,2.016,7.596,75.242
4.448,4.450,6.154,121.808
5.725,1.575,4.809,43.368
4.259,1.339,4.297,24.508
1.224,15.471,6.971,132.058
10.964,10.235,1.978,222.005
5.139,2.968,8.356,127.438
4.278,8.698,20.779,773.287
3.876,12.634,9.423,461.444
5.697,2.298,12.332,161.464
8.610,5.451,4.729,221.984
5.697,13.074,6.384,475.441
9.783,10.087,9.317,919.513
4.627,3.636,2.841,47.792
3.778,9.965,7.384,277.973
5.171,14.927,16.402,1266.120
11.496,7.593,0.579,50.536
1.036,3.549,3.463,12.737
2.223,2.470,1.052,5.778
2.555,5.428,5.977,82.868
4.998,11.345,1.206,68.366
9.309,1.505,0.832,11.650
3.886,9.510,14.950,552.516
8.607,1.429,15.837,194.752
3.447,4.667,1.077,17.333
5.571,3.662,1.793,36.582
7.838,5.606,1.795,78.871
11.708,2.261,7.993,211.583
8.266,3.617,8.476,253.442
9.481,4.759,6.400,288.785
3.121,4.508,3.157,44.420
3.465,8.150,3.268,92.283
4.319,5.037,12.323,268.043
2.276,6.275,12.329,176.068
0.068,1.389,2.070,0.196
4.028,1.025,8.021,33.110
3.675,0.987,9.619,34.886
6.414,2.439,4.214,65.935
3.739,2.878,1.801,19.373
6.078,12.453,7.683,581.535
2.701,4.948,4.195,56.052
1.772,2.230,6.837,27.014
0.547,21.621,3.258,38.510
0.654,1.308,5.111,4.372
12.061,7.064,7.027,598.630
5.545,23.987,5.527,735.066
1.681,1.919,4.434,14.303
1.944,4.269,5.502,45.671
4.973,8.253,2.153,88.344
2.098,9.585,12.197,245.265
2.514,7.541,12.845,243.520
4.565,0.262,7.829,9.360
1.702,6.152,6.065,63.514
3.955,4.627,10.216,186.932
6.243,0.538,6.037,20.273
0.615,6.721,8.743,36.141
4.854,1.100,3.910,20.878
4.096,9.310,5.808,221.484
4.698,7.693,1.465,52.964
5.157,4.031,2.205,45.848
2.682,1.534,3.840,15.794
2.707,10.776,10.869,317.000
3.493,3.165,3.821,42.245
3.632,19.058,8.903,616.287
3.015,3.157,1.990,18.940
17.444,11.493,9.888,1982.357
3.368,4.010,7.578,102.351
3.025,2.949,13.155,117.384
5.647,2.471,9.086,126.781
3.880,0.376,10.947,15.953
7.152,12.753,10.373,946.058
3.382,12.144,4.911,201.683
8.197,1.524,4.641,57.961
3.044,4.172,1.836,23.322
4.544,8.159,3.477,128.934
10.254,0.610,4.236,26.497
1.773,4.258,3.006,22.695
9.133,10.882,3.623,360.074
6.650,5.140,9.615,328.679
4.813,9.867,1.501,71.297
2.917,11.027,13.516,434.775
1.038,10.493,4.526,49.296
4.383,3.568,6.753,105.606
5.162,3.000,6.794,105.187
5.524,12.065,13.044,869.340
12.917,3.198,4.178,172.586
7.182,5.237,2.463,92.620
6.480,2.256,6.173,90.256
7.598,3.957,2.466,74.155
4.996,4.065,6.352,128.997
7.893,1.816,9.792,140.313
9.189,10.126,4.955,461.030
6.801,8.325,7.059,399.658
10.266,3.133,8.531,274.354
11.263,10.575,2.728,324.856
2.716,6.792,3.359,61.968
13.613,2.818,6.005,230.361
2.089,6.812,6.995,99.544
5.389,4.363,5.165,121.426
3.084,4.317,6.682,88.974
8.183,2.286,3.364,62.914
3.094,7.684,12.513,297.486
1.135,10.983,4.078,50.821
4.173,1.640,8.247,56.430
7.542,5.725,3.761,162.390
4.413,6.143,11.189,303.343
8.976,1.610,3.522,50.889
6.121,6.245,7.427,283.939
5.908,0.782,3.986,18.404
9.485,3.577,2.193,74.413
4.686,4.172,4.294,83.948
1.626,4.922,4.548,36.393
10.606,6.846,10.404,755.395
3.143,1.369,10.723,46.125
2.442,4.134,3.324,33.564
12.312,1.126,6.136,85.075
1.914,11.877,1.812,41.172
16.331,2.490,1.514,61.564
9.631,5.255,8.073,408.625
0.933,4.645,2.827,12.257
4.383,4.540,7.095,141.170
1.171,7.443,10.529,91.774
2.306,4.463,2.511,25.838
1.436,5.822,7.865,65.751
21.127,4.057,10.318,884.402
2.923,4.601,7.977,107.277
8.975,10.968,8.105,797.798
8.019,2.305,18.169,335.793
9.104,23.527,9.375,2008.047
3.783,3.515,1.057,14.059
4.095,12.010,3.379,166.168
14.098,4.005,7.847,443.004
2.229,3.404,12.903,97.894
2.442,6.591,4.261,68.592
9.396,8.053,2.833,214.353
5.526,6.111,4.478,151.241
2.081,11.353,3.389,80.055
2.139,1.631,11.603,40.477
5.809,3.848,5.578,124.686
3.358,0.295,0.839,0.831
8.522,13.569,10.986,1270.434
7.296,2.382,11.969,208.040
4.166,8.449,7.415,260.995
7.976,5.968,11.806,561.959
10.847,9.042,5.318,521.529
8.544,5.688,4.354,211.619
4.019,4.685,6.909,130.101
5.876,8.115,5.892,280.965
11.069,12.753,4.193,591.889
5.552,5.047,5.360,150.188
1.588,4.079,6.200,40.165
1.317,12.855,13.425,227.341
1.080,21.774,3.323,78.160
6.409,9.374,12.717,763.978
10.542,2.052,4.028,87.122
12.986,6.866,6.495,579.089
7.452,1.848,4.596,63.286
1.118,7.197,15.106,121.594
9.468,9.197,0.991,86.262
4.090,4.974,2.834,57.664
2.863,1.516,1.195,5.186
13.819,8.134,1.607,180.623
18.700,1.336,2.604,65.031
10.184,2.024,11.484,236.667
1.792,10.122,11.891,215.716
3.339,6.198,6.434,133.157
