4.198,0.290,1.219
0.089,2.262,0.202
3.844,1.516,5.826
2.378,2.361,5.615
0.070,2.912,0.203
1.880,14.773,27.769
4.717,6.290,29.666
1.880,1.847,3.472
1.994,9.416,18.778
5.756,0.576,3.317
0.284,4.667,1.323
9.814,4.640,45.542
0.745,3.949,2.940
0.921,4.240,3.905
1.729,0.446,0.771
3.197,6.165,19.708
0.581,4.036,2.344
2.673,6.464,17.279
1.960,1.487,2.916
6.314,0.093,0.587
0.651,16.345,10.634
0.107,4.095,0.439
0.863,14.418,12.438
0.012,4.631,0.057
0.426,0.222,0.095
0.841,2.411,2.028
2.325,1.171,2.723
0.248,2.074,0.514
5.196,1.820,9.455
8.509,0.228,1.943
1.390,1.490,2.071
1.550,1.459,2.261
4.101,2.633,10.797
3.642,2.817,10.259
8.011,0.434,3.476
1.316,1.752,2.306
1.666,0.174,0.290
0.082,2.795,0.230
0.185,6.704,1.241
1.108,4.225,4.680
1.302,4.551,5.927
1.975,2.118,4.184
1.978,2.677,5.294
1.572,2.306,3.626
1.429,0.790,1.128
0.996,0.537,0.536
0.065,2.098,0.136
0.656,0.194,0.127
4.373,0.742,3.243
2.916,4.364,12.726
3.120,1.113,3.473
1.562,2.063,3.223
1.884,4.763,8.976
0.103,0.005,0.001
2.217,1.371,3.040
0.385,3.670,1.413
11.714,3.888,45.541
5.043,0.637,3.215
3.076,9.922,30.526
7.243,1.519,11.002
1.768,1.255,2.219
0.452,2.933,1.326
2.931,2.140,6.274
4.016,4.249,17.068
3.508,5.695,19.980
1.588,19.168,30.446
1.475,7.176,10.583
10.674,1.341,14.315
0.314,9.507,2.986
7.996,0.137,1.099
6.827,2.264,15.458
2.646,0.985,2.606
0.728,8.209,5.977
3.239,2.343,7.589
1.158,1.665,1.927
7.908,3.713,29.363
5.331,1.615,8.610
4.189,1.481,6.204
2.727,1.539,4.195
1.222,0.610,0.745
3.035,0.982,2.980
0.863,0.550,0.475
10.504,1.568,16.470
0.306,0.365,0.112
5.275,2.287,12.065
2.374,6.616,15.706
3.780,0.757,2.861
0.419,9.952,4.174
0.314,10.290,3.231
2.905,3.776,10.971
0.654,0.929,0.607
1.394,1.630,2.272
6.922,0.906,6.272
0.526,1.596,0.840
0.782,1.169,0.915
1.431,1.734,2.483
2.288,7.469,17.091
3.741,5.150,19.265
2.457,1.896,4.658
0.090,1.238,0.112
0.100,0.263,0.026
4.019,0.315,1.265
8.853,10.194,90.241
0.260,2.260,0.588
5.348,1.086,5.810
2.830,1.237,3.501
3.318,5.067,16.811
2.916,5.318,15.506
0.770,0.684,0.527
5.123,2.315,11.860
8.683,1.928,16.739
0.548,17.027,9.337
1.063,2.137,2.272
3.461,3.948,13.664
0.998,3.179,3.174
4.463,5.226,23.324
1.436,2.080,2.988
2.002,4.102,8.214
3.125,4.132,12.912
2.194,2.214,4.857
1.213,0.689,0.836
10.824,0.015,0.168
0.374,5.020,1.877
0.889,1.610,1.431
6.787,5.584,37.902
0.837,0.529,0.443
6.107,0.333,2.031
5.395,5.881,31.730
0.252,0.230,0.058
0.880,6.507,5.725
0.792,1.351,1.070
0.048,6.734,0.323
2.968,1.111,3.298
0.450,3.366,1.514
1.125,1.174,1.321
0.733,6.555,4.803
2.169,2.659,5.767
2.332,0.298,0.696
0.352,0.646,0.228
0.655,4.126,2.703
3.682,3.367,12.398
0.204,1.300,0.266
3.489,0.568,1.981
2.041,1.032,2.106
0.673,0.161,0.109
1.810,3.878,7.017
2.392,0.197,0.472
4.066,4.940,20.085
5.203,2.548,13.257
3.552,0.679,2.413
0.038,6.053,0.230
5.270,4.276,22.535
0.147,2.537,0.373
7.774,6.310,49.058
0.761,9.487,7.217
5.370,2.309,12.399
0.439,1.553,0.681
2.702,0.686,1.854
4.274,0.358,1.531
3.762,2.923,10.996
2.651,3.104,8.230
0.442,0.808,0.357
0.224,13.803,3.089
0.524,2.243,1.174
2.967,3.599,10.677
1.282,4.874,6.249
1.513,0.479,0.725
5.892,4.569,26.923
4.357,1.654,7.205
0.518,1.470,0.761
13.955,1.005,14.027
1.421,7.524,10.693
1.963,0.693,1.360
0.635,9.031,5.739
5.638,1.221,6.885
5.175,1.098,5.682
6.617,0.589,3.897
0.769,0.184,0.141
4.449,5.350,23.802
6.913,4.766,32.947
3.695,3.374,12.468
1.127,0.721,0.813
2.005,1.831,3.670
1.633,1.753,2.863
5.531,1.921,10.623
0.420,2.983,1.252
2.951,1.766,5.211
9.979,0.351,3.508
0.082,0.252,0.021
2.021,0.266,0.537
1.104,1.158,1.279
1.027,10.024,10.291
5.685,0.101,0.575
1.673,1.699,2.843
1.770,7.416,13.124
0.436,4.180,1.824
0.088,0.522,0.046
0.681,1.873,1.275
1.570,0.539,0.847
0.196,1.784,0.350
2.103,0.594,1.248
2.400,0.206,0.494
2.565,0.367,0.942
0.324,7.213,2.336
0.947,1.146,1.086
7.307,4.665,34.089
10.198,2.404,24.515
2.085,2.610,5.440
1.225,6.945,8.508
4.582,2.085,9.554
3.114,2.268,7.061
0.652,2.032,1.325
8.616,4.006,34.515
3.466,4.116,14.264
7.318,1.315,9.627
6.362,3.209,20.416
3.264,2.006,6.547
0.464,6.530,3.029
0.841,2.401,2.019
0.753,3.716,2.800
