5.864,4.179,10.043
-0.021,27.683,27.662
13.498,-10.613,2.885
6.35,-6.692,-0.342
-6.954,-10.332,-17.286
-7.719,4.416,-3.303
-1.389,-5.471,-6.86
6.125,2.31,8.435
-0.026,-10.9,-10.926
8.855,7.642,16.497
-1.377,-2.632,-4.009
-11.152,-2.47,-13.621
4.027,-1.075,2.952
12.297,-10.177,2.12
5.029,23.124,28.154
-9.429,1.74,-7.688
0.345,1.254,1.599
-9.379,-10.965,-20.343
13.286,1.304,14.59
5.767,-7.653,-1.887
-21.823,12.323,-9.5
7.025,2.492,9.517
-15.556,-11.847,-27.404
1.651,-10.51,-8.859
8.127,8.899,17.027
-5.963,9.679,3.717
0.444,-17.208,-16.764
9.612,6.025,15.637
10.957,8.887,19.844
9.044,22.769,31.812
-2.714,4.352,1.639
-2.083,3.164,1.081
-13.628,8.781,-4.847
-4.395,8.106,3.712
-5.396,-6.593,-11.989
2.09,-1.466,0.624
14.356,9.412,23.769
4.117,14.301,18.418
-3.836,1.842,-1.994
-6.72,-11.893,-18.613
12.226,1.875,14.1
6.798,-3.445,3.353
4.496,8.451,12.947
1.258,8.231,9.488
-13.767,17.844,4.077
1.44,-6.838,-5.398
16.146,3.981,20.127
-0.036,-7.706,-7.741
-8.637,10.395,1.759
4.501,3.825,8.326
-10.707,0.586,-10.121
-6.255,-3.38,-9.635
20.552,-12.61,7.942
3.999,-5.213,-1.214
-1.117,-4.029,-5.146
-9.719,10.189,0.47
-3.888,-2.824,-6.712
-9.931,-2.637,-12.568
17.532,-11.404,6.128
3.44,5.169,8.609
-11.104,3.962,-7.142
-1.924,-13.006,-14.93
0.139,5.186,5.326
12.422,3.855,16.277
-18.495,-2.93,-21.425
3.831,-10.726,-6.895
4.754,-6.702,-1.948
-14.589,0.799,-13.79
0.966,2.085,3.051
-14.038,3.102,-10.936
-7.808,11.561,3.753
-2.746,7.035,4.289
-2.434,15.479,13.045
-0.892,-1.529,-2.421
-2.938,11.054,8.116
14.741,-9.359,5.383
-4.812,22.895,18.083
-10.123,6.706,-3.416
17.523,2.005,19.527
7.845,6.597,14.442
3.647,2.973,6.62
-5.329,-11.544,-16.873
-2.576,10.861,8.286
-3.896,4.371,0.475
10.956,12.826,23.783
-7.744,-8.577,-16.321
-9.754,4.077,-5.677
7.233,-6.353,0.88
6.682,-3.186,3.496
10.117,10.429,20.546
4.109,2.615,6.723
-4.809,-13.437,-18.246
-3.919,15.136,11.216
1.824,3.415,5.239
5.062,-10.776,-5.714
6.121,17.282,23.403
-2.742,-10.153,-12.895
-17.816,10.989,-6.827
11.466,-6.319,5.147
2.977,-17.934,-14.957
4.417,10.97,15.387
-12.221,-6.146,-18.367
0.225,-6.985,-6.76
-13.164,2.367,-10.797
-11.541,-12.882,-24.423
4.266,12.271,16.537
3.712,2.022,5.734
9.913,-4.131,5.782
4.05,-11.793,-7.742
-1.174,9.901,8.727
15.432,3.729,19.161
-1.955,-6.179,-8.134
12.872,-0.204,12.667
8.184,-8.422,-0.239
-0.754,-6.584,-7.338
-16.649,3.789,-12.86
6.963,-0.272,6.691
-1.793,-2.747,-4.54
-2.301,-6.719,-9.02
-1.087,-10.236,-11.323
-4.617,6.343,1.727
2.408,-11.006,-8.598
