5.791,0.606,3.510
9.531,0.560,5.335
4.266,0.562,2.396
3.812,0.692,2.637
7.930,0.415,3.288
8.343,0.277,2.312
6.220,0.645,4.010
5.680,0.736,4.181
3.492,0.410,1.432
2.670,0.482,1.288
1.580,0.628,0.992
6.320,0.306,1.936
8.303,0.523,4.340
2.074,0.409,0.849
0.199,0.540,0.107
3.443,0.501,1.723
7.303,0.379,2.766
3.675,0.591,2.172
5.036,0.551,2.774
1.774,0.763,1.353
0.251,0.408,0.102
7.902,0.600,4.744
6.011,0.583,3.506
5.518,0.581,3.203
0.809,0.708,0.573
9.240,0.527,4.870
6.513,0.329,2.142
3.091,0.410,1.268
2.689,0.689,1.852
9.809,0.532,5.218
9.120,0.602,5.487
8.124,0.477,3.873
3.350,0.338,1.133
5.992,0.563,3.372
7.860,0.355,2.793
4.561,0.113,0.518
2.445,0.616,1.507
6.400,0.475,3.042
9.415,0.437,4.116
9.456,0.450,4.251
2.108,0.438,0.924
0.173,0.622,0.107
2.665,0.712,1.897
7.535,0.626,4.714
2.905,0.424,1.231
1.820,0.600,1.093
9.651,0.420,4.051
9.682,0.622,6.025
3.406,0.457,1.557
5.244,0.385,2.017
3.442,0.333,1.145
0.653,0.581,0.379
5.946,0.432,2.568
8.383,0.451,3.780
2.977,0.654,1.947
3.081,0.532,1.641
2.865,0.444,1.274
8.371,0.182,1.524
9.181,0.606,5.563
4.532,0.440,1.994
1.574,0.646,1.017
3.788,0.436,1.650
4.979,0.586,2.918
0.930,0.503,0.468
5.010,0.471,2.361
5.776,0.643,3.713
7.851,0.549,4.312
0.516,0.726,0.375
2.405,0.431,1.037
3.058,0.566,1.731
1.067,0.348,0.371
5.489,0.476,2.615
9.993,0.534,5.332
6.286,0.726,4.566
1.046,0.572,0.598
3.644,0.561,2.046
1.075,0.485,0.521
4.676,0.754,3.526
6.501,0.488,3.175
5.108,0.401,2.050
4.957,0.489,2.421
6.508,0.619,4.030
1.220,0.384,0.468
9.044,0.378,3.419
4.371,0.459,2.008
0.456,0.309,0.141
6.304,0.781,4.926
8.729,0.782,6.827
1.315,0.318,0.418
8.843,0.553,4.892
8.011,0.475,3.809
4.081,0.548,2.236
2.391,0.603,1.441
7.784,0.407,3.170
2.609,0.514,1.342
2.717,0.308,0.837
7.447,0.588,4.379
8.495,0.100,0.847
9.333,0.624,5.822
2.624,0.430,1.129
9.261,0.653,6.048
5.920,0.627,3.712
8.866,0.452,4.011
5.470,0.493,2.697
2.149,0.543,1.166
8.154,0.364,2.965
4.231,0.301,1.272
7.135,0.622,4.438
2.952,0.405,1.194
3.132,0.669,2.095
3.977,0.208,0.826
1.365,0.434,0.592
1.431,0.263,0.376
5.816,0.347,2.017
6.344,0.463,2.938
9.710,0.852,8.271
1.755,0.857,1.503
3.947,0.392,1.547
4.931,0.485,2.392
4.386,0.592,2.598
3.185,0.390,1.241
2.851,0.657,1.874
4.715,0.545,2.569
4.901,0.434,2.127
3.278,0.509,1.670
4.749,0.530,2.516
6.412,0.637,4.085
9.548,0.372,3.552
0.481,0.619,0.297
3.430,0.248,0.849
5.318,0.398,2.119
8.402,0.393,3.302
6.638,0.546,3.625
8.468,0.520,4.402
7.518,0.285,2.144
6.817,0.612,4.173
5.305,0.460,2.438
0.832,0.494,0.411
1.793,0.390,0.699
5.042,0.685,3.456
6.543,0.475,3.106
4.903,0.289,1.415
1.940,0.626,1.214
5.951,0.508,3.021
2.063,0.556,1.148
5.444,0.522,2.839
3.407,0.358,1.218
9.700,0.384,3.720
8.828,0.430,3.796
2.652,0.507,1.343
5.716,0.506,2.892
2.821,0.488,1.375
7.372,0.348,2.569
1.699,0.415,0.704
7.981,0.525,4.194
6.761,0.365,2.469
9.888,0.452,4.473
4.367,0.378,1.649
3.491,0.325,1.135
5.127,0.474,2.432
0.494,0.501,0.248
7.124,0.582,4.146
6.838,0.500,3.419
8.895,0.573,5.095
3.548,0.572,2.029
4.437,0.316,1.401
9.759,0.376,3.669
3.328,0.496,1.651
5.455,0.569,3.103
8.455,0.354,2.995
5.393,0.422,2.274
1.642,0.601,0.987
7.701,0.369,2.838
5.973,0.566,3.381
0.716,0.509,0.365
1.514,0.733,1.110
9.955,0.463,4.614
1.394,0.252,0.351
3.977,0.415,1.651
5.989,0.488,2.921
5.452,0.394,2.146
7.040,0.343,2.417
4.948,0.571,2.825
6.782,0.462,3.135
6.896,0.445,3.067
1.176,0.634,0.745
2.968,0.819,2.430
2.517,0.534,1.344
9.768,0.517,5.046
1.729,0.433,0.748
9.138,0.483,4.415
