0.038,14.841,0.558
10.5,0.696,7.307
2.967,2.708,8.036
2.085,8.331,17.373
2.76,2.504,6.911
2.033,3.899,7.926
0.558,3.891,2.172
2.019,2.815,5.683
0.795,3.653,2.905
1.158,2.627,3.044
2.868,0.015,0.044
5.685,1.401,7.966
2.402,0.368,0.884
1.22,1.131,1.38
4.407,2.214,9.758
1.462,3.403,4.977
0.057,0.614,0.035
3.444,1.529,5.266
0.673,3.629,2.441
3.189,13.2,42.094
0.459,3.512,1.611
0.51,15.115,7.71
3.557,1.63,5.799
0.498,0.99,0.493
0.344,0.595,0.205
1.935,9.697,18.76
1.775,4.208,7.467
2.116,3.387,7.165
3.814,0.562,2.145
0.667,4.973,3.315
3.067,1.688,5.179
1.498,4.172,6.248
3.055,0.056,0.172
1.742,10.985,19.131
0.137,5.713,0.785
4.324,6.256,27.052
0.115,2.201,0.252
1.443,0.395,0.57
2.053,10.207,20.954
1.183,2.866,3.39
0.465,0.311,0.145
1.364,4.817,6.571
2.382,0.098,0.233
0.967,4.883,4.724
1.334,14.886,19.866
0.964,1.886,1.818
1.547,0.222,0.344
3.052,2.919,8.907
6.3,4.473,28.179
1.011,0.77,0.779
16.13,2.078,33.521
1.948,3.272,6.374
0.278,7.616,2.118
1.217,9.026,10.98
0.916,0.311,0.285
1.975,0.24,0.474
1.76,0.402,0.708
6.053,0.335,2.028
6.216,2.277,14.154
1.554,2.261,3.513
2.039,2.95,6.016
0.49,3.175,1.555
0.336,7.269,2.441
1.459,1.112,1.624
2.065,8.678,17.918
2.347,1.603,3.763
4.1,1.259,5.163
2.818,3.778,10.648
0.166,1.324,0.22
18.77,2.474,46.431
0.748,13.689,10.236
0.922,3.117,2.872
0.199,2.438,0.485
0.011,8.382,0.096
8.601,5.994,51.553
5.535,2.597,14.375
0.784,6.172,4.84
6.953,11.057,76.883
5.2,3.043,15.824
0.784,2.58,2.024
6.912,15.967,110.369
1.942,0.447,0.867
6.749,0.342,2.307
5.511,3.893,21.454
3.808,1.712,6.519
6.026,6.588,39.697
1.081,1.619,1.751
2.868,0.801,2.299
5.075,1.957,9.933
0.242,2.835,0.685
