8.779,4.222,5.349,198.245
12.559,7.619,7.031,672.744
5.070,7.699,0.408,15.910
2.088,4.084,4.823,41.135
4.506,1.695,8.762,66.908
19.317,6.760,12.039,1572.213
4.092,5.964,12.479,304.573
5.561,31.296,1.326,230.708
9.205,1.018,4.501,42.157
1.049,3.146,4.787,15.800
9.007,8.441,3.572,271.578
8.358,4.803,9.999,401.385
4.968,3.538,2.739,48.139
8.907,6.728,3.459,207.301
7.777,10.375,1.766,142.489
15.943,10.590,4.872,822.579
3.860,0.952,3.258,11.978
14.456,6.351,1.340,122.993
3.285,2.209,9.242,67.056
2.339,2.167,6.595,33.426
2.487,5.907,1.770,26.008
2.666,5.087,4.809,65.223
8.330,3.326,19.781,548.084
3.171,1.705,5.325,28.791
1.224,5.251,7.695,49.462
1.680,9.128,2.721,41.728
7.647,4.849,5.745,213.014
9.979,10.118,2.886,291.415
3.497,4.899,3.720,63.742
7.828,4.402,19.120,658.865
9.492,11.157,4.075,431.522
6.150,12.949,13.617,1084.500
8.755,4.516,12.074,477.362
7.271,3.795,6.193,170.897
5.032,6.191,7.936,247.230
8.431,17.614,0.934,138.652
7.950,4.328,10.865,373.876
5.640,4.442,7.727,193.548
7.322,9.023,5.301,350.212
12.781,7.728,16.328,1612.701
4.509,4.182,1.993,37.577
11.274,5.193,4.897,286.727
5.624,6.055,2.028,69.068
4.247,9.560,2.379,96.577
1.477,0.547,0.546,0.442
10.114,6.493,1.849,121.466
15.176,5.318,9.014,727.462
6.828,3.010,4.711,96.830
3.158,1.758,6.542,36.312
3.643,10.068,2.914,106.887
1.581,4.647,3.310,24.311
3.236,10.167,20.551,676.198
5.490,13.713,6.371,479.631
2.585,1.257,3.718,12.075
11.045,2.886,6.833,217.813
1.980,5.201,3.680,37.899
7.112,7.940,4.781,269.993
1.216,4.968,2.358,14.240
4.162,3.263,8.872,120.482
6.435,2.750,2.189,38.739
9.319,2.236,3.504,72.998
2.096,7.560,4.134,65.515
10.288,2.569,16.069,424.651
0.794,2.113,27.774,46.623
2.820,4.731,4.554,60.753
3.395,2.956,5.288,53.068
7.314,5.601,10.375,425.056
5.343,5.037,1.030,27.727
3.412,4.847,0.311,5.137
3.833,12.432,3.789,180.505
3.270,3.847,1.901,23.916
7.150,1.913,6.429,87.928
1.211,8.004,4.080,39.541
7.552,0.417,4.072,12.813
21.738,9.098,12.889,2549.149
3.967,2.282,2.004,18.140
4.514,0.721,4.658,15.152
9.719,2.172,5.622,118.686
0.752,4.533,2.500,8.520
13.870,1.304,11.874,214.764
9.810,6.624,1.722,111.922
1.768,4.979,11.313,99.558
5.239,5.414,11.759,333.492
2.807,8.714,13.260,324.279
2.117,5.654,2.625,31.407
3.344,1.439,12.378,59.564
12.165,6.128,2.171,161.846
18.208,15.314,13.952,3890.455
9.301,0.964,3.301,29.590
2.675,12.737,1.711,58.312
