6.949,8.779,15.728,0.356
3.219,12.559,15.777,1.718
1.849,5.070,6.919,0.711
3.566,2.088,5.654,2.187
7.220,4.506,11.727,1.138
6.827,19.317,26.144,9.665
15.151,4.092,19.244,1.564
8.827,5.561,14.388,2.383
3.634,9.205,12.839,2.930
3.487,1.049,4.536,1.111
0.743,9.007,9.751,5.506
8.511,8.358,16.869,0.415
8.324,4.968,13.292,1.658
5.686,8.907,14.593,1.012
3.684,7.777,11.462,7.467
6.187,15.943,22.130,0.143
4.751,3.860,8.612,2.596
1.418,14.456,15.873,3.394
4.139,3.285,7.424,0.633
8.856,2.339,11.195,8.248
11.680,2.487,14.166,1.021
14.125,2.666,16.791,1.294
6.654,8.330,14.983,0.675
5.183,3.171,8.355,3.763
5.664,1.224,6.888,2.437
7.588,1.680,9.268,1.700
7.748,7.647,15.395,0.276
5.536,9.979,15.515,4.079
3.876,3.497,7.374,1.610
3.084,7.828,10.913,0.155
2.388,9.492,11.880,4.767
10.626,6.150,16.777,0.147
2.047,8.755,10.802,5.855
4.310,7.271,11.581,1.954
5.143,5.032,10.174,7.535
14.952,8.431,23.383,2.994
0.351,7.950,8.301,7.317
2.106,5.640,7.745,2.079
4.550,7.322,11.873,0.846
15.671,12.781,28.452,0.999
10.252,4.509,14.761,3.087
12.307,11.274,23.581,4.804
11.270,5.624,16.894,4.193
4.606,4.247,8.853,2.270
4.782,1.477,6.259,2.632
8.079,10.114,18.194,6.823
6.461,15.176,21.637,3.996
10.431,6.828,17.258,1.209
11.463,3.158,14.620,3.080
9.691,3.643,13.335,1.265
8.945,1.581,10.525,2.266
4.912,3.236,8.148,0.951
7.294,5.490,12.784,11.292
2.517,2.585,5.102,3.709
18.544,11.045,29.589,4.036
4.225,1.980,6.205,0.689
3.872,7.112,10.984,2.510
10.410,1.216,11.626,0.444
16.308,4.162,20.469,0.004
7.716,6.435,14.151,2.676
1.728,9.319,11.047,10.755
1.879,2.096,3.975,1.509
9.545,10.288,19.832,3.546
1.689,0.794,2.484,2.875
1.618,2.820,4.437,4.809
9.854,3.395,13.249,6.178
3.000,7.314,10.314,1.452
8.860,5.343,14.204,2.349
2.990,3.412,6.402,0.235
3.180,3.833,7.013,3.508
11.255,3.270,14.525,0.994
1.857,7.150,9.008,2.124
2.058,1.211,3.269,0.827
9.067,7.552,16.619,1.180
1.039,21.738,22.776,0.323
11.124,3.967,15.091,2.180
11.254,4.514,15.767,1.271
2.664,9.719,12.383,5.534
7.390,0.752,8.142,0.786
1.441,13.870,15.311,0.036
5.881,9.810,15.691,1.862
1.054,1.768,2.821,0.278
11.398,5.239,16.637,3.243
5.584,2.807,8.390,1.863
1.803,2.117,3.920,7.206
3.669,3.344,7.013,2.110
6.731,12.165,18.896,3.924
10.764,18.208,28.972,0.434
0.586,9.301,9.887,4.701
2.424,2.675,5.100,1.450
2.501,5.839,8.340,4.094
4.120,2.378,6.498,0.438
6.364,2.469,8.833,0.849
1.896,1.759,3.656,1.048
0.200,2.285,2.486,3.341
2.054,3.226,5.280,3.209
4.363,14.945,19.308,9.134
4.639,5.261,9.900,0.988
4.780,5.179,9.959,5.056
5.807,12.341,18.147,5.289
5.260,2.618,7.878,4.777
4.623,5.327,9.949,9.277
3.296,3.350,6.646,3.681
11.436,10.026,21.462,0.938
8.306,2.837,11.143,2.039
4.924,0.617,5.541,5.596
5.919,5.552,11.471,1.109
9.409,2.523,11.932,1.452
10.816,1.833,12.649,0.133
0.915,9.396,10.311,3.656
17.132,3.486,20.618,0.323
