11.051,14.710,162.571,1.557
3.749,5.381,20.175,2.173
6.121,10.806,66.143,2.908
3.863,3.190,12.323,4.704
10.073,1.987,20.019,0.494
7.223,1.826,13.188,2.113
6.870,5.015,34.450,1.259
3.285,9.482,31.151,5.186
7.014,1.090,7.642,0.742
13.415,3.057,41.012,8.966
2.980,6.441,19.197,4.343
5.667,3.157,17.890,2.367
1.421,6.331,8.997,3.329
10.901,9.229,100.609,0.445
5.746,11.598,66.640,0.657
10.987,5.924,65.086,5.926
19.658,8.844,173.859,1.223
3.399,2.689,9.140,4.283
2.623,6.400,16.787,2.335
5.266,3.885,20.458,2.151
20.161,3.293,66.387,1.401
3.231,6.467,20.892,2.117
7.073,11.280,79.785,5.069
0.546,5.116,2.793,2.565
4.604,8.424,38.784,1.760
6.802,5.321,36.192,1.266
1.111,3.008,3.342,0.594
0.815,10.443,8.511,2.427
9.663,2.936,28.374,2.136
3.728,9.299,34.666,1.494
2.052,4.970,10.198,3.756
0.859,2.172,1.866,0.448
13.025,4.162,54.206,4.178
0.561,2.456,1.378,0.291
2.749,2.224,6.116,2.326
11.799,5.901,69.625,11.726
6.793,5.739,38.985,2.032
2.047,4.495,9.203,0.596
5.318,5.061,26.916,3.768
4.307,3.098,13.343,4.579
5.532,18.885,104.464,1.995
2.756,25.647,70.696,2.350
4.802,4.644,22.299,0.614
4.530,7.600,34.429,5.749
7.630,1.099,8.387,2.537
7.763,8.640,67.077,0.335
11.380,5.479,62.354,0.867
1.166,0.538,0.627,0.628
3.120,7.725,24.099,1.415
12.537,5.499,68.943,1.012
6.264,6.953,43.553,1.305
6.076,5.735,34.846,15.653
0.233,2.524,0.589,5.546
10.164,3.018,30.681,8.853
0.601,5.718,3.439,4.087
2.013,5.518,11.109,0.476
7.362,4.959,36.509,4.730
1.068,1.697,1.812,0.985
2.215,2.062,4.567,0.537
2.362,4.179,9.868,0.635
14.910,6.448,96.145,1.490
0.966,3.696,3.569,0.497
12.078,1.186,14.327,1.480
3.085,1.959,6.045,1.990
2.713,10.221,27.733,7.537
2.684,0.847,2.274,3.477
1.941,2.532,4.915,1.639
6.956,15.089,104.956,2.354
2.881,8.030,23.139,2.634
2.284,1.700,3.881,1.954
5.708,2.595,14.813,0.573
3.570,3.122,11.148,1.488
7.434,5.151,38.295,0.215
2.462,5.315,13.086,10.410
3.048,3.997,12.183,7.297
3.615,3.616,13.073,0.990
16.101,1.635,26.325,3.652
1.819,1.377,2.505,3.460
9.696,5.069,49.151,5.382
7.843,5.518,43.277,8.465
7.115,3.215,22.874,3.799
5.144,2.494,12.829,9.508
6.728,1.206,8.111,4.859
5.358,4.808,25.760,1.975
0.203,4.895,0.995,2.787
3.809,1.918,7.306,4.424
5.443,0.188,1.023,4.524
7.893,2.417,19.078,4.750
4.600,9.289,42.733,0.026
5.923,10.383,61.495,6.272
2.447,3.276,8.016,9.594
0.924,3.361,3.107,4.227
10.780,5.286,56.977,5.755
3.578,1.496,5.353,0.049
1.255,2.774,3.480,0.590
7.279,8.955,65.189,3.100
2.472,1.193,2.949,0.728
4.211,9.398,39.580,2.770
2.313,14.766,34.160,5.017
5.923,4.207,24.918,0.183
0.620,4.948,3.069,2.677
7.383,16.128,119.073,5.696
4.279,3.279,14.032,4.268
11.046,10.385,114.715,8.270
8.881,12.175,108.132,1.597
3.309,8.187,27.095,2.417
2.040,2.689,5.485,2.206
12.906,5.399,69.671,6.381
3.383,9.913,33.536,2.505
18.082,11.330,204.875,6.488
5.104,7.035,35.905,2.446
1.541,1.519,2.341,0.728
3.162,6.844,21.641,0.017
6.499,2.832,18.404,0.693
3.935,15.054,59.239,0.039
4.499,11.816,53.162,6.016
1.144,0.151,0.173,3.272
11.001,1.927,21.203,1.201
3.415,1.028,3.509,0.989
9.347,3.159,29.530,0.577
5.459,14.117,77.063,4.210
5.205,11.502,59.870,0.236
6.401,2.787,17.839,5.803
3.258,15.111,49.231,1.124
8.283,4.783,39.614,3.631
11.375,5.538,63.001,0.418
10.740,10.407,111.769,0.849
1.125,4.887,5.497,1.470
0.515,7.780,4.004,7.631
8.678,7.574,65.727,0.409
10.916,5.368,58.598,4.948
1.948,3.557,6.930,0.704
7.156,8.543,61.128,1.864
4.747,11.492,54.548,0.529
5.539,0.935,5.176,0.225
13.992,6.226,87.121,0.627
2.463,7.435,18.315,0.266
3.012,1.025,3.085,1.172
1.870,6.843,12.799,5.228
7.177,1.713,12.292,2.838
8.380,6.087,51.009,4.794
3.005,11.090,33.323,8.719
15.223,6.688,101.809,5.609
1.361,5.392,7.336,4.508
1.758,1.115,1.959,2.649
6.859,6.520,44.719,9.815
6.432,3.441,22.130,2.103
3.946,12.895,50.890,1.369
5.921,15.657,92.697,5.019
7.974,13.441,107.187,0.193
16.238,6.722,109.152,0.428
3.030,10.880,32.967,1.031
5.574,7.669,42.744,1.287
4.948,1.298,6.420,4.517
7.709,6.907,53.244,2.525
0.715,11.656,8.330,1.555
2.505,1.978,4.957,5.180
6.349,3.265,20.728,7.440
2.105,9.731,20.483,0.200
2.395,1.175,2.815,4.609
10.647,1.197,12.749,0.936
3.679,0.433,1.591,7.594
11.680,4.197,49.018,4.309
6.087,9.281,56.492,0.491
9.285,5.234,48.600,0.415
