8.779,4.222,13.001,0.658,1.000,1.000
12.559,7.619,20.178,0.899,1.000,1.000
5.070,7.699,12.769,1.193,1.000,1.000
2.088,4.084,6.172,1.288,1.000,1.000
4.506,1.695,6.201,5.503,1.000,1.000
19.317,6.760,26.077,5.790,1.000,1.000
4.092,5.964,10.056,0.213,1.000,1.000
5.561,31.296,36.857,0.818,1.000,1.000
9.205,1.018,10.223,5.253,1.000,1.000
1.049,3.146,4.195,3.602,1.000,1.000
9.007,8.441,17.449,3.696,1.000,1.000
8.358,4.803,13.161,2.587,1.000,1.000
4.968,3.538,8.506,0.855,1.000,1.000
8.907,6.728,15.635,2.492,1.000,1.000
7.777,10.375,18.152,0.001,1.000,1.000
15.943,10.590,26.533,1.233,1.000,1.000
3.860,0.952,4.813,1.113,1.000,1.000
14.456,6.351,20.806,3.597,1.000,1.000
3.285,2.209,5.494,10.460,1.000,1.000
2.339,2.167,4.506,1.057,1.000,1.000
2.487,5.907,8.394,6.502,1.000,1.000
2.666,5.087,7.753,1.001,1.000,1.000
8.330,3.326,11.656,0.289,1.000,1.000
3.171,1.705,4.876,3.049,1.000,1.000
1.224,5.251,6.475,0.706,1.000,1.000
1.680,9.128,10.808,0.329,1.000,1.000
7.647,4.849,12.496,2.147,1.000,1.000
9.979,10.118,20.097,3.281,1.000,1.000
3.497,4.899,8.397,2.741,1.000,1.000
7.828,4.402,12.230,0.041,1.000,1.000
9.492,11.157,20.649,1.807,1.000,1.000
6.150,12.949,19.100,0.322,1.000,1.000
8.755,4.516,13.271,0.677,1.000,1.000
7.271,3.795,11.066,6.602,1.000,1.000
5.032,6.191,11.223,2.014,1.000,1.000
8.431,17.614,26.045,1.731,1.000,1.000
7.950,4.328,12.278,1.141,1.000,1.000
5.640,4.442,10.081,0.208,1.000,1.000
7.322,9.023,16.345,8.104,1.000,1.000
12.781,7.728,20.509,1.786,1.000,1.000
4.509,4.182,8.692,0.067,1.000,1.000
11.274,5.193,16.467,2.234,1.000,1.000
5.624,6.055,11.679,1.186,1.000,1.000
4.247,9.560,13.807,2.850,1.000,1.000
1.477,0.547,2.025,4.676,1.000,1.000
10.114,6.493,16.608,2.612,1.000,1.000
15.176,5.318,20.494,12.009,1.000,1.000
6.828,3.010,9.838,9.532,1.000,1.000
3.158,1.758,4.916,4.217,1.000,1.000
3.643,10.068,13.711,6.028,1.000,1.000
