8.779,0.606,5.320
12.559,0.560,7.029
5.070,0.562,2.847
2.088,0.692,1.445
4.506,0.415,1.868
19.317,0.277,5.353
4.092,0.645,2.638
5.561,0.736,4.094
9.205,0.410,3.775
1.049,0.482,0.506
9.007,0.628,5.654
8.358,0.306,2.560
4.968,0.523,2.597
8.907,0.409,3.645
7.777,0.540,4.202
15.943,0.501,7.980
3.860,0.379,1.462
14.456,0.591,8.544
3.285,0.551,1.809
2.339,0.763,1.784
2.487,0.408,1.014
2.666,0.600,1.601
8.330,0.583,4.858
3.171,0.581,1.841
1.224,0.708,0.867
1.680,0.527,0.886
7.647,0.329,2.514
9.979,0.410,4.093
3.497,0.689,2.408
7.828,0.532,4.165
9.492,0.602,5.711
6.150,0.477,2.933
8.755,0.338,2.960
7.271,0.563,4.093
5.032,0.355,1.788
8.431,0.113,0.957
7.950,0.616,4.898
5.640,0.475,2.680
7.322,0.437,3.201
12.781,0.450,5.746
4.509,0.438,1.976
11.274,0.622,7.012
5.624,0.712,4.004
4.247,0.626,2.657
1.477,0.424,0.626
10.114,0.600,6.071
15.176,0.420,6.371
6.828,0.622,4.249
3.158,0.457,1.443
3.643,0.385,1.401
1.581,0.333,0.526
3.236,0.581,1.879
5.490,0.432,2.371
2.585,0.451,1.165
11.045,0.654,7.224
1.980,0.532,1.054
7.112,0.444,3.161
1.216,0.182,0.221
4.162,0.606,2.522
6.435,0.440,2.832
9.319,0.646,6.019
2.096,0.436,0.913
10.288,0.586,6.028
0.794,0.503,0.400
2.820,0.471,1.329
3.395,0.643,2.183
7.314,0.549,4.016
5.343,0.726,3.878
3.412,0.431,1.471
3.833,0.566,2.170
3.270,0.348,1.137
7.150,0.476,3.406
1.211,0.534,0.646
7.552,0.726,5.486
21.738,0.572,12.427
3.967,0.561,2.227
4.514,0.485,2.188
9.719,0.754,7.329
0.752,0.488,0.367
13.870,0.401,5.567
9.810,0.489,4.792
1.768,0.619,1.094
5.239,0.384,2.010
2.807,0.378,1.061
2.117,0.459,0.972
3.344,0.309,1.034
12.165,0.781,9.507
18.208,0.782,14.242
9.301,0.318,2.955
2.675,0.553,1.480
5.839,0.475,2.776
2.378,0.548,1.303
2.469,0.603,1.487
1.759,0.407,0.716
2.285,0.514,1.176
3.226,0.308,0.994
14.945,0.588,8.789
5.261,0.100,0.525
5.179,0.624,3.230
12.341,0.430,5.308
2.618,0.653,1.710
5.327,0.627,3.340
3.350,0.452,1.516
10.026,0.493,4.943
2.837,0.543,1.539
0.617,0.364,0.224
5.552,0.301,1.669
2.523,0.622,1.569
1.833,0.405,0.742
9.396,0.669,6.286
3.486,0.208,0.724
2.632,0.434,1.142
14.439,0.263,3.793
3.458,0.347,1.199
3.606,0.463,1.670
0.912,0.852,0.777
6.253,0.857,5.356
4.830,0.392,1.892
8.194,0.485,3.975
4.416,0.592,2.616
4.146,0.390,1.616
8.590,0.657,5.648
1.710,0.545,0.932
4.737,0.434,2.056
2.653,0.509,1.352
2.276,0.530,1.206
9.999,0.637,6.370
7.694,0.372,2.863
1.822,0.619,1.127
13.231,0.248,3.276
2.418,0.398,0.963
3.425,0.393,1.346
