4.198,2.688,0.290,4.910,1.000,1.000
0.089,2.784,2.262,0.557,1.000,1.000
3.844,3.316,1.516,0.615,1.000,1.000
2.378,2.906,2.361,1.354,1.000,1.000
0.070,0.351,2.912,1.123,1.000,1.000
1.880,3.989,14.773,8.265,1.000,1.000
4.717,0.734,6.290,0.294,1.000,1.000
1.880,5.306,1.847,3.152,1.000,1.000
1.994,1.371,9.416,0.499,1.000,1.000
5.756,6.562,0.576,2.177,1.000,1.000
0.284,3.388,4.667,0.770,1.000,1.000
9.814,1.742,4.640,8.232,1.000,1.000
0.745,0.988,3.949,1.248,1.000,1.000
0.921,8.960,4.240,0.234,1.000,1.000
1.729,1.269,0.446,1.647,1.000,1.000
3.197,0.288,6.165,1.940,1.000,1.000
0.581,0.534,4.036,2.482,1.000,1.000
2.673,2.707,6.464,0.638,1.000,1.000
1.960,4.727,1.487,0.292,1.000,1.000
6.314,1.976,0.093,1.380,1.000,1.000
0.651,1.584,16.345,3.363,1.000,1.000
0.107,0.074,4.095,0.288,1.000,1.000
0.863,0.200,14.418,5.163,1.000,1.000
0.012,2.392,4.631,0.923,1.000,1.000
0.426,0.185,0.222,1.826,1.000,1.000
0.841,1.741,2.411,2.910,1.000,1.000
2.325,3.552,1.171,3.870,1.000,1.000
0.248,8.910,2.074,0.009,1.000,1.000
5.196,0.228,1.820,0.953,1.000,1.000
8.509,2.159,0.228,2.491,1.000,1.000
1.390,2.119,1.490,4.295,1.000,1.000
1.550,2.695,1.459,3.714,1.000,1.000
4.101,0.080,2.633,1.784,1.000,1.000
3.642,5.187,2.817,0.298,1.000,1.000
8.011,5.580,0.434,1.549,1.000,1.000
1.316,6.392,1.752,0.939,1.000,1.000
1.666,0.647,0.174,0.837,1.000,1.000
0.082,1.496,2.795,2.190,1.000,1.000
0.185,1.591,6.704,4.388,1.000,1.000
1.108,3.528,4.225,3.469,1.000,1.000
1.302,4.282,4.551,0.204,1.000,1.000
1.975,1.235,2.118,14.091,1.000,1.000
1.978,0.340,2.677,1.176,1.000,1.000
1.572,4.444,2.306,2.024,1.000,1.000
1.429,2.761,0.790,15.614,1.000,1.000
0.996,2.681,0.537,1.209,1.000,1.000
0.065,5.717,2.098,0.703,1.000,1.000
0.656,0.914,0.194,0.538,1.000,1.000
4.373,2.041,0.742,9.020,1.000,1.000
2.916,0.431,4.364,3.291,1.000,1.000
3.120,0.040,1.113,1.284,1.000,1.000
1.562,0.415,2.063,2.969,1.000,1.000
1.884,0.694,4.763,2.976,1.000,1.000
0.103,2.010,0.005,2.370,1.000,1.000
2.217,1.032,1.371,9.900,1.000,1.000
0.385,0.136,3.670,2.012,1.000,1.000
11.714,1.062,3.888,1.811,1.000,1.000
5.043,11.411,0.637,7.385,1.000,1.000
3.076,1.619,9.922,8.318,1.000,1.000
7.243,0.132,1.519,2.019,1.000,1.000
1.768,4.907,1.255,0.062,1.000,1.000
0.452,1.449,2.933,0.307,1.000,1.000
2.931,3.172,2.140,1.278,1.000,1.000
4.016,2.652,4.249,0.431,1.000,1.000
3.508,0.046,5.695,2.053,1.000,1.000
1.588,1.870,19.168,5.342,1.000,1.000
1.475,9.360,7.176,4.157,1.000,1.000
