0.290,0.436,0.726,1.626,1.000
2.262,0.077,2.339,0.772,1.000
1.516,4.350,5.866,8.213,1.000
2.361,1.899,4.261,0.866,1.000
2.912,1.735,4.647,4.711,1.000
14.773,8.345,23.117,4.002,1.000
6.290,5.230,11.520,6.396,1.000
1.847,7.346,9.193,7.194,1.000
9.416,7.868,17.284,2.028,1.000
0.576,1.039,1.615,0.248,1.000
4.667,0.543,5.210,3.273,1.000
4.640,1.409,6.050,0.013,1.000
3.949,0.352,4.302,1.458,1.000
4.240,0.396,4.636,0.832,1.000
0.446,6.678,7.124,0.772,1.000
6.165,3.218,9.383,1.604,1.000
4.036,6.927,10.963,0.821,1.000
6.464,4.894,11.358,2.255,1.000
1.487,0.424,1.911,0.466,1.000
0.093,0.522,0.616,0.831,1.000
16.345,0.550,16.895,13.211,1.000
4.095,4.273,8.368,2.255,1.000
14.418,8.881,23.299,3.145,1.000
4.631,2.591,7.222,8.553,1.000
0.222,7.755,7.977,4.681,1.000
2.411,0.926,3.338,2.360,1.000
1.171,0.007,1.178,1.067,1.000
2.074,11.015,13.089,0.720,1.000
1.820,0.389,2.209,0.612,1.000
0.228,4.299,4.527,2.168,1.000
1.490,0.143,1.634,0.782,1.000
1.459,2.498,3.957,2.250,1.000
2.633,0.898,3.530,2.885,1.000
2.817,2.209,5.026,1.286,1.000
0.434,3.034,3.468,0.364,1.000
1.752,5.605,7.357,8.028,1.000
0.174,2.197,2.371,0.143,1.000
2.795,2.979,5.774,0.208,1.000
6.704,2.994,9.698,0.749,1.000
4.225,4.756,8.982,2.148,1.000
4.551,1.861,6.412,4.006,1.000
2.118,4.237,6.356,3.315,1.000
2.677,0.104,2.780,3.304,1.000
2.306,6.405,8.712,2.033,1.000
0.790,4.288,5.078,0.247,1.000
0.537,0.754,1.291,0.769,1.000
2.098,3.247,5.344,2.912,1.000
0.194,1.018,1.213,0.331,1.000
0.742,5.674,6.416,0.356,1.000
4.364,0.594,4.958,0.516,1.000
1.113,0.072,1.185,11.520,1.000
2.063,0.219,2.282,0.379,1.000
4.763,0.812,5.575,5.830,1.000
0.005,2.940,2.946,5.552,1.000
1.371,0.538,1.910,2.457,1.000
3.670,3.962,7.632,6.272,1.000
3.888,6.206,10.093,1.675,1.000
0.637,7.335,7.972,6.430,1.000
9.922,0.476,10.398,6.906,1.000
1.519,2.057,3.576,0.013,1.000
1.255,2.795,4.050,1.169,1.000
2.933,7.986,10.919,0.822,1.000
2.140,0.450,2.590,4.665,1.000
4.249,0.151,4.400,1.849,1.000
5.695,3.772,9.467,5.407,1.000
19.168,0.374,19.542,1.365,1.000
7.176,1.524,8.700,1.794,1.000
1.341,4.519,5.860,0.213,1.000
9.507,9.015,18.522,5.850,1.000
0.137,5.713,5.851,1.438,1.000
2.264,7.394,9.658,0.396,1.000
0.985,2.689,3.674,0.877,1.000
8.209,4.777,12.986,2.892,1.000
2.343,1.419,3.762,1.366,1.000
1.665,3.865,5.530,4.430,1.000
3.713,6.028,9.741,0.617,1.000
1.615,0.501,2.116,4.180,1.000
1.481,8.325,9.805,9.016,1.000
1.539,4.965,6.503,0.395,1.000
0.610,4.404,5.015,0.861,1.000
0.982,4.359,5.341,4.384,1.000
0.550,2.099,2.650,4.233,1.000
1.568,1.991,3.559,0.373,1.000
0.365,2.022,2.387,2.738,1.000
2.287,8.179,10.466,1.367,1.000
6.616,8.146,14.761,0.715,1.000
