0.881,3.191,2.812
0.107,2.357,0.253
0.478,1.2,0.573
3.953,0.624,2.465
0.372,0.998,0.371
4.61,5.071,23.375
0.505,1.52,0.767
2.586,0.953,2.465
3.032,0.257,0.78
1.363,4.382,5.972
2.286,1.858,4.249
11.277,1.968,22.193
2.1,2.3,4.829
0.107,7.71,0.825
1.452,0.704,1.023
0.522,5.618,2.93
1.225,2.405,2.947
6.285,6.303,39.615
2.371,1.904,4.514
1.17,19.892,23.267
3.847,0.083,0.321
5.129,0.091,0.464
0.279,0.11,0.031
13.266,1.556,20.645
9.434,1.924,18.156
8.567,0.879,7.527
2.065,2.268,4.684
3.978,2.542,10.111
1.091,0.034,0.037
2.921,2.611,7.627
1.36,5.142,6.995
2.932,9.879,28.964
0.994,1.233,1.225
3.293,0.53,1.746
4.172,1.386,5.78
1.755,1.265,2.22
5.083,2.658,13.514
13.437,2.074,27.87
0.778,3.455,2.688
0.479,0.394,0.189
0.581,0.947,0.55
3.752,9.391,35.236
2.035,10.853,22.088
7.474,1.445,10.8
0.276,16.8,4.644
1.171,0.708,0.829
0.976,1.364,1.332
13.973,4.891,68.345
1.891,1.484,2.805
3.386,0.051,0.174
5.856,2.002,11.721
7.947,9.157,72.776
2.396,1.754,4.202
0.027,1.105,0.03
2.442,0.355,0.868
6.983,6.582,45.962
0.203,5.257,1.065
3.365,1.468,4.94
0.454,0.347,0.158
2.468,7.154,17.653
0.016,0.272,0.004
2.393,4.743,11.352
5.37,1.999,10.733
5.902,7.358,43.428
3.915,0.391,1.533
7.205,0.221,1.593
2.173,10.542,22.91
4.327,7.433,32.161
1.285,0.935,1.201
3.342,0.285,0.953
0.422,0.092,0.039
2.956,5.738,16.963
0.629,7.29,4.585
2.329,2.259,5.262
15.922,3.162,50.351
0.872,7.057,6.156
0.016,3.804,0.061
0.95,4.507,4.283
7.624,3.102,23.65
4.54,0.671,3.048
5.531,3.498,19.346
2.733,2.592,7.083
0.731,2.383,1.742
0.638,2.853,1.82
5.348,6.333,33.868
3.909,0.058,0.228
6.356,7.287,46.312
0.106,5.23,0.557
1.195,0.885,1.057
3.581,0.875,3.134
2.678,2.518,6.744
8.6,4.122,35.444
5.838,0.96,5.601
4.218,1.659,7.0
2.267,0.839,1.901
0.216,2.263,0.489
0.066,0.531,0.035
1.899,3.887,7.383
9.829,4.109,40.384
2.007,0.852,1.71
1.681,1.867,3.139
6.896,2.887,19.91
3.477,2.159,7.507
1.843,0.041,0.076
8.694,3.558,30.936
