4.198,2.688,0.290,3.276
0.089,2.784,2.262,0.564
3.844,3.316,1.516,19.318
2.378,2.906,2.361,16.314
0.070,0.351,2.912,0.071
1.880,3.989,14.773,110.765
4.717,0.734,6.290,21.774
1.880,5.306,1.847,18.423
1.994,1.371,9.416,25.745
5.756,6.562,0.576,21.769
0.284,3.388,4.667,4.482
9.814,1.742,4.640,79.327
0.745,0.988,3.949,2.905
0.921,8.960,4.240,34.990
1.729,1.269,0.446,0.979
3.197,0.288,6.165,5.678
0.581,0.534,4.036,1.250
2.673,2.707,6.464,46.782
1.960,4.727,1.487,13.785
6.314,1.976,0.093,1.161
0.651,1.584,16.345,16.845
0.107,0.074,4.095,0.032
0.863,0.200,14.418,2.485
0.012,2.392,4.631,0.135
0.426,0.185,0.222,0.017
0.841,1.741,2.411,3.530
2.325,3.552,1.171,9.673
0.248,8.910,2.074,4.581
5.196,0.228,1.820,2.160
8.509,2.159,0.228,4.195
1.390,2.119,1.490,4.389
1.550,2.695,1.459,6.095
4.101,0.080,2.633,0.862
3.642,5.187,2.817,53.216
8.011,5.580,0.434,19.393
1.316,6.392,1.752,14.741
1.666,0.647,0.174,0.187
0.082,1.496,2.795,0.343
0.185,1.591,6.704,1.975
1.108,3.528,4.225,16.513
1.302,4.282,4.551,25.377
1.975,1.235,2.118,5.166
1.978,0.340,2.677,1.800
1.572,4.444,2.306,16.114
1.429,2.761,0.790,3.115
0.996,2.681,0.537,1.436
0.065,5.717,2.098,0.775
0.656,0.914,0.194,0.116
4.373,2.041,0.742,6.619
2.916,0.431,4.364,5.483
3.120,0.040,1.113,0.139
1.562,0.415,2.063,1.338
1.884,0.694,4.763,6.232
0.103,2.010,0.005,0.001
2.217,1.032,1.371,3.136
0.385,0.136,3.670,0.193
11.714,1.062,3.888,48.360
5.043,11.411,0.637,36.684
3.076,1.619,9.922,49.429
7.243,0.132,1.519,1.455
1.768,4.907,1.255,10.890
0.452,1.449,2.933,1.922
2.931,3.172,2.140,19.900
4.016,2.652,4.249,45.269
3.508,0.046,5.695,0.917
1.588,1.870,19.168,56.932
1.475,9.360,7.176,99.055
10.674,2.526,1.341,36.161
0.314,6.135,9.507,18.323
7.996,2.877,0.137,3.162
6.827,3.629,2.264,56.099
2.646,3.480,0.985,9.070
0.728,0.086,8.209,0.516
3.239,2.323,2.343,17.631
1.158,0.836,1.665,1.610
7.908,7.888,3.713,231.626
5.331,6.161,1.615,53.040
4.189,0.499,1.481,3.095
2.727,2.638,1.539,11.069
1.222,9.740,0.610,7.261
3.035,4.404,0.982,13.125
0.863,15.252,0.550,7.246
10.504,0.372,1.568,6.132
0.306,3.002,0.365,0.335
5.275,7.193,2.287,86.779
2.374,1.804,6.616,28.326
3.780,1.520,0.757,4.350
0.419,0.057,9.952,0.238
0.314,3.828,10.290,12.367
2.905,0.628,3.776,6.892
0.654,4.232,0.929,2.571
1.394,3.162,1.630,7.185
6.922,0.964,0.906,6.045
0.526,3.627,1.596,3.046
0.782,2.955,1.169,2.703
1.431,1.348,1.734,3.347
2.288,2.361,7.469,40.350
3.741,5.177,5.150,99.736
2.457,1.314,1.896,6.122
0.090,0.548,1.238,0.061
