8.779,4.222,13.001,0.704
12.559,7.619,20.178,0.124
5.070,7.699,12.769,0.186
2.088,4.084,6.172,1.797
4.506,1.695,6.201,1.508
19.317,6.760,26.077,2.059
4.092,5.964,10.056,1.178
5.561,31.296,36.857,3.211
9.205,1.018,10.223,0.627
1.049,3.146,4.195,1.691
9.007,8.441,17.449,5.469
8.358,4.803,13.161,1.550
4.968,3.538,8.506,1.065
8.907,6.728,15.635,2.969
7.777,10.375,18.152,0.768
15.943,10.590,26.533,3.200
3.860,0.952,4.813,0.934
14.456,6.351,20.806,0.463
3.285,2.209,5.494,1.032
2.339,2.167,4.506,0.619
2.487,5.907,8.394,0.643
2.666,5.087,7.753,1.074
8.330,3.326,11.656,0.995
3.171,1.705,4.876,0.402
1.224,5.251,6.475,6.270
1.680,9.128,10.808,1.961
7.647,4.849,12.496,1.355
9.979,10.118,20.097,0.322
3.497,4.899,8.397,3.113
7.828,4.402,12.230,4.628
9.492,11.157,20.649,0.211
6.150,12.949,19.100,4.865
8.755,4.516,13.271,1.739
7.271,3.795,11.066,0.926
5.032,6.191,11.223,3.220
8.431,17.614,26.045,4.381
7.950,4.328,12.278,2.769
5.640,4.442,10.081,2.539
7.322,9.023,16.345,1.434
12.781,7.728,20.509,2.842
4.509,4.182,8.692,4.926
11.274,5.193,16.467,12.834
5.624,6.055,11.679,4.306
4.247,9.560,13.807,2.036
1.477,0.547,2.025,4.994
10.114,6.493,16.608,3.172
15.176,5.318,20.494,1.068
6.828,3.010,9.838,0.759
3.158,1.758,4.916,0.754
3.643,10.068,13.711,3.492
1.581,4.647,6.228,0.251
3.236,10.167,13.403,0.871
5.490,13.713,19.203,3.972
2.585,1.257,3.841,0.189
11.045,2.886,13.931,4.365
1.980,5.201,7.181,2.176
7.112,7.940,15.052,0.581
1.216,4.968,6.184,2.654
4.162,3.263,7.425,0.479
6.435,2.750,9.185,0.430
9.319,2.236,11.555,2.897
2.096,7.560,9.656,1.028
10.288,2.569,12.857,10.529
0.794,2.113,2.908,0.871
2.820,4.731,7.551,1.258
3.395,2.956,6.351,5.926
7.314,5.601,12.915,0.186
5.343,5.037,10.380,3.457
3.412,4.847,8.259,2.805
3.833,12.432,16.264,1.228
3.270,3.847,7.118,1.486
7.150,1.913,9.063,2.238
1.211,8.004,9.215,2.299
7.552,0.417,7.968,0.852
21.738,9.098,30.836,0.834
3.967,2.282,6.249,8.192
4.514,0.721,5.234,1.374
9.719,2.172,11.891,1.269
0.752,4.533,5.285,0.007
13.870,1.304,15.174,0.053
9.810,6.624,16.434,0.251
1.768,4.979,6.747,1.348
5.239,5.414,10.652,0.953
2.807,8.714,11.520,6.367
2.117,5.654,7.770,1.800
3.344,1.439,4.783,8.567
12.165,6.128,18.293,6.856
18.208,15.314,33.522,3.285
9.301,0.964,10.265,0.077
2.675,12.737,15.412,4.128
5.839,4.795,10.634,0.146
2.378,13.560,15.938,5.823
2.469,0.879,3.347,5.126
1.759,6.785,8.544,2.024
2.285,13.161,15.446,1.076
3.226,9.288,12.514,1.947
14.945,3.809,18.754,0.474
5.261,9.315,14.576,0.399
5.179,1.207,6.385,4.438
12.341,1.980,14.321,2.005
2.618,1.178,3.795,2.659
5.327,2.454,7.781,0.464
3.350,7.394,10.744,1.476
10.026,4.684,14.710,0.385
2.837,5.824,8.661,4.293
0.617,2.220,2.837,6.276
5.552,1.198,6.750,3.662
2.523,5.472,7.995,4.309
1.833,10.391,12.224,0.129
9.396,0.348,9.744,1.788
3.486,1.378,4.864,2.334
2.632,3.192,5.824,7.080
14.439,9.404,23.843,0.728
3.458,3.649,7.107,0.183
3.606,1.457,5.062,0.074
0.912,2.239,3.152,6.635
6.253,13.600,19.852,0.594
4.830,3.449,8.279,0.218
8.194,2.166,10.360,1.078
4.416,6.489,10.904,3.910
4.146,5.435,9.581,3.650
8.590,0.487,9.077,0.748
1.710,3.651,5.361,2.792
4.737,6.488,11.225,3.229
2.653,3.125,5.779,0.386
2.276,4.927,7.203,4.052
9.999,1.366,11.365,4.267
7.694,10.309,18.003,0.468
1.822,3.433,5.256,2.089
13.231,1.687,14.918,3.108
2.418,1.184,3.602,7.665
3.425,1.392,4.816,0.044
5.884,7.467,13.351,4.637
7.539,6.820,14.359,2.799
10.815,8.013,18.829,0.807
6.981,2.035,9.015,3.197
2.300,9.750,12.049,0.503
4.760,7.723,12.483,2.286
16.830,1.008,17.838,0.218
0.244,0.449,0.693,1.898
3.329,15.878,19.207,1.773
1.342,7.895,9.237,2.205
7.526,0.934,8.459,0.006
0.894,1.949,2.843,3.257
6.356,6.353,12.709,0.281
3.822,6.443,10.266,2.763
2.736,9.025,11.761,1.767
3.535,3.948,7.483,2.662
4.086,8.910,12.996,4.690
14.917,15.966,30.883,4.846
1.165,7.352,8.517,8.453
5.157,7.989,13.146,5.691
3.156,10.153,13.309,3.659
5.834,5.237,11.071,2.323
10.775,8.528,19.304,1.892
7.659,1.254,8.914,0.102
3.431,7.809,11.241,5.752
1.050,2.132,3.182,1.789
13.454,14.481,27.935,11.417
3.745,7.620,11.365,3.212
5.213,3.795,9.008,1.244
4.705,17.016,21.721,11.870
5.504,5.721,11.225,6.372
4.098,8.548,12.645,11.899
9.007,2.886,11.893,1.049
7.014,1.558,8.572,0.628
2.966,2.462,5.428,1.220
3.737,7.127,10.864,0.580
