4.198,0.507,2.126,2.259
0.089,3.845,0.344,3.955
3.844,0.225,0.864,7.174
2.378,0.948,2.253,0.235
0.070,1.216,0.085,4.277
1.880,4.937,9.280,2.036
4.717,3.124,14.735,0.462
1.880,7.470,14.043,1.110
1.994,1.323,2.639,2.028
5.756,1.093,6.289,3.851
0.284,3.968,1.125,0.753
9.814,1.193,11.711,12.646
0.745,7.087,5.276,1.158
0.921,3.441,3.169,3.366
1.729,2.505,4.331,1.393
3.197,1.308,4.181,5.226
0.581,4.965,2.883,3.132
2.673,0.029,0.077,1.664
1.960,2.805,5.499,13.079
6.314,2.732,17.248,2.160
0.651,0.410,0.267,5.897
0.107,0.023,0.002,1.214
0.863,0.155,0.134,0.072
0.012,1.339,0.016,0.217
0.426,5.719,2.437,0.661
0.841,3.492,2.936,0.090
2.325,0.008,0.019,2.842
0.248,6.660,1.651,4.057
5.196,0.798,4.147,4.933
8.509,6.642,56.518,3.157
1.390,11.166,15.517,1.948
1.550,2.456,3.807,2.068
4.101,0.013,0.053,1.432
3.642,11.662,42.474,3.735
8.011,1.208,9.679,0.722
1.316,2.141,2.818,1.513
1.666,4.191,6.983,0.458
0.082,5.042,0.414,11.050
0.185,1.602,0.296,0.338
1.108,6.654,7.371,3.665
1.302,6.688,8.709,0.982
1.975,2.626,5.186,1.527
1.978,3.599,7.118,3.013
1.572,2.447,3.847,2.357
1.429,3.796,5.424,5.799
0.996,1.325,1.320,0.368
0.065,2.392,0.155,1.040
0.656,1.765,1.158,1.878
4.373,0.368,1.610,1.794
2.916,0.235,0.686,2.870
3.120,4.447,13.874,1.378
1.562,0.505,0.790,13.141
1.884,4.796,9.038,1.041
0.103,1.154,0.119,0.930
2.217,1.383,3.066,0.082
0.385,2.080,0.801,5.283
11.714,1.437,16.831,5.315
5.043,0.410,2.065,3.595
3.076,5.941,18.277,0.176
7.243,0.419,3.037,1.848
1.768,1.584,2.801,1.644
0.452,5.875,2.656,4.019
2.931,0.522,1.529,0.725
4.016,7.993,32.105,0.127
3.508,0.034,0.119,4.410
1.588,0.391,0.622,2.761
1.475,0.231,0.340,5.493
10.674,3.994,42.630,0.848
0.314,0.724,0.227,0.151
7.996,1.910,15.273,2.111
6.827,3.074,20.984,2.538
2.646,6.699,17.728,9.444
0.728,0.637,0.463,1.793
3.239,2.200,7.126,1.847
1.158,1.312,1.519,0.878
7.908,0.519,4.102,2.869
5.331,11.231,59.872,9.281
4.189,4.074,17.068,2.082
2.727,1.615,4.402,2.679
1.222,0.036,0.044,2.159
3.035,8.449,25.641,1.789
0.863,5.710,4.929,8.887
10.504,4.728,49.658,0.062
0.306,2.956,0.904,1.773
5.275,3.274,17.273,2.328
2.374,9.277,22.025,2.287
3.780,2.656,10.039,5.618
0.419,0.748,0.314,1.387
0.314,5.011,1.573,0.213
2.905,0.470,1.365,0.702
0.654,0.450,0.294,2.732
1.394,2.402,3.348,0.911
6.922,0.502,3.474,0.362
0.526,1.203,0.633,0.652
0.782,2.413,1.888,1.084
1.431,0.222,0.318,0.649
2.288,8.385,19.186,0.696
3.741,0.422,1.578,8.120
2.457,4.035,9.912,2.809
0.090,1.507,0.136,3.089
0.100,2.277,0.227,1.349
4.019,4.341,17.448,6.450
8.853,6.745,59.715,1.600
0.260,1.512,0.394,6.062
5.348,6.333,33.868,5.933
2.830,9.284,26.272,4.844
3.318,6.203,20.579,0.742
2.916,2.684,7.827,3.023
0.770,0.409,0.315,3.615
5.123,2.187,11.206,0.279
8.683,1.526,13.254,3.533
0.548,0.111,0.061,3.409
1.063,1.442,1.534,6.234
3.461,6.138,21.245,1.448
0.998,8.532,8.519,4.809
4.463,2.640,11.784,3.571
1.436,0.909,1.306,3.926
2.002,2.961,5.930,2.750
3.125,2.978,9.307,2.317
2.194,0.305,0.669,5.431
1.213,1.916,2.323,2.584
10.824,4.635,50.165,0.253
0.374,10.988,4.109,1.208
0.889,0.837,0.744,1.395
6.787,4.860,32.986,1.639
0.837,1.371,1.148,2.770
6.107,2.311,14.112,6.201
5.395,5.030,27.138,6.580
0.252,6.227,1.568,0.944
0.880,6.048,5.320,7.110
0.792,0.510,0.404,0.332
0.048,6.614,0.318,1.003
2.968,0.202,0.600,0.483
0.450,0.150,0.067,7.331
1.125,6.174,6.948,0.234
0.733,5.766,4.225,3.505
2.169,5.457,11.835,4.821
2.332,1.320,3.079,3.308
0.352,0.998,0.352,0.872
0.655,2.778,1.820,0.195
3.682,2.516,9.265,6.456
0.204,1.668,0.341,0.648
3.489,0.187,0.651,15.398
2.041,2.210,4.509,6.308
0.673,1.761,1.186,4.661
1.810,0.814,1.472,2.083
2.392,0.866,2.071,0.649
4.066,3.191,12.976,2.348
5.203,2.501,13.013,3.478
3.552,1.437,5.105,4.157
0.038,0.065,0.002,9.742
5.270,0.475,2.502,0.333
0.147,1.831,0.269,0.427
7.774,10.585,82.288,0.560
0.761,5.878,4.472,0.437
5.370,5.077,27.263,4.313
0.439,0.261,0.114,0.879
2.702,8.164,22.059,1.680
4.274,17.862,76.339,6.946
3.762,2.293,8.626,1.213
2.651,0.289,0.767,0.779
0.442,1.254,0.554,0.556
0.224,0.009,0.002,0.613
0.524,1.702,0.891,4.697
2.967,0.830,2.462,3.928
1.282,4.036,5.175,2.809
1.513,0.060,0.090,8.039
5.892,3.753,22.112,2.917
4.357,0.457,1.991,0.453
0.518,2.336,1.210,0.597
13.955,1.363,19.022,1.730
1.421,5.542,7.877,2.682
1.963,5.982,11.744,4.842
0.635,5.187,3.297,0.775
5.638,0.268,1.513,0.514
5.175,11.034,57.100,1.257
6.617,0.609,4.032,5.667
0.769,2.490,1.915,0.941
4.449,0.927,4.126,7.416
6.913,4.943,34.169,3.758
3.695,2.334,8.624,2.217
1.127,1.824,2.056,1.324
2.005,1.821,3.651,2.234
1.633,3.892,6.358,0.144
5.531,3.498,19.346,1.402
0.420,1.203,0.505,4.252
2.951,0.076,0.225,1.871
9.979,1.756,17.519,0.052
0.082,1.002,0.082,4.922
2.021,3.521,7.118,7.084
1.104,2.666,2.944,2.778
1.027,3.164,3.248,0.302
5.685,3.418,19.434,6.920
1.673,11.397,19.073,5.534
1.770,1.185,2.097,2.160
0.436,1.726,0.753,0.692
0.088,0.961,0.085,0.619
0.681,0.594,0.404,14.471
1.570,2.061,3.236,3.273
0.196,6.255,1.228,0.132
2.103,7.171,15.080,4.709
2.400,1.622,3.893,5.512
2.565,4.975,12.763,7.681
0.324,1.038,0.336,0.101
0.947,1.043,0.989,0.109
7.307,6.082,44.440,6.870
10.198,0.951,9.698,0.402
2.085,4.817,10.041,0.775
1.225,2.405,2.947,0.481
4.582,4.817,22.070,0.597
3.114,6.176,19.230,10.547
0.652,0.353,0.230,9.618
8.616,0.459,3.953,1.948
3.466,4.705,16.305,1.439
7.318,0.027,0.195,1.906
6.362,0.286,1.819,1.292
3.264,2.261,7.379,1.968
0.464,2.970,1.378,0.445
0.841,0.044,0.037,4.282
0.753,0.075,0.056,1.173
3.647,2.326,8.484,1.505
0.365,0.988,0.361,0.222
0.499,0.593,0.296,1.312
1.147,2.845,3.263,2.423
7.404,0.868,6.423,4.063
3.153,1.221,3.851,0.131
3.200,1.888,6.042,1.145
2.237,0.041,0.091,1.609
5.853,2.806,16.425,1.030
0.596,0.031,0.018,12.442
0.752,10.419,7.840,1.974
0.723,16.868,12.202,2.949
9.590,0.003,0.028,1.529
2.230,0.666,1.484,0.366
12.245,1.810,22.168,4.524
2.470,5.125,12.659,0.549
3.540,0.389,1.378,1.900
0.447,2.661,1.188,6.053
1.140,0.858,0.978,12.711
0.159,10.193,1.620,3.256
3.871,2.588,10.015,13.033
0.123,11.069,1.362,1.770
2.548,4.296,10.945,0.708
3.604,2.404,8.662,2.519
10.269,2.631,27.019,3.857
13.266,1.556,20.645,1.481
8.125,4.384,35.615,1.243
3.061,1.933,5.916,1.500
3.996,0.990,3.956,3.614
1.308,5.979,7.820,16.160
1.799,2.737,4.924,3.131
1.324,2.367,3.134,12.086
1.450,1.550,2.248,0.607
0.555,0.305,0.169,0.115
2.330,0.990,2.308,0.777
2.822,0.581,1.639,3.869
6.639,2.226,14.780,4.631
1.385,0.095,0.132,2.350
2.615,4.839,12.655,4.984
2.218,4.154,9.214,0.159
2.916,0.378,1.102,1.278
1.247,3.749,4.673,3.918
3.129,9.725,30.431,3.735
5.841,1.510,8.817,2.293
2.925,1.475,4.315,0.171
2.887,10.340,29.852,4.173
3.037,2.847,8.645,3.345
3.673,1.412,5.186,7.981
0.480,0.048,0.023,5.843
1.930,1.456,2.810,0.380
2.469,4.357,10.756,7.134
0.012,2.006,0.024,4.076
4.397,2.500,10.993,2.663
0.230,0.264,0.061,4.529
0.702,1.859,1.305,8.200
8.212,2.345,19.255,2.700
6.549,0.008,0.053,3.893
7.711,3.063,23.617,2.575
2.490,0.424,1.055,0.675
3.531,0.963,3.400,13.755
4.480,7.103,31.819,2.764
0.393,2.141,0.842,16.479
3.328,1.029,3.425,1.094
0.673,1.985,1.336,1.816
1.673,7.826,13.095,0.044
7.277,2.033,14.798,0.097
0.540,0.547,0.296,0.418
